OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
26.1,34.7,67.5,89.5
27.6,38.7,70.6,94.8
28.4,42.1,76.0,97.4
30.5,47.4,84.6,98.2
32.5,47.1,86.4,98.6
35.2,51.2,87.4,99.3
36.8,60.2,91.3,99.6
37.7,61.0,92.7,99.7
39.3,63.7,95.1,99.7
40.1,68.8,95.8,99.7
40.8,65.3,96.1,100.0
42.5,74.9,96.5,100.0
43.0,75.6,96.9,100.0
44.3,66.0,98.0,100.0
45.7,66.8,98.2,100.0
48.8,67.2,98.5,100.0
49.0,75.1,98.6,100.0
47.8,52.7,98.7,100.0
48.1,64.3,98.9,100.0
26.1,35.5,66.7,87.5
27.7,40.2,70.1,92.6
29.6,43.8,73.0,95.0
31.1,54.8,82.4,96.8
33.9,57.5,84.9,96.1
36.1,59.0,87.3,97.7
37.5,63.6,86.9,98.0
38.9,67.0,88.6,98.4
40.1,72.2,93.3,98.6
41.2,72.9,94.4,98.9
42.5,83.5,95.2,100.0
43.2,85.4,95.5,100.0
45.7,85.6,95.4,100.0
53.3,64.8,95.5,100.0
55.3,65.5,96.1,100.0
56.4,66.5,96.3,100.0
57.0,66.6,96.8,100.0
58.0,67.4,97.8,100.0
65.0,66.7,97.1,100.0
26.1,35.8,66.4,87.2
27.9,40.5,70.5,89.5
30.2,44.4,73.0,94.4
31.5,60.6,77.8,95.3
34.8,63.7,84.9,95.9
36.5,70.5,86.3,95.4
38.0,72.8,87.2,96.3
39.8,73.8,88.1,97.6
40.5,78.2,90.2,97.7
41.8,80.1,92.6,97.9
44.0,84.7,93.6,98.5
45.4,88.2,94.4,99.8
53.4,84.0,94.9,99.9
55.0,86.8,95.4,99.1
55.7,84.7,95.7,99.6
56.7,85.6,95.5,99.7
63.9,85.6,96.1,99.8
66.3,87.7,95.9,99.9
65.2,87.7,96.2,100.0
28.4,42.8,76.3,97.7
32.5,47.8,86.8,98.9
36.4,60.2,91.9,99.7
39.3,63.9,95.0,99.7
40.8,74.4,96.3,100.0
43.0,75.9,97.1,100.0
45.6,67.0,98.4,100.0
49.0,52.7,98.6,100.0
48.1,69.2,98.9,100.0
50.7,55.4,99.4,100.0
57.2,42.6,99.9,100.0
49.3,15.3,99.9,100.0
50.5,24.4,99.9,100.0
53.5,15.1,99.9,100.0
54.0,77.7,99.9,100.0
54.8,77.5,99.9,100.0
65.9,86.5,99.9,100.0
57.3,37.1,99.9,100.0
58.6,42.1,100.0,100.0
29.6,43.8,73.9,95.3
33.9,56.4,85.0,96.9
37.5,64.0,87.4,98.1
40.1,72.1,93.4,98.8
42.5,83.9,95.3,100.0
45.7,86.1,95.4,100.0
55.3,65.6,96.1,100.0
57.0,66.6,96.8,100.0
65.0,48.6,97.1,100.0
60.2,38.4,98.2,100.0
63.0,70.5,98.8,100.0
73.1,70.1,99.1,100.0
66.0,44.5,99.4,100.0
66.9,22.6,99.6,100.0
71.3,15.9,99.7,100.0
72.7,2.2,99.9,100.0
70.3,16.0,99.9,100.0
71.1,16.3,99.9,100.0
61.6,3.6,99.9,100.0
30.2,44.3,73.2,94.8
34.9,63.3,84.9,96.9
38.0,72.7,87.6,97.4
40.5,78.1,90.2,97.7
44.0,84.6,93.6,98.5
53.4,84.1,94.9,99.9
55.7,84.7,95.7,99.6
63.9,85.7,96.1,99.8
67.2,87.8,96.2,100.0
72.5,92.8,96.4,100.0
72.8,90.7,97.0,100.0
74.5,90.3,98.0,100.0
80.0,90.1,98.5,100.0
74.8,90.4,98.6,100.0
80.6,90.8,98.7,100.0
81.0,17.3,98.8,100.0
74.6,1.9,99.1,100.0
85.0,1.9,99.4,100.0
75.1,2.4,99.5,100.0
32.5,48.0,87.2,99.4
37.7,54.6,93.2,99.7
40.8,74.5,96.3,100.0
44.3,65.1,98.2,100.0
49.0,68.2,98.7,100.0
49.0,53.5,99.3,100.0
57.2,12.9,99.9,100.0
49.5,61.5,99.9,100.0
53.4,16.3,99.9,100.0
54.1,77.5,99.9,100.0
65.9,38.1,99.9,100.0
58.4,72.6,100.0,100.0
59.8,89.4,100.0,100.0
61.1,89.0,100.0,100.0
61.2,47.2,100.0,100.0
62.9,72.4,100.0,100.0
67.5,89.9,100.0,100.0
67.8,90.0,100.0,100.0
64.6,90.2,100.0,100.0
33.9,56.9,86.3,98.0
38.9,67.1,88.8,98.6
42.5,80.2,95.4,100.0
53.3,64.8,95.5,100.0
56.8,66.6,96.9,100.0
58.7,68.4,98.0,100.0
63.0,65.6,98.8,100.0
73.2,11.9,99.4,100.0
66.6,14.9,99.6,100.0
71.6,17.0,99.7,100.0
70.3,32.0,99.9,100.0
71.3,4.8,99.9,100.0
59.0,3.3,99.9,100.0
63.5,21.2,100.0,100.0
66.5,3.7,100.0,100.0
64.0,2.7,100.0,100.0
62.4,2.6,100.0,100.0
65.3,4.6,100.0,100.0
65.7,1.8,100.0,100.0
34.8,62.9,85.0,97.2
39.8,73.5,88.2,97.8
44.0,84.6,93.6,98.5
55.0,86.9,95.4,99.1
63.9,85.7,96.1,99.8
67.8,91.2,96.0,100.0
73.0,91.0,97.0,100.0
74.8,90.1,98.4,100.0
75.0,90.1,98.6,100.0
84.7,91.8,98.7,100.0
74.6,2.5,99.1,100.0
85.2,1.9,99.4,100.0
75.4,2.4,99.6,100.0
75.6,2.3,99.7,100.0
82.1,2.3,99.9,100.0
85.4,2.2,99.9,100.0
85.7,2.2,99.9,100.0
86.3,20.0,99.6,100.0
86.5,9.5,99.6,100.0
36.4,60.8,92.9,99.7
40.8,74.8,96.5,100.0
45.6,67.6,98.5,100.0
48.1,39.0,99.3,100.0
57.2,60.8,99.9,100.0
50.5,23.8,99.9,100.0
54.0,77.7,99.9,100.0
73.9,88.3,99.9,100.0
58.6,43.1,100.0,100.0
60.0,78.8,100.0,100.0
66.1,72.3,100.0,100.0
65.1,89.9,100.0,100.0
67.6,89.8,100.0,100.0
64.6,90.1,100.0,100.0
67.0,78.8,100.0,100.0
64.5,92.5,100.0,100.0
65.7,52.7,100.0,100.0
71.6,52.7,100.0,100.0
72.7,52.9,100.0,100.0
37.4,64.0,88.7,98.4
42.5,84.0,95.1,100.0
55.2,66.7,96.2,100.0
62.3,69.3,97.1,100.0
62.9,66.3,98.8,100.0
65.9,45.1,99.5,100.0
71.3,14.8,99.7,100.0
69.9,4.0,99.9,100.0
61.5,2.1,99.9,100.0
63.1,5.1,100.0,100.0
61.3,2.9,100.0,100.0
64.2,49.2,100.0,100.0
65.1,4.7,100.0,100.0
65.6,5.0,100.0,100.0
67.4,1.7,100.0,100.0
53.4,1.4,100.0,100.0
70.9,1.4,100.0,100.0
34.9,1.3,100.0,100.0
71.0,1.5,100.0,100.0
38.0,71.7,87.8,97.5
44.0,84.4,93.7,97.9
56.1,65.7,95.7,99.5
67.2,88.4,96.2,99.9
73.0,90.4,97.0,100.0
79.9,93.4,98.5,100.0
80.5,90.1,98.7,100.0
74.6,2.5,99.0,100.0
75.1,2.4,99.5,100.0
81.8,2.3,99.7,100.0
76.1,2.3,99.8,100.0
82.5,2.3,99.9,100.0
85.7,2.2,99.5,100.0
86.5,0.9,99.6,100.0
87.1,0.8,99.8,100.0
88.4,0.8,99.8,100.0
88.4,0.8,100.0,100.0
88.9,0.9,100.0,100.0
24.3,0.8,100.0,100.0
39.2,64.4,95.5,99.7
44.9,66.9,98.4,100.0
48.1,39.4,99.4,100.0
52.7,9.0,99.9,100.0
53.4,88.3,99.9,100.0
65.5,88.3,99.9,100.0
58.6,43.9,100.0,100.0
60.3,89.7,100.0,100.0
62.2,89.9,100.0,100.0
67.5,90.4,100.0,100.0
68.1,90.8,100.0,100.0
63.7,92.5,100.0,100.0
64.8,52.6,100.0,100.0
66.0,52.6,100.0,100.0
72.7,53.0,100.0,100.0
66.3,53.1,100.0,100.0
66.4,93.2,100.0,100.0
68.1,61.6,100.0,100.0
63.2,55.7,100.0,100.0
40.0,72.7,94.0,99.4
46.6,64.9,95.6,100.0
62.2,55.0,97.3,100.0
64.1,73.9,99.0,100.0
66.5,14.2,99.7,100.0
82.2,20.3,99.9,100.0
61.4,42.6,99.9,100.0
