OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
201.42,202.63,581.63,703.56
202.08,205.71,638.81,762.37
202.78,208.13,664.76,820.54
205.32,172.75,698.63,829.18
210.06,162.23,713.95,864.74
203.1,161.22,731.46,812.14
204.04,180.47,742.03,943.1
204.61,195.89,771.3,636.61
206.6,212.55,745.28,818.6
206.88,235.9,775.42,729.84
207.94,236.66,792.18,743.32
208.44,253.79,810.15,134.85
209.44,244.07,837.49,123.61
210.91,245.59,858.77,71.56
209.26,273.13,886.26,758.17
208.82,297.63,831.89,769.45
211.7,123.05,884.99,748.82
171.86,659.6,816.68,73.84
169.89,659.9,771.81,31.36
200.33,199.91,577.06,681.31
200.79,201.33,631.78,752.55
201.12,182.33,640.45,771.14
205.04,151.87,679.67,785.75
200.14,144.31,718.98,777.51
200.51,162.11,733.08,805.01
200.19,92.15,740.7,886.07
200.51,94.84,743.68,807.53
199.35,90.62,761.22,886.77
201.15,96.3,743.69,905.49
203.71,99.04,743.5,941.09
203.78,96.65,788.43,947.79
204.3,94.27,804.95,927.82
191.09,90.5,823.36,960.83
164.68,89.89,829.77,953.56
155.3,91.29,868.0,955.43
151.72,89.94,873.5,960.17
155.92,90.65,881.18,957.84
152.01,84.56,847.63,961.28
200.39,199.27,555.51,606.92
200.88,198.51,621.28,740.93
201.24,163.15,613.26,766.73
205.02,151.87,665.61,768.26
200.27,116.26,687.43,772.68
200.6,94.9,701.32,789.87
200.41,85.04,718.31,809.02
199.96,84.79,721.53,871.35
198.93,83.06,737.92,883.04
200.51,84.99,743.08,939.91
201.76,86.82,744.0,905.46
200.89,89.56,742.95,893.24
190.32,87.51,740.98,900.94
190.44,84.93,744.94,938.4
162.62,87.45,745.43,943.1
150.71,90.71,747.54,943.29
154.39,87.94,819.65,942.82
137.76,90.15,841.93,947.99
150.38,97.46,868.87,946.72
202.81,208.4,665.4,797.75
210.09,173.04,714.55,879.8
204.06,182.79,742.4,939.09
206.61,352.83,745.36,728.06
207.94,237.72,792.3,266.54
209.44,119.65,837.7,72.32
209.26,288.09,884.95,737.7
211.7,658.57,889.91,76.13
169.81,413.49,771.37,28.97
159.77,610.7,611.76,994.35
178.0,629.12,868.76,994.67
161.04,708.05,901.37,994.9
186.98,723.56,708.6,995.07
190.48,718.56,632.91,995.2
177.85,300.8,90.94,995.3
198.26,745.61,102.45,995.38
201.68,785.46,700.36,995.45
241.58,788.07,709.22,995.5
248.58,840.08,714.95,995.54
201.14,164.21,640.15,787.88
200.15,142.69,706.81,783.57
200.2,91.23,740.12,889.14
199.36,96.56,758.78,886.54
203.7,98.11,742.91,934.32
204.28,91.4,803.98,953.92
164.65,90.5,861.46,953.9
151.68,90.26,871.31,960.39
151.97,79.91,846.51,961.33
151.95,98.78,872.35,970.41
136.08,208.39,896.2,971.97
159.97,245.55,918.41,984.52
117.01,285.07,912.09,985.73
115.52,97.45,916.68,986.48
88.04,712.6,932.46,987.32
89.03,733.85,943.36,989.2
88.73,140.51,972.08,989.86
136.35,852.35,960.24,992.02
139.1,795.57,937.32,994.67
201.26,163.38,612.67,753.14
200.29,96.35,686.62,775.23
200.42,83.85,723.21,799.91
198.94,81.58,736.73,883.24
201.76,85.48,766.22,839.58
190.33,79.05,778.23,900.72
162.62,84.37,747.2,945.09
154.4,91.24,843.91,942.5
150.41,88.37,867.58,946.24
133.47,96.33,857.26,952.69
137.12,75.09,868.61,948.74
113.93,79.59,892.77,965.51
86.78,81.41,889.09,967.7
85.69,83.17,874.56,970.63
86.25,76.46,886.92,972.06
84.36,33.02,894.99,178.53
78.92,22.85,921.17,579.1
83.76,70.85,917.3,171.15
87.35,14.16,927.86,180.5
210.13,164.73,714.18,884.41
204.67,342.42,772.4,955.56
207.95,241.49,791.85,154.77
210.9,121.98,858.96,743.26
211.81,122.08,890.41,32.25
161.57,467.38,607.1,977.01
177.2,615.81,868.92,994.71
163.38,723.0,884.99,995.02
190.43,294.07,632.72,995.21
189.13,745.37,47.02,995.35
201.48,797.12,701.47,995.44
240.79,782.83,709.76,995.51
240.61,783.6,745.99,995.56
243.25,804.11,681.09,995.6
268.55,800.84,34.73,995.63
266.98,807.91,140.24,995.66
243.94,44.65,110.96,995.67
273.42,808.16,998.74,999.08
288.22,29.09,998.87,999.14
200.2,118.72,706.16,796.51
200.53,89.73,743.21,811.33
203.7,97.21,745.07,936.56
191.08,90.05,820.95,954.58
151.61,88.56,869.02,960.98
147.56,98.34,836.64,969.03
136.01,217.82,894.54,874.43
141.95,249.65,922.98,984.46
115.66,291.35,912.69,986.17
85.38,725.66,935.13,987.01
88.56,763.19,969.27,989.07
120.97,775.0,959.57,989.88
239.56,124.59,947.41,994.74
160.98,810.75,932.35,994.94
149.06,158.0,933.62,995.09
96.59,817.11,949.01,995.21
93.31,157.25,110.76,995.29
91.86,110.62,996.42,998.93
92.92,121.55,997.11,999.0
200.31,95.89,685.27,774.96
199.98,83.24,717.34,821.98
201.76,84.78,747.11,836.59
190.46,86.35,743.68,937.98
154.4,90.22,835.26,946.25
136.53,98.5,872.36,948.7
137.21,74.26,875.59,949.83
113.33,81.42,894.35,956.54
85.68,67.49,868.98,969.15
83.96,98.36,893.07,971.24
79.13,69.75,919.52,167.61
74.17,12.82,919.96,162.4
85.56,162.4,934.99,966.14
73.73,64.22,952.91,965.69
75.99,807.07,934.32,967.07
88.01,871.86,941.11,967.65
85.89,877.68,944.28,968.13
87.21,875.52,961.92,990.54
85.76,880.14,962.14,998.05
204.14,195.56,743.76,952.68
207.97,260.23,792.04,128.68
208.77,95.64,886.61,89.83
169.47,445.41,775.81,23.69
178.33,597.86,868.83,994.74
188.52,723.55,708.43,995.1
177.34,744.79,37.44,995.31
201.16,789.2,714.77,995.44
248.2,783.13,738.45,995.52
241.26,812.55,699.02,995.58
268.53,799.93,33.14,995.62
244.03,809.64,140.73,995.65
274.07,48.25,998.68,999.05
283.67,28.46,998.86,999.14
304.5,838.08,999.0,999.21
297.15,844.17,999.11,999.28
721.82,855.19,999.21,999.34
733.95,20.27,999.29,999.4
437.72,18.35,999.37,999.45
200.25,87.16,737.74,894.16
201.15,95.25,745.02,939.06
164.53,91.32,845.06,953.51
151.88,97.27,818.68,960.14
135.9,226.27,883.63,168.51
116.77,113.9,926.21,984.07
87.79,75.2,926.61,986.14
89.35,105.41,968.19,988.07
121.19,81.79,940.22,989.13
158.47,86.16,948.79,994.78
95.91,101.24,935.06,995.01
94.4,824.98,949.38,995.17
91.53,824.16,993.58,998.9
92.63,876.2,996.9,998.99
90.85,78.14,997.64,999.07
90.9,227.68,998.16,999.15
90.09,793.39,998.52,999.21
79.43,838.93,998.79,999.27
94.29,839.24,998.98,999.33
200.48,85.27,738.48,794.24
201.76,89.1,747.46,836.55
162.63,92.32,745.23,940.98
151.73,74.69,843.84,944.8
137.29,74.95,870.09,943.13
87.23,79.22,884.0,89.18
85.5,22.9,880.96,151.91
79.32,13.62,916.7,970.84
87.54,50.35,920.86,964.2
84.11,162.19,952.96,965.24
76.01,873.0,937.81,42.57
83.28,875.37,943.53,34.85
84.63,875.56,957.63,988.24
85.42,877.17,965.74,62.12
94.24,892.81,962.51,59.85
87.01,60.45,967.04,998.17
199.74,2.43,977.13,998.37
95.81,2.03,980.09,998.53
100.6,52.42,982.75,998.66
206.69,237.62,745.69,950.15
210.76,287.38,861.67,254.49
166.15,237.9,919.36,861.48
164.09,285.95,870.85,994.86
190.4,741.73,602.48,995.21
