OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.8,27.5,59.6,82.5
22.1,29.9,65.7,91.2
23.1,32.3,70.8,93.9
24.3,40.6,76.5,97.2
25.7,35.9,80.0,97.4
27.4,41.3,82.1,98.5
28.9,43.1,87.5,98.6
29.1,47.6,89.2,98.8
29.4,55.6,90.8,98.9
28.8,53.4,92.4,98.9
29.9,53.8,93.6,98.9
30.5,56.1,94.6,99.1
31.2,56.5,95.5,99.1
33.7,53.5,96.2,99.1
37.0,53.4,95.8,99.1
37.4,59.2,96.5,99.2
37.6,59.9,96.8,99.2
40.2,54.1,97.8,99.2
40.9,81.1,98.0,99.2
20.7,27.5,59.3,77.8
22.1,30.1,65.1,86.9
23.2,36.6,69.2,91.7
24.2,40.4,75.9,94.3
26.7,40.8,77.0,96.2
27.6,42.9,79.5,96.3
29.3,57.5,81.0,97.5
29.6,59.2,83.3,96.4
29.8,59.2,86.6,97.6
30.5,64.1,90.3,98.1
30.8,67.0,91.0,98.7
32.6,66.5,91.7,98.3
34.4,77.2,92.5,98.6
37.2,77.4,93.8,98.9
39.4,79.4,94.5,99.0
38.7,80.1,95.0,99.1
40.1,81.5,94.9,99.2
41.1,81.6,95.1,99.2
43.5,82.3,96.2,99.2
20.4,27.8,59.3,75.8
22.1,31.3,63.5,83.7
23.3,40.0,68.8,89.8
24.4,41.7,72.2,91.9
26.8,42.4,76.4,94.5
28.6,56.6,79.1,95.4
29.1,59.8,79.6,96.4
29.4,59.7,79.4,95.8
30.2,60.3,83.3,96.2
32.2,65.8,90.6,97.4
35.5,83.9,90.7,96.2
36.9,89.0,91.5,96.2
37.5,89.9,91.0,96.6
38.7,91.5,91.3,98.0
40.1,90.8,91.2,98.0
45.7,91.1,92.5,98.2
46.8,93.3,93.0,98.4
46.7,93.4,94.0,98.7
48.5,84.1,93.2,98.8
23.1,32.5,71.0,95.5
25.7,38.0,80.3,98.1
28.9,44.9,88.0,98.8
29.4,60.5,91.2,98.9
29.9,54.3,93.7,98.9
31.2,56.7,95.7,99.1
37.9,80.2,95.8,99.1
39.6,61.5,96.8,99.2
40.9,81.4,98.0,99.2
37.0,80.9,98.5,99.2
39.9,81.6,98.6,99.2
42.6,82.9,12.5,0.5
43.7,84.3,98.9,99.0
47.4,84.3,99.0,99.0
52.2,86.8,99.0,99.0
51.9,87.4,99.0,99.0
52.3,85.5,99.0,99.0
58.9,88.0,99.1,99.1
54.3,88.7,99.1,99.1
23.2,38.4,69.2,92.4
26.7,40.9,76.8,95.5
29.3,58.1,80.8,96.2
29.8,60.4,87.3,97.8
30.8,67.1,91.1,98.0
34.4,76.4,92.5,98.8
39.4,79.5,94.6,99.1
40.1,82.7,94.9,99.2
43.5,82.4,96.2,99.2
41.3,83.1,95.7,99.2
46.9,80.8,97.0,99.2
47.1,82.0,61.0,10.4
50.3,81.3,97.8,99.0
55.7,82.5,97.8,99.0
56.6,86.2,97.8,99.0
52.6,86.4,98.9,99.1
53.0,87.2,99.0,99.1
61.8,87.6,99.0,99.1
65.6,87.8,99.1,99.1
23.3,40.0,68.8,90.3
26.8,42.0,76.4,94.7
29.0,57.9,79.6,95.7
30.2,59.8,83.3,96.3
35.4,83.9,90.7,96.2
37.5,90.1,91.9,97.5
40.1,90.8,91.2,98.2
46.8,91.3,93.0,98.6
47.2,83.6,93.2,98.8
54.7,94.6,95.1,99.1
58.3,95.0,95.0,99.2
58.5,95.5,84.6,43.4
58.7,86.0,75.8,87.5
59.0,85.7,97.8,99.1
62.3,88.2,96.8,99.1
64.0,88.3,97.8,99.1
78.9,86.3,97.9,99.1
65.6,86.4,98.0,99.1
82.6,86.6,98.0,99.1
25.7,40.4,80.4,98.6
29.1,55.1,89.8,98.9
29.9,56.5,93.9,98.9
33.7,79.5,96.2,99.1
39.6,62.8,96.9,99.2
41.8,80.7,98.2,99.2
41.1,82.5,98.6,99.2
43.0,83.3,12.3,0.5
43.9,85.3,99.0,99.0
51.5,83.5,99.0,99.0
52.4,85.8,99.0,99.0
53.1,86.3,99.1,99.1
71.3,86.7,99.1,99.1
70.0,87.0,99.1,99.1
46.8,87.2,99.1,99.1
53.0,90.0,99.1,99.1
52.9,90.3,99.1,99.1
60.3,90.5,99.1,99.1
52.1,90.6,99.1,99.1
26.7,40.9,76.8,96.1
29.4,59.6,83.4,97.6
30.8,66.7,91.3,98.3
37.2,76.8,93.8,99.0
40.1,84.3,94.9,99.2
40.8,81.5,95.1,99.2
46.9,81.0,97.0,99.2
56.9,85.0,61.3,11.0
53.7,81.9,97.8,99.0
52.4,83.4,97.9,99.0
53.0,87.3,99.0,99.1
67.0,88.9,99.1,99.1
68.1,88.4,99.1,99.1
68.9,89.4,99.1,99.1
78.1,87.2,99.1,99.1
52.2,88.8,99.1,99.1
39.7,90.0,99.1,99.1
81.8,90.1,99.1,99.1
40.3,90.2,99.1,99.1
26.8,42.0,76.4,95.1
29.4,59.7,79.1,96.4
35.4,86.9,90.7,96.2
38.6,90.5,91.8,98.0
46.5,93.0,92.8,98.6
48.5,94.4,93.5,99.0
58.4,95.1,95.0,99.2
58.6,85.2,77.7,77.9
59.1,88.0,97.8,99.1
62.4,88.4,97.0,99.1
78.8,86.4,97.9,99.1
83.7,88.5,98.0,99.1
68.8,97.6,98.1,99.1
68.5,86.1,98.5,99.1
68.9,97.9,98.9,99.1
72.6,98.0,99.0,99.1
74.8,98.0,99.0,99.1
83.4,39.5,99.1,99.1
74.0,47.7,99.1,99.1
28.9,46.9,89.1,98.9
29.9,68.4,94.3,98.9
37.9,80.7,96.3,99.1
40.9,80.5,98.2,99.2
41.1,82.0,98.7,99.2
43.3,86.0,98.9,99.0
52.2,85.3,99.0,99.0
52.4,86.1,99.0,99.0
53.3,86.8,99.1,99.1
71.4,87.0,99.1,99.1
46.4,87.2,99.1,99.1
53.9,90.3,99.1,99.1
53.2,90.6,99.1,99.1
52.0,91.2,99.1,99.1
81.2,91.2,99.1,99.1
81.7,91.7,99.1,99.1
82.7,91.8,99.1,99.1
84.2,91.9,99.1,99.1
84.2,91.7,99.1,99.1
29.2,58.0,81.0,96.6
30.8,70.4,91.4,98.5
39.4,80.3,94.9,99.1
43.4,82.0,96.2,99.2
46.8,81.8,97.0,99.2
48.3,84.8,97.8,99.0
52.2,85.8,97.8,99.0
53.5,87.4,99.0,99.1
64.4,88.2,99.1,99.1
65.9,89.4,99.1,99.1
77.8,87.9,99.1,99.1
80.3,88.8,99.1,99.1
81.4,89.1,99.1,99.1
39.7,88.7,99.1,99.1
39.3,89.4,99.1,99.1
81.8,89.7,99.1,99.1
82.8,56.9,99.1,99.1
83.0,54.4,99.1,99.1
82.7,54.6,99.1,99.1
29.0,59.5,79.7,95.4
34.6,88.2,90.7,96.2
39.8,90.7,92.2,98.2
47.1,93.7,93.0,98.8
58.4,95.0,95.6,99.2
58.7,88.3,74.9,78.8
59.5,96.1,96.7,99.1
78.7,88.2,97.9,99.1
82.4,97.6,98.0,99.1
68.9,98.1,98.5,99.1
71.2,98.0,98.9,99.1
81.3,3.7,99.0,99.1
82.9,44.6,99.1,99.1
73.6,89.4,99.1,99.1
82.7,92.2,99.1,99.1
83.6,93.0,99.1,99.1
83.7,93.1,99.1,99.1
84.0,93.2,99.1,99.1
83.4,98.8,99.1,99.1
29.3,63.0,92.7,98.9
33.6,59.9,96.7,99.1
40.9,81.4,98.5,99.2
41.6,83.7,99.0,99.2
43.9,83.4,99.0,99.0
52.2,86.1,99.0,99.0
61.1,86.9,99.1,99.1
69.6,87.2,99.1,99.1
47.7,87.5,99.1,99.1
54.2,91.0,99.1,99.1
52.7,91.7,99.1,99.1
81.2,91.7,99.1,99.1
54.9,91.9,99.1,99.1
84.0,92.0,99.1,99.1
83.0,89.1,99.1,99.1
82.8,89.2,0.1,0.1
83.5,89.2,0.1,0.1
83.9,89.9,0.1,0.1
84.5,89.9,0.1,0.1
29.8,61.1,89.0,98.4
37.1,78.5,94.2,99.1
43.4,82.5,96.3,99.2
46.9,82.1,62.4,13.0
53.5,85.0,97.8,99.0
52.7,87.5,98.9,99.1
58.9,88.2,99.1,99.1
68.3,89.3,99.1,99.1
78.8,90.0,99.1,99.1
39.8,90.5,99.1,99.1
53.0,90.7,99.1,99.1
82.1,89.6,99.1,99.1
82.6,91.9,99.1,99.1
82.9,92.0,99.1,99.1
82.7,92.1,99.1,99.1
83.0,88.5,99.1,99.1
83.8,70.7,0.1,0.1
81.6,90.8,0.1,0.1
85.1,90.8,0.1,0.1
30.2,64.9,83.1,96.5
38.6,90.6,90.9,98.0
49.0,93.8,93.0,98.8
57.2,95.8,85.0,88.6
58.9,95.9,97.8,99.1
76.7,97.4,97.8,99.1
81.8,97.6,98.0,99.1
71.9,97.9,98.5,99.1
68.8,89.2,98.9,99.1
82.5,92.0,99.0,99.1
73.5,92.1,99.1,99.1
82.7,98.7,99.1,99.1
83.7,98.8,99.1,99.1
84.0,98.9,99.1,99.1
83.4,99.0,99.1,99.1
85.2,99.1,99.1,99.1
82.9,99.1,99.1,99.1
82.0,99.1,99.1,99.1
86.3,99.1,0.1,0.1
29.9,75.1,95.1,98.9
39.5,80.8,98.1,99.2
41.1,82.3,99.0,99.2
43.9,83.5,99.0,99.0
52.3,86.1,99.0,99.0
70.4,87.1,99.1,99.1
46.9,88.6,99.1,99.1
58.1,87.2,99.1,99.1
53.3,91.4,99.1,99.1
81.3,92.3,99.1,99.1
82.0,92.5,99.1,99.1
84.2,92.7,99.1,99.1
83.5,89.2,0.1,0.1
82.9,89.3,0.1,0.1
83.9,89.9,0.1,0.1
85.7,89.9,0.1,0.1
86.1,90.0,0.1,0.1
87.4,91.7,0.1,0.1
88.6,90.3,0.1,0.1
30.7,69.9,93.2,98.7
39.8,81.6,95.8,99.1
46.7,83.3,97.0,99.2
53.4,84.2,97.8,99.0
59.4,88.4,99.0,99.1
67.7,90.9,99.1,99.1
70.2,89.3,99.1,99.1
80.4,90.6,99.1,99.1
52.1,89.5,99.1,99.1
54.5,89.9,99.1,99.1
82.8,91.6,99.1,99.1
82.4,92.2,99.1,99.1
82.8,90.0,99.1,99.1
56.7,90.2,0.1,0.1
84.1,90.9,0.1,0.1
85.2,72.2,0.1,0.1
86.0,72.4,0.1,0.1
85.2,72.5,0.1,0.1
84.9,73.9,0.1,0.1
32.7,88.2,91.2,96.2
46.3,93.0,92.7,98.5
58.2,95.7,95.3,99.2
58.8,96.4,97.8,99.1
75.0,97.5,97.8,99.1
79.5,98.2,98.0,99.1
68.5,89.8,98.7,99.1
82.0,86.9,99.0,99.1
73.4,98.6,99.1,99.1
82.9,98.8,99.1,99.1
83.4,99.0,99.1,99.1
83.3,99.1,99.1,99.1
84.5,99.1,99.1,99.1
82.9,99.1,99.1,99.1
82.0,99.1,99.1,99.1
84.3,99.1,0.1,0.1
86.4,99.5,0.1,0.1
88.0,99.5,0.1,0.1
97.3,99.5,0.1,0.1
31.2,79.8,97.4,99.1
41.3,82.3,98.4,99.2
43.3,86.4,99.0,99.0
57.7,88.3,99.0,99.0
59.3,54.9,99.1,99.1
38.4,89.0,99.1,99.1
53.6,87.4,99.1,99.1
53.3,92.4,99.1,99.1
81.7,89.9,99.1,99.1
83.7,90.1,99.1,99.1
83.0,89.9,0.1,0.1
82.9,89.9,0.1,0.1
85.5,90.0,0.1,0.1
84.5,90.0,0.1,0.1
87.4,90.0,0.1,0.1
88.0,91.3,0.1,0.1
88.4,91.4,0.1,0.1
88.3,92.2,0.1,0.1
86.5,91.0,0.1,0.1
34.1,76.4,93.0,99.1
40.8,82.7,95.2,99.2
47.7,85.6,96.5,99.0
56.7,87.8,98.9,99.1
64.1,88.8,99.1,99.1
77.5,89.0,99.1,99.1
52.4,90.8,99.1,99.1
53.0,89.8,99.1,99.1
82.4,55.5,99.1,99.1
83.0,92.2,99.1,99.1
54.1,90.1,99.1,99.1
55.0,88.0,0.1,0.1
81.4,88.8,0.1,0.1
82.9,94.2,0.1,0.1
85.1,88.3,0.1,0.1
84.1,88.3,0.1,0.1
84.9,74.2,0.1,0.1
88.6,92.9,0.1,0.1
88.9,72.1,0.1,0.1
37.2,89.7,91.8,97.9
48.7,94.8,93.0,98.8
57.4,95.9,95.5,99.0
78.2,97.5,97.0,99.1
81.7,98.2,98.0,99.1
65.6,98.3,98.7,99.1
82.3,98.6,99.0,99.1
81.9,98.8,99.1,99.1
82.2,99.0,99.1,99.1
83.0,99.1,99.1,99.1
81.6,1.8,99.1,99.1
82.9,1.7,99.1,99.1
82.4,1.7,0.3,0.1
87.2,99.5,0.1,0.1
87.9,99.5,0.1,0.1
88.2,99.5,0.1,0.1
87.1,11.6,0.1,0.1
87.1,99.6,0.1,0.1
87.0,99.6,0.1,0.1
39.2,79.9,97.5,99.1
41.0,84.9,99.1,99.2
50.4,88.3,99.0,99.0
52.9,87.0,99.1,99.1
46.6,87.2,99.1,99.1
54.8,89.1,99.1,99.1
53.9,92.5,99.1,99.1
81.8,91.8,99.1,99.1
82.6,89.3,99.1,99.1
82.8,90.0,0.1,0.1
84.9,90.0,0.1,0.1
84.4,88.8,0.1,0.1
87.4,88.9,0.1,0.1
87.4,91.8,0.1,0.1
84.4,92.1,0.1,0.1
85.7,92.1,0.1,0.1
86.6,91.2,0.1,0.1
86.6,91.3,0.1,0.1
87.3,91.3,0.1,0.1
39.2,80.0,94.9,99.1
44.1,81.2,97.0,99.2
51.3,87.5,97.8,99.0
58.7,88.6,99.1,99.1
77.3,91.0,99.1,99.1
52.3,52.2,99.1,99.1
53.1,55.5,99.1,99.1
82.8,55.7,99.1,99.1
82.5,55.9,99.1,99.1
54.1,70.7,0.1,0.1
81.6,88.4,0.1,0.1
84.9,88.5,0.1,0.1
85.3,71.8,0.1,0.1
85.6,72.0,0.1,0.1
88.1,71.8,0.1,0.1
88.7,94.7,0.1,0.1
89.0,72.0,0.1,0.1
89.1,72.0,0.1,0.1
89.4,81.1,0.1,0.1
38.9,90.7,91.7,98.0
