OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
16.9,14.3,52.4,59.7
16.7,12.4,54.9,67.4
16.7,12.3,56.9,70.2
15.6,12.2,57.3,73.4
15.0,17.8,57.9,75.3
16.8,21.1,58.5,14.4
15.4,20.7,27.5,0.8
15.4,22.0,24.8,0.8
14.3,32.3,18.2,0.7
14.2,42.9,16.4,0.6
14.1,53.0,14.7,0.6
13.4,53.4,18.8,0.4
15.7,60.0,17.3,0.4
15.6,48.1,15.8,0.4
15.2,72.6,14.8,0.3
17.9,61.8,15.2,0.3
18.1,55.7,14.5,0.3
17.8,73.0,3.1,0.3
22.8,56.4,2.3,0.3
16.9,14.2,52.7,59.9
16.7,12.5,55.1,67.4
16.6,12.1,57.2,70.8
15.6,12.3,57.4,72.9
14.3,10.9,59.3,73.4
15.3,12.1,58.0,71.2
15.3,16.8,49.0,1.4
14.4,18.0,41.9,1.3
13.8,23.6,32.3,1.3
13.5,23.7,28.0,1.2
13.0,26.4,25.7,1.0
12.1,26.5,56.0,0.9
13.4,33.8,55.9,0.5
13.4,36.2,49.4,0.5
12.8,36.7,49.9,0.4
13.8,1.8,32.6,0.3
13.8,1.7,29.5,0.3
13.8,1.3,23.2,0.3
14.4,1.2,14.9,0.3
16.9,15.0,52.7,60.4
16.7,13.9,55.2,67.0
16.6,12.1,58.1,70.0
15.6,10.6,59.4,72.3
15.1,10.1,59.6,75.4
16.7,10.1,58.9,72.8
15.3,16.5,57.1,5.2
14.3,18.4,57.1,2.0
14.1,20.3,54.9,7.4
13.8,21.3,43.7,6.1
12.9,24.0,40.1,1.8
12.0,1.4,66.4,1.3
13.5,1.1,67.6,1.2
13.3,0.4,68.0,1.1
11.0,0.7,68.2,1.1
10.2,0.4,68.9,1.0
11.9,0.4,69.7,0.4
12.0,0.3,70.3,0.3
12.2,0.3,70.8,0.3
16.7,12.3,56.8,71.5
15.0,20.5,58.1,76.1
15.4,22.3,27.4,0.8
14.3,32.1,18.1,0.6
14.1,57.9,14.7,0.6
15.7,55.7,17.3,0.4
15.4,72.6,14.8,0.3
18.1,32.5,14.2,0.3
22.8,40.1,1.9,0.3
19.3,42.2,1.4,0.3
27.7,85.3,0.9,0.3
24.7,85.7,0.7,0.2
24.8,86.2,0.5,0.2
28.1,86.1,0.3,0.2
23.6,84.6,0.3,0.2
49.2,86.8,0.3,0.2
41.3,29.0,0.3,0.2
43.0,29.9,0.3,0.2
43.5,85.5,0.3,0.2
16.6,12.1,57.2,71.3
14.3,12.6,59.3,74.3
15.3,17.2,49.0,1.4
13.8,24.2,33.0,1.3
13.0,26.4,25.7,0.9
13.5,34.5,56.0,0.5
12.8,1.8,49.9,0.4
13.8,1.3,29.5,0.3
14.4,1.0,14.9,0.3
14.3,0.6,6.5,0.3
16.8,81.4,4.3,0.3
17.7,81.8,3.0,0.3
16.8,83.1,0.9,0.3
17.6,83.8,0.6,0.2
24.4,0.9,0.4,0.2
26.0,84.6,0.4,0.2
26.4,0.4,0.3,0.2
44.2,0.3,0.3,0.2
44.2,32.3,0.3,0.2
16.6,12.0,58.1,71.1
15.2,10.1,59.5,75.7
15.3,16.5,57.1,4.5
14.1,19.3,54.9,7.8
12.9,24.4,40.2,1.7
13.5,1.1,67.6,1.2
11.3,0.7,68.6,1.1
13.5,0.3,70.7,0.4
12.0,0.3,70.8,0.3
16.1,0.3,21.7,0.3
16.1,0.2,19.9,12.8
16.0,0.2,17.5,1.1
17.8,0.2,1.6,1.0
20.6,0.2,75.8,0.9
22.2,0.2,1.0,0.8
21.6,0.2,1.0,0.7
24.1,0.2,0.9,0.7
24.3,0.2,0.7,0.2
23.3,0.2,0.7,0.2
15.0,20.7,58.6,81.5
15.4,23.3,23.1,0.7
14.1,57.8,14.6,0.6
15.6,71.0,16.7,0.4
18.1,44.0,11.5,0.3
22.8,28.4,1.4,0.3
27.6,85.3,0.9,0.3
28.4,86.6,0.7,0.2
27.7,75.3,0.3,0.2
31.6,27.2,0.3,0.2
56.1,85.3,0.3,0.2
43.0,30.2,0.3,0.2
46.1,31.2,0.3,0.2
29.5,86.4,0.3,0.2
48.9,91.7,0.3,0.2
44.1,92.2,0.3,0.2
41.2,92.8,0.2,0.2
46.5,11.5,0.2,0.2
85.3,92.8,0.2,0.2
14.3,12.4,59.4,75.7
14.4,18.3,42.0,1.1
13.0,26.3,22.6,0.9
13.5,34.0,56.1,0.4
13.8,1.2,29.9,0.3
14.5,0.6,10.4,0.3
16.9,1.1,4.3,0.3
19.3,83.5,1.3,0.3
17.7,0.9,0.6,0.2
25.3,83.9,0.4,0.2
26.2,0.3,0.3,0.2
45.7,0.9,0.3,0.2
45.0,0.2,0.3,0.2
43.8,0.2,0.3,0.2
36.4,4.0,0.3,0.2
31.2,93.8,0.3,0.2
45.5,95.9,0.3,0.2
46.3,96.0,0.2,0.2
74.6,96.0,0.2,0.2
15.2,12.4,59.5,73.6
14.3,18.6,57.1,1.9
12.9,23.6,40.2,1.5
13.3,0.4,68.0,1.1
13.5,0.3,70.7,0.4
12.2,0.3,70.6,0.3
15.8,0.2,20.8,9.2
16.2,0.2,16.3,1.1
20.6,0.2,75.8,1.0
21.3,0.2,1.0,0.8
22.5,0.2,0.9,0.7
24.3,0.2,0.7,0.2
1.2,0.2,0.5,0.2
1.1,0.2,0.4,0.2
0.8,0.2,0.4,0.2
0.7,23.0,0.3,0.2
0.5,3.3,0.3,0.2
0.6,0.1,0.3,0.2
0.5,0.1,82.6,0.2
15.4,23.9,27.8,0.7
14.1,57.9,14.7,0.6
15.7,58.8,14.7,0.3
22.8,27.9,1.4,0.3
27.6,85.7,0.9,0.3
25.9,86.4,0.5,0.2
23.3,35.4,0.3,0.2
56.8,87.1,0.3,0.2
60.1,85.7,0.3,0.2
49.6,86.4,0.3,0.2
49.0,92.6,0.3,0.2
46.4,93.3,0.3,0.2
56.5,93.5,0.2,0.2
85.3,94.3,0.2,0.2
75.6,94.3,0.2,0.2
31.7,95.1,0.2,0.2
86.1,94.0,0.1,0.1
86.4,11.4,0.1,0.1
86.5,95.4,0.1,0.1
15.3,17.8,49.1,1.2
13.0,25.8,23.1,0.7
12.8,1.2,50.7,0.4
14.4,0.6,15.0,0.3
19.2,81.5,3.3,0.3
16.8,0.4,0.9,0.3
24.4,28.4,0.4,0.2
26.1,83.5,0.3,0.2
44.2,0.2,0.3,0.2
46.1,0.2,0.3,0.2
36.2,0.2,0.3,0.2
45.0,96.0,0.3,0.2
52.6,95.5,0.2,0.2
54.4,96.1,0.2,0.2
82.4,96.7,0.2,0.2
82.5,96.7,0.2,0.2
82.8,96.8,0.1,0.1
83.2,96.8,0.1,0.1
83.4,97.1,0.1,0.1
15.3,15.9,57.1,3.4
12.9,23.5,40.8,1.5
11.9,0.6,68.5,1.1
