OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
204.26,212.58,695.12,932.4
206.26,216.95,747.0,968.49
207.68,220.06,818.55,982.39
209.38,235.46,891.4,983.92
210.63,245.31,907.03,990.09
212.67,296.63,922.05,991.8
213.16,360.39,929.62,991.74
214.06,409.28,935.12,992.57
216.45,366.45,948.26,993.17
217.65,395.37,950.18,993.65
216.28,437.71,961.22,994.05
218.77,463.84,969.87,994.41
225.29,470.36,974.34,994.73
225.61,540.6,980.22,995.02
228.95,586.12,984.34,996.31
243.54,549.98,989.98,996.51
238.35,586.71,991.72,996.69
244.4,597.77,992.95,996.85
246.22,606.52,994.21,997.01
206.01,217.66,684.87,908.74
208.58,221.09,727.63,955.24
211.0,221.58,794.51,969.27
213.04,230.38,871.17,978.12
215.05,268.69,886.53,984.97
217.94,292.99,901.34,989.22
218.75,191.44,902.96,988.8
220.39,230.02,927.42,991.07
222.66,72.28,929.4,992.46
225.26,67.97,921.27,993.25
216.27,58.34,939.56,993.83
204.4,73.39,945.78,994.28
221.66,73.2,949.89,994.65
222.76,93.72,959.58,994.97
229.45,59.65,966.51,995.94
230.29,584.95,981.07,996.19
238.69,74.58,984.9,996.41
252.93,74.69,985.21,996.6
265.38,77.23,987.72,996.77
208.44,225.42,679.15,893.64
212.39,236.32,718.56,945.54
216.17,224.28,782.85,961.4
219.32,237.38,855.79,966.43
222.71,270.5,878.1,977.58
226.45,223.33,892.08,983.74
228.53,120.17,901.74,984.66
232.23,68.13,905.91,986.58
236.1,60.12,905.15,989.48
239.14,47.87,923.58,991.49
216.8,48.79,909.53,992.78
222.25,43.47,923.28,993.76
224.36,49.96,936.24,994.36
227.59,51.58,942.21,994.81
231.98,64.63,952.17,995.17
240.94,63.66,968.06,994.95
263.7,64.66,974.52,995.41
267.08,55.54,975.85,995.8
271.45,54.73,980.03,996.11
207.75,223.06,822.74,985.34
210.73,269.2,911.98,989.88
213.29,358.77,931.1,992.04
216.59,373.16,950.43,993.27
216.41,441.66,961.76,994.1
225.41,497.34,975.39,994.76
230.41,537.42,984.99,996.34
238.51,598.29,991.95,996.71
246.38,622.09,994.41,997.02
270.91,777.07,995.71,997.29
295.85,780.23,996.53,997.52
328.8,706.5,996.07,997.72
373.85,817.28,996.69,997.58
381.54,817.14,997.15,997.76
428.77,826.84,997.5,997.92
435.49,833.13,997.77,998.07
387.8,855.37,997.74,998.21
448.7,847.05,997.97,998.33
424.27,847.02,998.17,998.44
211.03,223.46,796.34,974.33
215.09,263.11,890.63,986.54
218.81,212.41,904.41,989.63
222.73,71.74,930.37,992.7
215.71,59.12,940.12,993.92
221.74,49.18,950.23,994.69
227.16,59.67,966.99,995.99
238.74,83.45,985.12,996.43
265.71,80.37,987.86,996.78
279.22,89.05,991.33,997.08
304.06,135.73,993.56,997.33
193.14,66.58,991.48,997.55
166.07,899.22,993.37,997.74
200.43,899.91,995.18,997.92
213.38,904.69,996.15,997.67
366.08,913.52,996.84,997.83
70.09,909.32,995.71,997.98
66.49,913.27,996.48,998.11
94.29,908.63,997.05,998.24
216.16,226.24,784.65,960.05
222.69,270.79,877.11,979.19
228.52,121.89,902.5,985.33
236.08,59.93,905.28,989.77
216.82,48.9,909.26,992.93
224.38,49.06,936.02,994.41
231.96,65.18,951.95,994.03
263.62,64.08,974.45,995.44
272.63,53.15,979.94,996.12
290.32,63.58,986.59,996.58
221.13,65.89,987.69,996.92
115.7,10.71,991.03,997.2
196.32,5.15,985.04,997.43
133.3,886.18,988.53,997.63
139.22,145.47,991.2,997.81
58.6,248.88,992.88,997.97
50.16,522.73,984.87,998.11
63.49,280.92,987.75,998.25
68.01,37.78,990.02,997.81
210.89,287.21,918.21,990.65
214.44,325.0,937.34,992.84
216.63,445.99,963.4,994.13
226.88,555.31,982.77,995.05
242.63,597.24,992.47,996.73
247.6,655.7,995.36,997.17
296.03,806.27,996.62,997.52
374.81,806.47,996.47,997.49
419.86,791.78,997.18,997.76
323.68,822.29,997.66,998.0
387.95,828.43,997.75,998.2
408.6,849.28,998.08,998.38
456.72,862.46,998.33,998.54
489.93,854.52,999.27,999.36
554.83,863.35,999.37,999.43
564.66,922.04,999.45,999.49
560.73,928.97,999.51,999.54
641.05,930.54,999.57,999.59
658.56,917.44,999.61,999.63
215.16,208.09,894.52,987.69
220.62,230.69,931.21,991.99
215.83,58.6,940.99,993.99
222.75,66.11,960.41,995.02
238.82,83.74,985.49,996.45
271.14,82.03,990.1,996.94
303.95,149.84,993.67,997.33
178.9,150.14,992.64,997.65
200.69,904.15,995.2,997.91
181.25,910.73,996.53,997.75
70.4,911.8,995.7,997.97
457.92,913.59,996.77,998.17
466.83,914.93,997.49,998.35
496.65,915.27,998.83,999.31
511.27,936.29,999.09,999.39
542.35,939.93,999.27,999.46
562.78,942.18,999.39,999.52
619.6,943.22,999.49,999.57
625.16,942.46,999.56,999.61
222.67,272.73,880.79,980.92
232.19,67.35,907.17,987.49
216.85,48.85,930.18,993.2
227.6,47.71,941.51,994.87
263.79,63.18,974.33,995.44
280.82,30.93,983.93,996.36
221.17,66.02,987.55,996.91
117.6,17.6,986.97,997.3
133.7,226.02,988.24,997.62
61.95,140.21,991.75,997.88
53.49,271.47,984.28,998.1
48.47,277.6,988.54,998.3
87.38,277.81,997.73,999.1
61.06,384.56,998.36,999.21
72.14,2.67,995.65,999.3
72.03,2.37,997.34,999.38
65.28,8.88,998.02,999.45
58.21,8.87,998.51,999.51
56.44,8.88,998.86,999.56
213.8,399.7,938.05,992.35
213.07,449.92,968.76,994.15
230.87,585.34,985.45,996.38
251.72,635.87,995.03,997.04
296.29,801.29,996.72,997.52
374.12,717.65,996.81,997.58
428.5,823.67,997.53,997.92
388.69,849.93,997.77,998.19
439.72,914.97,998.17,998.43
481.69,860.06,999.23,999.33
555.15,919.62,999.37,999.43
568.68,929.82,999.47,999.51
562.53,929.55,999.55,999.57
658.62,943.38,999.61,999.63
641.5,946.29,999.66,999.67
646.55,889.93,999.7,999.71
655.21,891.47,999.74,999.74
686.23,948.23,999.77,999.77
708.74,949.02,999.79,999.79
218.99,222.71,909.86,990.84
215.99,57.95,942.2,994.03
227.37,58.83,967.97,996.05
265.66,79.18,988.39,996.79
303.72,76.52,993.8,997.33
183.47,901.3,993.41,997.74
213.68,907.4,996.16,997.65
70.43,916.09,995.69,997.96
94.42,910.84,997.03,998.22
495.37,914.01,998.71,999.28
510.68,938.06,999.08,999.39
562.47,942.11,999.31,999.48
569.51,943.62,999.46,999.55
624.15,943.85,999.56,999.61
628.09,943.81,999.63,999.66
