OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.8,258.6,648.91,824.05
220.57,282.03,705.92,945.17
226.4,363.55,726.94,961.89
238.62,455.72,739.14,973.16
249.15,492.51,782.04,982.71
259.4,535.74,862.02,989.1
270.2,559.57,885.02,992.67
276.86,577.2,896.33,994.55
280.45,597.43,913.04,995.59
290.79,592.99,918.03,996.17
304.17,627.08,942.25,996.74
361.58,647.84,943.82,996.87
368.17,665.84,943.82,996.95
376.81,686.5,956.5,997.01
383.52,787.25,959.03,997.05
477.63,791.77,965.08,997.09
493.87,793.28,967.68,997.11
498.07,799.58,975.64,997.13
504.01,803.3,976.93,997.15
215.26,260.41,642.21,773.22
222.19,310.08,700.34,886.42
232.53,342.81,720.21,946.36
243.97,374.9,739.67,965.2
255.76,481.07,752.49,961.24
265.54,491.21,768.88,979.64
273.57,542.09,838.12,973.21
280.0,575.06,871.61,982.1
295.05,584.5,889.95,981.64
317.93,611.27,899.06,987.1
331.51,666.24,905.98,990.36
345.76,674.76,921.11,994.48
350.14,684.37,935.81,995.41
368.96,684.67,951.86,996.04
379.54,757.88,943.86,996.42
388.04,785.11,948.74,996.68
394.06,822.33,946.81,996.85
398.94,828.5,954.25,996.96
414.61,835.96,945.82,997.04
216.64,263.38,627.63,782.54
226.49,318.58,687.58,820.0
236.19,355.61,712.3,904.02
248.02,447.33,735.66,929.17
256.52,484.82,747.24,962.18
266.1,504.69,760.75,971.71
277.19,546.54,789.32,965.72
302.82,563.86,791.1,962.56
314.75,586.09,859.32,977.52
329.0,606.96,887.42,981.67
338.35,616.44,890.4,982.4
356.94,628.81,895.75,986.75
364.22,737.17,902.03,987.59
369.29,761.12,911.8,986.91
384.89,622.6,922.34,984.65
393.7,630.23,919.73,987.92
395.25,651.21,929.96,989.96
494.7,605.5,942.92,990.06
506.34,657.01,951.49,991.66
226.43,376.31,730.28,965.95
249.18,491.75,779.36,987.61
270.25,563.15,888.84,994.23
280.5,595.01,917.76,996.12
304.22,642.81,944.84,996.85
368.2,744.78,946.12,997.01
383.56,788.52,961.19,997.09
493.88,796.73,970.05,997.14
503.97,802.91,978.02,997.17
533.04,821.93,981.79,997.19
561.66,825.55,982.94,997.2
567.14,833.48,987.07,997.2
577.47,833.83,989.21,997.21
599.29,834.28,991.35,997.21
624.56,871.48,992.84,997.21
633.8,863.93,993.92,997.2
648.17,874.08,994.71,997.2
658.3,873.77,995.3,997.19
