OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
237.72,327.75,544.11,590.99
248.9,407.03,546.15,635.09
265.61,433.72,553.85,656.81
278.05,552.85,557.75,734.12
305.93,616.26,587.82,743.83
317.59,631.53,595.38,737.14
340.25,666.01,596.46,518.27
337.28,707.15,626.65,218.27
348.77,720.32,637.2,299.04
368.87,745.38,638.87,178.08
391.44,756.3,644.09,153.35
412.34,773.28,700.61,188.28
438.5,774.27,709.26,173.14
445.29,769.49,708.63,995.83
475.01,802.54,723.44,996.0
510.16,808.63,730.0,996.15
576.98,820.46,734.31,996.28
596.29,826.23,734.49,996.39
588.17,841.13,730.25,996.49
238.61,335.29,545.68,599.28
251.85,397.82,549.68,629.44
267.47,490.13,574.24,690.2
283.98,564.49,591.93,717.6
313.44,626.27,596.44,692.01
330.7,691.91,608.33,687.22
334.57,709.06,614.91,510.42
349.34,718.83,624.08,817.15
377.8,757.28,637.56,722.26
389.87,780.47,675.24,673.9
416.38,789.76,676.84,467.61
440.93,826.09,686.12,249.92
466.41,837.51,696.28,204.61
520.78,856.91,697.21,921.67
521.68,888.27,700.63,915.32
550.5,899.31,685.01,994.24
614.52,844.4,656.83,994.93
628.17,859.39,655.13,995.35
634.23,863.96,485.3,995.67
240.59,342.2,545.41,608.49
255.25,411.21,554.85,641.07
272.73,493.04,579.91,694.08
296.79,603.7,595.31,714.04
318.24,631.18,601.09,724.0
324.74,670.52,618.93,714.82
345.2,706.34,635.34,722.79
375.16,719.28,640.4,528.34
389.35,753.72,648.03,182.65
416.08,778.72,655.19,201.82
433.57,787.01,684.39,692.1
442.99,829.86,696.81,474.4
502.67,889.28,697.37,213.93
518.86,895.36,699.56,219.12
569.68,893.03,711.6,884.4
589.51,899.01,692.68,887.71
619.73,898.26,689.42,302.45
629.93,924.1,641.3,573.48
632.8,934.31,613.8,347.34
265.59,458.33,554.44,659.31
305.9,601.54,588.91,759.61
340.2,649.7,597.7,268.26
348.71,739.43,638.79,182.9
391.35,758.62,644.76,190.44
436.27,768.8,717.13,995.79
474.96,809.44,727.18,996.13
576.79,823.05,734.12,996.38
589.13,843.87,725.63,996.58
629.72,851.68,510.51,996.75
648.44,853.19,497.45,996.89
664.76,855.55,228.66,997.61
708.95,872.73,214.74,997.66
693.94,885.66,186.48,997.7
736.01,890.23,181.36,997.73
753.88,885.67,191.73,997.76
759.79,895.71,180.89,997.78
759.1,898.73,253.81,997.8
771.58,907.98,994.95,997.79
267.41,491.13,574.43,697.97
313.56,627.25,596.69,667.46
334.41,705.25,615.22,311.8
377.58,757.56,637.91,684.63
416.09,785.39,677.26,475.43
466.07,833.96,697.59,909.91
522.01,896.76,702.02,994.07
614.35,854.04,660.82,995.3
634.0,875.27,484.91,995.9
666.28,883.06,496.4,996.26
698.83,889.34,810.33,996.49
696.45,878.39,812.82,996.66
716.76,860.52,674.95,996.79
724.53,865.85,675.69,997.59
752.87,909.33,576.84,997.64
762.23,906.38,218.84,997.67
764.15,903.75,465.49,997.7
779.97,925.15,479.07,997.73
785.99,928.89,261.47,997.75
272.67,489.53,579.77,699.09
318.16,629.06,602.2,720.64
345.03,704.67,635.03,527.61
389.11,752.6,647.77,251.97
