OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.6,23.1,58.4,77.8
19.4,27.3,62.4,90.0
21.1,32.7,65.4,95.3
22.2,35.8,69.7,97.9
22.6,39.1,71.8,98.6
23.6,44.1,76.8,99.0
24.7,46.9,79.2,99.4
25.9,50.0,80.6,99.6
27.0,52.1,87.1,99.7
27.9,68.9,89.6,99.8
29.4,70.6,90.9,99.8
31.5,54.8,92.5,99.8
32.5,55.9,96.2,99.8
33.5,76.3,96.0,99.8
34.6,78.5,96.5,99.8
35.3,78.3,97.6,99.8
37.7,78.0,97.7,99.8
36.4,78.9,97.8,99.9
37.2,78.7,98.0,99.9
18.6,23.1,58.1,74.9
19.4,27.1,62.3,85.3
21.1,31.9,64.9,92.4
22.2,36.2,67.2,95.3
22.6,39.9,71.5,97.2
23.6,41.1,73.1,97.5
24.7,47.1,78.5,98.3
25.9,48.3,80.0,98.5
27.0,50.7,83.7,98.9
28.0,71.6,84.9,99.3
30.2,73.3,87.5,98.8
31.8,54.5,89.4,98.9
32.6,74.9,93.7,99.5
33.2,77.7,94.3,99.5
33.5,78.1,93.8,99.6
34.9,81.5,94.5,99.7
37.6,83.8,94.7,99.8
36.2,82.2,95.0,99.8
38.2,58.8,96.1,99.8
18.7,23.4,58.1,72.6
19.6,27.8,62.3,82.3
21.7,32.4,64.7,88.7
22.4,37.5,66.8,92.7
22.9,38.4,71.1,94.1
24.3,40.7,72.8,96.2
25.7,46.7,78.2,97.2
26.5,48.6,79.5,96.7
27.2,49.7,79.4,97.4
29.2,51.0,84.2,98.0
31.0,70.7,85.1,98.2
32.1,73.7,91.6,98.4
32.5,73.9,91.4,98.5
34.3,76.2,92.7,96.7
34.2,77.2,93.7,97.2
35.8,76.7,91.7,97.8
35.8,56.5,92.4,98.1
37.7,56.9,93.7,98.2
38.3,79.8,94.5,98.2
21.1,33.0,66.0,96.8
22.6,39.1,71.9,99.3
24.7,48.5,78.2,99.6
27.0,62.1,87.3,99.7
29.4,72.0,91.3,99.8
32.5,74.5,96.3,99.8
34.6,79.0,97.1,99.8
36.6,79.2,97.8,99.8
37.2,81.7,98.1,99.9
40.1,78.5,98.4,99.9
41.5,83.4,98.6,99.9
47.6,83.9,99.0,99.9
49.4,84.9,99.2,99.9
50.6,84.6,99.3,99.9
50.5,85.2,99.6,99.9
58.0,70.9,99.6,99.9
53.2,88.2,99.6,99.9
54.2,87.8,99.7,99.9
63.1,87.8,99.7,99.9
21.1,32.0,65.0,92.7
22.6,39.8,71.7,97.6
24.7,46.9,78.8,98.4
27.0,69.3,84.0,99.2
29.5,73.4,87.5,98.9
32.6,55.2,93.9,99.5
33.5,77.4,93.9,99.7
36.5,77.3,94.8,99.8
38.2,58.2,96.1,99.8
40.4,83.6,97.1,99.9
40.9,86.2,97.7,99.9
45.0,86.1,97.7,99.9
47.7,86.3,98.0,99.9
49.7,87.0,98.2,99.9
50.4,87.2,98.5,99.9
61.4,85.6,98.6,99.9
51.3,84.1,98.7,99.9
52.0,84.8,98.9,99.9
53.6,87.8,68.4,0.2
21.7,33.0,64.8,89.4
22.8,38.5,71.1,94.6
25.7,46.1,78.4,97.6
27.2,49.6,79.4,97.6
31.0,70.5,85.1,98.3
32.5,74.0,91.5,98.7
34.1,76.8,93.7,97.2
35.8,56.5,92.4,98.2
38.3,80.0,94.5,98.3
39.5,56.6,92.3,96.2
40.6,57.9,92.9,97.0
41.4,60.1,94.1,97.1
41.8,59.3,95.4,97.2
47.7,65.0,94.9,97.7
49.9,0.9,95.5,98.0
40.0,1.0,96.1,98.0
39.4,85.9,96.5,98.2
51.2,0.8,97.0,98.4
50.5,86.3,91.2,73.7
22.6,40.4,72.3,99.5
25.8,50.1,81.4,99.7
29.4,72.7,92.3,99.8
33.4,78.3,96.4,99.8
36.5,79.4,97.8,99.8
39.2,78.4,98.3,99.9
41.5,83.6,98.6,99.9
48.0,83.8,99.2,99.9
50.1,85.2,99.4,99.9
51.9,70.9,99.6,99.9
53.2,88.0,99.6,99.9
58.0,87.9,99.7,99.9
54.1,88.1,1.3,0.2
55.3,82.1,1.0,0.2
55.9,84.7,0.5,0.2
55.4,83.5,0.2,0.2
55.8,78.6,0.2,0.2
79.6,94.1,0.2,0.2
57.3,78.9,0.2,0.2
22.6,38.9,71.8,98.0
25.8,48.9,78.9,99.0
29.5,73.3,87.6,99.0
33.1,76.5,94.5,99.7
36.4,81.7,94.8,99.8
38.4,78.7,97.0,99.9
40.9,58.7,97.7,99.9
45.7,86.3,97.9,99.9
50.3,86.6,98.2,99.9
57.2,87.0,98.6,99.9
51.0,57.6,98.8,99.9
