OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
218.58,255.46,598.98,853.18
230.31,288.13,671.61,952.21
241.72,293.45,734.96,977.07
248.75,323.82,773.14,987.35
253.13,489.35,804.92,992.73
257.88,292.68,900.23,996.21
278.45,300.75,913.36,996.83
285.68,326.19,933.31,997.18
284.91,557.12,949.6,997.42
296.4,356.66,966.08,997.95
303.43,362.26,961.6,998.07
336.39,211.57,970.95,998.17
393.23,201.71,978.02,998.25
307.24,308.21,982.95,998.31
322.26,311.5,986.25,998.37
328.58,232.0,987.75,998.42
337.52,225.58,990.01,998.47
393.53,258.94,991.88,998.51
284.78,274.17,993.46,998.55
218.11,269.24,584.02,801.44
230.52,310.0,641.01,900.76
243.62,421.37,704.58,947.35
250.85,459.1,753.44,963.89
270.73,642.24,787.46,981.45
274.41,545.08,823.86,991.32
281.62,675.42,882.32,994.58
290.59,712.21,899.04,996.1
293.06,573.33,909.68,996.88
316.14,608.55,932.32,996.78
377.13,741.08,931.12,997.43
395.75,760.53,942.39,997.81
414.37,761.56,939.82,998.04
487.85,732.4,949.72,998.2
436.87,747.76,958.34,998.3
450.03,218.35,966.36,998.38
528.5,748.09,974.36,998.45
534.35,418.63,977.98,998.5
536.42,276.66,982.01,998.55
217.18,267.27,571.8,760.96
229.83,306.79,622.81,825.53
242.76,385.97,686.44,907.06
253.06,475.16,733.08,944.4
268.1,526.13,767.31,945.26
271.34,552.38,821.88,976.96
279.41,276.17,870.38,981.74
303.76,722.05,861.98,988.15
309.89,662.64,897.76,991.95
315.64,742.82,916.15,981.04
336.99,225.21,921.96,985.94
395.47,775.05,907.55,990.01
412.25,880.85,923.59,992.53
484.76,884.67,918.18,994.86
603.31,889.64,934.0,996.0
633.52,890.17,910.36,996.79
643.42,886.46,924.25,997.4
648.38,185.01,936.7,997.78
547.95,119.62,945.05,998.05
241.72,299.92,740.83,981.88
253.15,484.7,810.52,994.23
278.45,342.12,917.96,997.0
284.95,571.84,952.0,997.47
