OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.57,263.74,516.39,548.19
226.08,284.01,517.27,560.37
234.23,311.43,523.49,583.26
247.75,310.92,543.17,553.11
255.42,363.9,548.88,604.74
263.7,377.99,552.21,620.96
267.21,403.01,561.95,638.59
272.28,439.11,562.07,656.03
281.15,453.81,571.32,957.04
288.1,395.75,588.05,871.3
294.74,399.34,584.21,938.74
306.25,404.97,594.65,960.4
314.32,490.55,768.29,906.36
323.41,551.05,865.26,990.45
322.86,572.22,886.95,994.2
300.88,584.56,923.26,994.4
313.84,574.93,889.96,994.59
319.95,580.1,891.92,994.77
347.01,599.45,928.56,994.94
216.23,263.88,501.41,506.42
225.55,286.3,502.24,517.31
233.82,290.59,503.83,520.95
247.92,302.55,504.85,526.9
255.3,362.91,544.74,585.67
264.58,377.62,556.97,544.34
267.69,370.95,557.94,623.68
274.76,351.61,567.61,632.47
283.76,387.75,561.16,637.08
294.05,385.19,561.94,834.07
297.2,406.25,545.46,847.27
279.77,428.86,579.17,859.52
289.92,417.9,600.62,702.41
297.34,613.79,799.88,986.59
303.56,639.94,833.74,994.05
301.17,635.92,847.99,994.34
313.93,670.24,853.4,994.59
320.8,640.64,865.26,994.81
341.95,645.82,841.88,995.0
215.43,262.17,499.48,496.81
223.1,268.3,499.22,507.59
232.39,287.41,499.11,503.73
240.03,307.36,496.24,553.87
254.89,323.42,499.31,589.62
264.51,355.9,517.72,558.09
271.47,336.33,522.6,558.92
281.9,370.64,517.73,544.66
266.39,378.66,529.18,641.79
271.77,403.99,542.49,643.59
277.88,409.96,556.53,595.82
283.08,448.7,624.03,614.52
294.47,486.41,612.62,876.28
301.56,514.63,657.27,988.1
307.52,530.84,756.68,990.31
302.02,558.99,674.75,991.82
312.08,556.86,682.01,992.82
318.99,548.65,842.26,993.74
323.22,557.48,853.55,994.35
234.25,287.18,523.48,588.16
255.45,369.63,548.9,622.78
267.23,408.78,561.98,645.58
281.2,455.3,571.2,920.86
294.77,477.53,584.06,958.52
314.33,516.36,768.26,950.1
322.9,554.56,887.28,994.21
313.94,591.39,890.0,994.6
347.07,589.84,928.74,994.95
361.36,546.98,969.6,995.27
377.75,607.55,981.66,995.57
357.93,563.62,985.26,995.84
365.93,548.5,988.68,996.1
442.06,576.48,990.21,996.34
424.67,580.34,991.05,997.02
430.58,596.32,991.75,997.2
460.96,598.64,997.09,997.36
435.67,591.1,997.27,997.51
497.68,576.88,997.42,997.64
233.81,292.06,503.85,521.58
255.27,325.33,506.02,523.6
267.65,418.04,557.65,627.02
283.72,387.06,560.84,632.98
297.12,402.28,567.69,849.29
289.9,562.98,599.62,717.95
303.53,556.62,832.69,994.12
332.32,681.05,852.26,994.62
342.11,552.21,840.51,995.02
331.91,547.37,876.69,995.37
378.19,604.52,863.74,995.67
422.28,522.83,958.75,995.96
422.59,548.11,970.24,996.22
387.73,798.06,972.99,996.94
385.66,558.88,977.44,997.13
394.11,513.61,981.84,997.3
395.05,512.07,996.41,997.46
398.4,831.03,996.83,997.6
399.3,833.04,997.15,997.74
232.36,290.68,499.13,506.01
254.85,322.76,499.34,594.61
271.4,367.71,522.48,512.55
266.34,376.82,529.03,647.16
277.8,408.44,556.22,601.77
294.45,488.17,611.63,984.19
307.44,531.87,680.0,990.27
312.47,557.52,686.19,992.81
323.18,557.62,859.55,994.35
339.43,501.35,837.23,995.11
353.91,544.42,866.79,995.64
368.79,594.14,846.75,996.03
411.61,609.12,864.11,996.89
439.68,330.24,889.76,997.1
429.11,348.66,856.27,997.29
391.32,245.96,988.52,997.47
459.82,376.55,990.75,997.62
409.49,362.84,992.85,997.77
472.28,366.73,994.23,997.9
255.5,368.95,548.94,625.46
272.35,381.76,562.07,655.52
294.8,468.16,583.81,963.17
323.65,571.46,870.69,994.02
334.25,597.26,890.04,994.61
343.65,579.39,964.05,995.12
377.85,604.84,981.96,995.57
360.03,549.17,986.79,995.98
442.29,562.46,990.3,996.34
389.2,610.22,991.51,997.12
460.88,582.04,997.1,997.37
399.32,571.36,997.35,997.58
399.01,544.16,997.56,997.77
448.6,578.19,997.74,997.94
505.52,611.66,997.9,998.1
570.71,594.26,998.04,998.23
578.55,592.21,998.17,998.35
584.89,592.63,998.28,998.46
587.93,606.59,998.39,998.56
255.23,331.32,506.09,477.78
274.63,368.65,566.74,640.06
297.0,408.01,567.09,855.8
297.37,569.09,794.94,993.86
332.35,639.65,854.67,994.65
353.85,554.25,865.01,995.21
378.29,687.91,834.21,995.68
415.77,594.58,963.51,996.09
387.43,774.88,973.39,996.94
390.01,542.17,978.72,997.22
393.82,555.05,996.41,997.46
410.24,834.06,997.0,997.68
483.9,540.53,997.4,997.87
527.02,586.07,997.69,998.04
508.54,893.15,997.91,998.18
577.04,425.65,998.08,998.32
590.06,643.53,998.23,998.44
580.65,448.79,998.35,998.54
588.12,921.34,998.46,998.64
254.78,323.89,499.4,592.48
281.69,377.89,517.02,548.68
277.68,410.21,555.71,603.7
301.37,512.52,660.52,987.78
308.71,557.01,684.42,992.73
328.73,517.72,861.01,994.75
353.77,511.24,863.52,995.63
339.01,513.71,854.1,996.78
431.66,347.12,874.61,997.11
389.52,168.23,986.16,997.39
461.2,358.76,990.47,997.63
468.25,231.74,993.46,997.84
508.53,266.95,995.18,998.03
509.82,863.11,996.49,998.19
515.01,293.13,997.11,998.34
526.26,348.92,997.64,998.46
542.36,17.59,997.99,998.58
558.01,364.76,998.24,998.68
690.72,16.28,998.44,998.77
267.31,432.97,562.06,704.77
294.9,470.29,583.45,957.33
323.2,564.57,883.82,994.23
347.3,578.24,926.72,994.95
378.0,562.43,977.66,995.57
363.34,547.31,989.06,996.1
424.54,611.26,991.19,997.04
460.33,580.87,997.11,997.37
491.76,627.74,997.43,997.66
430.23,603.08,997.68,997.9
509.25,571.65,997.9,998.1
575.24,647.49,998.09,998.28
567.37,611.51,998.25,998.43
588.76,613.1,998.39,998.57
597.88,615.29,998.52,998.68
597.64,719.07,998.63,998.79
586.16,490.66,998.73,998.88
590.7,497.52,998.82,998.96
602.67,501.89,998.9,999.03
267.47,354.0,541.28,568.75
296.47,409.2,566.07,889.0
303.43,579.69,827.35,994.2
342.08,543.88,865.13,995.04
378.19,585.81,840.49,995.68
422.2,777.69,969.12,996.22
384.26,481.56,976.42,997.14
393.94,832.91,996.4,997.47
399.51,532.58,997.15,997.75
415.96,424.76,997.6,997.99
507.68,883.51,997.91,998.19
578.95,901.98,998.13,998.36
582.97,920.46,998.31,998.51
587.29,924.53,998.46,998.64
558.22,925.36,998.59,998.76
605.93,461.94,998.7,998.86
588.98,448.04,998.8,998.95
602.56,455.33,998.89,999.02
589.47,455.87,998.97,999.1
271.15,371.04,522.01,542.11
277.55,419.37,554.76,603.38
307.11,552.71,666.42,989.81
323.03,558.51,846.99,994.25
353.57,511.11,864.64,995.61
411.16,319.75,863.05,996.9
428.69,140.44,851.07,997.3
461.0,330.73,990.05,997.63
471.81,235.03,993.82,997.91
483.95,278.43,996.07,998.14
514.13,292.56,997.03,998.34
525.62,16.16,997.72,998.51
543.82,17.61,998.14,998.65
690.17,8.03,998.42,998.78
574.33,410.87,998.62,998.89
601.36,4.21,998.78,998.98
699.54,1.47,998.9,999.07
755.62,1.26,999.0,999.14
589.83,3.94,999.08,999.21
281.75,453.47,558.17,556.76
322.81,562.8,864.3,994.03
347.5,593.47,925.96,994.95
381.22,539.08,984.73,995.71
438.3,611.76,990.54,996.34
398.16,581.4,992.12,997.3
492.06,614.06,997.43,997.66
448.16,586.84,997.74,997.95
556.51,613.01,997.99,998.2
582.32,612.66,998.21,998.4
588.2,683.5,998.39,998.57
