OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
231.39,315.63,514.56,587.98
253.28,365.04,520.23,760.41
268.48,407.81,525.74,641.56
280.47,461.11,564.28,492.9
300.63,516.6,565.78,76.07
320.34,548.42,573.35,56.91
337.41,600.04,579.25,31.02
351.2,717.77,601.09,17.97
367.14,692.06,632.47,9.13
375.71,790.05,671.15,3.71
390.7,814.43,731.18,2.51
406.52,819.33,787.49,1.77
416.09,826.82,785.25,1.32
423.76,835.12,495.41,1.03
481.84,840.71,484.12,0.85
490.04,843.26,475.5,0.73
487.11,841.17,451.65,0.64
510.97,856.02,493.05,0.59
516.6,844.98,48.96,0.54
232.71,319.49,514.12,605.57
255.42,376.09,522.2,698.16
268.13,411.2,530.92,719.05
288.2,472.24,572.71,788.32
312.19,517.93,582.85,571.4
324.76,560.79,607.32,508.6
344.47,638.12,636.19,530.38
355.05,675.72,637.84,303.8
378.26,727.38,642.26,133.74
388.78,746.7,721.62,92.04
405.14,788.82,739.49,72.07
413.92,821.53,752.84,94.3
423.81,824.23,791.03,18.43
479.23,827.24,684.16,7.68
509.85,838.37,732.24,5.16
511.43,841.92,687.9,5.04
511.06,841.12,546.99,3.22
526.31,851.16,575.73,2.47
535.09,850.67,574.23,1.92
234.64,318.14,517.46,628.81
255.56,376.51,527.78,697.47
267.71,407.24,529.52,797.8
287.65,468.65,593.65,804.63
311.62,524.36,623.08,806.53
324.06,550.44,611.08,802.26
339.21,634.21,637.18,809.52
355.64,643.99,647.67,582.9
374.54,710.15,667.94,720.98
386.5,715.05,696.91,766.17
405.87,721.82,737.74,758.11
449.55,803.43,758.93,620.7
471.79,200.46,775.09,619.3
506.64,759.81,771.2,630.88
508.9,222.83,808.11,654.57
519.87,192.43,790.14,661.11
521.16,851.67,806.25,730.49
523.88,866.83,794.58,663.16
537.09,812.12,801.86,694.1
268.53,409.2,526.02,692.75
300.61,520.07,572.95,67.4
336.56,595.3,587.51,26.07
367.17,727.92,637.02,4.74
390.64,814.32,731.26,1.9
416.1,825.9,701.0,1.07
481.37,841.47,484.11,0.75
486.75,848.19,458.41,0.6
516.34,845.94,45.42,0.52
547.06,858.77,36.4,0.48
546.06,861.57,27.65,0.44
557.08,868.08,16.26,0.41
653.36,893.53,11.46,0.39
685.2,898.81,7.16,0.37
759.48,903.99,3.57,0.36
761.56,911.99,2.72,0.34
811.81,915.41,2.12,0.33
820.74,919.43,1.68,0.32
822.86,921.21,1.36,0.31
268.15,412.41,531.16,695.46
312.22,513.64,588.26,544.82
344.49,631.83,633.94,576.84
378.29,724.39,644.21,134.45
405.66,803.04,740.37,69.24
428.51,827.39,782.91,12.03
509.62,839.55,734.44,4.57
526.04,862.09,549.14,2.89
535.98,813.36,576.68,1.73
551.25,822.81,547.97,1.11
613.56,831.24,518.6,0.77
640.0,832.09,519.75,0.59
695.86,839.72,131.5,0.49
750.0,835.53,91.86,0.42
772.09,491.97,83.25,0.39
825.45,883.63,63.07,0.36
831.03,521.28,80.89,0.34
833.62,605.54,86.91,0.32
834.03,691.38,80.45,0.31
267.74,406.28,529.55,795.47
311.69,512.65,623.21,798.2
339.33,634.84,637.32,812.63
374.65,702.38,669.37,765.67
405.82,750.89,737.87,772.36
471.83,121.67,775.23,644.69
508.89,203.26,806.76,658.12
520.82,855.89,806.52,777.87
537.65,811.13,802.14,783.64
561.92,816.58,747.0,785.93
576.18,815.81,801.81,718.69
692.27,823.18,804.25,237.33
729.1,828.26,791.69,12.09
756.37,347.88,632.36,5.32
772.44,520.64,689.53,3.18
817.48,289.07,630.83,2.33
822.37,566.29,622.47,1.73
825.86,585.21,633.46,1.31
830.97,325.04,634.03,1.01
301.07,514.94,575.08,68.42
350.85,674.77,635.88,7.34
393.45,816.42,737.19,1.51
422.88,831.02,485.26,0.78
486.15,854.13,474.12,0.58
524.11,856.17,45.48,0.49
547.77,863.34,26.49,0.44
649.17,891.65,12.68,0.4
684.26,894.43,6.91,0.37
770.54,905.99,3.0,0.35
813.39,916.5,2.04,0.33
822.18,921.22,1.46,0.31
827.94,920.9,1.09,0.3
834.68,886.65,0.86,0.28
851.53,656.74,0.7,0.27
847.04,890.0,0.59,0.26
854.97,916.66,0.51,0.24
856.05,907.0,0.44,0.23
855.77,883.84,0.39,0.22
312.27,527.9,589.44,551.85
355.23,667.88,635.41,313.01
405.52,782.75,742.36,84.23
479.58,834.42,734.59,6.27
511.86,862.45,558.19,2.65
550.82,820.15,544.11,1.27
629.08,835.5,529.02,0.73
696.07,839.23,312.54,0.51
752.56,481.48,94.32,0.42
790.2,482.73,79.41,0.37
829.73,887.68,86.47,0.34
833.04,625.19,85.31,0.32
839.66,624.87,8.13,0.3
849.87,632.55,5.82,0.28
843.59,634.15,3.85,0.27
860.12,632.07,2.82,0.26
857.7,636.87,2.09,0.24
855.77,867.38,1.57,0.23
852.59,869.31,1.19,0.22
311.81,509.99,623.17,806.09
355.99,659.21,648.06,672.77
405.73,729.87,740.28,644.49
510.25,113.84,773.84,694.26
521.59,855.19,806.97,729.65
539.14,812.34,809.42,780.92
575.93,817.98,802.67,795.24
721.17,295.52,792.97,207.41
754.75,435.45,627.64,9.18
822.31,518.57,718.13,3.27
824.79,317.54,629.59,2.08
828.72,588.94,633.87,1.37
832.44,364.55,633.77,0.94
838.35,338.07,620.68,0.66
843.78,575.8,622.29,0.5
850.08,601.23,619.99,0.4
849.53,599.93,770.47,0.33
876.08,603.66,662.4,0.28
851.3,7.07,676.87,0.25
335.97,606.8,632.71,10.99
390.71,813.14,790.17,1.24
480.33,843.2,482.65,0.65
513.77,850.76,41.27,0.5
540.68,863.59,25.79,0.43
653.26,898.91,10.65,0.39
758.98,913.54,3.26,0.36
789.87,920.47,1.95,0.33
821.5,922.65,1.27,0.31
836.22,924.44,0.9,0.29
852.36,921.5,0.68,0.27
849.81,922.19,0.55,0.25
852.19,883.64,0.46,0.23
855.07,936.75,0.39,0.22
862.88,926.57,0.34,0.21
874.1,936.35,0.3,0.19
899.06,904.77,0.27,0.18
874.95,904.9,0.24,0.17
871.11,938.25,0.21,0.16
344.61,632.82,618.16,603.88
405.24,783.27,745.68,116.14
509.29,842.14,781.33,5.32
532.19,877.45,577.96,1.5
613.04,831.13,531.52,0.7
694.11,841.01,139.96,0.46
787.87,885.85,85.13,0.38
828.36,581.36,49.23,0.34
835.08,610.13,85.63,0.31
840.91,616.33,6.49,0.29
861.16,625.72,4.03,0.27
856.7,638.23,2.67,0.25
847.63,868.52,1.8,0.23
851.93,872.1,1.24,0.22
863.04,873.34,0.88,0.21
861.95,672.9,0.64,0.19
907.36,879.35,0.48,0.18
909.16,905.22,0.38,0.17
908.23,896.3,0.3,0.16
340.08,624.31,637.89,804.04
405.6,729.8,740.57,761.61
511.08,188.51,807.63,777.98
536.53,797.33,803.21,784.18
574.48,818.07,789.94,795.36
