OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
187.47,171.2,605.28,803.71
183.57,158.21,654.89,849.23
183.21,132.56,691.07,912.07
180.0,118.77,739.14,986.99
172.1,111.68,765.52,993.42
171.17,97.41,766.62,997.1
165.65,85.58,802.73,996.02
161.63,73.14,807.49,997.74
160.71,79.75,847.06,998.34
166.3,87.09,850.09,998.7
165.02,77.98,854.56,998.93
133.58,70.69,871.89,999.09
131.82,133.11,874.25,999.2
128.61,132.33,917.05,999.28
120.62,107.41,920.14,999.34
118.8,51.6,981.03,999.39
118.25,36.84,984.67,999.43
119.8,27.93,981.31,999.46
114.35,27.89,984.63,999.49
187.12,163.38,600.43,757.67
183.14,123.92,644.9,811.85
179.36,111.04,687.12,852.85
171.09,100.28,713.63,957.78
167.01,82.68,744.47,977.13
163.49,70.97,736.56,986.94
159.28,62.12,760.23,989.29
153.83,57.48,785.95,993.44
157.08,31.89,809.82,991.19
129.46,29.85,811.25,996.23
125.62,25.53,841.07,996.68
117.41,30.34,851.27,997.61
111.92,28.33,876.43,998.23
111.94,26.89,861.33,998.64
107.19,23.14,859.23,998.91
101.3,21.17,881.54,999.09
98.7,17.36,961.04,999.22
95.14,16.53,966.68,999.31
88.97,15.28,972.07,999.38
186.11,159.02,601.76,745.41
180.03,119.53,642.27,782.52
175.8,105.99,684.26,857.57
165.63,83.29,704.75,891.2
162.81,69.41,736.7,930.18
157.48,59.07,730.58,967.04
150.5,49.29,751.81,985.93
129.91,29.77,767.04,968.64
125.03,27.75,789.56,973.26
116.07,27.31,810.13,982.44
110.08,23.43,805.42,988.04
108.78,19.44,819.14,991.6
104.19,17.95,845.87,993.92
98.2,16.81,868.61,992.59
93.61,15.46,858.64,995.05
123.47,29.33,884.24,995.73
126.46,28.15,912.51,996.67
123.59,28.25,921.23,995.5
123.83,23.29,925.07,996.45
183.22,126.81,694.28,923.04
172.11,107.35,768.38,995.1
165.66,82.67,800.59,996.85
160.73,73.23,849.36,998.56
165.06,77.93,855.94,999.01
131.79,98.78,877.12,999.24
120.63,96.64,922.08,999.36
118.21,28.74,985.54,999.44
114.31,29.55,985.42,999.49
104.06,26.99,990.19,999.53
101.36,23.61,993.08,999.56
130.98,242.28,997.5,999.59
