OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.6,18.7,68.6,87.2
20.6,20.9,74.5,94.5
20.6,18.5,80.8,97.1
21.3,15.2,84.4,97.6
20.0,15.3,86.8,98.7
21.9,17.5,91.2,99.0
20.5,16.7,92.0,99.0
20.4,16.9,93.5,99.0
20.6,15.9,94.9,99.0
20.5,16.1,95.8,99.1
20.5,15.6,96.2,99.1
19.5,16.6,97.6,99.2
16.6,4.7,96.4,99.2
16.1,5.0,97.9,99.3
15.5,4.6,98.1,99.3
24.1,18.3,99.0,99.4
23.1,15.9,99.2,99.4
23.4,16.2,99.2,99.4
22.7,10.7,99.3,99.4
20.6,18.5,67.8,84.8
20.6,20.0,72.2,91.3
20.5,16.3,77.1,95.7
20.8,14.9,82.9,96.6
21.9,14.6,85.2,97.5
20.0,15.4,89.3,98.8
20.1,15.5,90.5,98.8
20.1,15.4,91.5,99.0
19.9,6.4,92.4,99.0
19.7,6.8,93.9,99.1
16.4,5.7,94.4,99.1
15.9,5.5,96.6,99.2
15.2,5.0,95.1,99.2
15.1,1.8,96.8,99.3
15.0,1.8,96.8,99.3
22.7,5.1,98.0,99.4
19.2,4.9,98.5,99.4
16.6,5.0,98.5,99.4
17.5,5.3,98.9,99.4
20.6,18.6,67.3,83.7
20.7,18.1,71.6,89.8
20.5,15.3,76.0,95.1
20.8,14.9,81.9,96.0
21.9,14.5,84.1,96.8
19.8,15.2,87.2,97.9
20.0,15.1,87.7,98.5
19.9,15.1,90.3,98.8
19.7,13.2,91.3,98.8
18.0,5.0,92.2,99.0
16.4,4.6,93.2,99.1
16.0,4.8,95.0,99.2
15.1,1.8,93.2,99.2
15.0,1.9,94.0,99.2
14.9,1.5,95.2,99.3
20.1,16.9,96.9,99.4
19.9,27.5,97.2,99.4
17.4,28.6,98.0,99.4
17.6,29.3,98.2,99.4
20.6,16.6,81.3,97.3
20.0,15.4,87.0,98.8
