OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.2,30.2,59.9,75.3
23.0,44.7,64.2,85.2
26.0,51.2,66.2,86.5
27.5,58.2,69.8,87.5
28.7,62.7,68.9,90.0
30.7,65.8,74.8,87.9
39.2,67.0,77.9,90.0
44.1,69.7,81.6,89.7
46.1,71.3,84.5,90.3
50.8,74.8,86.4,90.0
51.5,74.2,86.7,90.8
52.9,74.6,87.8,90.8
54.6,77.8,88.4,90.8
61.0,79.0,87.6,92.2
62.5,79.9,88.2,89.5
64.1,80.3,88.4,93.7
64.9,81.1,89.8,93.6
66.5,81.2,88.8,93.8
66.8,81.1,87.8,94.0
20.5,30.1,59.8,72.5
22.0,45.0,63.5,82.7
25.6,54.5,66.2,86.1
27.4,59.0,67.7,86.9
28.6,63.7,69.1,87.2
30.7,67.0,72.4,87.3
40.1,69.8,74.8,89.5
45.3,72.5,80.5,91.6
49.9,77.2,81.8,88.5
51.6,78.9,85.2,89.4
54.7,79.1,85.9,89.7
56.0,79.9,85.8,90.0
60.7,80.8,86.2,89.8
61.6,81.7,86.4,90.0
63.7,82.7,86.2,90.9
64.2,82.2,86.1,89.8
64.7,81.4,86.9,89.4
66.5,81.6,86.3,90.5
66.6,84.0,86.6,90.9
20.1,29.3,59.8,72.3
21.8,44.8,63.4,82.7
24.3,54.4,66.1,85.8
26.5,58.5,68.5,84.9
28.3,62.8,67.8,87.0
29.1,66.8,70.3,85.9
40.1,67.5,75.0,87.8
45.2,71.0,80.6,90.3
49.8,75.4,81.6,90.6
51.6,79.9,84.2,91.9
54.8,80.3,85.4,92.2
57.2,81.9,85.9,91.3
60.7,84.1,85.0,90.5
62.1,82.6,85.0,91.2
63.2,85.0,85.1,90.3
63.8,84.1,86.2,93.1
64.7,84.4,86.9,91.3
66.1,84.5,86.4,91.4
66.3,85.8,86.5,91.2
26.0,51.8,66.4,86.9
28.7,62.4,68.9,91.9
39.2,67.1,78.2,89.8
46.1,71.5,84.5,90.1
51.6,75.2,86.8,90.9
54.6,78.4,88.3,92.5
62.5,79.9,89.1,91.7
64.8,81.2,90.4,94.0
66.8,81.4,88.0,94.3
68.3,81.6,86.0,1.0
69.4,82.2,16.4,0.7
70.0,83.2,18.1,0.4
70.8,81.3,9.2,0.4
71.7,83.6,8.7,0.4
72.3,83.3,7.4,0.4
74.8,83.6,5.8,0.4
75.2,83.7,2.1,0.4
76.3,84.1,1.8,0.4
79.0,81.3,1.3,0.4
25.6,54.0,66.2,84.1
28.6,62.6,69.1,87.5
40.1,69.3,74.8,90.9
49.9,77.1,81.8,89.8
54.7,79.2,85.9,90.0
60.7,80.8,86.2,90.1
63.7,82.6,86.2,90.1
64.7,82.2,87.1,90.3
66.6,84.0,86.6,90.1
69.2,87.4,90.8,96.6
68.9,83.4,84.8,92.2
70.4,82.2,84.5,90.6
71.2,82.1,85.2,93.2
71.7,83.8,85.4,93.7
74.4,84.2,88.4,93.8
75.6,84.3,87.9,94.0
76.6,93.9,86.9,94.2
79.4,94.0,87.2,94.3
79.8,94.0,88.0,94.1
24.3,53.7,66.1,85.4
28.3,62.4,67.8,86.7
40.2,68.9,75.0,88.4
49.9,74.3,81.4,91.1
54.8,80.3,85.4,92.3
60.7,83.9,84.9,90.2
63.2,84.1,85.9,92.0
64.7,85.6,86.7,90.9
66.3,85.8,86.3,93.0
66.8,86.1,86.6,97.3
70.4,84.4,88.2,99.0
69.3,90.0,90.5,99.1
70.1,84.8,89.8,99.2
71.7,85.2,89.0,99.2
75.8,84.1,87.8,95.9
76.3,86.5,88.3,96.7
76.7,89.9,89.0,96.8
77.6,86.7,89.9,96.8
79.7,94.1,88.6,96.8
28.7,62.2,69.0,91.7
44.1,69.9,81.7,90.1
51.6,74.2,86.9,92.1
61.0,79.3,87.9,90.9
64.8,81.2,90.3,93.0
66.2,81.6,85.8,93.3
69.2,83.0,17.2,0.6
70.2,83.2,12.4,0.4
71.6,83.6,8.2,0.4
73.3,83.8,7.1,0.4
75.1,83.6,5.7,0.4
78.3,80.5,1.5,0.4
79.6,80.7,0.8,0.4
79.9,79.4,0.6,0.4
79.6,82.8,0.4,0.3
80.8,81.9,0.3,0.3
81.1,83.5,0.3,0.3
80.0,82.3,0.3,0.3
80.4,85.7,0.3,0.3
28.6,62.9,69.2,87.5
45.4,74.4,80.7,88.9
54.8,79.1,85.9,90.6
62.4,81.6,85.7,89.2
64.7,81.4,87.0,89.9
66.9,82.6,87.6,93.8
69.7,82.4,84.3,91.2
70.8,82.0,85.4,89.6
71.6,84.1,86.1,91.0
73.9,92.2,87.4,93.1
76.6,94.0,86.9,93.6
79.6,94.0,87.5,93.7
80.3,94.7,87.8,94.1
80.7,94.9,87.5,94.8
81.1,95.2,87.9,95.0
81.2,95.1,51.3,0.4
81.5,95.1,50.8,0.4
81.7,95.1,8.8,0.4
83.2,95.3,9.0,0.4
28.3,60.9,68.4,87.0
45.4,73.5,80.4,91.6
55.1,80.1,85.4,90.9
62.1,82.3,84.6,90.9
64.7,85.6,86.6,91.4
66.7,86.0,86.3,95.1
70.4,89.3,87.9,99.0
