OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.2,27.0,64.3,80.9
21.5,33.4,69.6,88.3
23.5,38.4,72.9,96.7
26.0,44.9,77.0,98.7
27.3,60.4,80.5,99.6
28.4,64.5,81.1,99.7
30.1,67.1,84.3,99.9
35.8,69.8,85.8,99.9
34.5,66.3,87.1,99.9
35.5,52.6,88.2,100.0
36.3,53.9,89.8,100.0
38.7,59.1,90.8,100.0
39.5,59.9,91.4,100.0
40.2,63.9,93.1,100.0
42.5,69.5,93.6,100.0
35.4,66.2,96.9,100.0
36.1,80.8,98.2,100.0
38.4,80.2,98.5,100.0
46.9,80.6,98.9,100.0
20.2,27.6,62.7,78.0
20.6,33.9,68.6,86.3
23.9,38.7,72.0,92.5
26.2,57.1,74.2,95.6
27.5,62.0,76.6,97.3
28.8,65.9,80.2,98.5
32.3,75.7,79.3,99.3
35.5,70.1,83.4,99.5
34.8,69.6,84.5,99.7
35.9,72.3,85.2,99.8
38.3,54.9,87.3,99.9
39.0,58.2,88.1,99.9
56.7,58.7,88.6,99.9
39.0,80.3,90.2,99.9
41.0,80.9,90.4,100.0
43.5,85.9,94.1,100.0
61.8,81.2,94.9,100.0
63.5,81.7,94.9,100.0
63.9,84.8,95.8,100.0
20.3,27.8,62.3,75.4
22.6,35.5,67.2,84.0
24.5,49.9,69.5,87.0
26.7,56.1,73.9,91.1
28.3,64.2,75.0,93.1
31.7,74.4,78.5,95.6
34.5,68.7,77.8,96.3
35.6,77.5,78.2,98.1
36.7,77.6,80.4,98.4
37.3,78.4,83.0,99.1
52.9,79.4,84.7,99.4
39.0,79.7,85.9,99.5
39.7,80.1,86.6,99.6
57.9,80.9,87.3,99.7
60.0,81.1,89.9,99.8
61.7,81.0,90.2,99.9
62.6,81.2,90.3,99.9
64.7,89.5,91.4,99.9
64.2,89.7,91.9,99.9
23.5,38.4,73.3,98.1
27.3,60.2,81.3,99.7
30.1,66.7,84.8,99.9
34.4,66.3,87.2,100.0
36.3,54.1,89.7,100.0
39.5,79.1,92.3,100.0
42.5,69.7,96.8,100.0
36.1,66.8,98.3,100.0
46.7,69.3,99.0,100.0
54.4,70.0,99.4,100.0
67.6,81.6,99.5,100.0
69.0,86.5,99.6,100.0
48.7,86.5,99.9,100.0
53.6,84.2,99.9,100.0
54.1,83.0,99.9,100.0
77.7,84.2,99.9,100.0
77.5,83.2,99.9,100.0
77.5,83.4,100.0,100.0
78.2,70.9,100.0,100.0
23.9,38.6,72.3,92.9
27.5,61.3,77.2,98.1
32.3,74.6,79.3,99.3
34.8,68.4,84.6,99.8
38.3,72.6,87.3,99.9
56.7,58.8,88.8,99.9
40.9,63.8,90.4,100.0
61.8,81.4,94.9,100.0
64.4,81.7,95.8,100.0
65.9,88.7,97.7,100.0
69.8,88.5,98.1,100.0
75.0,88.8,98.5,100.0
76.7,87.8,98.8,100.0
51.6,88.2,99.3,100.0
81.1,88.6,99.4,100.0
77.8,88.7,99.5,100.0
79.7,84.3,99.6,100.0
78.5,86.2,99.6,100.0
83.0,84.3,99.8,100.0
24.4,49.6,69.7,87.0
28.3,63.1,75.1,93.5
34.5,68.3,77.8,96.7
36.6,78.4,80.5,98.5
52.9,79.3,84.7,99.5
39.7,80.1,86.6,99.7
60.1,81.1,89.9,99.9
62.6,88.8,90.3,99.9
63.2,89.7,91.9,99.9
67.3,89.5,93.1,100.0
69.8,86.7,95.0,100.0
75.7,90.5,95.9,100.0
77.0,85.1,96.2,100.0
80.9,89.8,97.7,100.0
78.8,89.5,97.3,100.0
81.3,84.9,98.2,100.0
82.7,95.7,98.5,100.0
82.2,84.3,98.7,100.0
83.0,94.9,98.8,100.0
27.3,59.5,81.9,99.8
35.8,67.2,86.4,100.0
36.2,54.3,89.0,100.0
40.6,64.2,93.2,100.0
36.1,66.9,98.4,100.0
48.4,69.5,99.3,100.0
67.6,70.4,99.6,100.0
70.3,86.7,99.9,100.0
53.4,86.8,99.9,100.0
80.3,83.2,99.9,100.0
77.5,83.2,99.9,100.0
77.9,71.0,100.0,100.0
65.7,71.8,100.0,100.0
66.6,75.2,100.0,100.0
81.4,83.1,100.0,100.0
81.5,83.1,100.0,100.0
82.0,86.3,100.0,100.0
81.2,68.7,100.0,100.0
81.5,74.0,100.0,100.0
27.6,60.9,77.9,98.4
35.5,70.4,84.0,99.7
37.6,77.9,87.3,99.9
38.9,80.7,88.1,100.0
61.8,81.4,93.7,100.0
64.8,89.2,97.0,100.0
69.6,89.1,98.2,100.0
75.9,88.4,98.6,100.0
51.5,90.9,99.3,100.0
81.2,86.2,99.5,100.0
79.6,86.3,99.6,100.0
78.4,84.4,99.7,100.0
82.8,95.9,99.9,100.0
82.9,96.2,99.9,100.0
82.7,96.0,99.9,100.0
82.4,69.4,99.9,100.0
84.0,68.9,99.9,100.0
82.5,96.2,100.0,100.0
86.2,95.5,100.0,100.0
28.2,65.2,75.4,94.1
34.6,76.5,78.3,98.3
52.9,78.7,84.7,99.5
40.8,80.9,87.3,99.8
62.5,89.0,90.3,99.9
64.8,90.0,92.9,99.9
69.0,89.7,95.0,100.0
76.5,87.5,95.2,100.0
80.8,90.7,97.7,100.0
79.7,86.0,97.9,100.0
81.2,95.8,98.6,100.0
82.3,84.0,98.8,100.0
82.7,96.1,99.3,100.0
82.8,96.1,99.4,100.0
84.9,96.2,99.5,100.0
82.0,96.4,99.6,100.0
82.3,96.5,99.6,100.0
82.2,96.5,99.7,100.0
83.6,96.5,99.9,100.0
34.2,64.9,85.7,100.0
36.2,72.1,89.2,100.0
41.3,71.2,97.1,100.0
46.6,69.5,99.3,100.0
67.5,71.5,99.6,100.0
71.6,86.8,99.9,100.0
54.0,85.9,99.9,100.0
77.3,83.2,100.0,100.0
77.9,83.3,100.0,100.0
66.4,72.6,100.0,100.0
81.4,83.2,100.0,100.0
81.9,86.4,100.0,100.0
70.0,69.2,100.0,100.0
81.6,74.1,100.0,100.0
81.7,78.8,100.0,100.0
82.8,79.7,100.0,100.0
82.6,84.7,100.0,100.0
82.6,96.2,100.0,100.0
82.2,80.2,100.0,100.0
32.2,66.1,80.3,99.6
37.5,78.4,87.7,99.9
40.9,63.9,90.6,100.0
63.9,88.6,96.0,100.0
68.3,89.2,98.2,100.0
76.5,89.7,99.0,100.0
81.1,90.1,99.4,100.0
79.6,86.6,99.6,100.0
79.7,84.5,99.9,100.0
82.9,96.2,99.9,100.0
82.6,96.0,99.9,100.0
83.2,69.6,99.9,100.0
83.3,96.2,100.0,100.0
84.0,96.5,100.0,100.0
85.8,82.9,100.0,100.0
86.3,96.5,100.0,100.0
83.1,69.8,100.0,100.0
83.8,96.5,100.0,100.0
84.0,91.4,100.0,100.0
34.4,73.9,78.1,97.7
52.2,78.4,85.0,99.5
60.1,81.2,90.0,99.9
64.2,89.0,91.9,99.9
71.6,90.4,95.0,100.0
77.5,87.3,96.2,100.0
79.3,91.0,97.3,100.0
81.2,95.8,98.6,100.0
82.4,96.1,98.8,100.0
83.0,96.1,99.4,100.0
83.0,96.3,99.5,100.0
82.2,96.4,99.6,100.0
82.4,96.5,99.7,100.0
83.6,96.5,99.9,100.0
82.8,96.6,99.9,100.0
86.6,96.6,99.9,100.0
84.2,2.8,99.9,100.0
82.6,0.3,99.9,100.0
86.5,0.3,99.9,100.0
34.2,68.4,88.7,100.0
40.0,64.7,94.7,100.0
46.5,81.3,99.4,100.0
68.4,85.7,99.9,100.0
53.3,86.0,99.9,100.0
