OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.2,21.4,63.1,84.3
20.2,21.0,68.9,89.2
20.9,14.2,71.4,93.4
20.9,12.2,74.5,96.7
21.1,12.6,78.4,98.6
21.4,12.7,78.4,97.2
21.2,12.3,80.3,98.0
21.3,12.5,85.4,98.4
21.4,12.7,86.2,99.0
21.1,13.0,88.9,99.2
21.2,8.7,89.0,99.2
17.8,8.3,95.7,99.5
14.6,8.6,95.8,99.5
14.5,8.3,98.6,99.6
14.0,8.3,99.0,99.6
14.0,8.6,99.1,99.6
14.1,7.1,99.1,99.6
14.0,5.3,99.2,99.6
13.8,5.5,99.3,99.6
20.1,21.7,62.5,83.0
20.9,21.4,68.9,86.1
20.9,21.6,69.7,89.7
21.3,12.0,72.2,94.6
21.4,11.6,73.5,90.7
24.3,10.8,76.6,94.5
24.8,8.4,78.4,96.0
25.0,8.2,80.4,95.9
25.6,8.0,80.2,98.7
21.3,7.4,83.8,99.1
21.4,8.3,87.0,99.1
21.5,8.0,92.4,99.3
21.6,7.1,94.7,99.5
26.5,6.2,95.3,99.5
26.6,6.5,97.0,99.6
12.7,6.8,97.5,99.6
12.4,4.0,97.8,99.6
12.3,4.1,98.4,99.6
11.9,4.2,98.6,99.6
20.4,24.6,61.3,79.6
20.7,25.8,67.8,86.6
21.4,21.4,69.9,89.1
23.5,26.8,70.6,92.8
24.3,12.6,74.0,89.4
24.8,10.7,74.0,90.2
25.1,10.8,77.4,90.3
25.4,9.3,78.0,95.8
26.4,9.6,78.5,96.9
25.6,7.2,80.1,97.2
25.9,8.7,81.0,95.8
26.9,85.3,88.4,99.1
26.6,85.8,92.3,99.4
19.9,89.0,92.5,99.4
19.8,6.9,92.9,99.4
20.1,6.4,94.5,99.4
20.2,8.6,95.4,99.5
19.9,8.5,96.2,99.5
19.7,6.6,96.7,99.5
20.9,14.2,71.7,93.5
21.1,13.4,78.7,98.6
21.2,12.3,80.5,98.4
21.4,12.7,86.4,99.0
21.2,8.8,89.1,99.3
14.6,8.4,95.8,99.5
14.0,8.8,99.1,99.6
14.0,8.0,99.2,99.6
13.8,4.9,99.3,99.6
12.5,4.1,99.4,99.6
12.8,5.0,99.4,99.6
10.9,8.2,99.4,99.6
9.8,7.9,99.4,99.6
14.8,6.4,99.4,99.6
10.1,12.4,99.5,99.6
13.4,23.8,99.5,99.6
13.1,24.5,99.5,99.6
13.1,33.5,99.6,99.7
9.5,35.4,99.6,99.7
20.9,14.0,69.8,90.3
21.4,12.0,73.8,91.2
24.8,10.5,78.4,96.6
25.6,7.3,80.2,98.8
21.4,8.0,88.8,99.1
21.6,7.0,94.7,99.5
26.6,6.4,97.0,99.6
12.4,4.0,97.8,99.6
11.9,2.8,98.6,99.6
12.6,3.6,99.1,99.6
9.9,3.3,99.2,99.6
12.8,3.4,99.3,99.6
9.8,1.7,99.3,99.6
9.1,2.2,99.4,99.6
