OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
181.52,169.28,548.34,681.1
173.79,152.54,573.25,726.53
174.94,142.22,580.76,835.75
176.09,160.69,631.9,948.69
173.86,162.0,675.46,967.35
168.72,160.15,613.2,981.1
169.29,176.75,645.54,986.17
166.89,202.73,703.99,988.96
155.14,208.65,747.36,989.74
157.49,234.26,917.73,995.14
148.77,248.76,941.92,995.38
145.73,293.32,949.61,995.58
142.21,145.79,956.16,995.75
161.07,289.32,964.45,995.9
161.53,469.05,971.07,996.03
161.39,494.68,975.9,996.15
159.75,187.67,982.11,996.26
160.5,110.29,990.57,996.36
157.14,108.56,991.93,996.46
181.5,167.55,547.07,662.14
173.71,151.25,569.44,634.55
173.76,135.12,573.68,741.48
173.38,146.91,586.36,767.09
171.89,148.11,650.3,877.0
164.87,157.27,694.2,940.64
162.13,177.37,642.34,934.74
151.87,195.51,596.0,965.76
152.75,207.18,799.65,993.87
143.54,220.68,842.47,994.63
138.69,245.96,880.22,995.1
135.97,249.5,900.03,995.44
134.88,61.61,919.08,995.7
134.38,29.87,936.22,995.89
147.71,31.8,944.57,996.06
149.39,21.37,945.34,996.2
148.77,19.61,946.69,996.32
148.74,16.98,955.68,996.44
148.99,14.69,980.9,996.54
183.12,166.93,544.33,617.8
175.48,141.99,576.99,727.87
171.35,130.63,585.69,699.66
172.47,135.77,592.72,759.05
168.62,148.69,608.92,764.61
164.78,124.47,660.32,785.17
158.46,103.93,612.37,812.27
151.26,69.69,718.89,941.45
144.26,206.18,787.62,988.58
139.78,70.13,783.89,991.86
135.76,25.29,792.53,993.42
134.71,23.5,827.47,994.43
133.35,12.61,843.26,995.07
129.29,11.18,877.06,995.55
143.2,10.09,899.44,995.89
142.68,8.96,915.26,996.12
140.95,8.13,924.03,996.33
146.86,6.77,946.86,996.5
150.63,6.34,915.9,996.64
174.91,138.79,579.95,857.0
173.85,160.82,677.26,975.64
169.26,176.4,647.47,988.26
155.08,236.04,749.11,990.91
148.77,285.27,940.26,995.43
142.41,140.8,958.37,995.78
161.46,481.54,971.91,996.05
159.67,208.5,982.96,996.27
161.48,102.57,992.28,996.47
162.15,99.28,994.04,996.64
161.01,678.49,994.69,996.8
177.13,693.58,995.56,996.94
199.22,706.25,996.16,997.07
201.59,666.51,996.58,997.2
197.66,687.9,994.79,996.13
231.35,357.97,995.22,996.22
234.97,713.82,995.54,996.31
298.07,715.21,995.78,996.4
249.6,440.74,995.99,996.48
173.76,132.37,573.74,752.26
171.9,146.95,650.47,926.76
162.13,154.23,642.32,946.61
152.74,207.67,799.88,994.25
138.67,245.96,881.24,995.24
134.84,31.63,919.05,995.76
147.69,20.34,933.82,996.09
148.74,16.39,947.03,996.34
148.94,12.85,981.25,996.55
152.76,13.95,986.64,996.73
155.77,44.78,990.23,996.89
