OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.18,247.5,520.79,576.09
222.4,271.05,532.8,520.15
229.54,291.12,544.42,360.53
238.13,328.22,556.41,229.53
244.29,407.8,570.08,457.36
252.6,425.53,578.13,297.0
259.12,553.67,587.45,189.25
264.08,573.24,589.53,124.35
271.3,623.58,597.53,17.56
279.32,637.79,592.22,12.64
290.83,667.37,463.5,9.89
299.03,675.1,333.33,6.72
329.3,689.62,303.13,5.51
318.96,695.71,246.66,4.71
348.28,715.13,303.09,4.16
362.05,717.67,279.6,3.74
395.68,733.66,199.14,3.48
409.26,742.92,169.94,3.28
417.09,741.2,112.07,3.1
214.88,248.36,531.42,606.14
223.16,272.55,547.45,586.83
228.85,290.39,559.34,548.47
239.24,331.22,585.37,567.25
244.91,390.63,598.25,433.16
254.96,403.45,605.64,711.26
260.15,422.57,613.84,659.53
264.87,482.07,626.4,652.6
271.44,609.25,635.81,652.43
276.21,635.13,643.28,617.26
291.95,648.81,642.14,599.2
301.05,670.78,543.26,74.29
318.61,678.53,560.48,51.46
344.77,704.63,545.91,49.66
384.57,719.72,566.6,33.54
344.11,726.25,552.27,25.06
353.12,724.83,575.75,20.23
465.46,742.2,580.35,16.97
361.94,755.89,487.58,14.3
214.23,245.46,540.76,620.71
221.88,263.63,558.0,649.75
227.26,283.11,572.42,643.55
236.8,331.9,582.01,612.0
242.1,383.41,595.71,642.22
249.83,407.35,620.96,645.84
259.2,413.47,632.47,722.12
264.75,477.54,644.43,748.03
268.49,576.46,646.2,761.98
275.48,627.82,658.98,748.93
281.78,654.99,672.82,747.36
295.19,674.21,698.42,820.35
307.44,686.42,706.36,780.6
316.8,659.36,705.8,811.75
281.92,716.91,631.08,830.84
371.1,715.94,628.7,783.55
386.5,713.41,685.57,840.9
392.21,737.6,627.39,867.87
405.16,746.7,640.98,666.83
229.52,300.1,545.35,337.02
244.3,408.3,572.27,459.24
259.12,528.97,589.31,198.98
271.21,625.94,597.16,14.19
290.75,668.9,473.08,6.88
329.16,687.38,265.91,4.74
348.13,715.46,282.81,3.76
395.42,726.57,198.67,3.28
416.85,756.33,98.86,3.02
516.64,768.1,44.43,2.85
543.95,778.49,13.61,2.72
596.52,779.44,234.93,2.61
581.72,801.31,207.87,2.53
621.79,798.35,88.03,2.46
656.95,839.99,34.22,2.4
649.09,887.35,10.1,2.34
663.82,854.79,996.6,999.67
679.67,846.88,998.98,999.68
686.1,854.43,999.1,999.69
228.81,298.28,562.22,554.06
244.89,387.47,598.85,454.78
260.05,468.16,614.74,664.37
271.35,611.87,636.86,716.75
291.9,662.88,643.36,199.39
317.31,685.54,560.52,49.87
384.44,718.8,535.33,29.28
352.99,734.31,577.31,18.64
477.92,756.22,492.34,12.44
412.43,772.12,403.99,8.7
535.94,775.16,402.49,5.71
460.98,771.58,264.04,4.65
598.99,778.94,44.81,4.01
639.97,731.21,657.47,3.56
654.04,789.9,685.09,3.32
656.08,828.4,706.13,3.14
670.95,824.91,980.27,999.67
676.04,845.07,984.37,999.68
680.06,847.5,997.87,999.69
227.25,283.79,572.53,647.82
242.08,330.57,595.29,636.74
259.16,412.33,632.69,748.12
268.51,539.71,648.6,774.91
281.75,655.58,672.22,763.11
307.22,686.72,706.67,787.12
280.66,712.09,631.48,832.85
384.98,728.93,685.98,853.35
405.29,739.61,632.22,656.94
415.57,730.33,640.61,659.55
430.37,775.78,638.59,674.27
494.61,767.85,636.15,657.42
509.74,771.79,594.72,677.85
627.99,791.66,562.28,661.47
635.15,24.26,563.02,696.7
656.53,787.8,345.27,701.0
488.66,799.82,783.21,999.66
577.74,739.82,802.62,999.67
685.29,799.88,983.28,999.69
244.33,409.28,576.75,318.54
263.88,593.22,593.67,15.03
290.79,669.83,476.83,5.76
320.28,712.8,332.1,3.82
395.37,743.34,190.02,3.19
485.37,758.74,51.41,2.89
541.69,780.05,12.87,2.71
577.06,791.11,181.19,2.57
621.01,845.39,88.96,2.46
656.47,846.98,10.74,2.37
660.27,810.04,996.89,999.67
685.36,854.86,999.07,999.69
696.69,858.55,999.21,999.7
705.32,866.06,999.32,999.72
709.45,873.25,999.4,999.73
711.99,875.92,999.47,999.74
725.95,877.23,999.53,999.76
739.52,873.0,999.58,999.77
734.88,878.81,999.62,999.78
244.85,365.56,601.5,715.65
264.69,542.52,626.78,697.22
291.81,656.47,649.4,90.12
341.3,707.57,547.29,35.87
352.75,733.41,574.26,17.43
363.23,758.83,403.15,10.36
535.45,774.0,402.06,5.44
597.32,815.41,49.07,4.14
640.85,780.78,652.83,3.49
656.41,824.69,681.22,3.2
669.83,835.14,980.84,999.67
680.76,845.65,997.65,999.69
691.84,849.77,998.36,999.7
702.7,856.15,998.78,999.72
