OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.53,252.67,564.86,714.27
219.12,330.89,594.55,813.91
240.68,365.81,608.17,846.27
255.38,486.43,627.29,712.89
282.68,600.63,661.35,186.78
339.65,661.35,681.33,65.5
381.69,692.59,706.71,62.65
459.53,715.88,738.12,32.73
480.03,748.0,773.88,25.47
524.67,766.1,795.64,4.98
538.33,780.14,809.77,3.44
553.45,788.34,831.41,2.43
563.42,828.01,839.17,1.1
618.3,852.58,868.93,0.92
641.63,856.56,631.94,0.8
652.74,868.61,642.73,0.72
680.83,871.06,702.24,0.66
692.49,877.13,703.56,0.61
698.43,877.52,725.83,0.58
213.81,253.74,559.72,672.03
219.72,330.5,584.17,779.42
241.7,367.74,601.96,828.38
257.58,454.9,617.05,829.66
283.82,623.88,633.53,696.45
344.98,670.96,665.22,622.38
402.86,698.95,683.37,619.77
466.92,749.84,692.13,410.01
513.32,756.84,719.68,565.97
530.2,768.15,755.53,124.09
546.67,814.77,767.17,26.92
555.43,827.03,796.42,18.9
592.26,859.57,809.92,12.26
632.24,870.79,817.27,4.47
664.23,871.34,838.7,3.37
687.23,876.25,663.7,2.52
699.92,874.06,681.41,1.92
732.38,879.81,686.5,1.5
740.21,888.28,691.49,1.2
212.97,249.14,555.47,654.12
219.38,292.34,584.04,737.26
228.7,363.57,605.82,766.73
239.01,441.53,615.45,757.85
265.42,481.07,631.39,694.79
344.2,641.0,638.5,856.76
402.24,681.85,674.52,859.7
421.18,746.25,684.03,849.95
464.87,762.5,696.18,866.67
529.94,794.92,713.94,834.81
546.31,813.41,759.72,842.22
555.58,836.74,762.75,916.39
589.71,855.68,798.58,65.64
605.58,859.7,808.98,67.87
615.28,875.76,768.97,56.93
693.96,879.04,815.44,67.46
707.47,881.39,817.32,13.64
720.86,881.42,681.13,9.73
743.82,886.33,685.09,7.05
240.61,367.35,610.66,837.18
282.49,618.0,664.21,170.0
381.31,689.87,713.67,61.47
479.58,751.93,777.48,19.44
537.85,785.92,813.87,2.56
562.98,827.57,847.09,0.96
640.66,858.38,633.67,0.75
679.97,870.67,707.04,0.64
697.76,877.69,715.14,0.56
729.89,890.36,755.8,0.51
762.51,886.74,609.89,0.47
775.96,896.44,168.52,0.44
781.46,899.03,66.84,0.41
773.4,877.22,49.38,0.39
790.71,881.75,37.15,0.37
798.15,911.33,28.1,0.35
832.87,910.43,3.54,0.34
845.11,912.32,2.79,0.32
864.13,873.79,2.22,0.31
241.59,367.43,603.6,825.92
283.61,610.46,634.98,745.46
402.45,695.08,683.29,628.89
513.34,758.89,721.23,571.63
546.3,807.0,780.44,23.31
590.35,859.7,808.01,10.86
663.56,872.46,821.98,2.9
699.13,876.41,679.35,1.67
739.28,885.96,688.49,1.06
762.54,896.02,824.47,0.76
781.72,901.31,700.03,0.59
788.83,905.82,735.14,0.5
801.2,907.11,760.33,0.44
796.33,873.34,655.53,0.41
841.79,877.24,560.12,0.38
863.71,913.09,628.51,0.36
864.64,907.93,590.69,0.34
874.11,913.77,569.77,0.33
801.7,26.18,16.66,0.31
228.67,362.47,606.14,801.61
265.22,479.12,631.74,718.51
402.56,678.12,675.15,837.51
464.66,755.12,696.66,880.45
546.13,809.49,760.32,912.18
589.29,855.92,799.24,62.47
614.61,667.92,771.64,64.44
706.73,880.5,817.91,14.02
742.88,886.56,685.23,7.57
765.27,888.88,693.48,4.18
779.15,898.85,699.42,6.43
784.84,899.57,741.34,3.91
797.84,899.33,864.04,2.85
798.46,895.77,877.45,1.99
837.77,904.34,884.95,1.43
749.46,27.55,873.29,1.05
771.09,30.25,876.53,0.8
881.48,24.49,851.47,0.63
884.86,15.81,864.1,0.51
282.17,610.86,669.11,114.61
459.06,702.28,737.02,22.4
536.91,766.05,818.43,1.98
604.22,862.4,841.44,0.79
681.52,870.15,715.42,0.62
713.65,885.4,753.65,0.53
760.58,892.48,600.14,0.47
764.44,898.72,68.69,0.42
774.68,903.16,48.24,0.39
790.09,886.18,30.89,0.36
811.55,909.84,3.39,0.34
834.54,910.84,2.38,0.32
828.89,872.74,1.01,0.3
835.71,26.51,0.82,0.28
840.63,23.39,0.69,0.27
680.03,29.19,0.6,0.26
613.76,38.17,0.52,0.24
828.87,37.84,0.47,0.23
633.87,56.49,0.42,0.22
283.25,606.35,636.74,767.93
466.53,718.06,711.93,604.59
545.94,808.48,783.95,20.65
622.77,861.71,825.56,3.45
697.57,878.19,672.46,1.48
750.47,890.46,680.06,0.81
780.34,898.05,710.0,0.56
801.7,907.89,755.53,0.46
804.06,913.28,654.72,0.4
839.89,903.35,561.95,0.37
876.81,915.4,574.52,0.34
880.24,925.13,18.79,0.32
796.01,21.88,12.75,0.3
806.35,20.07,3.77,0.28
819.34,20.67,2.8,0.27
814.48,17.07,2.06,0.26
826.51,15.17,1.53,0.24
82.13,14.33,1.16,0.23
885.31,14.34,0.9,0.22
264.9,475.65,633.43,702.99
421.1,711.91,685.28,871.18
563.73,799.54,761.31,904.65
603.54,856.37,810.63,64.21
705.49,876.97,819.3,14.87
761.8,884.99,694.82,5.99
777.64,901.63,700.46,7.47
791.73,913.12,748.96,3.52
795.18,907.34,879.23,2.18
749.5,911.08,893.37,1.33
776.35,24.09,871.95,0.86
806.48,15.35,864.25,0.61
824.42,15.39,867.21,0.46
888.26,15.64,58.78,0.37
814.37,16.22,39.83,0.32
862.19,15.52,36.11,0.28
836.48,11.97,13.9,0.26
856.39,11.74,9.68,0.24
856.05,11.58,7.26,0.23
364.3,683.98,732.6,28.15
535.62,786.29,828.04,1.6
635.93,867.58,653.89,0.7
708.45,876.3,754.06,0.55
759.28,889.9,194.75,0.46
769.25,896.04,44.28,0.41
795.81,908.1,34.23,0.37
802.89,914.19,3.2,0.33
845.55,911.19,2.03,0.31
823.67,873.14,0.85,0.29
837.78,30.52,0.68,0.27
685.26,37.2,0.56,0.25
46.02,38.81,0.48,0.24
632.12,32.17,0.42,0.22
815.3,771.72,0.36,0.21
870.67,38.99,0.32,0.19
885.73,19.74,0.28,0.18
888.93,36.82,0.25,0.17
896.77,34.52,0.23,0.16
403.29,689.85,686.53,643.82
545.3,805.52,788.97,17.15
662.77,866.79,847.3,2.27
726.28,880.79,679.44,0.89
778.07,902.4,716.24,0.54
791.97,909.82,761.21,0.43
810.0,912.22,225.62,0.37
874.24,918.06,598.89,0.34
860.01,925.24,17.48,0.31
