OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.36,251.73,607.46,764.86
224.11,281.13,639.33,823.54
231.72,311.01,711.05,942.02
238.4,331.5,737.87,969.82
247.71,360.86,773.08,977.62
254.27,378.16,862.73,987.51
263.43,416.55,890.09,990.03
269.59,423.54,847.63,985.1
276.53,438.36,914.51,990.74
285.4,448.14,919.92,992.85
293.35,476.29,950.3,992.31
310.61,491.57,958.45,994.14
318.23,508.08,963.39,993.66
326.78,509.47,975.0,994.07
330.88,533.21,977.89,994.44
332.64,539.3,979.52,994.77
349.61,544.31,984.52,995.07
353.07,596.11,986.98,995.33
368.02,600.41,991.54,995.58
216.56,252.16,603.07,743.77
224.42,281.65,630.62,817.45
232.05,315.78,706.47,907.56
238.71,331.65,733.01,945.71
247.62,370.08,739.25,964.39
254.74,382.79,820.05,980.94
263.44,410.17,869.88,987.22
267.76,415.69,877.24,991.66
280.85,434.78,882.56,989.14
287.32,451.34,888.75,992.18
295.54,468.46,908.58,991.82
314.11,489.22,923.13,994.38
321.36,523.4,937.46,991.67
330.28,515.31,947.14,993.9
331.63,532.48,958.14,992.74
333.36,549.31,967.9,993.29
350.46,540.89,972.32,993.74
360.31,565.37,975.86,994.11
373.63,540.77,976.78,994.44
216.05,250.2,602.36,731.75
223.73,279.23,639.95,777.3
231.04,313.82,703.5,898.96
237.62,329.92,726.06,916.09
246.4,361.03,738.18,936.56
251.93,316.47,813.86,973.49
259.21,394.55,848.61,980.04
271.13,409.56,871.76,990.75
281.25,432.6,869.83,983.75
285.35,454.17,840.93,991.52
292.13,476.62,890.17,992.51
313.55,503.65,898.45,992.86
320.4,483.63,903.33,985.22
329.9,499.12,925.46,994.35
346.59,527.29,931.57,992.19
347.91,533.65,943.96,993.11
354.21,536.89,948.74,992.18
367.18,554.58,964.42,993.11
374.66,568.92,961.52,983.82
231.73,311.63,713.02,958.75
247.72,363.59,777.05,980.69
263.45,409.58,892.78,990.4
276.55,438.61,917.29,990.98
293.38,481.23,951.87,992.49
318.26,514.59,964.15,993.75
330.91,535.82,978.29,994.5
349.66,595.21,985.03,995.11
368.88,663.17,991.84,995.61
381.94,840.8,993.63,993.47
418.04,651.32,994.37,993.87
418.34,653.38,995.35,994.23
430.46,888.75,994.03,993.85
437.75,920.02,994.87,994.12
445.45,677.4,994.6,994.37
451.81,732.86,995.21,994.6
468.85,928.07,995.64,995.7
476.54,667.92,995.99,995.92
480.02,722.47,996.29,996.11
232.03,315.06,706.26,916.6
247.6,368.68,739.34,967.03
263.4,373.37,871.23,988.57
280.8,434.18,882.94,989.6
295.47,469.3,908.84,992.18
321.28,523.27,938.14,991.85
331.54,521.74,958.34,992.88
350.36,539.77,972.48,993.79
373.72,551.86,976.87,994.45
396.69,744.97,986.69,994.97
418.01,764.87,990.72,995.39
419.31,795.66,992.96,995.75
435.95,635.87,994.43,996.06
440.54,812.19,992.16,119.7
446.59,819.19,993.31,144.61
444.66,935.36,993.23,32.84
453.68,938.07,994.15,28.26
461.81,716.36,993.83,29.27
479.48,880.38,994.64,24.48
231.02,314.56,703.54,902.07
246.37,364.63,736.38,938.67
258.57,380.82,848.61,982.39
281.18,422.82,869.51,984.25
292.1,459.92,889.72,992.61
320.29,509.11,902.74,985.53
346.58,519.57,930.38,992.25
354.07,540.02,947.96,992.23
