OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.08,241.76,545.07,622.66
218.31,264.07,565.37,625.05
224.95,291.56,584.77,616.71
229.72,311.74,607.46,639.4
234.97,338.21,624.32,673.74
241.82,385.33,610.95,826.99
250.08,396.28,614.08,815.84
257.31,572.24,616.23,833.94
262.38,654.03,631.38,943.32
271.01,666.68,623.2,949.04
280.73,678.6,625.97,951.74
289.48,708.61,769.86,950.23
296.49,731.63,779.17,955.64
300.61,739.69,823.42,956.03
306.5,748.46,821.77,971.46
315.44,749.82,857.36,979.35
319.03,761.7,877.67,980.81
321.05,769.32,886.76,981.27
321.32,782.79,905.79,981.33
209.37,233.75,546.48,627.25
214.85,252.41,568.42,643.6
219.34,271.78,595.24,623.8
225.24,293.93,611.48,623.45
230.27,317.02,612.31,671.53
234.79,366.44,625.27,708.42
241.36,524.08,628.84,712.36
243.06,561.34,656.67,928.85
247.39,632.07,668.7,922.71
258.48,651.91,749.9,939.94
262.95,664.47,587.14,947.61
270.75,676.68,594.26,945.82
278.29,692.7,649.47,951.75
283.87,724.48,584.72,956.65
290.64,732.82,815.35,967.6
297.01,708.37,823.55,950.61
302.5,728.51,852.1,981.84
305.16,729.79,875.02,982.06
310.09,737.77,889.76,982.22
207.81,227.56,550.54,628.78
211.98,241.72,578.01,670.55
216.23,260.37,598.44,635.26
219.11,286.23,619.04,675.0
223.86,302.77,625.25,679.86
228.34,363.85,635.94,567.76
231.78,393.45,673.36,571.66
236.06,403.01,683.14,637.83
241.31,413.65,764.43,709.7
244.54,621.74,775.44,929.3
247.48,638.24,634.62,948.14
250.6,511.46,657.98,945.61
263.4,352.31,671.32,942.65
270.2,50.05,675.7,949.27
283.81,29.2,676.79,961.23
291.68,26.95,677.51,911.88
299.21,24.51,671.29,946.66
302.66,20.76,614.59,979.56
318.18,21.39,596.87,980.26
224.94,293.42,585.78,622.71
234.96,346.91,626.18,682.1
250.07,398.96,613.08,830.22
262.37,658.53,632.55,949.19
280.7,697.61,627.79,951.51
296.45,734.64,782.13,957.19
306.46,744.08,829.54,979.12
318.99,765.26,883.98,981.52
321.28,783.13,907.66,981.63
367.03,835.73,908.5,981.74
389.33,822.19,907.47,981.83
546.33,844.23,923.62,981.81
597.53,850.36,910.97,975.52
610.16,854.69,931.35,975.56
616.93,862.7,942.81,975.6
624.21,868.54,948.24,975.65
641.99,882.27,935.12,975.68
672.41,875.95,956.53,975.71
724.29,889.42,999.34,999.43
219.31,272.0,595.3,540.76
230.44,330.39,612.38,668.0
241.29,521.22,628.93,780.7
247.32,638.61,668.82,930.16
262.85,665.37,587.47,944.17
278.16,692.01,611.03,952.61
290.5,732.4,815.53,973.32
302.82,727.02,852.27,951.72
309.91,738.3,889.96,983.1
316.87,757.31,906.6,982.76
498.39,762.69,909.35,982.79
525.78,26.16,904.46,982.8
545.52,839.69,906.63,978.15
593.5,841.28,919.92,978.12
609.58,842.48,961.62,978.1
614.41,843.45,965.78,978.08
690.79,847.65,967.9,978.06
642.9,851.06,972.79,978.03
667.28,860.71,999.03,999.44
216.19,260.9,598.16,639.96
223.81,302.32,624.73,683.55
231.71,391.07,672.91,601.58
241.21,496.9,758.52,809.18
247.6,503.62,636.15,941.32
263.26,212.48,670.88,946.1
286.31,28.99,676.35,966.04
298.94,23.81,682.98,947.65
317.93,19.33,599.09,981.02
322.33,21.13,909.53,982.16
326.89,11.8,911.59,983.31
382.39,12.39,914.2,983.4
402.43,11.29,915.12,981.29
411.71,10.21,908.41,981.38
412.92,10.49,952.59,981.47
427.87,8.84,961.97,981.49
453.99,777.65,976.52,984.16
523.51,846.12,977.34,985.84
699.53,774.71,998.1,999.44
234.94,362.66,626.5,696.63
257.25,588.32,615.32,948.24
280.65,699.79,619.32,957.92
300.28,738.37,819.0,979.49
318.69,769.7,874.74,981.82
324.07,835.88,905.15,982.0
389.18,841.54,910.38,982.08
542.22,847.87,922.13,982.06
609.68,853.03,936.82,975.87
617.19,870.47,944.02,975.91
641.57,879.36,939.54,975.94
719.52,897.17,978.34,976.11
728.21,492.2,999.4,999.47
732.28,917.41,999.47,999.51
738.25,911.52,999.52,999.55
777.33,918.81,999.57,999.59
790.6,914.99,999.61,999.62
795.47,923.66,999.64,999.65
793.05,919.0,999.67,999.68
230.36,332.43,628.7,673.25
242.88,622.08,656.95,924.88
262.67,672.55,590.28,952.07
283.52,728.52,592.7,962.32
302.98,727.88,852.55,956.48
312.13,755.57,899.28,982.98
496.89,764.4,909.62,983.03
530.1,836.82,913.65,983.02
592.84,840.66,920.19,978.33
611.27,844.18,964.0,978.28
689.91,849.13,968.04,978.24
643.72,867.89,973.92,978.21
718.59,33.16,999.19,999.47
731.18,880.89,999.35,999.52
730.7,903.41,999.46,999.56
739.76,916.1,999.53,999.59
753.17,921.98,999.59,999.62
758.83,31.4,999.63,999.65
732.15,691.6,999.65,999.68
223.72,302.69,624.19,684.43
235.89,401.94,681.55,698.7
247.41,504.15,635.54,944.42
269.81,29.34,674.52,963.92
298.62,22.11,680.44,936.87
319.45,13.26,906.84,982.24
366.87,13.78,910.22,983.67
394.74,11.63,915.38,986.04
410.97,10.91,907.47,984.19
423.52,8.71,958.29,985.9
453.87,30.38,976.43,986.04
525.3,847.39,979.7,986.15
707.6,35.73,997.33,999.48
697.21,31.06,998.12,999.52
721.57,854.44,998.64,999.56
734.78,791.81,999.0,999.6
739.97,35.18,999.24,999.63
761.67,34.33,999.41,999.66
614.35,973.96,999.52,999.69
250.0,624.61,614.96,945.44
280.58,700.05,626.48,961.72
