OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.9,18.9,54.0,62.2
18.9,18.5,55.0,63.9
18.9,16.6,56.5,69.4
18.9,16.3,56.9,64.4
18.8,15.9,57.0,30.6
18.8,15.7,58.0,9.1
18.8,15.7,59.2,8.9
18.6,13.3,48.9,6.9
18.6,9.4,39.9,5.0
18.5,8.2,61.8,7.0
18.5,8.0,62.3,5.7
18.5,7.9,51.0,2.2
18.3,7.8,44.7,2.0
18.3,7.8,23.6,1.5
18.3,6.6,17.9,1.4
16.3,6.3,17.5,1.3
16.1,7.6,17.8,1.5
16.0,6.0,8.8,1.5
15.9,5.2,6.5,1.4
18.9,18.9,54.3,63.2
18.9,18.7,58.1,66.8
18.9,18.6,59.3,68.8
18.9,18.4,59.3,67.5
18.9,16.1,60.7,53.7
18.9,15.9,60.1,20.3
18.9,15.8,61.6,16.8
18.9,15.7,61.8,17.4
18.7,9.0,65.9,17.7
18.7,8.2,63.9,16.7
18.7,8.0,63.0,19.1
18.6,8.0,63.3,23.4
18.6,6.9,29.6,3.0
18.5,6.6,35.0,2.4
18.5,83.0,30.5,2.0
18.4,83.9,33.0,1.7
18.4,6.3,26.0,1.5
18.4,84.6,33.2,1.7
18.3,84.7,26.4,1.6
18.9,18.9,55.8,63.9
18.9,19.0,58.5,69.4
18.9,18.8,59.5,70.9
19.0,18.6,59.5,64.9
18.9,18.4,63.3,66.7
18.9,18.3,64.3,67.7
18.9,18.2,64.0,45.9
18.9,16.0,64.6,16.0
19.0,15.9,69.3,55.5
19.0,15.5,69.6,52.6
19.0,15.1,70.5,36.3
18.8,10.2,34.6,18.1
18.8,7.3,31.7,22.4
18.8,6.7,29.9,45.3
18.8,7.1,41.8,6.9
18.6,83.8,38.2,3.3
18.6,84.3,33.1,2.5
18.6,85.7,66.2,28.0
18.4,86.0,51.7,3.2
18.9,16.5,56.5,69.6
18.8,15.8,57.0,33.7
18.8,15.6,59.2,9.1
18.6,8.9,39.9,3.3
18.5,7.9,62.3,4.8
18.3,7.8,44.9,2.0
18.3,6.5,18.2,1.4
16.1,7.6,16.8,1.5
15.9,81.8,6.6,1.4
15.8,83.1,21.6,1.4
15.8,86.7,8.7,1.4
15.8,88.3,4.9,1.3
15.5,86.9,6.0,1.8
15.4,90.2,5.1,1.7
15.4,91.9,5.1,1.7
15.2,92.2,3.0,1.7
15.5,92.6,2.3,1.7
15.0,92.7,1.7,1.6
9.5,89.9,99.2,99.3
18.9,18.6,59.1,69.4
18.9,16.0,60.5,55.4
18.9,15.8,61.6,17.0
18.7,8.9,65.7,18.1
18.7,8.0,62.9,23.2
18.6,6.7,29.6,3.0
18.5,82.7,30.6,2.0
18.4,84.3,27.3,1.5
18.3,87.6,27.8,1.6
18.3,88.9,47.4,2.1
18.2,93.4,33.2,1.6
15.9,93.9,59.1,1.5
15.9,94.3,95.7,3.4
15.8,95.5,96.3,2.5
15.8,94.9,71.0,2.0
15.5,96.0,73.1,1.9
15.3,96.1,72.6,1.9
15.1,96.2,73.2,1.9
14.6,96.3,44.5,1.8
18.9,18.8,59.5,71.2
18.9,18.4,63.3,66.6
18.9,18.0,64.0,46.4
19.0,15.8,69.3,58.6
19.0,15.5,70.3,26.3
18.8,7.3,35.0,61.4
18.8,83.3,41.9,45.5
18.6,85.5,33.1,3.0
18.4,87.8,52.3,3.5
18.4,87.9,33.3,78.2
18.3,92.3,76.2,76.9
18.2,93.8,77.8,76.6
18.2,94.1,94.9,99.5
17.9,94.1,93.6,99.5
17.8,94.6,94.0,99.5
17.6,95.6,94.8,99.5
17.5,96.2,96.1,99.6
15.8,96.2,95.1,99.6
15.5,96.3,87.5,99.6
18.8,15.8,56.9,31.1
18.6,11.0,49.1,6.1
18.5,8.1,62.3,4.8
18.3,7.7,26.5,1.5
16.1,6.2,17.3,1.5
15.9,8.3,5.9,1.4
15.8,85.9,9.6,1.4
15.8,86.6,10.1,1.8
15.4,90.4,5.1,1.7
15.2,88.8,3.5,1.7
15.5,93.6,2.3,1.7
15.0,93.6,1.7,1.6
8.1,89.6,99.4,99.4
8.0,5.8,99.4,99.4
7.9,6.3,99.4,99.4
8.0,93.7,1.0,1.0
7.9,95.6,1.0,0.9
7.5,95.8,0.9,0.9
7.6,96.2,0.9,0.9
18.9,16.1,60.4,53.8
18.9,11.9,61.8,17.5
18.7,8.0,62.9,19.3
18.5,6.6,40.4,2.4
18.4,84.3,27.6,1.5
18.3,88.7,52.7,2.4
18.2,93.8,30.0,1.6
15.9,94.6,95.4,2.0
15.8,95.6,96.2,2.2
15.7,96.0,71.7,2.0
15.2,96.2,74.0,1.9
15.1,96.3,73.4,1.9
14.7,96.5,8.9,2.1
8.0,97.0,1.2,1.2
7.9,97.1,99.3,99.4
7.3,97.2,1.0,0.9
7.3,97.7,1.0,0.9
7.2,98.0,0.9,0.9
7.5,98.1,0.9,0.9
18.9,18.4,63.1,66.9
18.9,15.9,64.3,16.7
19.0,15.0,70.6,53.8
18.8,82.9,30.5,18.8
18.6,85.8,33.3,3.4
18.4,88.6,51.9,3.2
18.3,92.5,76.7,84.9
18.2,94.6,71.0,93.2
17.9,94.8,94.9,99.5
17.8,96.0,94.4,99.5
17.5,96.3,95.8,99.6
15.8,96.4,95.1,99.6
15.0,96.5,99.5,99.7
18.4,96.6,99.5,99.8
12.1,96.8,99.6,99.8
18.3,97.4,1.0,0.9
9.6,98.1,1.0,0.9
8.9,98.2,1.0,0.9
9.2,98.2,0.9,0.9
18.8,14.0,59.2,7.7
18.5,7.8,62.3,4.6
18.3,6.3,20.9,1.4
15.9,8.3,8.7,1.5
15.8,85.3,8.7,1.4
15.4,90.6,8.9,1.8
15.4,92.4,5.3,1.7
15.5,93.0,2.4,1.7
9.4,93.0,1.7,1.6
8.0,5.8,99.4,99.4
7.8,6.2,99.4,99.4
7.8,95.8,1.0,1.0
7.5,96.2,1.0,0.9
7.6,95.1,0.9,0.9
7.7,96.3,0.9,0.9
7.7,96.7,0.9,0.9
7.6,96.8,0.9,0.9
7.6,11.2,0.9,0.9
5.7,79.2,0.9,0.9
18.9,15.7,61.5,16.1
18.7,8.0,62.9,10.8
18.5,82.8,35.0,2.1
18.3,88.9,32.3,1.7
18.2,94.0,32.8,1.7
15.9,94.8,95.3,3.8
15.7,96.1,70.9,2.0
15.2,96.4,73.4,1.9
15.0,96.7,69.4,1.9
8.1,97.0,8.8,99.6
8.0,97.2,1.2,99.6
7.7,97.9,1.0,0.9
7.2,98.0,0.9,0.9
7.2,98.2,0.9,0.9
6.5,98.3,0.9,0.9
7.7,98.3,0.9,0.9
6.2,98.3,0.9,0.9
6.2,98.3,0.9,0.9
95.8,98.4,0.9,0.9
18.9,16.0,63.4,36.9
19.0,10.2,70.3,60.4
18.8,83.5,32.8,24.4
18.4,88.5,51.9,4.3
18.3,92.5,77.0,86.8
18.2,94.7,95.5,99.4
17.8,96.0,93.8,99.5
17.5,96.5,95.6,99.6
15.5,96.5,87.4,99.6
14.9,96.8,99.5,99.8
12.1,97.3,99.5,99.8
18.2,98.1,1.0,0.9
9.7,98.2,1.0,0.9
9.2,98.3,1.0,0.9
6.2,98.4,0.9,0.9
6.3,98.5,0.9,0.9
6.3,98.5,0.9,0.9
91.5,98.5,0.9,0.9
93.9,98.5,0.9,0.9
18.5,8.0,42.7,3.0
18.3,6.2,18.2,1.5
15.9,8.5,8.8,1.5
15.8,90.0,9.0,1.4
15.4,92.2,10.4,1.8
15.5,93.7,3.0,1.7
9.4,93.9,1.7,1.6
8.0,5.8,99.4,99.4
8.0,95.8,99.4,99.4
7.8,96.5,1.0,0.9
7.6,96.4,0.9,0.9
7.7,96.7,0.9,0.9
7.7,96.9,0.9,0.9
7.6,78.5,0.9,0.9
5.7,9.7,0.9,0.9
6.3,18.9,0.9,0.9
6.3,18.4,0.9,0.9
5.2,13.8,0.9,0.9
90.7,11.4,99.8,99.8
18.7,8.1,65.8,19.2
18.5,82.9,30.7,2.7
18.3,87.7,33.2,1.7
15.9,94.3,31.6,1.7
15.8,96.0,95.7,2.3
15.3,96.4,72.9,1.9
15.0,96.7,72.9,99.6
8.0,97.1,8.9,99.6
7.9,97.9,1.0,0.9
7.2,98.1,1.0,0.9
7.4,98.3,0.9,0.9
6.5,98.3,0.9,0.9
6.4,98.3,0.9,0.9
6.2,98.4,0.9,0.9
95.8,98.4,0.9,0.9
95.9,98.4,0.9,0.9
96.1,98.4,0.9,0.9
96.1,98.4,0.9,0.9
96.2,98.4,0.9,0.9
19.0,15.5,68.9,68.4
18.8,83.0,32.5,45.2
18.5,88.5,52.5,12.4
18.3,94.0,75.8,87.9
17.9,95.1,94.6,99.4
17.5,96.5,94.7,99.5
15.5,96.7,95.0,99.6
18.3,97.3,99.5,99.8
18.4,98.1,1.1,0.9
10.2,98.2,1.0,0.9
9.2,98.4,1.0,0.9
6.2,98.5,0.9,0.9
6.2,98.5,0.9,0.9
91.4,98.5,0.9,0.9
93.9,98.6,0.9,0.9
95.7,98.6,0.9,0.9
94.6,98.6,0.9,0.9
96.0,98.6,0.9,0.9
96.0,98.6,0.9,0.9
18.5,6.6,62.7,4.6
16.1,82.0,18.7,1.5
15.8,90.1,22.2,1.4
15.3,92.5,18.3,1.8
15.2,94.4,3.0,1.7
8.1,5.8,1.7,1.6
8.0,96.3,99.4,99.4
7.8,96.4,1.0,1.0
7.6,96.7,0.9,0.9
7.7,96.8,0.9,0.9
7.6,13.6,0.9,0.9
5.8,78.6,0.9,0.9
6.3,9.8,0.9,0.9
6.8,33.0,0.9,0.9
5.1,88.1,0.9,0.9
92.8,88.2,0.9,0.9
93.0,88.4,99.8,99.8
93.1,88.2,99.8,99.8
92.7,98.0,99.8,99.8
18.7,6.8,65.2,18.6
