OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
200.14,206.01,485.99,463.81
202.55,210.8,473.07,241.15
203.28,221.83,455.24,143.57
204.09,228.63,453.32,110.98
206.62,190.87,411.2,48.95
207.59,151.02,417.5,28.66
209.66,104.86,372.86,16.04
210.85,91.05,320.74,4.85
211.68,83.62,315.99,3.41
211.68,78.03,196.56,2.59
212.54,75.4,158.56,2.1
213.39,77.16,115.93,1.8
213.5,77.56,91.25,1.59
201.17,77.86,91.33,4.11
224.54,76.56,66.85,3.39
227.99,61.59,68.45,2.89
231.47,49.91,47.0,2.53
233.86,47.2,39.7,2.26
221.52,58.08,31.56,2.16
199.99,206.47,485.79,458.11
202.23,213.64,470.96,385.83
202.63,219.17,462.41,301.34
203.54,223.11,431.4,123.47
205.17,180.51,413.73,121.88
209.55,137.16,430.65,104.39
208.84,88.8,424.08,103.22
209.88,76.94,441.78,26.78
210.92,72.1,418.04,15.84
212.12,48.68,344.17,9.18
214.09,41.97,320.59,6.19
215.24,36.06,379.63,4.44
196.28,34.09,265.68,3.32
157.11,31.55,224.86,45.77
147.85,56.62,175.12,46.94
137.82,54.98,135.5,33.6
136.83,51.98,101.8,25.76
133.7,24.78,88.96,18.05
121.49,24.56,84.11,11.34
199.2,203.76,485.77,446.18
200.29,210.63,470.95,439.02
200.11,213.76,462.64,444.37
200.45,216.44,440.24,358.15
205.56,206.27,417.38,138.98
207.45,99.64,418.08,89.85
209.25,83.79,386.34,100.91
206.57,78.72,412.2,67.66
208.28,50.82,450.03,93.55
207.37,38.82,421.45,42.62
208.96,40.62,445.41,42.7
158.78,29.1,440.9,30.6
156.12,25.38,452.71,19.79
146.18,24.54,378.1,88.12
138.98,23.47,345.34,48.06
136.99,24.94,302.99,655.33
134.83,24.28,372.93,141.58
120.46,21.3,253.16,53.23
145.06,27.1,212.14,41.82
203.29,224.43,457.62,88.21
206.62,191.62,410.42,34.82
209.72,104.5,397.05,10.09
211.75,82.0,315.74,2.76
212.64,73.28,156.35,1.88
213.6,78.18,90.11,4.11
224.65,73.24,83.62,2.88
232.36,50.17,45.37,2.28
221.64,60.44,30.13,2.14
134.28,56.17,31.37,1.98
110.03,49.57,22.96,1.84
138.47,34.5,16.36,1.72
115.9,26.3,4.0,1.62
114.15,54.5,3.01,1.52
111.1,45.35,2.33,1.43
108.93,45.67,1.85,1.35
92.67,42.99,0.91,1.28
132.78,893.03,0.8,1.21
145.95,897.88,0.71,1.15
202.64,219.77,462.16,285.2
205.17,181.24,413.45,89.61
208.86,88.34,423.99,66.6
210.94,72.11,418.05,11.18
214.16,41.5,320.43,5.08
196.43,31.45,265.55,2.8
147.84,54.91,174.72,40.19
137.04,24.04,101.23,19.65
121.03,25.4,83.65,9.2
117.04,23.36,92.2,2.92
103.9,25.1,57.51,2.41
111.22,25.35,38.4,2.09
90.87,24.08,27.95,1.88
67.52,21.95,16.67,1.72
68.93,18.73,12.39,1.6
68.05,30.39,8.61,1.5
64.54,17.35,2.12,1.42
65.75,39.85,1.65,1.34
65.12,37.88,1.31,1.27
200.11,214.21,462.54,445.19
205.54,163.03,421.26,125.04
209.26,84.14,386.31,100.51
208.35,51.0,450.12,67.86
209.05,36.64,422.56,40.64
148.25,25.44,451.91,14.65
139.34,23.68,345.68,44.64
135.17,24.48,373.41,142.4
145.37,41.35,212.54,65.49
118.79,17.68,79.05,132.9
99.01,23.06,62.93,66.26
96.47,22.97,71.4,34.79
69.07,23.92,38.36,13.56
69.49,20.56,35.37,8.06
93.07,14.82,30.3,6.05
85.29,22.68,42.88,4.69
38.97,15.9,9.37,3.78
47.88,20.21,7.26,3.12
44.61,12.32,5.35,2.63
206.63,191.53,405.7,27.44
210.98,84.66,326.41,3.01
212.84,73.83,153.29,1.76
214.58,77.32,89.0,2.91
233.06,49.42,40.53,2.13
135.41,55.53,34.79,2.05
110.4,46.62,20.59,1.85
116.15,28.18,4.32,1.67
112.75,54.54,2.82,1.53
109.85,26.39,1.96,1.4
92.92,39.59,0.88,1.29
141.92,893.48,0.74,1.19
145.72,896.21,0.64,1.1
144.2,42.63,4.03,1.02
141.72,906.83,3.21,0.94
86.12,854.88,2.62,0.88
85.03,889.85,2.2,0.82
77.09,27.4,1.89,0.76
69.57,43.6,1.48,0.71
205.16,180.73,413.06,153.64
209.95,76.62,417.04,16.6
214.32,40.86,320.17,4.26
159.34,30.41,222.19,50.64
137.25,24.24,100.31,14.2
119.01,25.21,56.65,3.09
104.42,35.95,46.21,2.33
99.51,24.76,31.45,1.95
