OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
218.98,255.05,456.04,468.22
226.19,273.23,453.46,490.0
234.86,302.02,448.35,390.9
241.26,356.22,452.12,471.48
250.23,404.95,417.3,316.96
258.06,435.0,436.51,70.58
269.18,474.72,425.59,27.48
276.65,523.43,386.16,23.19
279.74,493.38,376.19,15.63
280.48,490.04,101.87,8.22
293.81,599.63,67.55,10.84
304.49,647.63,47.77,7.79
307.57,658.25,36.68,5.25
312.2,687.36,26.61,4.1
356.86,697.73,23.95,3.31
360.93,710.79,17.32,1.42
365.37,710.98,22.27,1.3
387.69,739.29,17.09,1.22
404.1,813.0,14.41,1.15
219.77,258.11,451.78,465.71
227.45,289.79,451.54,537.66
234.67,344.88,450.31,502.68
243.6,358.16,456.38,597.71
253.61,390.53,458.79,593.37
265.11,428.43,423.43,462.4
273.76,470.32,449.19,481.94
288.55,519.15,446.63,92.54
295.5,556.58,411.6,106.63
318.27,552.45,308.12,19.23
333.41,586.97,180.15,28.51
347.09,599.48,143.4,22.31
345.94,649.85,79.85,17.62
348.1,684.87,65.51,12.46
359.21,693.04,52.95,9.68
373.41,361.34,33.55,3.9
366.78,375.9,43.29,3.09
402.27,144.5,28.72,2.5
409.84,704.16,25.63,1.92
218.57,253.49,445.28,450.66
225.36,286.98,445.33,449.06
232.12,334.81,448.2,566.75
240.35,347.93,449.48,500.53
249.71,390.23,446.84,700.51
257.32,413.55,421.44,736.51
269.33,467.72,453.26,651.94
283.3,495.99,447.64,494.94
288.57,544.36,447.1,533.48
297.96,522.83,394.34,119.2
318.25,574.32,398.59,106.41
339.86,593.15,346.34,72.95
344.86,639.35,269.77,29.13
346.94,656.94,173.26,20.04
358.72,686.71,102.41,18.51
361.41,823.22,98.82,24.38
379.95,825.21,73.83,17.79
363.83,835.02,64.81,17.63
382.22,823.62,49.43,13.82
234.89,304.76,447.96,527.79
250.23,391.67,416.88,165.71
269.17,468.67,425.38,26.49
279.73,491.47,375.97,12.8
293.78,598.38,66.49,8.77
307.55,681.71,35.58,4.41
356.77,682.28,23.41,2.76
365.27,735.12,21.95,1.26
404.19,805.58,13.97,1.13
412.7,743.56,15.64,1.04
459.77,741.71,10.35,0.96
476.6,303.65,7.22,0.89
486.71,836.21,4.57,0.83
535.03,753.66,3.32,0.78
542.63,755.74,2.31,0.73
597.58,872.4,1.76,0.69
608.19,875.7,1.38,0.64
609.89,835.35,1.11,0.6
641.75,902.79,0.92,0.57
234.65,344.35,446.75,501.23
253.57,390.97,465.88,599.12
273.7,475.03,449.3,118.68
295.4,542.62,411.85,71.72
333.26,587.64,180.89,25.77
345.75,663.8,80.1,16.73
359.0,784.38,53.2,9.14
364.63,372.44,35.37,2.92
409.1,106.34,25.79,1.83
447.08,66.09,29.63,1.4
476.69,864.09,23.98,1.14
479.43,142.81,32.72,0.99
530.09,138.74,23.82,0.88
534.39,721.8,20.03,0.81
531.1,147.57,15.28,0.74
560.44,131.78,10.93,0.69
599.6,43.92,8.51,0.64
596.33,892.51,6.67,0.6
648.14,893.86,4.1,0.57
232.09,334.57,448.27,485.57
249.67,388.95,446.95,717.31
269.26,465.94,454.64,679.72
288.47,548.73,447.61,528.2
318.12,576.01,399.39,108.32
344.51,640.82,271.07,30.06
360.45,669.97,103.3,19.19
379.78,828.93,75.71,19.97
382.37,694.78,54.49,16.1
399.66,386.17,64.94,9.92
458.27,106.86,31.83,4.71
476.78,73.46,22.95,3.27
474.86,140.23,41.83,2.36
526.89,377.63,27.37,1.51
523.6,13.22,23.47,1.2
587.17,879.08,20.54,0.98
599.65,893.54,47.3,0.83
600.36,898.32,33.41,0.73
627.34,5.15,25.42,0.65
250.24,391.6,416.19,103.19
276.61,522.77,385.15,14.85
293.72,601.93,66.34,7.39
312.1,688.29,24.7,2.93
365.11,781.23,20.03,1.24
410.24,743.02,18.45,1.07
459.44,168.29,10.19,0.96
486.77,823.16,5.28,0.86
534.2,755.36,3.26,0.78
561.1,873.22,1.97,0.71
608.24,889.34,1.36,0.64
636.61,881.95,1.0,0.59
657.6,917.35,0.77,0.53
698.69,919.58,0.63,0.49
705.95,909.96,0.53,0.45
786.69,931.72,0.46,0.41
809.98,932.22,0.41,0.38
812.4,919.0,0.37,0.35
819.19,938.53,0.33,0.32
253.5,388.34,465.88,604.69
288.33,524.36,446.96,110.6
332.23,595.69,181.91,26.05
352.76,686.94,66.08,11.35
364.23,374.34,35.7,2.81
411.12,855.81,36.37,1.54
477.02,63.25,24.85,1.13
523.28,75.82,29.85,0.93
533.62,130.49,20.84,0.8
532.54,102.91,14.25,0.72
599.4,17.51,8.87,0.64
652.88,7.73,4.88,0.58
663.56,6.46,3.33,0.53
671.5,5.6,2.34,0.49
704.21,5.82,1.47,0.44
726.49,4.78,1.08,0.41
812.42,5.19,0.81,0.38
813.34,4.45,0.63,0.35
831.33,5.0,0.51,0.32
249.6,379.77,447.12,793.42
283.08,519.2,448.07,499.35
317.9,576.14,402.48,82.88
346.51,657.47,180.0,22.1
379.38,829.72,70.32,20.94
398.47,73.15,75.08,11.43
458.16,46.31,32.78,7.9
484.1,127.85,47.55,3.12
525.76,889.93,30.1,1.65
528.01,891.87,21.92,1.16
600.65,892.23,50.54,0.88
595.62,924.67,32.3,0.71
663.65,908.83,22.55,0.6
662.63,905.2,19.71,0.52
706.42,924.38,14.02,0.46
735.32,938.17,10.25,0.42
825.25,934.15,7.92,0.38
826.68,942.51,4.1,0.35
822.91,950.1,3.13,0.32
269.13,517.33,422.96,19.13
293.65,631.89,59.33,5.6
356.44,691.62,20.68,2.3
404.38,743.0,12.42,1.11
459.07,832.36,9.99,0.96
495.45,745.25,4.36,0.83
542.33,872.9,2.2,0.73
607.62,885.5,1.33,0.64
643.83,909.08,0.9,0.57
669.81,918.75,0.66,0.5
706.1,918.06,0.53,0.45
798.64,920.42,0.44,0.4
812.27,918.18,0.38,0.36
819.33,935.77,0.33,0.32
761.32,920.99,0.3,0.29
817.69,926.51,0.27,0.26
843.29,928.36,0.24,0.24
844.84,936.03,0.22,0.22
840.9,914.73,0.2,0.2
273.44,496.42,464.98,111.54
336.83,573.5,197.36,25.67
358.17,724.92,54.35,89.08
405.48,840.26,23.96,1.75
475.49,115.68,22.74,1.12
527.03,137.58,26.15,0.88
530.37,121.84,16.76,0.74
598.63,32.2,9.39,0.64
639.04,29.9,4.52,0.57
689.9,5.77,2.78,0.5
703.12,4.57,1.55,0.44
707.32,4.47,1.03,0.4
806.38,958.51,0.72,0.36
830.17,4.82,0.53,0.32
835.02,4.61,0.41,0.29
853.91,4.35,0.33,0.26
829.13,3.21,0.28,0.24
107.38,3.22,0.24,0.21
758.19,3.91,0.21,0.19
268.99,469.93,462.71,681.57
313.03,546.17,390.93,112.95
358.52,696.25,106.92,21.21
382.82,80.98,61.12,17.07
457.28,76.29,35.12,9.44
473.16,887.68,45.04,3.09
522.87,891.85,26.28,1.44
600.57,917.96,18.08,0.95
603.24,893.85,31.92,0.7
659.65,922.18,21.67,0.56
706.15,926.68,15.95,0.47
735.98,933.78,10.33,0.41
824.32,949.4,7.38,0.36
821.82,957.19,3.47,0.32
