OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.1,29.8,67.5,85.5
23.5,36.4,73.8,94.3
24.9,39.9,77.8,97.8
26.3,61.1,81.4,98.2
28.0,64.3,82.6,99.1
30.1,76.8,85.7,99.2
32.3,78.1,90.4,99.4
34.5,78.7,91.9,99.4
34.8,79.7,93.8,99.4
35.5,82.5,94.9,99.4
36.6,83.0,95.8,99.4
38.2,83.5,95.7,99.4
63.3,83.9,96.2,99.4
63.9,84.4,96.6,99.4
64.5,84.9,97.4,99.4
64.8,84.7,97.6,99.4
65.1,85.7,98.1,99.4
66.0,85.5,98.2,99.4
66.1,86.5,98.3,99.4
22.5,30.2,67.0,83.6
23.8,36.7,73.1,88.1
25.6,51.3,77.4,96.3
27.4,60.6,79.2,96.4
28.7,70.9,82.1,97.6
31.3,78.9,84.8,98.3
32.8,80.7,86.4,98.8
35.3,81.7,88.4,99.1
35.5,84.7,90.5,99.2
36.8,85.3,91.4,99.3
38.4,85.5,93.5,99.4
39.6,85.8,92.0,99.4
64.5,86.0,93.4,99.4
64.7,88.6,94.2,99.4
67.3,88.6,95.1,99.4
70.8,89.2,96.3,99.4
67.7,91.4,96.4,99.4
74.9,91.1,96.2,99.4
75.3,90.8,97.7,99.5
22.6,31.0,67.0,83.6
24.1,37.6,72.9,86.8
26.1,54.8,76.9,93.0
27.5,61.4,79.9,93.6
29.4,71.1,81.0,96.2
31.9,80.6,83.3,96.5
34.7,82.4,85.0,97.5
35.0,84.7,88.2,97.9
37.2,85.7,88.6,98.3
38.6,86.0,89.3,98.6
49.8,87.1,90.7,98.9
51.1,86.8,89.6,99.1
71.1,88.3,89.6,99.2
73.0,93.2,91.0,99.2
74.0,93.4,91.5,99.3
74.0,94.1,92.6,99.3
75.3,94.2,94.1,99.4
77.7,94.3,96.1,99.5
79.1,95.2,96.6,99.5
24.9,40.0,78.2,98.1
28.0,64.3,83.1,99.2
32.3,78.2,90.7,99.4
34.8,80.7,93.9,99.4
36.6,83.3,96.0,99.4
63.3,84.5,96.5,99.4
64.9,84.8,97.4,99.4
65.1,85.8,98.2,99.4
66.1,86.0,98.3,99.4
66.6,88.7,99.3,99.5
74.4,85.5,99.3,99.5
76.2,91.4,99.4,99.5
79.2,91.8,99.5,99.5
79.5,91.7,99.5,99.5
79.9,90.7,99.7,99.7
80.3,92.4,99.8,99.8
80.3,91.0,99.8,99.8
80.5,91.1,99.8,99.8
79.9,91.4,99.8,99.8
25.6,51.2,77.1,96.4
28.7,70.4,82.2,97.9
32.8,80.6,85.5,99.0
35.5,84.7,90.7,99.3
38.4,85.6,93.2,99.4
64.5,86.2,93.6,99.4
67.3,88.8,95.1,99.4
67.6,91.4,96.4,99.4
75.3,90.9,97.9,99.5
76.9,92.2,98.3,99.5
79.9,92.3,98.7,99.5
80.5,93.4,99.0,99.5
80.8,93.3,99.2,99.5
81.1,93.7,99.3,99.5
81.6,93.9,99.5,99.7
81.9,93.1,99.8,99.8
82.2,93.2,99.8,99.8
82.4,93.6,99.8,99.8
83.7,93.8,99.8,99.8
26.1,54.4,77.3,94.2
29.4,69.9,81.8,96.6
34.7,81.7,85.0,97.5
37.2,85.4,88.7,98.3
49.8,86.9,90.8,99.1
71.1,88.3,89.6,99.2
74.0,93.7,91.5,99.3
75.4,94.2,94.1,99.4
79.1,95.3,96.6,99.5
79.7,95.5,97.0,99.5
80.7,96.3,97.6,99.5
81.2,95.6,97.7,99.5
81.7,96.5,98.4,99.5
81.7,96.5,99.3,99.6
82.2,95.7,98.6,99.7
82.7,95.6,98.8,99.7
83.8,95.6,99.6,99.8
84.1,93.8,99.6,99.8
84.3,95.3,99.7,99.8
28.0,64.7,83.9,99.3
34.5,78.9,93.4,99.4
36.6,83.0,95.3,99.4
64.1,84.9,97.3,99.4
65.1,85.8,98.2,99.4
66.1,87.7,99.3,99.5
74.8,91.1,99.4,99.5
78.7,91.8,99.5,99.5
79.5,92.2,99.5,99.5
79.9,91.0,99.7,99.7
79.3,91.1,99.8,99.8
80.6,93.1,99.8,99.8
80.9,91.4,99.7,99.7
81.9,92.3,99.7,99.7
82.1,91.9,99.7,99.7
81.2,92.4,99.7,99.7
81.5,92.0,99.7,99.7
81.8,92.5,99.7,99.7
81.8,90.6,99.7,99.7
28.7,70.1,82.3,98.3
35.2,81.8,89.0,99.2
38.4,85.8,93.4,99.4
64.6,88.6,94.6,99.4
67.7,89.2,96.5,99.4
76.1,92.6,98.3,99.5
79.5,92.9,98.8,99.5
80.7,93.0,99.2,99.5
81.3,93.5,99.3,99.5
81.7,92.9,99.5,99.7
82.1,93.2,99.8,99.8
82.3,93.5,99.8,99.8
