OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.9,31.8,60.8,89.9
24.2,39.2,71.0,95.6
25.7,35.1,80.9,99.0
27.2,25.4,84.4,99.5
31.0,11.3,90.4,99.5
32.7,49.1,93.1,99.5
34.2,13.8,94.9,99.5
37.8,11.8,96.0,99.6
40.1,11.9,97.1,99.6
41.3,17.4,97.5,99.6
42.4,18.2,97.5,99.6
35.1,35.8,98.0,99.6
37.1,22.2,98.3,99.6
44.0,18.7,99.5,99.6
44.4,75.0,99.5,99.6
45.0,58.0,99.4,99.6
47.1,58.4,99.3,99.7
47.8,50.3,99.5,99.7
50.4,74.2,99.5,99.7
23.1,32.1,60.1,84.5
24.4,39.4,64.4,93.3
25.9,43.3,78.2,97.8
28.3,19.1,81.2,98.9
31.4,35.2,86.5,99.4
32.9,10.3,88.3,99.5
36.1,10.0,92.6,99.5
39.1,9.4,93.5,99.6
41.1,10.2,94.7,99.6
42.2,10.1,95.6,99.6
43.0,10.4,94.9,99.6
44.7,12.7,95.8,99.6
37.0,12.9,97.7,99.6
39.8,10.5,98.1,99.6
45.1,7.6,97.5,99.6
45.6,33.1,97.7,99.6
47.1,40.6,97.5,99.7
47.8,14.9,97.7,99.7
50.4,14.8,97.8,99.7
23.2,32.2,59.6,83.7
24.6,39.6,63.0,88.3
26.6,45.2,75.3,95.3
29.7,42.5,80.0,97.8
31.6,25.8,83.7,98.3
33.8,9.8,86.7,99.0
37.9,6.7,89.3,99.5
39.4,6.8,91.5,99.1
41.1,3.7,92.7,99.5
42.0,3.4,93.5,99.6
42.8,6.4,93.0,99.6
43.9,5.6,93.8,99.6
45.2,7.1,95.8,99.6
39.6,6.9,96.4,99.6
42.8,7.1,95.0,99.6
45.4,3.3,95.6,99.6
47.3,1.2,94.9,99.6
47.8,0.8,95.5,99.7
50.6,11.2,95.0,99.7
25.7,35.6,81.1,99.4
31.0,11.1,91.4,99.5
34.2,13.8,94.8,99.5
40.0,11.9,97.3,99.6
43.2,14.6,97.6,99.6
37.1,18.5,98.3,99.6
44.4,45.0,99.6,99.6
47.1,61.2,99.5,99.7
50.4,74.0,99.5,99.7
15.5,71.7,99.8,99.8
60.0,81.8,99.8,99.8
70.0,80.8,99.8,99.8
70.6,81.8,99.8,99.8
72.4,82.5,99.8,99.8
75.3,83.1,99.8,99.8
76.1,93.4,99.8,99.8
76.4,93.5,99.8,99.8
76.7,92.6,99.8,99.8
76.9,92.7,99.8,99.8
25.9,43.3,78.2,98.0
31.4,35.1,86.7,99.5
34.7,9.8,92.8,99.5
41.1,10.0,94.7,99.6
42.9,10.8,94.9,99.6
37.0,12.8,97.7,99.6
45.1,31.8,97.5,99.6
47.0,23.0,97.5,99.7
50.9,15.3,97.8,99.7
54.6,11.9,99.6,99.8
69.5,78.9,99.7,99.8
70.7,78.8,99.7,99.8
74.4,88.4,99.8,99.8
75.4,73.5,99.8,99.8
75.9,79.0,99.8,99.8
76.4,94.7,99.8,99.8
76.7,91.3,99.8,99.8
82.2,91.9,99.8,99.8
82.5,91.8,99.8,99.8
26.6,44.3,75.5,95.5
31.5,25.9,83.8,98.6
37.9,6.4,87.7,99.5
41.1,3.5,92.8,99.5
43.0,3.9,93.0,99.6
45.1,7.1,95.8,99.6
44.0,2.7,95.0,99.6
47.2,0.9,95.1,99.6
50.6,9.7,95.0,99.7
53.0,0.8,97.9,99.7
70.1,0.5,98.5,99.8
73.2,0.3,98.5,99.8
74.4,88.1,99.5,99.8
76.3,87.7,99.6,99.8
81.4,0.4,99.6,99.8
77.1,90.9,99.7,99.8
79.0,0.3,99.7,99.8
81.8,0.3,99.8,99.8
82.5,0.3,99.8,99.8
31.0,47.8,92.5,99.5
37.8,11.5,96.3,99.6
43.0,21.5,97.7,99.6
43.9,75.0,99.5,99.6
47.1,60.6,99.5,99.7
52.4,72.0,99.6,99.7
63.6,77.8,99.8,99.8
70.2,80.5,99.8,99.8
71.4,82.6,99.8,99.8
75.3,90.3,99.8,99.8
76.3,93.7,99.8,99.8
76.6,93.7,99.8,99.8
77.4,91.2,99.8,99.8
78.2,93.5,99.8,99.8
78.4,93.6,99.8,99.8
44.2,94.0,99.9,99.9
47.3,75.8,99.9,99.9
