OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
194.33,151.53,543.36,600.93
192.93,133.63,553.35,640.97
191.55,130.31,567.1,672.23
188.46,119.57,582.62,711.81
187.29,95.45,593.08,761.49
185.05,73.69,603.76,766.33
139.2,75.09,626.03,776.8
135.15,53.28,643.66,836.68
130.47,48.78,649.44,855.16
135.43,47.6,661.88,783.49
133.64,57.38,668.46,693.59
132.2,49.35,687.35,626.78
132.4,36.55,687.84,563.48
130.22,50.8,700.75,569.37
127.7,45.96,720.21,288.5
120.67,36.72,734.06,553.04
120.57,50.23,744.43,754.57
115.77,41.28,760.57,766.75
116.13,36.87,761.1,313.65
197.02,185.07,541.92,585.96
195.47,138.51,552.11,623.25
195.77,132.32,565.62,668.08
194.68,116.9,572.14,712.92
194.33,79.46,588.51,749.4
194.08,75.55,607.28,774.63
156.18,54.52,606.74,790.69
137.42,41.72,619.84,823.04
139.09,23.61,640.29,854.46
138.11,24.78,653.77,625.07
134.59,16.24,673.93,617.22
132.6,18.61,687.84,430.68
132.54,16.03,697.08,759.9
130.44,15.72,701.48,740.88
129.13,14.61,720.53,567.3
119.22,16.51,724.58,558.02
117.69,13.92,741.2,749.41
112.84,12.37,751.05,569.64
112.34,13.65,765.63,788.06
199.31,195.93,539.64,582.71
199.25,139.48,553.78,634.9
198.85,132.57,562.81,667.49
196.07,115.11,572.83,711.37
196.08,111.12,584.53,745.3
196.45,68.91,596.51,763.64
196.98,48.95,595.99,813.68
148.78,41.16,648.83,828.86
149.61,34.33,649.46,826.76
136.67,18.72,660.28,657.18
136.04,14.75,675.58,738.43
132.47,14.46,690.59,670.7
133.44,13.66,691.36,541.37
132.76,11.7,689.66,572.64
120.25,10.23,701.48,576.05
116.93,10.47,724.68,565.63
116.46,11.05,741.34,753.71
115.03,9.14,750.75,763.87
113.11,8.23,771.57,771.41
191.57,127.34,567.63,688.07
187.33,94.18,593.82,772.15
139.02,70.36,626.98,833.41
130.29,46.62,650.52,782.4
133.5,51.95,683.85,726.05
132.15,38.46,688.87,725.03
127.59,44.36,720.98,748.28
120.5,50.0,745.87,764.55
116.05,39.87,757.94,17.99
93.66,51.31,766.2,773.99
94.66,34.54,759.48,8.66
83.64,17.55,789.86,7.7
71.45,36.08,814.35,7.26
65.62,12.4,822.9,6.99
62.34,39.44,825.67,6.82
60.16,18.51,904.69,6.74
55.57,18.03,21.2,5.11
45.81,13.51,11.15,5.12
51.07,50.25,9.85,5.13
195.8,132.67,565.62,680.81
194.12,79.19,588.5,759.37
156.17,52.83,606.7,831.66
139.05,23.26,640.26,646.82
134.56,20.83,673.9,431.98
132.31,16.08,697.04,745.69
129.14,16.46,720.51,565.96
117.71,12.63,741.16,745.95
112.33,15.6,765.6,789.98
108.81,11.56,776.2,779.1
83.43,9.86,789.87,797.58
71.0,11.11,812.5,795.12
55.09,11.97,819.68,791.77
52.56,8.97,774.98,510.57
45.87,11.1,737.27,13.66
40.02,9.7,439.97,895.41
41.31,10.74,964.55,996.54
19.94,9.88,970.93,996.61
19.02,945.36,975.29,996.67
198.87,132.53,562.23,680.33
195.28,111.5,584.22,749.3
197.01,48.92,621.27,819.19
149.62,28.19,648.97,702.35
136.06,14.23,675.02,746.57
133.47,13.34,690.77,771.26
120.31,10.85,700.83,573.16
116.42,10.86,740.7,763.35
113.16,7.74,770.93,770.6
106.93,11.68,749.63,777.43
103.19,10.17,778.34,775.63
51.22,10.76,797.82,884.63
46.66,8.97,840.61,868.53
40.62,7.97,707.48,898.78
38.05,7.08,700.7,891.57
36.49,5.36,682.57,859.44
34.02,7.02,910.98,994.99
19.58,5.19,899.37,995.55
16.59,4.24,935.28,995.96
187.4,86.12,595.0,767.94
134.68,48.82,630.75,835.51
134.54,48.08,690.48,729.67
130.43,46.91,708.29,770.13
120.37,44.05,749.17,43.57
112.06,38.54,773.1,779.26
94.41,15.01,671.28,7.94
80.8,12.37,805.05,7.17
65.18,11.97,847.82,6.81
60.61,40.53,837.3,6.67
55.31,13.98,21.18,5.1
45.51,45.19,10.41,5.11
49.32,67.75,9.98,5.13
57.05,14.05,8.58,5.14
50.47,306.38,7.4,5.16
37.06,37.21,5.23,4.91
47.52,39.29,5.14,4.93
45.89,36.92,5.1,4.95
41.99,35.56,998.75,998.76
194.2,75.26,590.24,767.6
137.31,39.34,619.71,699.63
134.5,32.8,672.83,751.94
130.46,14.64,701.29,567.41
117.73,10.17,741.09,795.75
110.46,10.62,773.57,774.29
83.35,8.27,789.84,767.26
70.07,10.63,818.25,794.35
52.43,9.79,848.94,475.97
40.45,10.08,521.34,837.53
33.63,9.97,964.46,996.55
19.88,11.27,973.26,996.65
17.86,11.62,519.51,5.95
28.96,948.42,729.57,5.67
19.43,953.08,555.76,5.55
17.77,7.05,23.34,5.47
16.71,6.09,19.48,5.43
16.7,4.12,998.71,998.74
15.59,4.06,998.79,998.8
195.33,111.82,583.71,755.07
148.67,41.69,651.34,819.51
136.39,17.87,674.1,670.74
132.86,10.56,685.66,762.07
116.53,9.65,739.2,784.85
110.38,11.45,755.07,778.9
103.33,9.39,777.37,773.13
47.01,9.09,799.45,868.71
40.27,7.93,704.73,870.54
36.83,5.72,694.12,876.46
34.05,5.39,909.42,994.81
17.45,4.4,923.8,995.65
16.97,4.25,936.14,996.19
15.97,3.76,949.15,996.57
15.89,3.03,996.43,998.6
14.86,2.46,997.2,998.68
12.95,2.05,997.74,998.76
17.24,3.15,998.13,998.82
16.09,3.94,998.42,998.89
138.32,53.16,631.46,859.58
134.04,46.34,672.68,739.09
127.21,39.22,723.93,781.21
115.7,34.77,761.41,767.49
93.8,37.16,677.42,7.57
82.43,14.63,812.22,6.83
61.52,14.14,835.33,6.62
54.7,62.1,20.43,5.1
50.07,54.26,9.76,5.11
58.01,17.71,8.97,5.13
49.15,947.12,7.38,5.16
37.05,43.39,5.19,4.92
47.08,954.23,5.11,4.95
41.72,32.77,998.75,998.76
50.93,32.36,998.83,998.83
58.68,953.18,998.9,998.9
39.53,31.09,998.97,998.97
44.37,31.24,999.03,999.03
33.8,30.79,999.08,999.08
156.11,55.1,597.89,837.57
134.43,19.59,672.73,819.65
129.16,15.5,723.35,765.36
112.52,10.87,765.45,794.58
83.23,8.87,789.77,836.68
54.8,10.32,819.67,848.35
45.85,9.78,737.64,331.59
33.76,10.33,964.31,996.55
19.21,945.25,975.15,996.68
19.51,41.3,534.19,5.75
19.6,950.15,564.45,5.55
16.99,5.9,23.04,5.46
15.99,5.03,998.68,998.72
15.65,4.46,998.79,998.8
16.92,2.91,998.87,998.88
13.73,2.74,998.95,998.95
13.36,2.72,999.01,999.01
12.37,7.54,999.07,999.07
11.43,7.43,999.12,999.12
196.07,48.5,595.56,814.66
136.41,16.5,677.19,674.11
120.38,10.63,701.5,768.57
115.19,6.7,769.01,781.41
82.75,10.97,775.99,887.97
46.47,7.99,835.6,865.59
37.9,6.19,698.03,898.5
34.08,4.69,910.4,994.52
16.79,4.12,925.8,995.69
16.53,3.35,942.45,996.38
15.96,2.46,996.31,998.6
14.12,2.54,997.32,998.71
17.21,2.6,997.97,998.8
16.37,3.8,998.38,998.89
11.41,4.21,998.66,998.96
10.4,1.86,998.85,999.03
9.39,1.66,998.98,999.09
12.54,2.33,999.08,999.15
10.88,2.31,999.16,999.2
131.64,47.25,653.0,733.85
130.33,41.5,717.44,756.37
115.44,41.44,771.34,767.85
84.27,17.68,791.6,7.1
64.97,11.57,822.2,6.6
55.82,11.07,417.18,6.52
43.52,9.55,9.7,5.11
51.45,302.89,8.55,5.14
39.9,36.95,6.95,5.17
47.67,954.58,5.12,4.94
41.4,32.16,998.75,998.76
35.0,954.63,998.85,998.85
50.37,32.78,998.94,998.94
48.98,32.2,999.01,999.01
44.14,32.1,999.08,999.08
41.67,34.51,999.14,999.14
35.1,34.69,999.19,999.19
13.74,30.88,999.24,999.24
34.76,920.04,999.28,999.28
138.76,24.93,639.48,608.71
130.5,13.19,701.11,751.81
112.66,10.21,765.29,799.24
72.94,10.87,801.46,793.99
52.03,9.64,840.51,688.69
38.36,939.09,428.88,886.38
19.31,6.85,975.03,996.68
18.37,951.04,534.35,5.72
18.29,30.99,27.79,5.52
16.04,4.97,998.65,998.7
15.4,3.15,998.79,998.8
15.26,4.0,998.89,998.9
14.02,2.98,998.98,998.98
12.63,7.42,999.06,999.06
11.44,7.37,999.12,999.12
13.28,7.35,999.18,999.18
12.19,7.21,999.24,999.24
12.59,7.07,999.28,999.28
13.57,3.89,999.33,999.33
149.93,24.92,643.28,707.24
132.85,10.6,702.0,776.54
114.37,6.43,757.02,778.87
75.47,8.98,778.8,888.51
42.22,6.23,721.01,881.91
34.88,4.64,575.75,814.45
16.6,4.01,923.76,995.44
