OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.0,29.6,49.5,46.3
23.0,33.8,42.8,34.4
24.0,38.5,37.8,35.2
24.8,46.7,43.3,25.8
25.9,52.0,35.7,35.0
31.3,57.7,32.9,24.4
31.9,63.8,32.2,36.6
27.8,67.3,32.2,36.3
28.8,68.7,34.0,21.3
31.9,71.2,32.2,2.0
36.1,72.7,21.1,1.3
33.9,73.8,32.5,1.2
39.9,74.3,31.8,68.7
40.6,74.5,32.4,66.9
45.7,76.2,49.2,1.1
48.5,78.0,33.9,1.0
52.9,80.0,18.1,0.8
56.1,80.2,33.2,0.7
58.0,81.3,33.4,0.5
20.8,26.4,49.6,49.1
22.7,33.8,43.4,38.3
23.7,37.6,38.7,40.6
24.6,46.2,48.0,39.0
25.6,50.4,36.6,38.1
27.3,59.0,35.5,59.4
31.7,62.6,32.6,38.3
27.7,68.3,32.7,61.8
28.6,70.2,35.7,62.7
31.8,70.9,31.8,67.1
34.9,71.5,32.1,4.8
39.1,73.5,32.1,3.7
39.7,74.3,24.1,2.3
40.5,75.3,36.4,2.1
45.4,75.3,33.5,1.4
48.9,79.3,33.5,83.7
50.8,79.7,34.3,84.7
54.3,81.5,60.7,81.6
56.7,82.1,62.7,82.2
20.7,25.4,50.0,51.4
22.5,32.7,43.8,45.5
23.6,36.8,39.5,29.4
24.3,35.6,48.9,41.8
25.1,51.2,50.5,30.7
26.0,56.8,36.3,41.5
27.5,61.3,33.6,63.4
27.3,66.6,28.7,59.8
27.8,70.8,32.0,62.8
29.3,71.4,31.8,67.0
31.1,71.8,27.0,67.8
36.7,74.2,32.4,71.7
39.5,74.7,28.8,71.0
34.7,75.0,32.4,72.3
36.4,75.4,36.1,73.3
45.5,75.9,34.4,3.3
50.1,76.8,38.7,3.1
52.3,77.0,38.0,3.1
54.4,77.9,35.7,2.1
24.0,40.8,37.8,34.9
25.9,54.6,35.7,24.9
31.9,63.9,32.3,21.5
28.8,70.6,34.1,2.2
36.1,72.9,21.4,1.3
39.9,74.3,32.0,72.4
45.7,77.0,49.4,1.1
52.9,79.9,18.1,0.9
58.0,81.5,32.9,0.5
59.6,84.1,65.8,0.4
63.9,84.7,4.8,0.0
65.4,85.5,30.7,0.0
66.2,84.8,63.6,0.0
67.7,85.1,1.4,0.0
69.2,85.8,0.7,0.0
69.4,85.4,0.5,0.0
71.2,86.5,0.4,0.0
71.6,86.8,1.3,0.0
74.3,86.9,0.8,0.0
23.7,37.9,38.7,40.6
25.6,50.8,39.4,38.0
31.7,62.6,32.7,27.9
28.6,70.2,31.8,67.1
34.9,71.5,32.9,3.8
39.7,74.4,22.5,2.3
45.4,78.6,33.6,1.4
50.8,80.5,34.6,81.8
56.7,81.1,61.1,85.7
58.6,82.2,65.2,6.1
63.5,84.0,62.6,1.8
65.0,84.9,8.2,1.3
67.0,85.3,68.3,1.1
67.6,85.9,68.8,0.9
68.3,82.7,1.9,0.7
74.4,28.8,1.9,0.5
66.1,82.0,1.6,0.5
67.5,82.6,1.5,0.4
75.4,83.9,1.4,0.3
23.6,36.8,39.8,29.4
25.1,51.2,50.5,31.3
27.5,61.2,34.5,31.5
27.8,70.7,32.1,67.0
31.1,71.8,28.2,35.5
39.5,74.5,30.1,73.3
36.4,75.2,22.9,67.5
50.1,76.9,33.4,3.2
54.3,77.9,34.3,2.3
58.4,87.4,36.8,1.9
63.0,81.7,65.9,1.9
67.2,82.2,65.9,83.6
