OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
214.1,240.52,567.94,704.94
219.74,288.68,591.42,756.33
223.85,315.79,621.35,869.91
231.24,327.45,649.17,892.47
236.38,476.63,676.54,979.79
246.53,564.28,682.93,984.18
252.76,620.96,705.27,990.51
275.81,640.62,764.43,997.05
288.23,651.04,765.88,997.48
297.5,676.33,790.61,997.71
299.17,690.93,852.08,997.85
318.87,652.41,876.88,997.94
324.83,660.63,900.6,998.0
331.87,558.4,905.95,998.18
334.61,563.61,918.86,998.29
342.32,563.98,931.46,998.37
344.34,583.63,973.7,998.42
435.51,583.97,977.66,998.46
458.57,745.1,982.63,998.49
212.83,235.35,569.98,672.75
217.91,240.63,593.5,735.77
222.89,259.77,614.12,781.01
227.67,292.91,650.1,811.91
232.83,313.42,677.47,820.8
237.34,323.13,680.72,932.69
242.07,323.75,694.54,955.62
244.91,626.49,749.28,986.75
242.79,642.31,757.69,993.72
244.17,662.05,763.99,995.43
247.57,623.95,770.55,996.49
253.56,630.43,786.3,997.16
263.21,348.59,809.2,997.53
272.22,354.22,809.28,997.76
278.69,455.54,847.06,994.33
283.58,465.91,875.57,995.5
287.4,598.6,877.59,996.29
315.39,600.41,899.04,996.92
323.59,606.77,935.42,997.44
211.62,232.36,574.72,665.64
216.79,240.95,594.31,713.36
220.68,266.4,611.06,737.1
226.85,271.29,651.99,786.37
230.14,309.42,676.19,787.8
233.65,319.01,689.77,799.04
238.53,319.17,695.55,817.35
242.9,319.05,733.9,865.71
243.79,324.32,747.05,978.46
242.92,327.93,757.86,973.07
247.87,309.41,762.43,984.31
243.79,320.58,779.0,988.95
247.53,358.73,780.78,991.95
255.96,407.47,771.25,994.2
269.51,342.63,776.9,995.38
270.81,399.47,787.45,996.17
274.86,351.95,793.39,996.89
282.25,371.87,804.51,997.25
314.36,455.53,804.06,976.1
223.86,317.81,623.36,889.17
236.39,503.34,678.71,980.89
252.77,620.84,700.23,993.33
288.24,667.78,769.03,997.66
299.17,682.39,854.03,997.9
324.8,671.94,903.2,998.18
334.58,564.47,921.52,998.37
344.43,587.16,974.64,998.46
458.4,720.88,983.11,998.51
559.99,592.07,988.99,998.55
614.02,610.07,989.88,998.57
622.66,605.36,992.7,998.59
633.85,667.98,994.4,998.61
645.28,676.14,995.62,998.62
707.5,720.98,996.39,998.63
713.95,723.89,996.89,998.63
714.66,743.0,997.26,998.64
733.26,667.63,997.7,998.64
754.17,687.79,997.83,998.64
222.87,261.72,614.66,777.5
233.13,314.75,678.44,852.2
242.01,605.16,695.66,971.48
242.76,644.1,758.54,994.91
247.53,622.72,772.44,997.02
263.14,414.23,809.91,997.72
278.6,483.52,847.77,995.31
287.29,594.74,878.3,996.87
323.42,702.06,936.43,997.74
327.13,650.17,959.37,998.14
331.03,703.29,967.36,998.35
645.93,697.38,976.11,998.46
667.32,655.27,983.35,998.52
445.54,732.18,987.23,998.55
534.98,764.4,985.02,998.57
355.16,669.13,988.41,998.59
362.8,643.01,990.86,998.59
353.66,697.64,992.95,998.6
356.21,744.83,994.19,998.6
220.65,261.6,611.17,744.65
230.09,309.41,676.41,791.29
238.47,319.43,695.75,816.61
243.72,326.7,747.18,981.04
247.81,307.66,762.46,986.85
247.47,357.98,780.73,992.89
270.01,345.91,774.82,995.81
276.12,349.17,793.16,997.1
311.27,517.32,803.78,975.65
324.66,681.56,866.74,981.21
327.64,840.57,886.45,986.1
327.04,749.44,896.68,990.32
327.37,566.02,899.26,994.27
324.35,342.95,942.85,995.59
466.5,673.98,966.81,996.41
269.19,878.58,968.8,997.3
269.25,593.77,975.67,997.62
280.69,721.73,982.42,997.9
288.38,602.22,985.56,998.09
236.39,521.65,682.33,986.18
275.87,640.45,763.61,997.59
299.17,709.84,868.65,997.94
331.78,684.44,911.49,998.36
344.59,592.97,976.75,998.48
515.74,663.6,988.16,998.55
613.54,418.38,990.77,998.58
623.97,665.76,994.16,998.61
648.68,718.71,995.93,998.63
681.13,726.41,996.83,998.64
714.13,722.2,997.37,998.64
751.41,688.35,997.81,998.64
758.27,688.25,997.95,998.64
707.08,728.01,998.04,998.64
781.33,732.48,998.1,998.63
513.46,741.74,3.2,0.39
569.56,771.82,0.89,0.36
577.74,808.33,0.7,0.34
610.54,771.04,0.59,0.32
233.11,315.45,681.92,893.56
244.81,630.38,750.51,994.05
247.46,625.03,774.68,997.35
271.96,454.8,827.02,995.01
287.12,658.67,879.45,997.37
336.11,776.06,939.21,998.14
331.45,654.87,968.34,998.42
364.63,721.3,981.35,998.52
442.55,670.01,987.7,998.57
329.81,662.71,987.11,998.59
362.46,704.06,991.1,998.6
355.46,652.44,993.79,998.61
403.7,780.56,996.39,998.61
454.59,719.44,997.03,998.6
331.16,745.63,997.42,998.6
425.49,126.46,31.55,0.4
467.38,124.66,64.67,0.38
551.29,135.38,56.18,0.35
595.09,138.79,4.11,0.33
230.01,309.64,676.83,804.35
242.73,319.22,734.61,870.27
247.63,288.69,762.52,988.26
255.77,347.44,775.51,995.38
275.93,470.97,792.77,997.3
287.94,656.2,855.22,977.21
323.72,239.05,886.16,986.1
328.07,263.2,896.05,993.85
326.33,297.24,942.7,995.88
268.12,637.62,967.03,997.21
279.02,610.95,975.65,997.73
282.03,644.54,984.93,998.08
310.14,141.29,988.42,998.27
307.65,873.65,984.93,998.38
345.43,904.02,990.6,998.44
314.53,898.82,781.44,0.57
352.98,171.58,757.87,0.49
357.19,521.63,816.09,0.44
363.81,579.4,819.12,0.39
252.82,621.6,738.17,995.88
299.21,641.95,876.4,997.96
335.29,560.25,932.21,998.44
457.93,656.77,987.61,998.54
613.73,624.45,991.85,998.59
683.29,666.01,995.44,998.62
706.95,731.04,996.83,998.64
