OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.4,31.2,58.1,70.2
26.0,36.2,60.9,78.6
28.0,39.7,64.2,90.7
29.6,47.1,66.1,94.1
31.2,51.5,71.1,97.8
32.7,61.3,76.5,98.3
35.8,63.3,81.5,98.8
36.9,65.7,85.2,99.0
37.8,66.6,86.9,99.5
40.0,83.5,88.3,99.5
43.7,82.7,61.7,2.0
45.7,85.2,61.7,0.8
47.2,85.7,47.7,0.8
50.4,88.4,64.0,0.7
49.9,86.0,64.3,0.7
56.1,88.9,63.4,0.6
58.4,89.4,61.9,97.4
59.0,90.3,62.3,97.4
63.5,90.6,62.4,97.4
23.2,30.8,57.8,67.3
25.5,34.9,61.0,76.7
27.1,38.7,62.7,78.7
29.6,46.6,64.7,88.3
30.8,49.5,65.5,90.7
32.4,61.9,69.9,96.7
33.9,63.2,71.0,97.0
36.8,66.0,79.5,97.4
37.3,75.3,81.6,98.2
38.5,78.2,82.9,99.1
41.6,79.8,62.2,88.0
45.2,82.8,62.8,67.6
47.0,84.7,62.3,85.8
47.1,85.4,54.3,87.6
50.7,87.0,61.4,76.5
50.6,87.0,68.9,4.7
55.4,87.9,70.2,3.2
57.4,85.7,72.0,3.1
60.8,88.5,79.0,97.7
22.7,29.7,57.1,65.8
24.3,33.7,60.5,69.2
26.5,38.0,62.8,79.5
29.0,43.4,65.1,78.6
30.4,46.5,65.2,85.0
31.9,61.2,67.4,93.8
33.6,62.3,69.1,94.6
34.2,65.7,70.8,96.0
36.9,71.7,71.6,97.3
37.9,74.8,74.5,97.5
38.9,79.6,58.4,88.1
40.7,80.4,55.8,88.9
45.7,81.8,64.3,92.6
46.0,79.9,64.3,93.5
45.9,81.5,64.7,88.8
46.1,84.6,65.2,89.6
46.2,85.4,64.5,89.2
48.3,85.6,64.8,89.7
60.4,86.8,64.8,89.3
28.0,41.7,64.2,92.5
31.2,52.1,71.3,98.1
35.8,63.6,82.1,98.9
37.8,66.5,87.2,99.5
43.8,84.1,61.7,1.0
47.2,85.7,47.8,0.7
49.9,88.6,64.4,0.6
58.3,89.4,61.9,97.4
63.5,89.9,63.3,97.7
64.4,90.3,20.5,97.7
65.0,91.3,22.2,97.7
81.4,91.6,17.0,97.7
83.4,91.8,4.6,97.7
84.1,91.9,3.8,97.7
70.8,92.2,95.3,97.7
86.5,91.9,1.8,0.2
86.6,92.8,1.0,0.2
87.0,93.0,0.4,0.0
89.4,92.2,0.4,0.0
27.1,38.7,62.7,79.3
30.8,49.6,65.5,93.1
33.9,64.0,71.0,97.2
37.3,75.0,81.6,99.0
40.9,79.0,62.2,88.5
47.0,84.4,62.3,23.7
50.7,85.7,61.4,88.3
55.4,88.0,70.5,3.4
60.8,87.3,78.8,3.0
64.7,87.8,61.8,97.8
66.2,91.0,54.1,97.9
70.4,91.3,78.8,97.9
70.8,93.7,79.9,97.9
81.7,94.0,50.8,97.9
83.7,91.3,43.4,97.9
84.1,91.1,65.6,97.9
85.0,92.7,52.4,0.2
85.3,92.4,61.4,0.1
85.5,92.4,34.5,99.3
26.5,38.0,62.7,79.7
30.4,41.4,65.2,85.3
33.6,62.6,68.9,94.9
36.9,70.3,71.6,97.4
38.7,77.1,58.4,88.7
45.7,83.6,64.3,93.5
45.9,81.5,64.6,93.4
46.2,85.2,64.5,90.0
60.4,85.8,64.8,91.0
64.6,87.3,82.9,90.1
67.6,87.8,80.2,64.2
68.6,72.1,81.9,98.0
70.7,77.2,69.7,98.0
71.1,89.9,84.6,97.8
81.8,90.5,85.1,97.8
82.5,90.6,85.2,98.0
83.3,90.9,76.0,98.1
85.3,87.9,62.3,0.1
85.5,88.1,93.6,0.1
31.3,51.5,71.4,98.4
36.9,65.6,86.0,99.5
43.8,84.0,62.6,0.8
50.4,88.4,64.2,0.7
58.3,89.4,54.9,0.6
63.0,90.7,64.4,97.7
65.0,90.9,22.2,97.7
81.5,91.7,12.4,97.7
84.0,92.0,3.8,97.7
86.3,92.4,95.6,97.7
86.6,93.3,1.0,97.7
87.1,92.8,0.4,0.0
89.6,93.4,0.4,0.0
90.2,93.5,0.3,0.0
90.5,95.3,0.3,0.0
91.4,93.7,0.2,0.0
91.6,95.4,0.2,0.0
91.3,95.5,0.2,0.0
90.5,95.7,0.2,0.0
30.8,49.9,65.5,93.4
36.8,66.9,79.9,98.2
40.9,78.5,63.3,86.4
47.1,85.4,62.4,4.9
55.4,88.6,69.2,76.3
62.6,87.6,77.0,2.6
66.3,91.2,63.0,97.9
70.6,92.1,79.8,97.9
81.7,94.2,68.7,97.9
84.0,87.9,37.3,97.9
85.0,91.6,76.2,0.2
85.4,94.9,64.8,99.3
86.6,95.9,36.6,99.3
88.8,96.0,36.7,99.3
89.2,96.3,2.5,99.3
88.7,96.5,1.8,99.3
89.0,96.7,0.9,99.3
90.1,96.9,0.5,99.3
88.8,97.0,0.2,99.3
30.5,40.5,65.2,90.0
34.2,65.3,70.3,96.7
38.7,77.0,58.4,91.8
46.0,81.6,64.3,93.9
46.2,85.3,65.6,91.2
64.4,85.9,65.0,92.3
67.6,70.9,80.2,94.9
70.3,79.5,82.4,97.9
71.2,90.5,84.6,97.8
82.0,87.5,85.2,98.1
84.8,87.7,78.0,98.1
85.4,88.1,93.5,0.1
85.8,88.5,94.7,0.1
86.3,89.1,95.0,0.1
86.4,88.7,92.2,0.1
86.3,89.4,92.1,0.1
87.9,89.1,93.4,0.1
86.9,89.5,94.7,0.1
88.4,89.2,43.0,0.1
35.8,63.4,83.4,99.3
43.8,83.9,61.6,0.8
49.9,88.7,62.9,0.6
62.8,90.6,64.5,97.7
64.8,91.0,25.1,97.7
82.5,91.9,5.6,97.7
71.4,92.3,95.6,97.7
86.6,91.7,1.0,97.8
89.4,92.9,0.4,0.0
87.4,93.5,0.3,0.0
90.5,95.4,0.3,0.0
91.4,95.5,0.2,0.0
90.8,95.6,0.2,0.0
91.0,95.8,0.2,0.0
90.8,94.6,0.2,0.0
92.6,94.8,0.2,0.0
92.7,96.3,0.2,0.0
92.7,96.4,0.2,0.0
92.9,96.4,0.2,0.0
33.8,63.3,71.0,97.9
40.8,81.6,62.1,86.0
49.3,85.7,61.2,4.0
60.2,87.1,78.8,3.1
66.2,89.4,62.3,97.9
70.7,91.6,81.1,97.9
83.7,91.2,50.2,97.9
84.9,94.7,95.5,97.9
85.8,95.0,72.5,99.3
86.8,95.2,36.8,99.3
89.2,95.3,2.3,99.3
88.8,96.8,1.8,99.3
90.0,96.9,0.5,99.3
88.8,90.8,0.2,99.3
90.9,90.9,0.2,99.3
91.9,90.5,0.2,99.3
89.7,91.7,0.2,99.3
90.8,91.8,0.2,99.3
90.8,91.9,0.2,99.3
33.6,62.4,68.9,95.8
38.7,75.9,58.4,88.7
45.8,81.8,64.6,95.6
60.4,85.6,65.0,93.2
65.8,87.6,80.5,95.3
70.6,89.8,82.7,5.0
81.8,90.5,84.5,97.7
84.7,87.9,85.3,98.1
85.5,88.0,93.6,0.1
86.3,89.1,95.1,0.1
86.4,89.3,92.1,0.1
85.7,88.9,92.9,0.1
88.0,87.1,94.6,0.1
88.3,90.4,95.1,0.1
88.5,90.5,38.9,0.1
89.0,90.6,61.0,0.1
89.3,90.7,99.5,99.4
