OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.0,32.4,60.9,80.2
25.0,38.3,64.1,92.5
25.7,42.1,67.2,95.9
28.6,50.0,72.6,98.5
31.3,60.4,76.5,99.2
32.3,67.9,78.3,99.5
34.3,62.5,82.3,99.6
36.0,72.8,88.2,99.8
38.1,73.6,89.6,99.8
39.2,75.4,92.5,99.9
41.5,71.0,92.6,100.0
43.2,76.6,94.4,100.0
44.6,74.1,95.1,100.0
48.9,75.0,96.1,100.0
49.8,76.2,97.7,100.0
51.0,77.1,98.0,100.0
51.8,79.9,98.2,100.0
54.1,80.4,98.5,100.0
55.3,76.8,98.7,100.0
23.0,32.3,60.2,75.4
25.0,39.1,63.5,84.2
26.6,42.2,68.4,92.4
30.0,59.9,68.2,93.1
31.4,64.7,72.6,96.0
33.0,70.1,74.4,98.2
34.5,72.4,75.5,98.8
37.0,74.2,76.8,99.2
38.9,74.6,80.1,99.3
40.7,75.7,82.0,99.5
41.8,76.2,89.3,99.6
43.1,76.6,90.6,99.7
43.9,79.5,91.8,99.8
48.8,78.4,91.4,99.8
49.4,73.6,92.5,99.9
50.7,70.5,93.1,99.9
52.4,84.9,93.9,100.0
54.7,75.3,94.9,100.0
62.4,73.7,95.9,100.0
23.0,32.6,59.9,70.2
25.0,39.1,63.0,77.5
26.7,56.5,68.5,83.3
30.4,60.6,66.0,87.5
31.4,65.1,70.8,91.2
33.1,71.2,71.5,93.9
35.2,74.1,74.1,93.6
38.4,75.2,75.7,95.2
39.4,75.3,75.5,96.8
40.9,77.3,76.1,98.4
42.0,78.5,76.3,98.5
43.4,79.7,81.4,98.9
48.1,80.0,82.0,99.4
48.6,84.2,83.5,99.4
49.7,84.2,90.0,99.5
65.0,81.7,89.5,99.5
68.0,82.3,90.1,99.6
68.5,86.7,90.8,99.6
71.9,87.0,91.3,99.6
25.7,42.6,67.2,97.4
31.3,62.6,75.2,99.4
34.3,61.3,82.5,99.8
38.1,74.4,90.0,99.9
41.5,71.5,92.7,100.0
44.6,74.5,95.4,100.0
49.8,74.8,97.8,100.0
51.8,78.0,98.2,100.0
55.3,77.9,98.8,100.0
63.5,76.7,99.1,100.0
64.6,75.1,99.4,100.0
72.8,77.4,99.5,100.0
74.7,77.9,99.5,100.0
67.0,78.3,99.6,100.0
74.7,79.4,99.6,100.0
70.8,79.0,99.8,100.0
77.0,79.2,99.8,100.0
77.3,79.6,99.9,100.0
75.5,79.9,99.9,100.0
26.6,42.3,68.5,92.6
31.4,64.7,72.8,96.9
34.5,72.1,75.5,99.0
38.9,74.7,80.1,99.5
41.8,78.2,89.4,99.6
43.9,79.7,92.0,99.8
49.6,73.6,92.7,99.9
52.4,83.4,94.0,100.0
62.4,85.8,96.0,100.0
71.8,76.3,97.6,100.0
71.7,76.5,97.8,100.0
74.6,76.4,98.2,100.0
75.1,77.1,98.4,100.0
76.4,76.8,99.0,100.0
76.7,77.3,99.1,100.0
77.6,77.5,99.3,100.0
78.8,77.8,99.3,100.0
74.0,78.2,99.4,100.0
81.0,78.8,99.5,100.0
26.7,56.6,68.5,82.8
31.4,64.6,70.8,92.3
35.2,72.0,74.1,93.4
39.4,75.2,75.5,96.9
42.0,78.5,76.6,98.8
47.7,83.3,82.0,99.4
49.7,84.3,90.0,99.5
68.0,82.6,90.1,99.6
71.9,85.5,91.2,99.6
73.7,72.6,92.2,99.8
74.3,75.0,93.1,99.8
76.2,75.7,94.0,99.9
77.0,75.3,96.5,100.0
75.6,77.5,97.5,100.0
77.9,77.8,98.0,100.0
79.1,78.5,96.9,100.0
79.3,77.0,97.7,100.0
80.1,77.8,98.2,100.0
79.4,77.4,98.3,100.0
31.3,62.7,76.4,99.6
36.0,73.6,88.0,99.9
41.5,75.6,93.6,100.0
48.9,76.4,97.1,100.0
51.8,76.3,98.4,100.0
60.2,76.6,99.1,100.0
64.8,75.3,99.4,100.0
73.6,77.9,99.5,100.0
67.0,79.4,99.6,100.0
69.8,79.1,99.8,100.0
77.0,79.7,99.8,100.0
78.0,80.0,99.9,100.0
79.1,80.3,99.9,100.0
79.8,82.4,100.0,100.0
77.2,77.7,100.0,100.0
78.3,78.1,100.0,100.0
76.0,78.4,100.0,100.0
77.4,77.9,100.0,100.0
78.7,79.3,100.0,100.0
31.4,64.2,72.9,97.1
37.0,64.1,76.7,99.4
41.8,76.2,89.5,99.7
48.8,80.1,91.8,99.9
52.0,73.6,94.0,100.0
71.3,75.9,97.1,100.0
71.3,77.0,97.8,100.0
74.8,76.6,98.4,100.0
76.3,76.9,99.0,100.0
77.4,77.9,99.3,100.0
78.8,78.1,99.3,100.0
79.1,78.5,99.5,100.0
74.9,78.7,99.5,100.0
76.0,79.3,99.6,100.0
80.7,76.5,99.6,100.0
81.0,23.8,99.8,100.0
81.5,76.0,99.8,100.0
76.0,78.2,99.9,100.0
76.9,78.4,99.9,100.0
31.4,64.3,70.8,93.0
38.4,75.1,75.7,95.2
42.0,78.5,76.3,98.9
49.0,80.8,83.3,99.5
68.1,85.6,90.1,99.6
72.4,88.2,91.2,99.7
74.2,75.1,93.1,99.8
76.2,75.9,94.9,99.9
75.5,75.4,97.5,100.0
79.5,76.8,98.2,100.0
79.3,77.1,97.7,100.0
80.4,77.8,98.2,100.0
81.7,77.2,98.4,100.0
83.2,22.9,98.7,100.0
86.6,78.4,99.2,100.0
83.5,73.2,99.3,100.0
83.4,20.8,99.4,100.0
87.4,73.9,99.4,100.0
85.3,22.0,99.4,100.0
34.0,70.9,83.3,99.9
41.5,76.4,94.4,100.0
49.8,74.5,98.0,100.0
55.2,80.7,99.0,100.0
64.8,77.7,99.5,100.0
74.7,77.8,99.6,100.0
74.5,79.1,99.8,100.0
77.2,79.9,99.9,100.0
75.4,80.3,99.9,100.0
79.7,80.9,100.0,100.0
77.2,78.0,100.0,100.0
79.7,78.6,100.0,100.0
77.3,79.1,100.0,100.0
78.7,81.8,100.0,100.0
79.0,81.9,100.0,100.0
82.1,68.0,100.0,100.0
79.7,15.4,100.0,100.0
77.9,86.8,100.0,100.0
79.1,3.9,100.0,100.0
34.5,71.9,75.6,99.4
41.8,78.1,89.7,99.8
49.3,73.7,93.0,100.0
61.3,73.5,96.7,100.0
72.7,76.8,98.0,100.0
75.0,77.3,98.7,100.0
76.6,77.8,99.2,100.0
78.0,78.5,99.3,100.0
79.1,75.8,99.5,100.0
75.2,79.6,99.6,100.0
83.6,81.2,99.6,100.0
83.9,6.4,99.8,100.0
81.7,64.6,99.9,100.0
76.6,78.5,99.9,100.0
77.3,79.9,99.9,100.0
76.9,13.8,100.0,100.0
77.9,6.2,100.0,100.0
77.4,96.6,100.0,100.0
77.8,85.1,100.0,100.0
35.2,71.4,73.9,94.0
42.0,78.3,76.6,98.9
49.7,84.0,90.0,99.5
71.9,77.4,91.0,99.7
74.2,74.6,92.5,99.9
76.9,75.9,96.5,100.0
77.8,75.9,98.0,100.0
79.3,77.1,97.7,100.0
80.0,72.3,98.3,100.0
82.5,18.7,98.7,100.0
86.3,71.7,99.2,100.0
83.7,72.6,99.3,100.0
87.2,21.5,99.4,100.0
85.3,74.5,99.4,100.0
89.0,76.0,99.5,100.0
82.3,75.5,99.6,100.0
89.7,5.8,99.6,100.0
82.4,74.9,99.6,100.0
76.7,2.7,99.8,100.0
38.2,74.8,90.9,100.0
47.2,78.7,98.0,100.0
54.9,77.7,99.3,100.0
72.5,77.9,99.5,100.0
66.9,79.3,99.8,100.0
76.1,79.5,99.9,100.0
75.4,81.8,100.0,100.0
79.8,78.5,100.0,100.0
78.3,78.5,100.0,100.0
76.4,11.7,100.0,100.0
78.7,67.7,100.0,100.0
79.3,80.0,100.0,100.0
78.8,9.9,100.0,100.0
77.7,7.4,100.0,100.0
79.1,3.7,100.0,100.0
79.0,79.6,100.0,100.0
79.1,7.1,100.0,100.0
79.4,87.9,100.0,100.0
79.2,6.8,100.0,100.0
38.9,74.6,81.2,99.6
48.8,81.9,92.4,100.0
62.4,73.8,96.8,100.0
72.7,76.8,98.2,100.0
75.6,77.6,99.0,100.0
77.8,78.5,99.3,100.0
79.2,78.9,99.5,100.0
75.9,80.2,99.6,100.0
85.4,81.2,99.8,100.0
84.1,6.3,99.9,100.0
76.6,77.4,99.9,100.0
77.6,77.7,99.9,100.0
77.7,75.5,100.0,100.0
77.4,5.3,100.0,100.0
77.7,1.1,100.0,100.0
78.1,77.7,100.0,100.0
78.5,1.1,100.0,100.0
78.0,1.1,100.0,100.0
78.1,1.0,100.0,100.0
39.6,75.5,75.4,98.2
49.0,86.2,83.9,99.5
71.2,87.2,91.0,99.7
74.8,75.8,93.5,99.9
75.6,75.6,97.4,100.0
77.6,77.2,97.0,100.0
81.1,70.6,98.3,100.0
82.8,11.8,98.7,100.0
83.3,73.7,99.2,100.0
83.6,72.9,99.4,100.0
83.9,22.0,99.4,100.0
81.7,28.5,99.5,100.0
89.2,62.7,99.6,100.0
79.5,81.6,99.6,100.0
76.7,3.0,99.8,100.0
76.9,89.7,99.8,100.0
77.5,84.9,99.9,100.0
77.8,84.9,99.9,100.0
78.0,84.3,99.9,100.0
41.5,70.0,95.4,100.0
51.8,77.5,99.0,100.0
72.2,77.9,99.5,100.0
66.9,78.7,99.8,100.0
77.1,80.1,99.9,100.0
78.8,82.1,100.0,100.0
76.9,80.7,100.0,100.0
76.0,78.9,100.0,100.0
78.1,81.3,100.0,100.0
81.7,67.8,100.0,100.0
79.0,7.4,100.0,100.0
79.1,5.4,100.0,100.0
79.0,87.7,100.0,100.0
79.0,71.5,100.0,100.0
79.6,11.7,100.0,100.0
79.3,67.3,100.0,100.0
79.4,67.6,100.0,100.0
79.9,67.8,100.0,100.0
80.1,69.4,100.0,100.0
41.8,76.9,90.1,99.8
51.9,75.0,95.0,100.0
72.3,76.5,98.2,100.0
75.5,77.2,99.0,100.0
78.0,78.3,99.4,100.0
79.5,79.3,99.6,100.0
83.5,80.5,99.6,100.0
80.9,6.1,99.8,100.0
76.5,77.5,99.9,100.0
77.7,5.3,100.0,100.0
77.9,4.7,100.0,100.0
77.5,2.8,100.0,100.0
78.1,7.9,100.0,100.0
78.4,1.0,100.0,100.0
78.3,1.0,100.0,100.0
78.2,98.0,100.0,100.0
78.2,98.0,100.0,100.0
78.7,98.0,100.0,100.0
78.8,0.9,100.0,100.0
41.9,80.3,78.9,99.1
69.7,87.5,90.1,99.6
74.2,75.4,92.5,99.9
75.5,75.8,97.4,100.0
79.2,74.9,97.6,100.0
81.2,72.1,98.4,100.0
86.2,74.0,99.2,100.0
