OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.4,34.3,51.9,49.9
26.0,39.4,52.6,51.4
29.7,42.3,53.4,49.3
32.2,46.4,54.0,50.3
33.4,51.3,49.9,48.2
35.2,55.1,49.8,42.9
36.7,57.6,49.9,16.3
37.4,58.5,50.2,20.0
38.1,59.5,49.2,2.9
38.8,64.8,49.6,1.7
40.8,64.3,46.4,0.0
43.0,66.9,43.7,0.0
44.5,69.7,47.7,0.0
45.6,81.1,47.9,0.0
49.1,70.1,42.8,0.0
47.8,83.1,42.2,0.0
46.3,83.5,43.0,0.0
51.0,82.1,42.5,0.0
51.4,84.0,43.5,0.0
24.4,34.2,51.0,54.2
26.0,39.8,51.4,49.0
30.0,43.0,51.2,48.8
32.3,47.3,53.0,50.1
33.6,55.7,54.0,49.7
35.9,55.9,49.0,55.6
36.9,59.2,47.7,58.0
37.9,60.7,48.5,59.9
38.7,71.7,49.5,51.9
40.6,72.6,48.8,58.0
42.2,82.3,45.7,60.9
44.8,82.5,48.6,0.9
45.4,86.2,49.2,0.8
46.1,86.4,49.4,0.5
46.6,86.5,45.8,0.4
51.8,86.8,45.3,0.1
51.9,87.4,50.8,0.1
50.1,89.4,52.4,0.0
51.8,89.4,52.0,0.0
24.4,34.4,50.7,47.1
26.0,39.9,51.2,45.2
30.0,43.1,49.7,48.5
32.3,49.9,47.2,51.8
33.4,55.6,46.2,50.5
35.9,55.8,47.5,53.1
36.9,56.4,47.2,59.0
37.7,60.9,45.3,59.2
38.8,71.3,48.1,57.6
41.2,79.0,48.1,91.4
44.1,82.5,46.5,91.7
45.0,84.6,48.5,88.5
45.6,84.8,49.0,70.0
45.9,86.6,49.7,71.3
51.7,89.0,49.6,64.8
52.1,89.1,49.6,72.6
52.4,90.9,47.9,64.3
53.7,91.5,50.6,52.0
54.3,91.6,51.9,72.1
29.7,42.4,53.4,49.2
33.4,51.4,49.9,47.2
36.7,57.8,50.1,19.4
38.1,60.8,49.2,2.1
40.8,66.1,46.5,0.0
44.5,74.9,47.7,0.0
46.3,81.6,42.8,0.0
46.3,83.8,43.0,0.0
51.4,83.4,44.4,0.0
52.5,83.7,56.4,0.0
53.2,85.0,47.8,0.0
55.6,88.1,8.4,0.0
57.1,85.7,3.6,0.0
58.2,87.3,2.2,0.0
62.8,88.1,0.9,0.0
63.6,88.6,0.6,0.0
68.6,88.2,0.6,0.0
79.0,83.5,0.5,0.0
78.5,81.9,0.4,0.0
30.0,42.9,51.2,49.8
33.5,55.7,54.0,50.5
36.9,56.1,47.7,61.1
38.7,71.7,49.5,66.8
42.2,79.4,45.7,61.7
45.6,86.1,49.2,0.5
46.6,86.4,45.8,0.4
51.9,87.5,51.0,0.1
51.8,89.8,53.8,0.0
54.4,90.0,47.3,0.0
55.4,91.1,48.3,0.0
68.9,91.7,62.0,0.0
72.8,92.8,61.6,0.0
71.1,93.6,62.5,0.0
81.4,93.8,59.5,0.0
82.7,93.9,58.9,0.0
83.2,92.9,60.4,0.0
83.3,96.0,62.3,0.0
83.2,92.8,61.5,0.0
30.0,42.8,49.7,48.6
33.4,55.3,46.2,51.8
36.9,56.4,47.2,53.9
38.8,71.6,45.0,60.9
44.0,82.5,46.5,91.1
45.5,86.4,49.0,71.9
51.7,89.0,49.6,70.9
52.4,89.4,47.9,72.2
54.2,91.6,51.9,58.3
