OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
219.24,242.27,590.51,818.11
229.64,265.0,650.66,865.78
241.91,293.05,715.36,925.83
252.01,337.45,760.29,964.91
240.55,367.06,795.45,969.99
244.38,411.12,836.55,980.92
257.27,453.17,867.46,983.53
260.88,535.84,883.96,988.03
267.36,479.79,892.41,990.67
272.99,496.27,921.83,991.21
276.21,604.84,916.86,992.75
285.73,656.62,937.15,993.5
311.42,658.4,944.98,993.62
313.85,663.47,967.24,993.71
320.97,663.43,956.84,993.78
349.36,702.33,966.14,993.84
363.84,671.03,972.18,993.89
367.45,718.64,976.44,993.94
370.99,774.88,979.89,994.34
218.07,240.85,592.81,803.59
226.64,266.29,649.68,867.69
242.59,292.85,722.35,906.37
251.48,320.59,761.95,925.88
234.96,367.21,781.4,956.15
243.16,402.56,815.18,964.16
248.28,443.68,843.3,966.69
254.23,482.41,841.11,977.44
267.36,561.83,882.22,982.58
272.97,576.4,883.17,982.24
289.33,580.6,904.13,989.26
297.31,609.82,928.02,992.66
310.94,672.24,923.63,993.06
315.74,687.19,936.82,993.33
325.15,722.29,941.64,993.51
328.47,817.09,946.62,993.64
364.01,741.4,942.21,993.73
368.25,742.46,952.11,993.81
370.9,784.55,961.68,994.48
215.9,233.24,592.52,789.86
223.52,249.91,647.8,852.03
232.34,263.36,703.09,865.67
241.03,278.46,764.24,931.74
230.47,307.92,769.84,943.46
236.65,377.67,798.87,955.2
242.6,434.74,827.82,965.05
248.36,450.72,851.9,968.62
253.57,490.54,828.17,962.35
257.81,582.77,882.75,972.66
261.54,599.55,896.43,978.73
264.14,653.42,919.08,988.57
271.29,658.54,922.86,990.1
273.57,684.33,930.62,990.24
276.21,685.05,929.89,992.04
287.23,754.97,934.75,992.55
332.24,815.51,944.03,992.92
350.19,59.93,955.56,993.18
369.8,28.64,947.64,993.36
241.99,306.64,715.77,939.58
240.63,369.03,796.67,979.8
257.36,455.57,869.12,985.75
267.49,481.41,894.61,990.92
276.35,618.42,912.02,992.97
311.55,666.02,955.22,993.66
320.83,698.88,956.7,993.8
363.9,787.72,973.3,993.9
371.07,764.66,981.85,994.36
398.57,569.07,979.87,994.4
453.26,861.34,988.89,994.44
582.83,933.87,990.1,994.48
492.2,914.29,991.48,994.51
596.85,615.79,992.53,994.55
648.62,651.05,993.25,994.58
614.11,616.08,993.75,994.61
649.51,584.06,994.09,995.34
662.27,666.8,994.34,995.33
684.51,688.18,994.51,995.33
242.63,300.08,723.48,917.46
235.0,365.63,779.53,962.83
248.33,449.23,845.33,972.01
267.58,561.85,882.76,979.65
289.38,597.07,904.97,990.06
310.98,688.99,926.03,993.21
325.18,724.57,942.4,993.57
363.98,742.77,942.19,993.76
370.73,785.11,961.72,994.51
398.91,53.94,951.2,994.58
439.6,868.48,965.12,994.64
466.13,34.92,958.82,994.69
488.8,901.43,974.99,994.73
497.9,900.19,981.44,995.44
569.87,903.01,984.25,995.45
582.3,911.23,986.81,995.46
619.72,950.38,988.58,995.46
633.47,94.6,990.23,995.45
662.14,109.56,991.14,995.45
232.36,265.99,703.28,869.41
230.49,312.51,769.84,938.14
242.62,435.22,827.73,958.64
253.9,469.85,827.64,963.82
261.58,597.6,896.15,979.53
271.33,657.12,922.61,990.36
279.89,697.04,929.53,992.17
332.37,814.67,943.68,992.98
369.38,44.27,947.21,993.39
380.85,840.16,944.18,994.77
434.03,854.43,947.37,993.83
449.49,859.65,945.06,994.52
469.85,860.88,948.94,994.95
489.34,949.71,961.46,995.21
558.51,13.32,964.51,995.38
574.43,11.71,980.81,995.49
609.59,10.08,956.59,995.55
632.0,10.92,969.18,995.59
652.7,16.58,974.25,995.62
240.77,371.01,801.23,982.98
261.14,464.67,880.32,990.97
276.57,621.5,918.84,993.11
314.22,582.4,970.32,993.75
364.0,788.92,974.47,993.9
378.79,585.59,987.22,994.39
453.06,869.47,989.39,994.45
483.92,910.38,991.14,994.51
596.97,608.77,992.73,994.56
648.55,646.69,993.64,995.36
649.04,934.86,994.16,995.36
680.96,798.23,994.47,995.35
719.18,783.69,994.66,995.34
662.81,870.7,994.79,995.33
704.12,23.4,937.52,988.93
715.54,19.93,939.79,988.89
726.36,17.74,2.03,1.35
778.04,19.9,1.79,1.26
695.05,19.83,1.59,1.18
235.06,367.55,778.8,961.34
254.36,486.64,843.79,981.57
289.48,598.56,905.74,990.64
317.89,709.21,937.48,993.49
364.34,740.74,942.16,993.77
380.55,66.29,952.62,994.57
