OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.7,17.9,63.7,85.8
18.5,17.8,68.6,93.2
18.3,17.6,73.7,94.8
18.0,17.9,77.8,95.6
18.2,18.7,80.7,97.1
18.0,18.7,86.8,98.4
17.9,19.2,85.9,99.1
17.8,19.6,91.9,99.3
17.9,20.5,92.7,99.6
17.8,17.7,93.6,99.9
17.8,15.1,95.2,99.9
17.7,18.7,95.2,99.9
17.7,20.2,94.3,100.0
17.6,20.4,95.0,100.0
17.5,34.5,95.5,100.0
17.9,26.3,96.2,100.0
17.9,31.2,96.6,100.0
17.9,33.6,96.7,100.0
17.9,35.4,96.8,100.0
18.6,17.4,63.5,82.1
18.3,16.6,67.2,88.3
18.0,16.4,71.7,93.7
17.8,16.8,75.9,94.1
17.6,13.7,79.6,95.1
17.5,13.3,81.5,95.7
17.5,11.9,86.9,95.4
17.3,11.0,85.0,96.6
16.8,9.3,88.8,97.7
16.7,8.9,85.7,98.3
16.6,8.7,90.4,98.4
16.5,9.7,94.1,99.1
16.5,9.5,93.4,99.2
16.5,11.6,94.1,99.7
17.0,9.9,87.9,99.7
16.6,10.5,93.5,100.0
17.0,10.6,94.7,100.0
17.0,11.9,94.8,100.0
16.8,12.1,96.0,100.0
18.6,17.2,63.4,80.5
18.2,16.2,66.7,86.4
17.7,16.0,71.3,91.7
17.5,13.5,74.5,94.1
17.3,11.8,78.5,94.2
17.2,10.7,80.1,95.1
16.8,8.9,83.3,95.6
16.6,8.6,86.9,95.0
16.2,6.3,82.3,96.1
16.1,6.1,86.8,95.8
16.4,6.9,90.9,96.4
16.2,6.2,85.6,96.2
16.0,5.2,87.7,95.8
15.8,5.8,86.5,96.1
15.8,5.7,85.1,96.8
15.8,3.1,86.3,96.7
13.7,3.0,87.6,97.9
13.5,2.7,94.6,98.1
13.2,2.2,94.8,98.2
18.3,17.6,74.0,95.4
18.2,18.7,81.2,98.2
17.9,19.4,86.5,99.2
17.9,17.6,93.0,99.6
17.7,18.0,94.5,99.9
17.7,18.8,94.4,100.0
17.5,36.5,95.5,100.0
17.9,32.0,96.7,100.0
17.9,37.8,96.8,100.0
19.5,38.5,97.2,100.0
19.1,49.2,98.2,100.0
19.2,48.1,98.7,100.0
19.5,52.7,99.5,100.0
18.7,86.9,99.5,100.0
19.4,87.1,99.7,100.0
19.3,37.9,99.7,100.0
19.4,87.9,99.7,100.0
19.6,88.1,100.0,100.0
19.7,88.2,100.0,100.0
18.0,16.4,72.0,94.0
17.6,13.9,79.6,95.5
17.4,11.9,86.9,96.0
16.8,9.0,88.9,98.3
16.6,9.3,90.7,98.8
16.5,10.6,93.6,99.3
17.0,10.5,87.9,99.7
17.0,9.8,94.7,100.0
16.8,11.3,96.0,100.0
16.2,10.8,95.3,100.0
13.9,10.9,95.7,100.0
13.7,5.7,95.9,100.0
13.4,4.9,96.4,100.0
12.2,40.6,96.7,100.0
12.1,41.2,97.0,100.0
11.9,52.5,97.9,100.0
9.3,2.7,98.3,100.0
12.2,53.8,99.1,100.0
12.3,56.2,99.2,100.0
17.7,15.9,71.8,92.9
17.3,11.7,78.6,94.5
16.8,8.9,83.6,95.7
16.2,6.0,82.3,96.1
16.4,6.8,90.9,96.4
16.0,7.8,87.7,96.3
15.8,5.2,85.1,96.4
13.7,2.7,87.6,97.3
13.2,1.8,94.8,98.2
12.9,1.4,88.7,98.6
11.7,2.8,90.7,98.9
11.2,1.8,89.4,99.1
9.0,1.1,94.0,100.0
8.9,1.0,95.1,100.0
8.9,1.0,95.8,100.0
8.6,0.9,96.1,100.0
8.6,0.8,91.5,100.0
9.7,0.8,94.1,100.0
9.4,0.7,95.0,100.0
18.2,18.7,81.3,98.3
17.8,17.5,93.0,99.6
17.7,15.2,94.9,99.9
17.6,16.6,95.3,100.0
17.9,35.6,96.7,100.0
19.3,38.3,96.3,100.0
19.1,58.4,98.2,100.0
19.4,48.3,99.5,100.0
18.7,86.9,99.7,100.0
19.5,87.8,99.7,100.0
19.8,88.0,99.7,100.0
19.8,41.4,100.0,100.0
17.5,88.7,100.0,100.0
17.5,88.8,100.0,100.0
27.5,88.9,100.0,100.0
28.9,88.9,100.0,100.0
29.8,89.1,100.0,100.0
31.8,89.3,100.0,100.0
36.1,89.4,100.0,100.0
17.6,13.8,79.7,95.3
17.3,9.7,85.8,97.6
16.6,9.8,91.1,99.1
16.5,9.9,94.5,99.7
17.0,9.7,94.7,100.0
16.2,10.1,95.4,100.0
13.9,11.0,95.7,100.0
13.6,4.6,96.5,100.0
12.2,37.6,96.7,100.0
11.9,37.7,97.8,100.0
9.6,31.4,98.3,100.0
12.3,18.6,99.2,100.0
12.3,87.9,99.3,100.0
14.0,4.0,99.4,100.0
14.0,6.7,99.8,100.0
11.3,4.4,99.8,100.0
11.8,2.1,99.9,100.0
10.1,1.2,100.0,100.0
9.6,1.3,100.0,100.0
17.3,11.6,78.8,95.1
16.6,8.4,87.0,95.2
16.4,6.2,91.1,96.4
15.8,5.6,86.4,96.4
13.7,2.6,87.3,97.3
13.0,1.9,95.0,98.2
11.7,3.7,90.4,98.9
10.1,1.5,89.9,99.9
8.9,1.0,95.1,100.0
8.8,0.9,96.1,100.0
8.6,0.8,96.3,100.0
9.5,0.7,94.8,100.0
8.9,0.5,95.3,100.0
9.6,1.2,96.7,100.0
9.4,1.1,97.1,100.0
9.3,1.1,96.6,100.0
9.2,1.1,96.6,100.0
5.0,0.9,97.5,100.0
12.1,0.9,97.6,100.0
17.9,19.2,91.2,99.6
17.7,15.0,95.2,100.0
17.8,34.6,96.2,100.0
18.6,35.1,97.0,100.0
19.1,37.2,98.4,100.0
19.4,86.8,99.5,100.0
19.5,87.7,99.7,100.0
19.8,18.7,99.8,100.0
19.7,88.7,100.0,100.0
17.5,88.9,100.0,100.0
27.5,89.0,100.0,100.0
29.2,89.0,100.0,100.0
33.6,28.3,100.0,100.0
36.1,89.6,100.0,100.0
35.8,89.6,100.0,100.0
39.7,90.8,100.0,100.0
41.8,91.0,100.0,100.0
44.6,91.0,100.0,100.0
39.5,90.9,100.0,100.0
17.4,10.9,87.2,96.6
16.6,8.7,91.6,99.2
16.6,9.7,88.0,100.0
16.9,5.5,96.0,100.0
13.8,4.1,95.7,100.0
13.4,3.5,96.4,100.0
12.0,36.3,96.7,100.0
9.6,44.8,98.3,100.0
12.3,16.2,99.2,100.0
14.0,14.3,99.4,100.0
14.0,2.9,99.8,100.0
11.4,1.5,99.8,100.0
10.1,20.8,100.0,100.0
11.2,1.2,100.0,100.0
10.2,1.3,100.0,100.0
10.0,14.7,100.0,100.0
9.9,1.0,100.0,100.0
37.8,1.1,100.0,100.0
40.6,0.9,100.0,100.0
16.8,8.6,83.9,95.9
16.4,6.1,91.2,96.4
15.8,4.6,84.9,96.4
13.2,2.7,94.8,98.1
11.7,3.4,90.1,98.9
9.0,1.0,93.2,100.0
9.9,0.9,95.7,100.0
8.6,0.8,96.3,100.0
9.4,0.5,94.8,100.0
9.6,0.3,95.4,100.0
9.4,1.1,96.9,100.0
9.4,1.1,96.7,100.0
7.2,1.0,96.6,100.0
12.1,0.9,97.6,100.0
4.6,0.7,97.7,100.0
6.9,0.3,98.0,100.0
11.0,0.4,99.6,100.0
6.3,0.3,99.8,100.0
14.0,0.2,99.8,100.0
17.8,14.9,94.2,99.9
17.6,28.7,96.0,100.0
18.3,39.3,97.1,100.0
19.2,85.2,98.7,100.0
18.9,87.5,99.7,100.0
19.3,88.2,99.8,100.0
17.4,88.8,100.0,100.0
14.8,88.9,100.0,100.0
28.6,89.0,100.0,100.0
34.1,89.6,100.0,100.0
35.6,89.7,100.0,100.0
37.2,89.8,100.0,100.0
42.9,91.0,100.0,100.0
44.2,91.0,100.0,100.0
40.4,91.1,100.0,100.0
38.5,0.9,100.0,100.0
86.9,1.2,100.0,100.0
87.3,1.0,100.0,100.0
87.8,0.9,100.0,100.0
16.8,8.7,90.3,98.5
17.1,9.7,94.3,99.6
16.8,4.5,95.7,100.0
13.7,3.7,95.5,100.0
13.2,37.3,96.7,100.0
11.9,15.8,98.1,100.0
12.3,43.5,99.2,100.0
13.9,1.6,99.4,100.0
11.3,31.9,99.8,100.0
11.5,1.3,99.9,100.0
11.2,1.2,100.0,100.0
10.1,1.4,100.0,100.0
10.1,0.8,100.0,100.0
37.7,1.1,100.0,100.0
40.8,1.3,100.0,100.0
43.3,0.6,100.0,100.0
47.2,0.5,100.0,100.0
61.2,0.5,100.0,100.0
37.9,0.4,100.0,100.0
16.2,7.3,82.7,95.6
15.8,4.9,86.4,96.4
13.2,2.4,94.8,98.1
11.6,1.5,90.5,98.9
8.9,0.9,94.8,100.0
8.7,0.8,96.1,100.0
9.4,0.3,94.2,100.0
9.5,1.1,95.4,100.0
9.4,1.1,97.1,100.0
7.7,0.9,97.1,100.0
12.0,0.9,96.9,100.0
4.5,0.4,97.6,100.0
12.4,0.3,98.2,100.0
12.5,0.2,99.7,100.0
12.5,0.2,99.8,100.0
6.8,0.2,99.8,100.0
4.8,0.2,99.8,100.0
3.6,0.2,99.9,100.0
