OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
209.97,253.31,478.68,401.79
214.4,255.03,468.69,385.42
226.53,260.01,445.72,412.95
233.28,268.23,431.45,389.73
243.71,272.53,393.54,481.49
248.16,272.94,385.76,492.34
249.24,221.42,389.23,492.48
254.93,228.35,366.17,18.84
257.73,234.37,384.71,8.5
258.22,238.03,365.98,8.18
256.5,244.3,393.87,7.98
261.34,251.09,375.69,3.08
260.26,203.93,399.46,2.59
263.71,223.58,414.68,2.23
261.87,251.17,178.99,1.96
265.09,236.92,170.49,1.75
268.55,249.69,154.82,1.58
268.9,238.42,79.43,1.44
234.86,241.72,33.23,1.32
210.33,254.05,464.41,398.12
215.31,256.5,468.71,411.07
228.68,257.46,461.54,416.45
238.22,268.05,439.44,431.04
251.53,268.74,431.54,510.69
247.65,276.65,404.01,546.06
253.93,283.01,387.62,575.15
256.36,314.96,384.99,591.3
259.8,307.8,423.99,559.05
259.69,318.08,402.5,137.98
259.9,249.53,401.99,32.79
262.93,230.18,380.33,18.52
262.39,297.72,406.31,11.04
264.04,228.1,426.0,7.24
262.45,253.32,416.73,10.69
263.82,253.65,264.48,4.39
268.57,264.38,262.64,3.62
270.19,251.88,251.94,2.94
275.46,259.37,411.88,2.49
210.4,244.18,464.12,424.33
215.44,259.22,475.9,405.77
229.22,258.79,473.23,453.21
238.63,269.25,448.94,435.72
252.1,273.42,431.75,521.83
249.82,278.3,411.96,553.38
252.75,437.3,407.5,520.57
256.99,420.99,390.31,518.83
261.34,501.91,365.81,526.23
253.2,518.24,392.91,695.65
259.67,424.41,396.47,637.99
261.37,389.16,471.56,667.54
263.51,329.15,444.72,869.06
268.27,428.08,434.31,909.67
269.06,260.3,425.54,605.32
270.73,254.78,427.67,711.21
271.03,255.79,417.02,722.72
275.27,264.44,460.28,772.81
272.91,264.52,446.96,776.22
226.58,257.8,445.25,416.86
243.75,270.45,392.13,491.29
249.28,222.44,388.88,140.06
257.81,306.7,389.13,7.87
256.56,314.75,412.44,6.49
260.34,233.35,402.59,2.42
261.97,248.98,178.16,1.89
268.65,127.27,154.12,1.54
235.07,257.96,32.42,1.3
240.57,140.8,14.63,1.11
221.88,188.94,13.23,0.96
216.45,236.92,8.42,0.85
221.21,281.77,7.44,0.76
229.13,253.02,6.38,0.68
255.46,280.27,5.79,0.62
259.97,162.59,3.25,0.57
311.46,166.64,2.67,0.52
303.66,189.51,2.23,0.49
273.39,188.87,1.9,0.45
228.69,258.46,461.56,405.1
251.51,270.15,431.76,543.78
253.91,281.65,387.92,580.63
259.77,291.71,424.84,655.95
259.89,321.54,397.39,29.36
262.38,323.37,410.57,8.49
262.46,259.01,417.9,9.92
268.57,236.12,266.16,3.38
275.43,255.37,403.25,2.37
279.96,914.38,192.1,1.82
279.84,239.11,52.95,1.47
284.22,244.13,514.95,1.24
255.77,932.01,101.39,1.07
296.65,170.25,85.75,0.95
292.11,952.1,28.85,0.85
323.16,171.09,21.1,0.77
308.04,297.15,13.47,0.71
314.69,171.53,9.45,0.65
293.39,322.34,6.67,0.6
229.2,260.83,473.35,458.81
252.05,272.47,429.82,437.94
252.7,418.03,411.13,573.34
261.28,497.13,365.17,546.54
259.61,386.54,397.18,641.48
263.37,252.34,445.84,914.69
268.99,430.65,426.08,715.24
270.88,253.7,419.04,718.7
272.84,251.98,451.56,714.71
284.45,256.28,489.51,17.98
252.89,914.48,501.95,10.31
293.5,924.4,482.39,7.37
403.87,943.86,579.69,280.61
456.06,948.37,584.39,276.15
416.95,950.0,594.3,3.28
293.72,951.44,566.37,2.67
295.01,956.04,572.85,2.08
258.27,199.24,603.32,1.74
260.14,958.61,609.39,1.49
243.94,270.08,402.27,564.26
255.1,287.29,364.89,9.11
256.67,232.25,402.75,5.19
263.14,333.68,422.64,2.05
268.83,168.2,145.11,1.52
237.08,247.78,17.16,1.19
228.42,154.81,12.74,0.96
225.61,282.04,8.25,0.8
229.49,165.24,6.19,0.68
257.49,173.28,3.55,0.59
312.02,189.39,2.62,0.52
273.16,186.71,2.03,0.47
249.67,188.01,1.62,0.43
250.96,329.93,1.33,0.39
309.92,181.73,1.11,0.36
255.06,216.51,0.94,0.33
253.78,672.19,0.81,0.31
250.49,416.7,0.7,0.28
248.97,675.96,0.61,0.26
251.47,271.34,432.2,546.96
256.28,334.26,387.36,630.13
259.86,322.08,398.63,117.06
264.03,246.66,426.74,7.37
268.56,237.31,272.52,3.16
279.01,911.45,349.02,2.0
279.88,156.47,53.65,1.46
283.05,930.0,537.33,1.16
296.88,948.32,88.55,0.96
319.85,266.85,26.05,0.82
327.33,174.78,13.79,0.72
271.99,972.33,8.69,0.64
248.51,974.11,5.54,0.57
317.24,974.7,5.26,0.51
247.11,974.8,3.8,0.47
359.29,231.45,2.83,0.43
267.97,290.29,2.15,0.39
243.53,232.33,1.69,0.36
359.53,41.32,1.36,0.34
251.96,271.66,430.43,457.76
256.83,414.47,388.72,561.16
259.52,389.52,398.53,667.61
268.14,336.19,437.82,914.99
270.77,258.16,477.96,710.28
278.18,263.98,453.81,752.09
252.97,916.36,502.87,11.32
295.68,923.68,543.8,7.0
454.97,950.53,587.38,601.87
297.17,951.77,528.9,347.79
292.19,918.64,598.23,2.46
259.3,966.92,618.42,1.79
301.65,956.18,646.88,1.43
269.28,975.95,788.67,1.2
234.31,977.2,218.52,1.03
251.54,978.95,119.2,0.91
263.18,980.18,56.93,0.82
266.9,980.44,9.3,0.74
272.04,978.62,6.3,0.68
249.49,281.23,389.3,91.93
256.82,290.84,403.01,4.57
264.52,230.75,174.0,1.82
234.83,259.79,28.87,1.28
228.89,153.75,10.31,0.96
228.05,289.29,7.73,0.76
256.41,286.87,5.44,0.62
312.91,183.7,2.56,0.53
305.86,201.63,1.85,0.46
251.08,180.72,1.41,0.4
283.68,232.9,1.11,0.36
257.49,315.88,0.9,0.32
257.76,285.05,0.74,0.29
256.46,392.91,0.62,0.27
262.0,325.5,0.52,0.24
277.96,704.4,0.44,0.22
144.57,393.35,0.38,0.2
270.27,36.25,0.33,0.19
299.67,46.07,0.29,0.17
254.85,281.54,388.89,531.37
259.81,317.62,400.59,108.75
262.47,256.28,412.3,7.37
275.6,907.62,407.88,2.25
279.94,152.72,54.65,1.46
254.97,947.56,536.27,1.1
303.88,164.04,31.27,0.88
306.54,954.35,14.23,0.73
294.16,973.83,8.08,0.62
315.7,974.55,4.53,0.54
248.36,199.03,3.95,0.48
359.22,979.98,2.7,0.42
256.48,243.68,1.9,0.38
249.24,422.07,1.4,0.34
289.01,685.39,1.07,0.31
298.36,979.52,0.83,0.28
274.73,983.38,0.67,0.25
257.57,984.64,0.54,0.23
195.31,986.86,0.45,0.21
251.93,432.82,414.72,538.74
256.67,437.45,402.38,656.92
268.67,390.33,430.38,729.69
272.55,249.75,476.79,863.0
250.62,238.85,499.6,752.79
404.27,927.96,523.25,6.61
416.22,951.39,577.98,564.11
292.45,956.18,600.53,653.33
259.29,956.81,623.62,1.89
318.65,976.63,585.46,1.42
232.81,978.99,797.59,1.14
252.69,976.76,113.56,0.96
262.51,978.55,10.78,0.83
266.28,979.1,6.79,0.73
269.07,979.51,5.12,0.66
253.8,981.46,3.63,0.59
240.94,984.4,4.61,0.54
262.61,984.78,3.25,0.5
911.08,982.61,4.37,0.46
256.19,314.86,365.69,3.76
265.89,250.85,432.26,1.99
235.2,142.12,26.75,1.28
234.61,160.62,8.4,0.9
230.48,284.18,6.71,0.69
333.61,182.52,2.73,0.55
307.11,203.89,1.83,0.46
252.15,183.21,1.32,0.39
299.59,197.4,1.0,0.34
258.62,164.77,0.78,0.3
264.42,702.37,0.62,0.27
258.08,430.25,0.51,0.24
228.12,421.33,0.41,0.21
262.32,488.35,0.34,0.19
274.35,427.36,0.29,0.17
301.05,38.41,0.24,0.15
183.56,165.24,0.21,0.14
187.65,237.59,0.18,0.13
194.72,748.38,0.15,0.11
259.9,340.04,431.01,583.79
260.93,258.79,413.71,6.52
274.07,910.6,428.76,2.24
283.05,939.25,354.61,1.37
297.65,955.38,95.2,1.0
265.18,955.12,21.23,0.78
294.66,322.68,8.43,0.64
317.17,975.86,4.28,0.54
239.33,980.44,3.33,0.46
255.66,977.68,2.19,0.4
251.17,979.14,1.47,0.35
252.93,983.54,1.04,0.31
912.5,985.36,0.77,0.27
169.92,987.45,0.59,0.24
190.46,586.67,0.47,0.21
284.17,221.51,0.38,0.19
898.66,753.98,0.31,0.17
192.62,757.95,0.26,0.15
159.52,116.68,0.22,0.14
260.3,425.17,372.65,573.49
268.43,330.18,435.79,732.51
276.29,242.74,487.7,894.5
255.18,245.29,531.38,755.35
454.76,930.44,529.11,6.5
292.67,956.0,557.66,673.0
260.05,956.14,655.07,7.01
270.66,977.61,693.26,1.54
229.22,976.37,215.31,1.17
265.09,977.88,122.76,0.95
268.05,979.76,7.08,0.8
264.96,981.84,5.28,0.7
253.78,984.57,3.51,0.61
244.72,752.02,4.02,0.55
911.98,202.45,2.85,0.49
952.53,219.39,3.3,0.44
956.22,983.43,2.47,0.4
971.99,990.51,1.92,0.36
973.9,990.77,1.4,0.33
256.58,307.82,410.27,2.39
268.52,252.83,111.41,1.5
271.31,151.14,14.09,0.97
230.62,162.6,6.4,0.69
270.62,189.14,2.44,0.54
292.0,201.31,1.58,0.44
320.1,305.11,1.12,0.37
246.86,552.04,0.83,0.31
252.84,396.41,0.63,0.27
286.45,357.07,0.49,0.24
261.47,724.89,0.39,0.21
299.59,233.1,0.31,0.18
