OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.4,229.9,519.48,516.99
219.32,250.52,523.82,437.94
224.59,287.86,533.24,419.3
222.08,306.27,529.79,224.82
225.83,316.39,516.4,221.02
229.7,320.07,496.46,183.36
231.59,646.68,485.99,149.27
240.63,328.38,507.35,59.97
249.49,681.97,452.37,57.68
241.01,326.45,446.77,24.89
242.81,781.21,363.52,12.57
264.76,791.07,315.93,9.06
282.75,805.51,263.98,6.32
285.55,842.54,215.58,4.95
290.0,856.87,214.54,3.73
297.96,862.55,215.07,3.14
304.49,867.91,205.89,10.31
323.7,854.81,217.56,7.9
322.26,861.37,902.8,999.1
213.68,231.18,527.33,522.1
219.7,251.29,528.59,555.06
225.01,287.69,541.59,559.02
223.67,300.44,554.59,414.22
227.78,312.84,559.11,482.4
237.78,318.58,526.61,544.59
239.62,318.84,529.94,240.75
243.43,659.84,522.1,250.54
251.05,687.57,524.89,249.11
242.59,788.95,579.96,265.47
273.73,794.84,600.13,222.55
281.29,817.94,561.69,275.62
280.23,219.79,568.16,109.86
285.36,846.86,539.81,110.13
287.19,844.91,272.16,68.61
307.31,856.94,268.15,86.86
315.34,871.19,248.57,101.45
297.95,184.57,249.03,17.13
306.95,134.44,922.74,998.68
213.22,246.59,530.5,595.95
218.9,245.84,540.38,661.07
223.8,275.01,553.39,693.81
223.38,293.67,562.89,700.48
227.46,304.76,601.15,535.08
236.19,324.42,562.39,766.14
236.78,333.1,575.88,829.75
240.65,341.63,528.02,775.31
249.13,574.77,650.68,861.48
273.35,637.04,695.8,847.59
229.8,752.1,689.19,790.69
262.28,757.22,726.3,855.12
276.06,120.97,746.4,891.08
285.22,811.69,717.79,873.33
286.05,820.76,726.33,888.91
290.48,397.29,676.22,885.8
294.56,403.77,688.06,890.77
306.1,722.42,535.78,320.39
313.98,727.67,871.92,990.75
224.67,290.21,522.58,225.82
225.96,318.01,516.9,183.42
231.71,339.73,486.55,67.8
249.6,755.75,435.97,35.88
243.81,785.73,364.78,9.83
282.92,841.34,261.84,5.15
290.18,862.88,214.39,3.19
