OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.04,310.49,609.94,783.92
242.34,362.3,643.72,842.64
256.61,421.63,674.49,877.07
278.19,526.28,751.1,931.57
307.28,569.95,772.48,963.96
317.24,567.68,817.82,971.44
331.37,597.32,853.61,980.11
355.28,604.41,917.21,990.84
369.73,620.22,928.79,991.76
401.05,634.39,947.08,992.65
416.32,680.31,965.66,993.2
423.99,681.41,972.4,993.7
474.54,92.39,973.4,994.48
523.96,89.66,977.27,994.84
551.82,28.13,981.68,995.16
553.44,529.65,985.03,995.45
574.73,443.08,987.4,995.72
581.36,35.9,991.93,996.06
571.39,786.07,993.14,996.27
229.61,318.76,609.74,774.78
243.5,400.55,638.22,831.39
265.97,481.91,665.29,850.42
286.16,550.79,726.85,910.38
307.72,570.13,748.84,940.51
324.42,578.91,788.83,943.15
348.54,574.45,815.84,964.73
369.32,593.28,876.45,988.53
389.25,634.75,902.47,990.44
426.04,667.2,909.15,992.2
482.59,786.22,928.28,992.94
507.35,792.39,958.06,993.53
524.11,16.73,956.37,994.29
552.06,23.82,954.72,994.71
557.05,20.01,960.92,995.07
566.61,17.67,967.42,995.39
576.06,14.55,970.82,995.67
584.42,19.52,981.18,996.03
602.35,824.01,984.39,996.26
232.49,326.35,607.53,760.85
246.15,413.64,637.13,816.51
270.94,504.32,692.37,865.77
296.66,553.93,722.28,891.57
312.54,759.92,741.6,926.03
346.5,776.76,774.92,938.86
379.34,611.85,815.19,936.49
409.48,712.42,885.7,980.93
430.27,743.35,878.6,985.49
488.06,827.24,899.15,988.55
505.22,784.13,891.83,991.77
517.49,14.67,904.62,992.78
541.46,12.28,948.14,993.52
564.84,15.9,906.26,993.92
573.13,10.92,948.98,994.53
585.2,9.34,954.06,995.01
667.98,8.47,961.24,995.4
684.38,7.08,954.95,995.73
795.44,823.01,957.95,996.02
256.6,450.47,675.18,877.42
307.16,571.6,771.81,958.69
331.2,599.17,853.94,981.68
369.51,642.36,930.0,991.87
417.09,681.85,965.67,993.23
474.04,30.48,974.34,994.5
551.69,426.41,982.25,995.17
574.2,446.56,987.85,995.72
572.34,849.86,993.34,996.27
581.45,852.22,994.99,996.66
615.02,865.41,996.04,996.99
625.24,864.13,996.73,997.27
634.92,634.16,997.21,997.52
639.0,648.78,997.56,997.74
653.63,789.13,998.22,998.3
682.13,789.35,998.38,998.44
654.66,661.25,998.52,998.55
704.84,868.05,998.64,998.66
710.26,808.46,998.73,998.76
265.88,482.36,664.58,855.28
307.42,567.98,748.4,943.95
348.57,588.22,815.58,967.85
388.87,639.55,902.56,990.75
483.25,784.06,928.34,993.0
523.56,15.97,956.53,994.33
556.92,18.61,960.95,995.08
576.14,20.89,970.81,995.68
599.37,851.2,984.44,996.26
695.05,853.61,988.89,996.65
706.0,885.19,991.85,996.99
712.38,21.2,994.02,997.28
636.81,22.89,995.42,997.53
643.07,15.19,996.39,997.76
660.94,17.84,997.71,998.33
691.49,15.05,998.07,998.46
697.41,7.48,998.33,998.57
699.72,878.64,998.28,998.69
710.1,5.44,998.5,998.78
270.84,499.24,678.35,872.56
312.35,744.3,740.35,926.43
379.14,604.74,814.51,936.45
429.86,743.44,878.02,985.69
499.79,785.02,891.08,991.85
540.97,18.01,947.89,993.55
572.37,9.99,949.1,994.55
666.96,7.86,960.26,995.41
793.64,823.12,957.42,996.02
814.82,8.74,976.36,996.6
831.82,9.07,980.41,996.96
837.95,8.67,985.61,997.27
653.75,9.12,989.08,997.53
760.22,8.34,991.5,997.76
756.77,959.55,995.34,998.37
791.74,961.8,996.38,998.5
794.67,909.58,997.14,998.61
811.23,914.44,995.77,998.72
810.37,962.65,996.62,998.81
306.95,551.01,773.42,966.59
354.79,624.54,921.77,991.19
416.56,688.83,966.9,993.24
522.71,24.97,979.08,994.85
573.07,451.0,988.49,995.72
576.94,793.35,994.49,996.47
612.22,866.36,996.14,996.98
633.43,853.64,997.03,997.4
638.98,640.52,997.58,997.74
665.13,829.44,998.31,998.37
656.18,800.54,998.52,998.55
708.95,806.29,998.68,998.71
712.7,804.0,998.82,998.84
719.84,837.58,998.95,998.96
746.91,849.97,999.05,999.05
758.49,846.52,999.14,999.14
761.86,848.95,996.18,996.18
775.45,863.76,996.28,996.28
793.08,855.74,996.37,996.37
307.1,566.09,747.94,953.33
368.91,613.08,876.56,989.45
477.02,783.47,928.42,993.04
553.92,20.09,954.86,994.75
572.03,18.84,970.8,995.68
693.15,825.25,987.01,996.46
707.01,893.89,991.89,996.98
631.83,21.04,994.79,997.41
642.95,19.26,996.4,997.75
681.1,14.0,997.92,998.39
709.16,5.85,998.33,998.57
711.74,10.86,998.4,998.73
714.35,675.65,998.68,998.86
821.35,678.66,998.87,998.97
843.8,13.41,999.02,999.07
752.3,4.8,999.12,999.15
779.24,3.58,996.04,996.12
19.88,4.28,996.17,996.22
876.12,940.39,996.28,996.31
312.03,736.49,738.34,926.96
408.57,703.48,885.17,981.38
499.12,828.93,889.81,991.89
563.26,11.53,906.72,993.96
667.28,7.14,959.26,995.4
798.96,9.39,971.73,996.39
831.15,8.48,979.95,996.96
842.97,9.51,987.17,997.4
749.82,8.01,991.27,997.76
770.35,961.44,995.81,998.43
792.87,930.74,997.08,998.61
808.65,962.73,996.11,998.76
808.58,967.99,997.21,998.89
886.92,974.33,997.94,999.0
893.17,977.21,998.42,999.1
825.2,931.24,998.76,999.18
16.95,864.31,994.55,995.97
12.63,977.28,995.09,996.07
920.85,978.59,995.48,996.16
330.8,603.04,855.22,982.76
415.83,685.74,968.91,993.24
551.49,521.97,984.2,995.17
571.54,846.89,993.99,996.26
610.76,852.4,996.26,996.98
634.8,638.92,997.28,997.51
649.45,829.32,998.24,998.3
656.74,876.27,998.53,998.55
712.92,687.41,998.73,998.76
730.23,838.72,998.91,998.92
746.31,801.35,999.05,999.05
772.38,856.27,999.16,999.17
762.91,860.78,996.24,996.25
793.0,853.78,996.37,996.37
796.27,857.58,996.47,996.48
864.77,858.58,996.57,996.57
797.2,862.26,996.66,996.66
864.95,861.92,996.73,996.74
863.32,901.15,996.8,996.8
347.4,585.54,814.14,970.58
475.56,784.01,928.5,993.07
557.57,14.62,961.03,995.09
589.92,831.26,984.61,996.25
704.69,21.06,991.92,996.98
637.43,14.24,995.45,997.52
659.65,13.24,997.74,998.32
699.47,920.99,998.34,998.57
712.17,680.06,998.51,998.77
798.63,13.74,998.82,998.93
824.44,4.32,999.02,999.07
774.45,3.41,999.16,999.18
854.67,3.16,996.12,996.19
874.47,943.08,996.27,996.31
865.22,943.05,996.4,996.41
915.71,945.53,996.5,996.51
864.46,970.63,996.59,996.59
859.78,971.92,996.67,996.67
861.03,973.96,996.74,996.74
378.48,773.25,819.56,930.61
499.78,777.89,904.34,991.89
575.67,10.65,944.79,994.53
786.36,838.63,956.55,996.0
825.28,11.99,979.28,996.95
665.88,9.06,988.39,997.52
766.83,961.87,995.11,998.36
791.79,961.75,997.0,998.61
799.85,969.7,996.38,998.81
822.59,975.44,997.64,998.96
892.6,977.02,998.37,999.1
826.96,975.99,998.81,999.21
15.7,977.24,994.8,996.03
920.52,978.97,995.39,996.15
922.47,983.31,995.79,996.26
925.51,984.69,996.06,996.35
865.19,985.73,996.25,996.43
866.58,986.46,996.39,996.51
920.45,986.94,996.5,996.57
366.12,646.01,939.97,992.02
516.28,110.84,982.11,994.85
569.68,786.72,994.36,996.25
622.14,858.1,996.68,997.12
638.8,828.07,997.61,997.72
672.38,878.7,998.46,998.49
711.71,840.23,998.73,998.75
719.17,842.26,998.94,998.95
750.47,857.15,999.11,999.11
762.22,733.45,996.2,996.21
794.31,857.0,996.36,996.36
802.26,857.71,996.5,996.5
801.45,862.19,996.61,996.61
868.71,932.65,996.71,996.71
872.3,934.63,996.8,996.8
859.32,935.08,996.88,996.88
875.44,935.57,996.95,996.95
873.58,934.38,997.01,997.01
873.61,934.91,997.63,997.63
386.08,740.43,902.92,991.28
553.63,15.77,955.03,994.75
588.7,842.83,984.71,996.23
711.04,13.41,993.18,997.12
639.59,11.82,996.42,997.74
681.99,11.49,998.23,998.51
711.77,15.46,998.51,998.77
818.83,4.47,998.87,998.97
745.18,3.16,999.09,999.12
749.69,3.45,996.06,996.15
873.91,947.64,996.27,996.3
865.53,968.44,996.42,996.44
916.67,973.61,996.54,996.55
874.31,978.97,996.65,996.65
860.08,984.86,996.73,996.74
851.99,985.61,996.81,996.81
859.01,986.74,996.88,996.88
873.63,981.93,996.94,996.94
867.37,986.25,997.58,997.58
427.04,714.05,867.49,985.54
553.66,9.68,901.63,993.89
784.35,821.95,956.03,995.98
833.97,9.97,981.31,997.09
726.26,7.23,990.36,997.74
791.55,914.73,996.51,998.55
798.89,972.46,996.19,998.8
885.33,978.27,997.76,999.0
896.44,976.01,998.57,999.15
16.49,978.19,994.39,995.98
921.51,981.52,995.26,996.14
922.19,985.09,995.79,996.28
863.72,986.27,996.12,996.39
866.64,986.98,996.33,996.49
921.36,987.48,996.48,996.57
919.91,987.72,996.59,996.64
13.66,987.95,996.68,996.71
8.99,988.02,996.75,996.76
14.47,988.05,996.8,996.81
416.81,682.64,973.27,993.22
566.63,27.84,990.92,995.7
608.4,858.96,996.49,996.96
651.57,828.34,997.63,997.71
683.94,23.61,998.52,998.54
713.69,843.49,998.82,998.83
743.52,845.9,999.04,999.05
756.28,851.65,996.16,996.17
790.74,851.89,996.36,996.36
858.43,870.91,996.52,996.52
865.19,862.44,996.65,996.65
867.48,926.19,996.77,996.77
866.83,901.56,996.86,996.86
876.02,902.48,996.95,996.95
870.33,936.72,997.02,997.02
873.95,936.98,997.64,997.64
871.43,952.57,997.68,997.68
873.04,952.75,997.71,997.71
668.76,952.84,997.74,997.74
472.85,737.45,928.49,993.08
567.85,11.94,970.53,995.65
699.67,13.64,992.08,996.95
638.54,9.94,996.42,997.73
694.11,922.56,998.35,998.56
712.65,4.12,998.69,998.85
842.72,3.05,999.01,999.06
738.38,3.19,996.0,996.1
870.11,963.0,996.26,996.3
866.3,982.96,996.44,996.45
904.71,984.91,996.58,996.59
855.92,986.0,996.7,996.7
853.83,986.11,996.79,996.8
855.57,986.78,996.88,996.88
877.71,987.16,996.95,996.95
869.08,987.42,997.59,997.59
19.39,987.61,997.63,997.63
15.31,987.76,997.66,997.66
15.58,987.89,997.69,997.69
512.63,11.28,889.34,991.79
667.2,6.28,955.91,995.32
825.1,7.26,980.13,996.92
758.84,6.42,990.19,997.72
800.32,965.26,996.76,998.6
811.54,976.68,996.74,998.88
891.27,975.48,998.2,999.09
16.96,979.57,993.82,995.94
919.05,984.62,995.07,996.13
924.64,986.23,995.76,996.29
866.63,987.11,996.16,996.42
877.49,987.63,996.4,996.53
919.33,987.95,996.56,996.63
13.66,988.04,996.67,996.7
8.64,988.08,996.75,996.77
11.95,988.1,996.82,996.83
920.58,988.1,997.5,997.52
920.45,988.09,997.54,997.55
920.57,0.1,997.57,997.57
482.74,113.83,981.7,994.48
571.93,848.23,995.54,996.43
635.16,819.3,997.36,997.48
649.05,18.92,998.46,998.48
714.98,838.3,998.82,998.83
751.95,855.36,999.07,999.08
762.67,868.68,996.22,996.23
797.55,858.72,996.43,996.44
868.72,873.39,996.61,996.61
868.19,889.75,996.75,996.75
867.06,891.6,996.86,996.86
876.11,952.53,996.96,996.96
873.73,952.25,997.61,997.61
870.08,952.91,997.66,997.66
866.78,955.47,997.7,997.7
