OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.97,216.66,553.45,495.64
211.87,225.25,524.54,485.8
215.32,237.83,516.24,484.36
213.1,247.69,509.79,480.82
215.97,250.19,495.71,563.51
218.41,255.8,522.59,968.81
222.2,270.44,515.04,987.06
224.47,275.83,513.26,991.75
226.96,316.76,480.77,993.15
231.26,510.87,487.67,993.77
235.95,438.76,465.38,994.16
239.87,527.5,901.23,994.43
244.0,581.62,923.85,994.63
245.92,588.08,930.06,994.14
257.93,566.74,933.45,994.24
240.34,531.24,936.7,994.33
245.36,642.2,953.97,994.41
233.34,783.07,958.07,994.48
252.11,647.14,958.74,995.67
204.17,203.17,550.22,563.97
203.17,208.44,546.05,546.31
203.84,192.01,555.93,576.63
202.33,195.2,545.9,558.83
202.83,192.26,557.84,574.11
205.68,195.15,564.78,960.58
207.22,197.5,548.07,960.16
208.23,200.36,545.43,967.92
204.79,177.86,544.34,986.29
198.27,427.4,539.65,987.05
199.22,431.49,543.52,989.68
200.22,483.04,585.55,990.72
193.69,489.52,849.88,992.49
193.62,382.26,861.36,993.33
195.31,328.61,886.77,993.64
203.86,534.5,905.88,993.97
195.67,537.54,911.3,995.21
195.3,353.27,932.04,995.39
195.39,808.08,930.55,995.52
201.22,195.0,551.75,582.61
198.06,182.77,546.87,590.91
194.8,177.65,556.92,626.24
195.37,174.09,574.87,643.14
194.84,166.36,579.86,673.9
195.1,179.98,582.22,684.22
194.93,152.78,591.68,926.87
183.76,135.16,585.82,965.1
181.84,187.02,598.37,961.39
179.13,191.38,614.4,955.88
177.26,219.99,625.08,953.04
175.79,227.05,632.62,966.5
175.76,254.29,642.41,973.73
172.88,247.08,817.49,989.45
174.64,169.34,854.46,989.41
173.41,261.26,855.91,991.01
172.73,336.96,878.07,989.56
172.3,273.74,900.92,991.03
154.82,322.06,931.34,992.16
215.33,240.16,515.62,479.57
215.97,251.98,495.93,567.51
222.19,264.89,515.54,988.89
226.95,252.36,481.11,993.64
235.9,482.91,463.61,994.34
243.91,575.68,926.12,994.72
262.61,530.21,935.59,994.31
240.99,604.92,953.19,994.47
252.55,779.57,960.24,995.72
257.69,797.47,968.1,995.79
264.56,781.18,982.86,6.13
259.87,793.42,985.82,5.76
243.39,806.68,987.86,5.51
246.69,805.36,988.82,5.33
287.72,814.37,989.72,5.19
491.0,688.21,990.92,5.07
497.14,939.08,995.26,4.97
499.34,615.49,995.44,4.88
506.45,680.77,995.57,4.8
203.85,199.16,543.53,564.67
202.84,191.58,558.01,556.9
207.22,193.24,548.28,971.63
204.78,176.05,544.6,988.04
199.19,357.91,543.83,989.99
193.65,376.01,850.33,993.12
195.22,610.6,885.64,993.93
195.56,532.42,920.9,995.4
195.52,824.12,931.05,995.63
197.8,765.39,947.55,995.76
196.19,395.39,941.06,363.67
200.8,805.94,963.7,457.22
201.64,902.7,966.84,395.4
179.19,793.22,976.51,348.91
144.81,737.98,979.8,120.06
518.14,753.63,982.66,93.99
529.0,957.86,992.62,21.19
526.77,738.59,993.3,13.92
584.89,670.33,994.04,992.45
194.81,177.6,556.79,635.47
194.85,174.29,579.67,679.4
194.94,152.14,591.47,931.82
181.82,137.84,598.15,934.99
177.96,219.0,624.84,956.52
175.75,227.25,642.1,974.81
174.6,234.08,854.17,990.27
172.69,279.17,879.38,990.37
154.77,288.53,931.24,992.22
