OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.25,225.43,559.35,833.63
215.44,238.25,605.19,933.9
216.82,259.2,632.73,969.11
222.16,208.33,656.4,989.79
223.9,196.62,830.71,995.75
227.69,203.59,851.8,996.73
235.0,194.79,889.15,997.25
227.57,177.43,936.4,997.88
230.9,193.77,958.44,998.05
237.89,354.81,968.9,998.19
254.77,207.62,976.61,998.3
264.49,232.44,982.76,998.41
219.57,91.71,986.88,998.5
189.27,73.19,990.09,998.58
190.56,73.31,992.36,998.66
191.19,48.37,993.89,998.74
179.36,41.84,995.14,998.8
221.83,39.01,996.08,998.87
223.18,48.22,996.79,998.93
209.5,223.95,553.54,774.65
214.26,228.76,593.75,881.79
215.82,215.64,659.76,917.04
219.49,196.51,641.05,947.96
223.44,196.95,757.91,990.55
226.25,208.71,819.66,994.16
221.64,210.18,845.59,995.99
226.54,191.66,897.04,997.66
238.15,189.23,905.63,997.94
241.28,77.87,928.23,998.13
246.72,62.38,947.06,998.27
226.75,70.1,959.81,998.39
233.9,70.11,971.55,998.49
228.74,65.27,973.38,998.58
233.3,74.85,978.64,998.66
223.29,64.41,982.23,998.74
192.76,30.69,985.55,998.81
193.34,68.71,988.35,998.87
194.44,29.46,990.74,998.93
208.02,225.2,549.76,616.95
211.92,206.32,566.47,751.25
215.18,193.27,618.03,834.55
218.92,192.7,648.59,909.64
222.92,200.79,714.83,961.28
220.54,203.0,739.92,975.99
225.1,170.52,799.91,989.62
223.32,90.11,834.1,996.41
209.1,83.14,878.47,997.27
210.14,58.21,900.93,997.77
212.24,56.59,905.56,998.07
214.91,29.97,912.7,998.28
218.51,29.33,928.7,998.43
206.52,24.55,954.19,998.55
192.3,26.67,960.66,998.64
193.76,24.2,967.52,998.73
222.79,22.83,973.2,998.8
200.61,22.31,977.64,998.87
203.02,21.26,976.34,998.93
216.81,258.89,634.61,977.21
223.91,201.36,839.52,996.27
235.0,194.8,893.63,997.38
230.9,348.31,961.54,998.07
254.77,208.15,975.71,998.31
219.53,72.89,988.07,998.51
190.54,72.08,993.05,998.67
179.27,44.41,995.55,998.81
223.09,28.63,997.03,998.93
202.69,51.93,997.86,998.47
206.43,28.8,998.36,998.56
207.03,30.71,998.67,998.65
212.73,24.75,998.87,998.72
214.31,47.73,999.02,998.79
277.25,27.7,999.12,998.86
194.64,23.57,999.2,998.92
194.52,24.95,999.27,998.97
378.81,25.99,999.33,999.02
204.4,22.03,999.38,999.07
215.82,193.79,660.6,945.43
223.45,207.99,759.66,992.17
221.67,178.78,850.3,996.47
238.18,165.29,907.89,997.99
246.72,75.31,948.37,998.29
233.89,68.57,972.53,998.5
233.31,68.38,979.44,998.67
192.36,28.96,986.04,998.81
194.32,29.18,991.07,998.93
196.49,16.67,994.11,998.45
203.8,15.99,995.86,998.54
211.08,15.4,997.09,998.62
273.51,10.54,997.88,998.7
177.03,16.93,998.39,998.77
192.13,18.61,998.73,998.83
193.68,10.36,998.96,998.89
198.06,8.77,999.12,998.95
79.73,8.58,999.23,999.0
79.56,9.36,999.32,999.05
215.18,193.61,617.47,844.03
222.94,207.79,714.91,964.81
225.11,167.92,800.18,990.74
209.1,79.23,878.93,997.43
212.28,57.03,905.47,998.12
218.53,30.95,928.95,998.45
192.35,26.18,960.94,998.65
222.84,22.39,973.42,998.81
203.09,19.79,976.47,998.94
203.28,16.25,982.59,998.36
171.51,18.94,987.46,998.47
173.16,15.08,991.22,998.56
171.83,14.93,993.75,998.64
76.73,12.84,995.27,998.71
84.28,12.65,996.52,998.78
75.59,960.02,997.4,998.84
87.17,975.11,998.02,998.9
68.9,6.83,998.46,998.95
59.33,7.0,998.77,999.0
223.94,226.24,850.95,996.59
227.73,191.22,946.47,997.94
254.88,215.42,978.14,998.32
189.16,71.76,992.29,998.59
191.84,38.74,996.12,998.81
214.71,51.31,997.75,998.43
205.6,25.69,998.47,998.57
208.82,23.57,998.83,998.69
214.16,38.74,999.03,998.79
344.95,25.68,999.17,998.89
194.01,24.61,999.28,998.97
198.79,17.94,999.36,999.05
383.9,24.34,999.42,999.12
68.61,20.57,999.26,999.18
83.73,20.51,999.34,999.23
65.19,20.43,999.4,999.29
64.63,14.02,999.46,999.33
65.9,795.29,999.51,999.38
60.92,801.38,999.56,999.42
223.84,209.28,761.92,993.53
226.71,161.44,900.46,997.83
246.58,64.98,952.58,998.31
228.86,30.9,975.36,998.59
192.35,42.96,986.82,998.81
193.82,25.51,993.22,998.99
203.77,15.65,996.1,998.54
212.62,11.02,997.66,998.66
192.13,17.66,998.46,998.77
193.33,10.02,998.89,998.86
197.75,8.52,999.14,998.95
80.28,8.67,999.29,999.02
69.21,8.08,999.39,999.09
72.67,7.04,999.14,999.15
70.89,7.52,999.27,999.21
73.27,6.89,999.36,999.26
34.24,7.45,999.44,999.31
30.8,7.11,999.5,999.35
33.56,7.03,999.55,999.39
222.98,204.34,715.05,967.84
223.38,82.29,834.87,996.92
212.21,55.61,905.99,998.16
206.56,24.52,955.05,998.57
222.87,20.78,973.77,998.81
208.52,18.72,980.63,999.0
171.63,18.51,987.58,998.47
167.21,13.98,992.71,998.6
77.52,14.61,995.31,998.71
76.57,12.21,997.02,998.81
87.06,978.96,998.03,998.9
68.52,6.82,998.64,998.97
68.47,6.55,999.01,999.04
79.36,6.07,997.6,999.1
31.65,6.09,998.24,999.16
27.12,5.57,998.68,999.21
26.34,5.29,998.99,999.26
25.98,5.36,999.2,999.3
24.35,5.35,999.35,999.34
234.99,177.84,902.36,997.54
254.89,82.3,984.99,998.33
190.07,118.86,994.95,998.68
222.74,49.47,997.68,998.93
206.02,24.26,998.57,998.57
208.92,20.59,998.94,998.72
296.18,21.74,999.14,998.86
193.72,18.85,999.28,998.97
200.45,20.34,999.38,999.07
69.22,19.37,999.23,999.16
82.8,19.56,999.34,999.23
62.99,18.19,999.42,999.3
62.02,63.35,999.5,999.36
60.08,21.3,999.56,999.41
52.97,20.99,999.61,999.46
41.13,12.73,999.44,999.51
57.44,21.58,999.49,999.55
59.7,22.91,999.54,999.58
69.39,22.1,999.58,999.62
221.78,180.32,856.32,997.04
246.57,53.99,955.37,998.32
233.12,31.72,981.1,998.68
194.17,26.04,992.32,998.94
203.66,13.31,996.4,998.54
273.14,11.66,998.12,998.7
192.6,17.43,998.83,998.83
194.92,9.36,999.16,998.95
77.94,7.93,999.34,999.04
73.71,6.71,999.1,999.13
70.88,6.99,999.28,999.21
71.77,6.59,999.39,999.28
31.24,7.37,999.48,999.34
33.75,6.34,999.55,999.39
30.11,6.05,999.6,999.44
28.62,10.6,999.42,999.48
17.54,8.48,999.47,999.52
18.13,9.22,999.51,999.56
16.2,9.03,999.55,999.59
225.02,118.96,801.2,992.25
212.76,57.59,904.31,998.2
192.49,26.03,962.04,998.67
203.32,18.41,976.96,998.94
171.8,16.43,987.73,998.47
171.56,13.71,993.91,998.64
87.41,12.84,996.6,998.78
87.06,978.99,998.06,998.89
54.06,6.31,998.8,998.99
68.6,5.87,997.28,999.08
53.64,5.69,998.22,999.16
27.11,5.16,998.78,999.22
26.62,5.12,999.13,999.28
24.75,5.02,999.34,999.34
20.82,4.79,999.48,999.39
19.53,4.63,999.26,999.43
17.74,4.51,999.35,999.47
18.81,4.43,999.42,999.51
19.0,4.37,999.48,999.54
230.94,175.17,973.7,998.12
189.68,68.81,994.85,998.6
202.32,48.52,997.96,998.94
207.3,21.44,998.75,998.61
233.27,34.41,999.07,998.79
193.49,15.17,999.25,998.94
198.54,16.65,999.38,999.07
71.87,18.83,999.26,999.17
71.78,18.23,999.38,999.27
61.83,22.23,999.48,999.34
59.09,12.17,999.56,999.41
45.91,822.3,999.4,999.47
26.01,13.83,999.47,999.53
54.96,111.9,999.53,999.57
63.56,13.06,999.58,999.61
46.96,120.7,999.62,999.65
36.36,270.85,999.66,999.69
25.14,872.12,999.69,999.72
52.85,327.22,999.72,999.74
238.17,75.84,908.81,998.08
232.13,31.5,979.22,998.6
194.12,24.51,993.08,998.94
211.92,15.36,997.26,998.58
176.61,19.16,998.64,998.77
197.25,7.56,999.13,998.92
78.71,7.3,999.35,999.04
72.43,6.19,999.16,999.15
73.73,6.21,999.34,999.24
33.42,6.65,999.46,999.32
33.84,5.86,999.55,999.39
29.83,9.18,999.62,999.45
18.01,9.3,999.44,999.5
15.37,9.12,999.5,999.55
17.73,8.9,999.55,999.59
15.78,8.76,999.6,999.63
14.39,8.82,999.64,999.66
15.1,8.77,999.67,999.69
15.01,7.73,999.7,999.72
209.3,73.34,882.01,997.74
206.63,27.55,956.71,998.59
203.79,18.03,977.3,998.95
172.33,14.92,990.01,998.52
84.53,14.37,995.45,998.71
77.0,979.67,997.82,998.86
54.38,5.93,998.81,998.99
79.37,5.32,997.51,999.1
27.62,5.06,998.51,999.19
27.58,4.87,999.04,999.27
24.97,4.65,999.33,999.34
21.81,4.44,999.5,999.4
18.53,4.31,999.3,999.45
21.33,5.74,999.4,999.5
17.95,5.68,999.48,999.54
16.55,5.66,999.53,999.58
14.61,5.65,999.58,999.62
17.69,5.87,999.62,999.65
14.88,5.88,999.66,999.68
254.82,65.88,991.24,998.34
220.0,35.05,997.63,998.82
205.88,20.87,998.7,998.57
219.05,35.37,999.08,998.79
203.0,20.26,999.28,998.97
205.56,18.19,999.42,999.11
74.03,17.89,999.34,999.23
61.9,14.35,999.46,999.33
53.85,19.5,999.55,999.41
43.42,11.73,999.41,999.48
59.77,21.7,999.49,999.54
54.0,22.21,999.55,999.6
46.53,274.49,999.61,999.64
27.42,326.7,999.66,999.68
24.38,11.77,999.7,999.72
28.29,12.45,999.73,999.75
51.55,12.24,999.77,999.78
33.22,872.58,999.79,999.8
28.07,11.21,999.82,999.83
245.36,56.79,967.31,998.34
192.28,36.52,990.4,998.82
204.43,15.25,997.09,998.54
176.29,16.87,998.73,998.77
199.33,7.6,999.21,998.94
69.95,6.29,999.41,999.09
71.54,6.06,999.29,999.2
33.58,6.3,999.44,999.3
34.09,7.92,999.55,999.39
29.86,9.03,999.39,999.46
17.67,7.94,999.46,999.52
15.27,8.85,999.53,999.57
15.87,8.87,999.59,999.62
15.09,8.78,999.64,999.66
15.64,8.22,999.68,999.7
14.42,8.21,999.71,999.73
