OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.2,20.4,50.5,51.3
19.4,21.1,52.5,49.0
19.5,22.8,54.9,92.6
19.7,24.6,56.5,98.4
19.9,25.3,58.6,99.1
20.5,22.1,60.9,99.5
20.6,22.2,62.5,99.9
20.9,28.7,67.1,99.9
21.1,13.4,71.3,100.0
21.3,13.3,68.4,100.0
21.9,12.7,70.3,100.0
23.2,12.3,74.1,100.0
23.6,11.5,90.1,100.0
24.3,11.7,93.9,100.0
24.6,12.0,94.1,100.0
24.6,11.6,96.7,100.0
24.7,8.1,96.7,100.0
25.0,12.4,98.3,100.0
26.5,18.7,98.4,100.0
19.0,18.9,50.4,45.8
18.7,20.1,52.3,44.5
18.7,21.0,53.5,83.2
18.8,21.4,54.2,90.8
18.9,18.3,55.0,96.8
19.1,17.9,60.2,98.0
19.3,18.5,61.0,98.5
19.3,22.4,62.6,99.2
21.0,22.9,66.3,99.3
21.1,12.1,69.2,99.6
21.3,11.4,70.5,99.7
21.4,8.0,67.8,99.9
22.3,8.2,72.8,99.9
22.5,10.1,82.6,100.0
23.3,9.7,81.5,100.0
18.3,9.6,83.6,100.0
17.8,9.5,89.0,100.0
17.3,6.7,91.1,100.0
17.9,6.6,91.0,100.0
18.6,18.5,49.6,44.9
18.5,19.4,50.5,41.2
18.6,19.4,52.3,68.0
18.5,17.5,52.7,74.1
18.6,16.9,52.8,77.5
18.6,15.8,53.7,89.4
19.2,15.2,53.9,93.6
19.2,11.2,53.9,94.5
19.4,9.9,54.7,98.0
19.4,9.8,55.6,98.3
19.5,7.5,65.0,98.5
17.5,7.6,69.0,98.8
17.5,10.3,71.0,99.2
17.4,6.9,65.5,99.2
17.1,1.5,73.1,99.3
17.0,1.8,73.5,99.3
16.9,1.8,74.4,99.6
16.9,1.7,76.6,99.7
12.7,1.2,77.4,99.7
19.5,23.2,54.9,97.9
19.9,26.5,58.6,99.2
20.6,23.1,62.5,99.9
21.1,14.4,71.4,100.0
21.9,12.4,70.6,100.0
23.6,11.3,89.8,100.0
24.6,11.8,94.2,100.0
24.7,11.0,96.7,100.0
26.5,12.1,98.5,100.0
21.6,7.3,99.1,100.0
23.2,7.0,99.2,100.0
22.4,7.1,99.2,100.0
28.3,7.2,99.6,100.0
29.1,6.3,99.7,100.0
29.5,6.7,99.9,100.0
19.4,68.7,99.9,100.0
23.2,65.8,100.0,100.0
14.2,77.2,100.0,100.0
13.6,87.7,100.0,100.0
18.7,20.8,53.4,83.6
18.9,17.9,54.8,98.0
19.3,21.8,61.0,99.2
21.0,12.9,65.9,99.4
21.3,11.4,70.5,99.8
22.3,7.8,72.8,100.0
23.2,10.6,81.5,100.0
17.8,9.5,89.2,100.0
17.9,12.5,91.0,100.0
18.4,6.5,96.4,100.0
12.7,10.3,97.0,100.0
13.2,69.2,98.0,100.0
13.2,73.9,98.3,100.0
13.1,3.3,98.4,100.0
13.4,74.1,98.6,100.0
13.2,4.2,99.1,100.0
13.3,72.6,99.3,100.0
13.1,78.6,99.4,100.0
11.2,84.1,99.5,100.0
18.6,17.0,52.3,72.4
18.6,16.9,52.8,89.5
19.2,11.7,53.9,92.9
19.4,9.9,52.6,98.0
19.5,7.6,65.0,98.6
17.5,7.8,71.0,99.2
17.1,1.5,74.3,99.3
16.9,1.3,74.4,99.6
12.7,1.1,77.4,99.7
17.5,1.0,78.1,99.9
12.4,57.7,80.4,100.0
12.4,62.9,80.0,100.0
10.2,64.5,93.0,100.0
9.8,0.6,94.6,100.0
12.0,3.8,96.5,100.0
11.9,0.7,97.2,100.0
