OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
194.66,191.12,510.54,609.42
194.86,189.37,500.9,617.64
193.02,178.56,505.07,644.45
193.79,199.05,596.61,820.56
193.26,181.76,620.79,951.46
190.68,189.41,726.16,990.21
189.32,225.14,828.47,997.73
188.95,233.5,847.93,998.28
198.65,249.28,874.58,998.6
197.88,246.98,910.39,998.8
197.5,252.53,923.38,998.94
199.2,231.78,958.46,999.05
200.08,58.69,953.05,999.13
197.98,240.34,962.15,999.21
196.45,155.28,976.52,999.27
199.43,157.33,987.26,999.32
201.87,64.91,989.58,999.36
194.95,163.62,991.8,999.4
205.63,157.61,992.69,999.43
194.14,186.04,513.67,544.82
193.08,181.77,511.23,639.9
192.8,171.42,504.26,722.83
189.09,179.13,594.37,801.69
186.99,153.37,616.5,831.49
184.92,186.12,672.95,967.82
184.2,162.29,752.74,995.04
182.73,186.32,809.15,993.71
191.44,163.39,826.23,996.23
192.15,164.4,840.87,997.46
190.99,52.89,856.45,998.19
190.69,52.82,876.35,998.61
189.83,51.57,853.1,998.87
191.6,51.59,868.55,999.04
175.25,47.07,923.45,999.16
175.41,89.54,964.81,999.24
175.14,52.08,971.4,999.3
173.65,46.0,972.71,999.36
186.1,40.27,977.21,999.4
194.3,182.34,514.34,585.69
191.16,170.72,520.67,654.13
188.88,155.62,506.18,707.4
186.11,156.43,592.46,782.86
183.02,151.7,613.32,752.14
181.72,145.6,667.35,913.43
179.4,140.85,760.53,981.0
176.33,139.14,763.31,961.57
188.07,111.67,749.24,964.4
187.16,89.8,806.54,974.28
181.9,35.64,817.39,988.37
176.06,39.59,825.0,989.48
174.97,32.69,834.4,993.41
169.47,43.09,884.34,993.68
167.56,31.84,816.7,995.59
162.17,38.34,827.76,996.94
173.52,32.3,921.13,997.67
172.09,30.88,929.35,998.2
171.78,26.57,938.83,998.61
193.07,179.18,505.24,649.8
193.33,188.88,622.42,965.77
189.39,225.39,832.41,998.08
198.75,247.62,876.52,998.69
197.61,252.07,925.0,998.97
199.54,56.43,956.08,999.15
196.63,154.71,977.95,999.28
202.0,161.08,990.63,999.37
205.76,54.7,993.32,999.44
184.89,53.33,996.17,999.49
219.97,58.82,997.22,999.53
240.07,57.22,996.28,999.56
235.89,55.03,997.22,999.59
137.56,59.67,997.82,999.61
137.91,94.71,998.24,999.63
238.22,96.69,998.53,999.65
240.29,45.39,998.75,999.66
159.0,43.63,998.91,999.68
242.03,132.81,999.04,999.69
192.84,171.74,504.3,726.87
187.04,154.06,616.64,823.98
184.27,167.7,753.27,995.8
191.51,176.73,826.99,997.0
191.09,51.09,857.17,998.46
189.93,49.76,858.98,998.97
175.41,46.01,908.86,999.2
179.31,52.6,966.78,999.32
186.07,44.36,977.68,999.41
186.45,41.23,984.76,999.47
187.59,42.49,989.9,999.51
187.31,43.93,979.23,999.55
106.97,40.7,984.86,999.58
135.74,45.71,989.33,999.6
133.95,32.37,993.03,999.63
135.39,27.54,994.87,999.64
78.34,26.21,995.47,999.66
67.94,25.89,996.48,999.67
63.93,23.84,997.23,999.69
188.91,156.17,506.16,710.79
183.07,153.97,612.99,755.25
179.46,141.61,760.33,982.83
188.12,148.5,747.86,966.38
181.96,35.19,816.91,989.35
175.07,39.92,833.82,993.98
162.65,31.46,815.99,996.27
173.82,28.94,920.93,997.86
172.28,23.44,938.65,998.71
167.28,23.28,956.57,999.11
162.32,17.21,967.15,999.32
164.01,17.86,912.69,999.44
67.24,17.11,924.58,999.51
105.11,17.57,941.78,999.56
71.66,11.82,955.49,999.6
61.75,11.84,963.31,999.62
76.99,11.35,969.83,999.64
65.98,12.75,976.18,999.66
62.92,10.81,974.1,999.68
193.44,189.87,622.59,974.83
189.17,241.32,860.25,998.55
197.79,251.69,930.94,999.0
198.35,154.59,962.88,999.24
202.22,164.17,991.69,999.38
206.36,60.27,995.16,999.47
136.49,57.87,997.44,999.53
234.99,54.27,997.09,999.58
137.72,94.26,997.97,999.61
137.38,86.79,998.48,999.64
240.45,108.08,998.79,999.66
157.18,82.38,999.0,999.68
159.06,81.86,999.15,999.7
158.75,90.69,999.26,999.72
163.37,172.88,999.35,999.73
165.49,163.78,999.43,999.74
175.27,36.33,999.49,999.76
172.0,33.98,999.54,999.77
172.71,170.2,999.59,999.78
187.14,153.33,616.87,825.25
182.95,169.52,795.87,996.32
191.22,51.05,858.36,998.65
175.01,50.44,913.0,999.15
179.51,55.45,968.36,999.34
186.1,40.71,982.35,999.45
187.74,35.6,990.31,999.52
116.51,30.2,982.9,999.57
135.76,23.84,989.65,999.61
133.9,31.26,994.34,999.64
78.55,22.04,995.62,999.66
65.35,37.52,996.98,999.68
61.52,70.31,997.9,999.7
57.03,95.94,998.46,999.72
57.78,26.91,998.84,999.73
163.89,25.33,999.09,999.74
155.8,22.02,999.27,999.76
54.84,26.73,999.39,999.77
57.94,22.16,999.48,999.78
183.15,154.37,612.43,758.9
176.49,141.15,762.31,953.91
182.09,39.89,807.67,990.15
169.63,41.69,881.89,994.52
155.19,24.84,920.57,998.03
166.69,23.42,951.33,999.0
162.03,17.08,966.99,999.34
71.38,17.48,921.77,999.49
107.21,13.01,941.04,999.57
66.99,11.45,959.29,999.61
77.23,10.77,969.4,999.64
59.14,11.4,978.18,999.67
58.37,11.01,978.07,999.69
55.69,8.34,988.79,999.71
51.46,5.68,991.64,999.73
47.44,5.04,993.01,999.74
43.74,4.58,995.07,999.75
59.79,5.25,994.5,999.77
37.56,4.78,996.37,999.78
189.68,235.5,839.56,998.38
198.03,257.33,959.68,999.02
197.31,120.56,983.14,999.3
206.21,53.59,994.98,999.45
136.22,56.6,997.68,999.54
236.43,88.91,997.69,999.59
144.57,85.43,998.44,999.63
240.42,49.0,998.84,999.67
242.36,85.56,999.08,999.69
159.38,49.98,999.24,999.71
163.43,154.73,999.36,999.73
165.55,156.49,999.45,999.75
172.07,25.15,999.53,999.76
172.6,182.78,999.59,999.78
73.1,49.39,999.64,999.79
356.65,327.79,999.68,999.81
63.47,36.2,999.72,999.82
354.58,42.11,999.75,999.83
55.0,47.51,999.77,999.84
184.49,177.27,755.48,995.24
191.39,50.24,860.15,998.77
176.63,43.67,911.46,999.25
166.35,44.37,979.43,999.42
187.42,35.26,989.63,999.52
107.24,46.38,985.83,999.58
134.35,26.59,993.56,999.63
133.22,36.71,995.81,999.66
64.23,23.46,997.43,999.69
58.29,96.44,998.37,999.71
58.11,26.3,998.87,999.73
163.31,44.14,999.18,999.75
55.91,32.36,999.37,999.76
58.03,15.98,999.49,999.78
55.27,8.53,999.58,999.79
56.01,36.66,999.64,999.81
52.41,311.81,999.69,999.82
44.82,35.5,999.73,999.83
41.59,36.66,999.76,999.84
179.2,143.39,759.51,988.89
185.61,54.5,806.77,988.02
167.47,31.56,813.11,996.75
172.34,18.35,937.9,998.85
162.79,17.45,966.75,999.36
67.5,12.39,921.85,999.53
64.78,11.61,953.73,999.6
77.37,11.14,968.78,999.65
63.42,8.01,971.4,999.68
58.99,5.96,981.92,999.7
51.41,5.2,991.43,999.73
46.95,4.53,993.45,999.75
45.9,4.9,996.0,999.76
38.26,4.45,996.25,999.78
34.01,4.11,997.33,999.79
35.83,3.86,998.09,999.81
38.44,3.7,998.68,999.82
36.05,3.29,999.03,999.83
38.91,3.18,999.27,999.84
189.1,247.18,919.19,998.81
198.65,121.21,972.29,999.26
206.55,59.48,995.78,999.46
219.07,52.88,997.04,999.56
139.07,84.47,998.28,999.62
241.56,38.99,998.81,999.66
242.56,84.13,999.09,999.69
159.25,92.13,999.28,999.72
165.41,162.88,999.41,999.74
203.01,169.0,999.51,999.76
176.84,178.14,999.59,999.78
70.85,194.78,999.65,999.8
64.36,319.2,999.7,999.81
57.87,366.75,999.74,999.83
55.35,48.53,999.77,999.84
61.35,45.08,999.8,999.86
59.46,801.31,999.83,999.87
69.24,369.86,999.85,999.88
76.46,18.42,999.87,999.89
192.06,163.36,829.28,998.24
175.81,45.08,920.63,999.2
161.23,65.46,980.26,999.43
187.99,31.68,978.4,999.54
76.87,22.23,990.62,999.61
135.65,32.94,995.48,999.65
64.3,73.16,997.56,999.69
57.14,26.58,998.58,999.72
165.23,37.82,999.08,999.74
156.49,45.02,999.34,999.76
58.09,8.57,999.5,999.78
59.61,32.46,999.6,999.8
51.02,36.99,999.67,999.81
49.94,34.52,999.72,999.83
42.15,37.87,999.76,999.84
41.56,21.49,999.79,999.86
42.71,21.0,999.82,999.87
38.11,4.98,999.84,999.88
40.06,25.77,999.86,999.89
170.82,162.23,752.18,976.6
169.94,40.71,879.98,995.02
172.65,17.61,937.3,998.89
167.53,14.66,971.65,999.43
108.24,11.08,936.76,999.57
130.45,8.67,964.55,999.64
63.69,5.75,970.46,999.68
56.83,5.46,988.17,999.71
51.02,4.55,990.45,999.74
43.36,4.73,995.2,999.76
37.15,4.2,996.09,999.78
42.33,3.88,997.44,999.8
34.1,3.7,998.3,999.81
37.17,3.36,998.9,999.83
36.06,3.24,999.24,999.84
39.79,3.17,999.46,999.86
23.16,5.72,999.61,999.87
16.93,5.77,999.7,999.88
24.94,5.82,999.77,999.89
198.38,260.83,967.44,999.06
203.4,53.35,994.94,999.4
136.98,61.1,998.06,999.54
139.39,71.53,998.4,999.62
238.61,122.39,998.91,999.67
157.87,89.72,999.18,999.7
159.1,148.65,999.36,999.73
175.67,24.36,999.49,999.76
216.77,311.17,999.59,999.78
66.66,316.02,999.66,999.8
62.83,188.27,999.72,999.82
56.6,205.6,999.76,999.84
63.1,43.68,999.8,999.86
60.63,64.65,999.83,999.87
57.18,801.05,999.85,999.88
56.97,32.22,999.87,999.9
75.28,59.43,999.89,999.91
75.25,59.36,999.9,999.92
85.6,52.8,999.92,999.93
191.99,247.47,866.27,998.92
174.66,42.99,973.66,999.36
187.8,32.45,993.29,999.53
77.0,23.87,992.49,999.61
127.04,16.97,996.27,999.66
62.26,15.97,998.19,999.7
60.99,38.79,998.96,999.73
152.82,39.58,999.32,999.76
55.42,8.27,999.5,999.78
55.35,34.54,999.62,999.8
52.44,34.9,999.69,999.82
44.83,8.62,999.74,999.84
41.51,6.22,999.79,999.86
45.75,5.85,999.82,999.87
38.62,5.39,999.84,999.88
39.43,5.02,999.87,999.9
38.96,4.73,999.89,999.91
31.82,4.51,999.9,999.92
37.14,32.96,999.91,999.93
185.76,55.75,797.69,988.86
157.82,22.6,918.08,998.27
162.68,16.06,965.73,999.38
111.36,11.19,935.22,999.57
57.85,9.1,966.9,999.65
59.18,4.96,975.52,999.69
52.13,4.6,990.7,999.73
52.91,4.58,994.01,999.75
40.76,4.04,995.6,999.78
38.35,3.77,997.51,999.8
40.09,3.64,998.55,999.82
41.66,3.38,999.08,999.84
44.64,3.29,999.4,999.86
23.13,5.95,999.59,999.87
17.09,6.02,999.71,999.88
25.14,6.09,999.79,999.9
30.85,6.16,999.84,999.91
55.97,6.23,999.87,999.92
54.1,6.29,999.89,999.93
200.11,57.84,976.16,999.22
207.81,47.03,997.59,999.49
235.03,43.84,998.25,999.6
241.5,130.14,998.87,999.66
158.86,90.18,999.19,999.7
165.69,151.1,999.39,999.74
172.3,39.36,999.53,999.77
