OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.68,268.35,562.31,665.36
230.76,316.17,596.62,755.61
238.99,386.54,621.11,905.69
248.6,436.32,640.71,924.63
257.86,485.33,661.17,936.68
267.82,519.98,683.06,938.49
278.94,536.11,512.24,42.44
287.4,552.2,514.66,42.23
298.25,385.28,461.93,32.43
315.33,600.44,397.93,26.47
347.36,430.97,347.33,20.13
356.48,657.2,306.0,16.28
361.75,676.81,295.76,13.96
388.24,686.94,267.23,11.35
436.03,706.93,168.18,17.67
445.19,716.13,158.48,14.47
465.85,645.43,204.65,11.61
467.53,659.07,91.77,7.53
506.76,683.49,58.94,6.92
219.83,264.7,564.67,665.86
229.47,301.22,599.91,743.8
237.78,351.7,626.25,825.93
246.25,450.56,639.49,904.49
256.51,480.0,658.67,927.77
265.24,507.05,685.03,931.75
273.18,333.52,633.17,185.96
283.77,379.83,587.9,105.6
295.52,386.09,575.01,118.73
308.59,405.59,572.76,74.1
339.66,442.19,560.3,42.25
351.4,447.42,567.85,110.11
355.73,207.96,573.53,126.67
384.91,558.49,577.96,60.42
437.89,632.92,579.55,36.0
457.84,636.71,587.26,32.16
480.16,651.95,566.11,30.48
478.96,662.1,557.19,38.52
490.06,664.64,561.84,37.48
218.12,259.8,567.72,670.51
228.37,287.61,605.41,756.61
236.07,341.29,617.49,810.63
243.82,439.48,643.43,900.67
252.22,504.1,657.65,903.94
261.83,525.5,697.34,911.78
270.43,522.81,669.47,351.12
280.07,232.88,687.39,267.27
285.12,210.25,631.32,295.18
297.15,210.54,643.34,141.72
308.19,298.26,652.57,89.29
320.31,313.73,606.12,41.29
352.76,321.49,552.94,71.25
357.53,345.85,695.31,39.82
377.88,372.13,664.61,107.06
474.4,380.25,671.06,43.96
494.7,401.46,675.25,112.27
510.55,410.92,678.3,41.74
524.21,44.77,666.47,36.22
239.06,390.52,624.56,918.0
257.94,491.02,662.98,931.08
279.0,536.85,512.9,76.27
298.23,402.18,428.33,28.68
347.18,442.35,347.29,16.97
361.73,568.67,296.9,11.56
436.15,715.48,178.74,15.59
465.77,656.35,205.09,7.65
506.65,687.62,58.53,6.53
473.59,835.59,55.69,5.86
519.05,854.91,33.0,5.41
535.96,822.3,24.97,5.07
563.55,857.09,19.28,4.79
566.69,840.83,2.98,1.45
578.81,850.63,2.35,1.32
596.17,872.68,1.9,1.2
633.11,863.16,1.57,1.1
641.19,856.19,1.33,1.0
432.44,866.93,1.14,0.91
237.82,352.69,626.68,894.27
256.53,490.81,659.09,924.48
273.17,335.64,633.54,147.57
295.49,387.51,565.38,110.82
339.57,445.71,561.33,181.76
355.61,207.55,573.65,104.9
437.67,638.71,580.59,37.81
480.2,648.89,570.8,76.01
489.74,663.47,563.09,36.72
530.29,680.15,235.19,25.88
324.46,788.08,191.72,18.19
531.19,558.58,142.23,13.7
337.08,643.35,66.04,9.43
353.1,823.06,114.71,8.06
367.56,611.29,8.27,1.38
398.19,853.87,6.43,1.26
404.07,26.57,4.57,1.15
425.22,841.82,3.55,1.05
426.93,842.72,2.88,0.96
236.09,341.43,617.36,833.85
252.2,503.09,657.75,904.61
270.42,523.55,669.23,372.87
285.09,210.78,630.58,299.71
308.11,297.7,652.34,75.63
352.61,333.74,553.27,84.8
380.07,370.81,664.57,110.85
494.37,407.2,675.35,115.07
524.07,41.62,679.47,37.56
547.58,65.14,692.54,29.92
562.68,40.74,659.81,857.85
578.78,38.72,630.3,231.4
553.53,14.34,298.33,38.5
322.3,11.05,614.52,29.3
230.69,13.32,269.47,29.29
284.06,9.25,26.09,1.47
226.4,24.19,20.41,1.3
217.47,15.07,17.83,1.16
305.0,12.82,13.32,1.06
258.07,480.05,660.48,936.59
287.53,576.06,508.39,32.36
347.32,470.37,347.23,13.3
388.78,705.95,241.49,15.84
465.64,676.08,205.84,7.19
472.37,833.9,64.85,6.0
505.19,857.95,29.99,5.36
556.89,864.26,21.37,4.92
568.14,867.4,2.91,1.46
590.48,871.28,2.06,1.26
633.1,853.19,1.55,1.1
643.64,866.01,1.22,0.96
647.76,872.54,0.99,0.84
468.6,875.76,0.83,0.74
660.13,887.22,0.71,0.65
689.94,872.59,0.61,0.58
687.98,879.32,993.47,993.51
623.46,892.25,993.46,993.49
660.28,897.02,993.44,993.46
256.55,492.14,659.79,932.55
283.7,377.07,582.16,73.26
339.66,440.49,564.04,179.48
384.44,261.25,580.32,39.51
479.75,653.2,572.81,78.85
512.09,675.71,274.17,32.8
564.58,802.31,195.43,18.3
546.7,25.95,66.82,10.41
352.99,603.21,116.07,8.09
383.38,852.42,7.51,1.32
403.04,622.23,4.68,1.15
426.57,15.12,3.22,1.0
454.35,861.69,2.33,0.88
464.46,863.13,1.69,0.77
477.44,864.69,1.26,0.68
482.65,867.0,0.97,0.6
492.79,874.12,993.52,993.71
534.81,921.97,993.57,993.69
623.71,926.0,993.6,993.67
252.2,502.74,657.28,902.61
279.99,233.02,686.56,319.67
308.14,311.71,652.13,75.55
357.09,350.79,700.28,40.43
494.27,408.22,675.51,113.67
536.38,491.26,672.46,32.66
562.52,39.2,675.32,862.13
599.55,12.28,629.27,214.87
321.19,9.72,613.76,36.09
283.9,10.97,270.99,32.09
226.9,13.99,21.36,1.32
302.27,14.28,16.87,1.12
316.1,851.61,11.75,0.97
330.55,853.14,8.7,0.85
271.38,16.63,6.04,0.74
354.88,7.92,3.91,0.66
307.35,6.55,991.81,994.07
308.36,5.88,992.44,994.06
380.08,6.36,992.89,994.04
279.22,552.28,520.42,37.57
347.32,539.65,347.19,11.65
435.15,714.82,178.62,11.17
475.99,694.23,64.54,6.16
506.07,826.46,29.42,5.33
563.14,839.59,18.66,4.83
579.11,870.53,2.24,1.33
632.5,858.03,1.52,1.1
452.09,882.15,1.12,0.92
657.75,873.73,0.88,0.77
657.57,877.76,0.71,0.65
697.26,887.0,0.59,0.56
722.72,895.98,993.47,993.5
660.11,892.81,993.45,993.47
674.36,693.94,993.43,993.44
680.48,892.94,993.4,993.41
692.66,695.66,993.38,993.38
725.62,886.92,993.35,993.36
860.04,918.78,993.33,993.33
273.14,542.78,634.51,111.37
339.43,432.18,582.73,103.91
437.1,263.52,579.87,36.09
488.86,673.14,591.13,37.95
563.48,800.86,193.54,18.82
337.37,602.63,70.18,9.59
