OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.26,233.03,495.92,479.57
212.49,249.84,479.1,468.3
217.12,284.5,449.17,268.11
220.25,319.73,476.7,125.89
223.33,279.25,471.01,123.6
232.05,295.66,439.63,78.16
235.44,368.78,386.85,39.1
242.58,382.97,327.51,37.23
250.13,427.1,310.88,23.9
254.55,446.17,229.43,14.71
263.45,537.25,155.66,11.55
270.4,541.82,133.49,8.93
286.72,552.2,147.53,6.98
292.34,570.92,113.81,6.05
302.14,582.21,145.09,5.11
309.97,771.45,111.58,4.33
324.19,773.9,94.99,3.76
337.68,778.25,82.94,3.32
344.41,780.44,72.42,2.98
207.49,225.59,502.15,614.35
211.66,243.23,510.8,553.28
215.12,228.18,472.4,606.96
218.63,244.38,532.27,357.7
222.97,251.63,535.8,224.52
225.35,257.48,502.28,126.41
235.08,291.51,568.11,86.85
240.65,353.12,527.42,95.19
243.36,380.0,494.4,76.71
247.08,400.41,406.55,42.42
252.71,434.22,385.24,77.05
261.64,512.61,350.02,40.35
270.12,544.31,278.64,16.71
284.77,552.94,219.06,13.26
294.8,555.89,168.01,12.38
246.04,573.9,227.16,10.5
253.68,591.01,235.44,8.91
252.2,598.91,212.22,7.36
253.58,625.36,155.1,6.14
207.33,224.64,509.88,644.03
211.5,234.49,537.24,631.77
214.9,228.01,511.92,663.72
218.3,242.69,620.7,720.63
221.97,252.36,592.69,734.39
225.45,271.01,601.93,542.59
230.79,303.79,604.05,193.42
233.57,342.51,637.6,141.98
236.8,377.33,644.82,95.38
242.91,396.91,610.75,371.85
244.28,427.58,608.51,154.21
264.42,482.36,539.75,141.4
269.59,525.1,523.06,97.37
230.55,562.33,460.47,45.96
238.24,567.14,382.78,233.1
244.16,571.14,319.82,99.5
249.13,590.94,270.74,19.63
249.35,598.51,234.43,16.16
251.58,605.59,425.56,13.57
217.18,286.78,449.28,235.37
223.43,281.51,471.33,57.99
235.52,369.84,387.47,31.94
250.22,436.69,311.37,21.2
263.59,516.52,155.44,10.23
286.72,555.11,144.29,6.75
302.13,722.17,145.81,4.71
324.43,774.75,95.41,3.56
343.89,778.08,72.77,2.87
371.62,783.35,19.33,2.4
358.19,791.02,14.06,2.09
368.8,791.84,11.07,1.87
378.41,805.67,8.4,2.48
331.58,828.11,6.56,2.22
348.45,831.28,7.36,2.02
406.86,834.69,5.85,1.84
415.31,860.47,4.71,1.7
444.09,861.94,4.29,1.57
439.31,861.42,3.55,1.47
215.17,228.09,473.48,625.04
223.01,252.72,536.15,214.96
235.13,290.74,568.68,220.55
243.41,379.84,495.23,76.01
252.79,436.4,386.5,74.33
270.12,542.67,280.05,16.19
295.48,566.88,170.66,12.83
253.67,596.52,254.66,8.72
254.59,615.54,171.99,6.03
255.35,772.29,314.22,4.52
260.81,771.53,124.46,3.52
271.71,778.3,77.49,2.89
279.43,787.4,24.72,2.45
287.1,788.44,17.86,2.1
314.11,788.66,11.97,1.88
333.27,794.68,11.25,4.12
362.53,798.29,8.89,3.43
403.42,820.01,7.31,2.87
434.6,808.59,5.95,2.55
214.93,228.38,511.9,676.4
222.0,252.03,597.66,743.58
230.82,304.26,603.96,211.27
236.84,341.94,644.78,101.34
244.34,476.51,608.62,213.29
269.61,529.1,523.54,108.01
238.31,566.81,395.44,315.95
249.2,590.38,320.92,98.79
251.66,602.33,425.78,14.44
256.72,629.42,333.95,11.03
258.61,636.33,347.35,8.5
253.11,642.8,270.51,7.94
279.55,655.83,527.2,6.06
295.84,715.92,402.31,4.08
335.06,700.19,176.33,3.3
347.65,795.16,61.18,2.78
385.65,796.81,37.47,2.39
391.33,793.71,30.99,2.1
416.42,775.36,17.88,1.8
224.16,284.84,472.65,48.47
242.83,407.55,330.67,26.82
263.72,518.59,144.4,9.13
292.52,578.99,115.46,5.23
324.37,709.84,95.58,3.41
316.2,785.99,48.38,2.54
358.07,796.49,14.11,2.07
372.12,815.32,9.67,2.62
384.5,829.54,6.6,2.22
365.27,832.74,6.63,1.93
414.58,855.67,4.77,1.71
408.21,862.91,3.96,1.53
520.52,863.9,3.03,1.38
528.75,868.88,2.39,1.26
568.89,871.05,1.87,1.44
634.95,881.34,0.5,0.97
642.25,881.61,0.44,0.87
642.16,876.67,0.4,0.78
718.29,881.34,0.42,0.7
223.08,253.29,538.06,214.69
240.57,364.88,529.27,107.93
252.86,437.62,384.07,76.14
284.68,562.23,233.98,13.38
253.67,596.48,257.54,8.7
254.12,694.27,263.7,5.99
267.55,774.74,127.76,3.53
267.82,785.35,36.36,2.66
294.84,789.44,18.44,2.11
321.81,795.12,10.89,4.87
367.1,819.26,9.22,3.68
408.97,819.72,6.84,2.74
406.06,825.45,5.09,2.42
481.69,826.83,6.23,2.17
567.52,821.48,4.8,1.96
579.49,825.34,0.83,1.83
561.92,847.3,0.66,1.66
594.84,853.46,0.54,1.51
599.73,853.76,0.45,1.38
222.06,251.54,597.46,748.81
233.68,358.36,591.12,200.97
244.44,476.5,608.78,280.95
230.87,559.22,471.59,57.03
249.28,589.57,314.64,210.96
253.45,622.77,403.23,13.28
258.63,655.54,362.34,9.33
255.33,646.7,579.55,7.71
296.01,708.1,529.65,5.24
343.19,798.54,174.51,3.23
385.45,799.21,39.23,2.53
404.37,800.06,25.05,1.96
442.68,803.36,10.32,1.69
509.24,824.29,7.84,9.78
539.54,820.35,7.45,8.3
542.98,812.94,2.5,1.4
557.76,838.26,1.85,1.24
582.68,846.28,1.09,1.11
599.26,841.24,0.84,13.0
235.87,374.8,400.07,24.5
263.9,536.98,146.6,8.26
302.26,627.3,93.37,4.23
343.6,781.95,73.67,2.71
354.87,798.6,14.19,2.06
382.03,828.14,8.51,2.48
347.6,840.24,7.61,2.03
411.52,860.52,4.86,1.72
485.23,864.82,3.68,1.49
534.13,869.15,2.61,1.31
567.95,877.78,1.89,1.17
636.12,880.05,0.48,0.97
640.33,878.89,0.41,0.84
718.3,880.57,0.43,0.73
784.1,886.26,0.36,0.63
788.01,885.0,0.31,0.55
796.25,886.67,0.27,0.49
798.33,894.17,0.24,0.43
798.69,894.88,0.22,0.38
230.67,339.28,572.82,226.67
252.95,513.08,405.37,80.3
296.61,568.83,166.43,11.96
254.43,661.69,211.14,6.12
267.38,774.26,133.18,3.59
279.48,787.56,26.67,2.5
313.77,794.42,12.66,5.95
366.16,819.54,9.71,4.1
433.35,823.53,6.51,3.02
483.41,824.54,4.45,2.32
549.58,822.29,5.11,2.03
553.4,824.05,0.8,2.06
584.44,853.13,0.59,1.68
597.42,853.6,0.46,1.49
615.53,864.34,0.38,1.33
624.49,867.8,0.32,1.19
645.35,867.5,0.49,1.07
648.86,871.24,0.39,0.96
655.31,872.85,0.32,0.87
234.09,303.61,612.11,333.42
244.54,476.54,608.99,294.59
237.9,567.43,421.5,48.78
251.95,604.38,390.97,17.39
258.74,652.51,368.16,9.92
279.44,659.06,580.32,7.73
320.02,794.17,426.93,3.98
387.66,797.86,58.37,2.73
408.82,800.74,24.54,2.07
485.0,827.75,9.15,9.8
532.71,825.16,8.0,10.44
547.1,831.53,2.46,1.46
582.87,847.06,1.66,1.24
598.46,843.58,0.9,17.77
613.96,845.82,0.66,7.56
631.5,846.07,0.5,6.41
634.35,846.56,0.39,5.56
643.93,850.24,0.32,4.82
649.34,854.17,0.27,4.38
250.37,472.07,315.67,13.14
293.46,621.42,114.58,4.72
311.29,781.43,76.22,2.68
363.01,810.64,12.95,2.98
348.9,827.31,6.74,2.26
405.38,861.72,5.56,1.82
516.54,864.62,3.79,1.51
529.41,876.14,2.49,1.29
637.59,872.78,0.53,0.74
638.91,879.72,0.43,0.91
716.29,880.73,0.43,0.76
787.08,887.69,0.35,0.64
794.85,889.91,0.29,0.55
797.14,894.56,0.25,0.46
807.92,894.51,0.22,0.4
807.66,909.9,0.19,0.34
811.67,909.88,0.37,0.29
816.14,913.4,0.31,0.25
823.81,908.92,0.26,0.22
243.78,384.31,506.21,76.67
284.51,562.83,236.36,13.73
255.25,621.72,222.08,6.35
271.16,781.31,130.42,3.32
287.53,787.4,22.88,2.18
356.8,800.9,11.43,5.07
407.0,828.86,6.97,3.37
459.14,820.15,7.21,2.34
553.28,822.99,1.0,2.9
581.5,852.51,0.66,2.2
599.89,854.74,0.48,1.91
595.63,866.57,0.37,1.42
626.65,867.64,0.6,1.25
649.73,868.59,0.44,1.09
651.67,870.83,0.34,0.96
658.69,872.72,0.27,0.85
672.65,874.12,0.37,0.75
714.44,875.11,0.3,0.67
739.08,873.96,0.25,0.59
237.16,369.63,644.46,130.0
230.55,559.08,460.17,105.89
252.16,604.99,238.8,24.74
271.22,680.33,366.3,9.85
296.4,793.04,523.09,7.05
367.92,788.54,176.8,3.36
412.4,807.89,32.49,2.24
507.9,827.87,9.1,14.16
546.47,812.09,3.36,4.47
555.05,842.6,2.03,1.43
597.83,841.25,0.98,9.58
609.23,833.92,0.66,8.26
637.77,847.61,0.47,6.83
633.91,850.27,0.35,7.76
648.18,856.64,0.28,6.61
682.42,860.15,0.78,5.78
690.19,862.64,0.58,4.31
688.5,861.34,1.92,4.11
695.83,861.98,1.02,3.97
264.41,567.29,150.19,7.84
323.12,774.55,91.08,3.2
355.0,813.2,15.04,3.22
348.75,823.68,6.86,2.3
413.2,860.03,5.17,1.78
519.86,873.04,3.3,1.44
568.44,876.08,1.96,1.2
638.12,879.36,0.45,0.67
721.42,881.51,0.44,0.82
786.28,908.88,0.34,0.66
795.46,889.52,0.28,0.54
797.63,893.72,0.23,0.45
807.86,908.88,0.19,0.37
807.54,913.35,0.39,0.31
821.0,908.42,0.32,0.26
822.83,908.53,0.26,0.22
824.17,910.2,0.21,0.18
827.81,908.37,0.17,0.15
852.13,913.21,0.15,0.13
253.08,515.38,415.06,99.88
251.34,615.13,312.11,9.42
260.5,777.36,183.18,3.86
286.92,788.9,24.12,9.44
365.4,821.64,11.11,5.42
406.19,824.36,6.22,3.38
528.28,822.24,6.12,2.23
559.47,854.19,0.76,2.74
597.82,863.05,0.5,2.31
