OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.1,27.6,61.5,76.0
22.7,34.5,65.1,84.4
23.0,39.2,68.4,86.8
24.4,42.5,72.6,90.6
26.9,48.3,72.8,90.4
28.7,51.7,67.7,79.2
29.4,47.0,60.6,25.4
33.9,51.9,54.9,23.1
35.0,53.9,55.6,11.9
35.4,56.9,49.8,7.6
36.6,58.1,47.8,7.2
39.8,64.7,75.7,92.9
41.5,76.6,68.8,24.7
44.7,78.5,68.6,35.8
46.7,62.4,72.2,37.0
47.0,63.6,72.3,38.8
44.3,65.4,72.5,9.1
50.2,64.2,73.0,9.0
50.6,64.7,74.1,24.8
22.0,27.4,61.2,74.3
22.3,34.7,65.1,81.7
22.9,39.4,68.0,82.9
24.2,44.9,72.6,88.5
26.8,47.6,70.2,89.6
28.7,52.0,66.9,79.1
29.4,53.6,61.5,63.8
34.5,52.6,60.9,57.6
34.9,68.3,62.3,43.6
36.1,76.9,59.7,11.4
39.5,77.9,61.7,10.1
40.2,79.2,52.7,7.4
41.7,78.1,69.2,77.5
42.6,78.1,71.6,77.2
43.6,79.7,71.7,76.9
46.8,82.6,72.6,63.0
47.7,80.9,73.1,65.8
50.8,83.4,76.3,64.2
51.1,85.8,76.6,63.9
21.7,27.1,61.4,74.2
22.3,40.7,65.1,80.5
22.9,39.1,68.9,82.8
23.8,42.8,72.5,86.3
26.7,47.8,70.6,91.4
28.5,51.1,67.5,80.9
33.3,53.8,69.0,82.5
33.6,56.7,61.3,62.4
34.9,69.5,64.9,71.2
35.9,77.7,66.2,65.5
37.5,78.9,66.3,66.4
40.2,79.8,66.8,46.0
41.2,81.7,66.9,19.5
42.5,79.7,67.9,13.7
43.8,86.3,73.8,83.4
44.4,87.3,75.5,85.3
48.3,89.8,76.4,84.2
49.8,90.3,76.7,88.6
50.9,91.0,77.8,80.3
23.0,39.4,68.5,89.5
26.9,47.5,72.8,91.0
29.4,47.4,60.6,24.3
35.0,55.0,55.2,10.1
36.6,58.8,47.8,6.6
41.5,76.8,68.8,33.9
46.7,65.5,69.2,38.4
44.4,65.6,72.6,35.8
50.6,63.9,75.2,57.8
47.0,41.0,58.2,1.7
55.4,41.9,58.8,1.6
49.7,65.0,24.3,1.6
49.8,33.2,13.6,1.3
50.0,38.1,9.5,1.3
53.2,42.3,92.5,96.4
57.6,44.4,91.7,96.1
59.2,45.3,96.8,97.9
60.1,21.4,97.5,97.9
60.6,46.9,98.7,99.0
22.9,39.4,68.0,85.1
26.8,48.0,70.2,90.4
29.4,53.6,61.5,63.6
34.9,69.0,62.3,35.3
39.5,77.9,61.7,19.4
41.7,79.6,69.2,77.6
43.6,79.8,71.7,77.0
47.7,82.9,73.1,65.0
51.1,70.1,75.7,65.6
53.2,86.2,77.8,64.7
50.4,86.6,80.6,72.6
49.7,69.6,80.5,72.9
53.8,88.5,80.7,75.0
54.5,89.0,80.6,74.5
57.0,90.0,1.2,0.4
59.8,45.0,91.1,95.5
78.4,54.2,85.2,95.0
79.0,45.6,95.4,97.9
81.5,49.3,97.5,95.0
22.9,39.0,68.9,82.8
26.7,47.5,70.2,90.8
33.3,53.7,69.0,82.4
34.9,69.5,64.9,68.8
37.5,78.9,66.3,68.8
41.2,82.0,66.9,30.3
43.8,86.4,73.8,83.8
48.3,89.9,76.4,88.6
50.9,91.0,77.7,89.6
51.2,91.5,78.8,85.2
53.5,91.6,79.9,85.8
57.1,91.9,80.0,64.9
59.6,92.4,80.9,70.9
60.7,93.0,82.9,94.5
76.0,93.3,12.1,0.9
78.9,93.3,8.2,0.8
79.8,94.7,5.5,0.4
81.0,5.1,0.6,0.3
81.9,94.9,96.3,82.3
26.9,48.3,74.3,90.8
33.9,53.1,55.1,13.8
36.6,59.0,47.8,6.5
42.4,79.6,69.7,45.1
44.3,64.5,72.3,37.3
46.4,41.0,76.0,9.8
55.4,64.7,58.9,1.6
49.2,36.5,58.8,1.3
50.0,42.1,12.9,1.3
56.5,44.4,89.9,96.4
59.2,21.3,96.8,97.9
60.3,46.8,98.7,99.0
62.8,53.7,98.9,79.4
69.9,59.0,98.9,1.9
63.4,61.5,98.9,1.9
64.1,56.2,98.9,1.6
65.3,93.4,98.5,1.6
66.3,93.5,98.5,1.6
67.1,93.7,98.5,1.7
26.8,48.0,70.0,90.6
34.4,53.7,60.9,60.5
39.5,78.0,61.7,20.0
42.6,82.0,71.9,80.8
49.9,85.4,73.0,70.3
50.8,70.4,76.6,69.5
50.4,87.3,80.6,73.2
49.9,89.2,80.9,73.3
55.4,90.5,80.6,77.1
58.6,45.8,1.2,0.4
77.2,46.6,85.2,95.3
79.2,49.3,97.5,95.1
80.3,47.8,97.8,79.8
80.7,45.6,98.1,79.9
81.1,45.9,97.8,70.0
66.3,96.3,97.5,76.4
82.4,96.4,97.8,76.5
82.8,96.6,97.9,76.6
82.7,96.5,98.3,76.6
26.7,47.4,70.0,91.3
33.6,66.2,61.6,63.3
37.5,78.9,65.6,69.0
42.5,80.8,67.8,30.9
48.3,89.9,76.5,90.5
51.0,91.3,77.2,93.0
53.6,91.8,79.3,86.9
57.6,92.4,80.7,69.1
60.6,93.1,82.9,94.3
77.5,93.6,11.6,0.9
79.8,94.9,5.6,0.4
81.6,94.9,96.1,94.8
82.1,34.3,96.5,82.5
83.0,17.4,93.8,81.6
80.6,38.8,94.9,81.1
81.4,46.3,95.4,77.7
82.9,5.6,96.6,77.4
82.5,96.5,96.7,91.8
82.9,96.7,97.2,0.8
29.4,50.9,59.7,28.5
36.6,76.2,47.9,5.5
46.2,78.9,71.8,49.3
50.6,39.8,73.7,60.4
55.4,40.3,58.8,1.6
49.8,45.2,61.2,1.3
53.2,45.5,92.9,96.4
59.1,50.4,96.9,97.9
60.6,52.9,98.7,99.0
78.1,55.6,98.9,1.9
63.4,61.7,98.9,1.9
65.0,93.4,98.9,1.6
65.8,67.4,98.5,1.6
67.1,69.2,98.5,1.7
56.9,66.4,98.5,1.5
59.5,3.5,2.3,1.5
60.6,4.5,2.2,1.5
61.1,4.5,2.2,1.5
62.8,3.9,74.3,1.5
29.4,53.7,61.4,63.9
39.0,78.7,61.7,23.6
43.6,81.5,72.7,80.3
51.1,86.1,73.6,75.1
49.7,88.0,80.6,70.9
53.7,72.0,80.7,77.1
57.0,46.1,9.9,0.6
77.2,49.1,85.2,96.2
81.5,44.4,97.5,95.4
83.0,46.6,98.1,80.2
81.0,96.2,97.8,77.0
81.0,96.4,97.5,75.0
82.5,96.6,97.8,75.5
83.0,96.6,98.3,76.6
83.0,96.7,98.3,1.7
83.9,96.7,67.6,1.7
83.9,96.9,62.4,1.5
84.1,97.1,0.8,0.8
84.4,97.2,0.8,0.8
33.3,53.4,70.0,84.7
37.4,81.2,66.9,75.8
43.8,86.2,73.6,89.4
50.9,91.1,76.4,93.0
53.5,92.3,79.0,87.8
59.5,92.6,80.8,87.4
76.0,93.6,13.5,32.5
79.7,94.8,5.8,0.4
81.9,4.8,96.2,83.0
80.0,34.1,93.6,82.4
80.5,42.5,94.7,82.6
81.4,5.6,95.7,81.6
82.2,96.6,96.6,76.4
82.9,96.7,97.0,0.8
83.3,96.9,97.4,0.8
83.6,97.0,95.8,0.8
86.0,97.1,95.9,0.8
91.0,97.1,0.8,0.8
91.8,97.3,0.8,0.8
35.0,57.9,56.0,9.6
43.8,81.3,69.6,57.3
50.6,40.5,76.4,65.5
56.6,53.6,61.0,1.6
50.8,44.5,19.0,1.3
58.4,46.3,92.5,96.6
60.6,92.8,98.8,99.0
69.9,56.6,98.9,1.9
63.9,57.2,98.9,1.6
65.4,66.6,98.5,1.6
67.1,69.4,98.5,1.7
59.3,3.7,98.5,1.5
59.8,4.3,2.3,1.5
60.8,3.9,2.2,1.5
72.3,3.8,73.0,1.5
42.9,3.9,82.9,1.5
45.5,4.1,0.8,0.8
15.7,3.6,0.8,0.8
43.0,4.1,0.8,0.8
34.9,68.4,61.0,56.0
42.6,82.9,67.2,89.7
51.1,86.0,73.6,75.8
50.7,88.7,79.1,76.3
54.7,44.4,80.9,83.8
76.3,32.9,85.3,96.2
81.5,43.8,97.5,95.4
80.6,2.4,98.1,78.9
66.0,96.4,97.4,77.1
82.6,96.5,97.8,77.2
83.0,96.8,98.3,75.6
83.5,96.8,98.3,1.7
83.9,97.0,62.7,1.7
77.2,97.2,58.7,0.8
84.4,97.3,0.8,0.8
85.2,97.4,0.8,0.8
88.5,97.4,0.8,0.8
90.5,97.4,0.8,0.8
91.2,97.4,0.8,0.8
34.9,68.2,64.4,64.7
42.5,83.8,67.3,33.5
50.8,91.1,76.5,90.8
56.6,92.0,79.9,88.6
74.5,93.3,81.1,89.7
79.1,4.9,8.6,59.3
81.4,14.6,96.1,83.4
82.3,37.4,93.6,83.6
80.7,6.3,94.9,82.0
82.0,96.7,96.4,79.6
82.7,96.8,96.7,0.8
83.4,96.8,97.3,0.8
83.7,97.1,95.8,0.8
91.0,97.2,0.9,0.8
91.8,97.5,0.8,0.8
91.7,0.3,0.8,0.8
94.2,0.3,0.8,0.8
94.4,0.3,0.8,0.8
94.5,0.3,0.8,0.8
36.5,75.9,48.0,5.5
46.7,64.0,73.3,64.6
54.7,44.0,78.4,69.7
50.6,44.6,57.9,1.3
59.1,49.5,93.0,96.6
63.0,93.0,98.9,2.1
63.4,93.5,98.9,1.9
65.3,58.4,98.5,1.6
67.1,94.5,98.5,1.7
59.4,4.3,98.5,1.5
60.6,3.8,2.2,1.5
67.4,3.5,1.9,1.5
42.8,4.0,83.1,1.5
46.2,3.4,0.8,0.8
39.6,94.4,0.8,0.8
45.6,94.3,0.8,0.8
48.1,4.8,0.8,0.8
64.1,94.3,0.8,0.8
44.6,5.2,0.8,0.8
39.0,79.1,61.7,29.8
49.9,87.7,72.5,83.3
50.3,88.6,77.0,76.4
54.4,45.1,81.0,90.8
77.1,49.3,85.1,95.0
80.2,46.6,97.7,80.9
80.9,96.4,97.6,79.2
82.3,96.5,97.5,77.3
83.0,96.8,98.2,77.4
83.5,96.9,98.3,1.7
71.7,97.2,62.8,1.7
84.1,97.4,0.8,0.8
85.2,97.4,0.8,0.8
88.5,97.4,0.8,0.8
90.9,97.5,0.8,0.8
91.2,97.5,0.8,0.8
87.0,97.5,0.8,0.8
74.2,97.3,0.8,0.8
94.1,97.4,0.8,0.8
37.4,80.8,66.5,76.7
48.3,90.0,76.4,90.6
53.5,92.4,79.8,94.3
71.5,93.2,81.1,94.3
80.4,95.2,6.3,0.4
81.9,37.3,96.2,83.6
80.4,6.2,93.8,82.5
84.1,96.8,95.5,82.7
82.7,96.7,96.7,0.8
83.5,97.1,97.3,0.8
85.8,97.2,95.8,0.8
91.1,97.3,0.9,0.8
94.0,0.3,0.8,0.8
94.2,0.3,0.8,0.8
94.3,0.3,0.8,0.8
94.6,0.3,0.8,0.8
94.8,0.3,0.8,0.8
94.9,98.3,0.8,0.8
95.4,0.3,99.6,99.6
41.3,78.8,51.3,8.7
46.1,41.6,75.9,73.6
49.8,44.0,62.1,1.5
58.4,56.7,93.0,97.3
63.0,93.2,98.9,2.1
63.5,59.6,98.9,1.9
67.0,94.5,98.5,1.6
67.6,95.0,98.5,1.7
67.2,5.0,2.3,1.5
72.0,3.5,76.4,1.5
42.8,3.5,83.7,1.5
39.1,4.9,0.8,0.8
45.4,5.3,0.8,0.8
47.5,94.4,0.8,0.8
48.4,5.3,0.8,0.8
72.0,4.7,0.8,0.8
48.3,94.4,0.8,0.8
47.7,5.2,0.8,0.8
75.0,94.4,0.8,0.8
41.6,81.8,66.3,59.1
50.6,86.4,75.4,81.4
53.6,43.4,79.5,78.2
76.2,9.7,85.3,95.0
80.0,96.0,97.5,95.6
80.5,96.6,97.6,81.1
82.5,96.7,97.8,77.4
82.7,96.9,98.3,1.7
70.1,97.3,64.1,1.7
86.1,97.5,0.8,0.8
84.6,97.5,0.8,0.8
84.7,97.5,0.8,0.8
72.2,97.4,0.8,0.8
91.3,97.4,0.8,0.8
92.0,97.4,0.8,0.8
94.1,97.4,0.8,0.8
94.2,97.4,0.8,0.8
49.0,97.5,0.8,0.8
50.2,98.0,0.8,0.8
41.7,79.9,66.6,77.1
50.9,91.5,76.4,93.7
59.7,93.0,80.0,94.6
79.0,95.1,18.3,72.9
81.6,1.5,96.1,77.0
80.5,96.7,94.0,83.0
82.0,96.7,95.7,84.4
83.3,97.1,96.7,0.8
83.6,0.3,95.3,0.8
91.0,97.5,1.0,0.8
93.8,0.3,0.8,0.8
94.2,0.3,0.8,0.8
94.4,98.3,0.8,0.8
94.7,0.3,0.8,0.8
94.9,0.3,0.8,0.8
95.0,0.3,99.6,99.6
95.6,0.3,99.6,99.6
96.4,0.3,99.6,99.6
96.4,0.3,99.6,99.6
46.1,80.1,69.9,64.2
54.6,39.9,78.6,75.2
53.2,45.5,92.3,97.3
60.5,92.7,98.9,99.0
79.1,57.9,98.9,2.1
65.5,94.6,98.5,1.6
58.3,95.1,98.5,1.7
60.5,3.5,69.6,1.5
71.2,94.4,74.7,1.5
45.6,94.4,83.8,1.5
44.9,4.6,0.8,0.8
46.2,4.8,0.8,0.8
64.1,94.4,0.8,0.8
48.5,94.4,0.8,0.8
47.4,94.4,0.8,0.8
63.0,94.4,0.8,0.8
49.2,4.7,0.8,0.8
17.1,4.7,0.8,0.8
55.3,4.7,0.8,0.8
43.6,86.6,68.8,90.6
49.6,89.6,77.8,85.0
56.6,5.2,81.2,37.5
81.2,95.9,96.1,95.5
80.8,96.6,98.1,79.7
82.5,96.9,97.5,78.8
83.2,97.1,98.3,1.7
69.5,97.4,66.8,1.7
84.2,97.5,0.8,0.8
88.4,97.5,0.8,0.8
72.9,97.5,0.8,0.8
91.1,97.5,0.8,0.8
76.2,98.0,0.8,0.8
94.0,98.0,0.8,0.8
47.7,98.0,0.8,0.8
47.8,98.0,0.8,0.8
40.5,98.0,0.8,0.8
50.3,98.0,0.8,0.8
48.1,98.0,0.8,0.8
43.6,88.1,69.0,78.9
53.3,92.4,78.9,94.3
75.1,94.8,81.0,94.7
81.5,1.2,94.4,70.2
80.3,96.7,93.7,83.8
81.8,96.8,95.2,83.8
83.1,97.3,96.6,0.8
85.6,97.3,95.3,0.8
91.4,98.0,1.0,0.8
91.9,97.9,0.8,0.8
94.2,0.3,0.8,0.8
94.5,0.3,0.8,0.8
94.9,0.3,0.8,0.8
95.0,0.3,99.6,99.6
96.2,0.3,99.6,99.6
95.6,98.3,99.6,99.6
96.5,98.3,99.6,99.6
96.7,98.3,99.6,99.6
96.6,98.3,99.6,99.6
46.6,29.1,72.4,64.0
49.1,44.9,80.9,77.5
59.1,93.0,93.3,97.3
69.9,57.8,98.9,2.1
64.4,6.3,98.9,1.6
69.2,94.6,98.5,1.7
60.5,3.6,74.2,1.5
71.3,94.4,74.7,1.5
42.0,4.6,1.8,1.5
46.2,4.7,0.8,0.8
47.1,4.7,0.8,0.8
72.0,94.4,0.8,0.8
46.5,4.7,0.8,0.8
74.4,94.9,0.8,0.8
64.5,94.4,0.8,0.8
57.6,94.4,0.8,0.8
21.5,94.4,0.8,0.8
56.4,5.1,0.8,0.8
56.5,5.1,0.8,0.8
48.8,90.4,72.0,90.3
57.0,32.4,79.5,89.3
76.7,95.9,91.9,95.3
82.8,96.5,97.7,83.6
81.0,96.9,97.3,78.6
83.0,97.1,98.2,1.7
68.9,97.5,68.0,1.7
73.6,97.5,0.8,0.8
77.7,97.6,0.8,0.8
78.0,97.6,0.8,0.8
84.2,98.0,0.8,0.8
93.9,98.0,0.8,0.8
47.5,98.0,0.8,0.8
46.5,98.0,0.8,0.8
48.3,98.0,0.8,0.8
50.3,98.0,0.8,0.8
36.6,98.0,0.8,0.8
59.1,98.0,0.8,0.8
59.3,98.0,99.8,99.8
47.7,90.0,74.2,91.2
57.4,93.2,80.4,94.2
79.4,95.6,26.3,68.7
82.1,96.7,96.0,77.2
84.0,0.5,95.1,84.3
84.5,97.0,96.2,0.8
83.6,0.3,1.1,0.8
91.4,98.0,1.0,0.8
92.0,0.3,0.9,0.8
94.3,0.3,0.8,0.8
94.7,0.3,0.8,0.8
94.9,0.3,0.8,0.8
95.4,0.3,99.6,99.6
96.4,0.3,99.6,99.6
96.4,0.3,99.6,99.6
96.6,0.3,99.6,99.6
95.9,0.3,99.6,99.6
96.7,0.3,99.8,99.8
96.8,0.3,99.8,99.8
50.5,44.3,71.1,75.0
50.4,46.8,64.5,78.2
60.4,57.0,98.9,99.0
63.6,94.4,98.9,2.1
67.1,5.4,98.5,1.7
69.5,94.4,98.5,1.5
71.1,94.4,75.3,1.5
42.1,4.7,1.9,1.5
46.4,4.7,0.8,0.8
71.7,94.9,0.8,0.8
48.8,94.4,0.8,0.8
77.3,94.4,0.8,0.8
63.5,94.4,0.8,0.8
49.4,94.4,0.8,0.8
59.3,94.4,0.8,0.8
59.5,5.2,0.8,0.8
63.4,5.1,0.8,0.8
64.1,5.1,99.8,99.8
93.8,5.1,99.8,99.8
50.5,91.5,72.7,92.7
59.9,1.7,80.8,90.7
80.9,96.1,97.7,77.8
81.1,96.8,98.1,91.2
82.2,97.1,97.5,78.2
83.7,97.4,98.3,1.7
86.2,97.6,93.8,1.7
87.1,97.6,0.8,0.8
88.8,97.6,0.8,0.8
86.2,97.5,0.8,0.8
93.9,98.0,0.8,0.8
47.0,98.0,0.8,0.8
46.8,98.0,0.8,0.8
50.2,98.0,0.8,0.8
46.8,98.0,0.8,0.8
59.1,98.0,0.8,0.8
59.3,98.0,99.8,99.8
51.4,98.0,99.8,99.8
96.9,98.0,99.8,99.8
50.6,91.2,74.9,93.6
71.3,94.7,81.0,94.2
81.2,2.2,94.2,88.5
80.5,96.9,94.4,79.7
82.3,0.6,94.7,89.7
83.5,0.3,96.6,0.8
91.3,0.3,1.1,0.8
92.0,0.3,1.0,0.8
94.3,0.3,0.8,0.8
94.6,98.3,0.8,0.8
95.0,0.3,99.5,99.6
95.6,0.3,99.6,99.6
95.7,0.3,99.6,99.6
95.4,0.3,99.6,99.6
96.7,0.3,99.6,99.6
96.6,0.3,99.8,99.8
5.6,0.3,99.8,99.8
4.4,0.3,99.8,99.8
96.9,0.3,99.8,99.8
51.1,41.1,75.2,75.0
56.2,92.8,93.2,97.3
77.4,68.0,98.9,99.0
66.5,94.6,98.9,2.1
59.2,94.5,98.5,1.7
70.5,5.5,2.4,1.5
45.7,4.8,83.6,1.5
46.5,4.8,0.8,0.8
