OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
206.09,218.73,524.91,450.41
209.19,224.38,460.94,321.15
212.12,233.25,435.09,308.88
213.65,237.33,424.68,253.66
217.76,238.88,397.36,259.08
216.88,259.29,383.59,345.58
220.78,274.35,350.98,348.94
223.36,312.75,331.19,341.55
223.52,332.46,292.62,367.98
225.94,351.44,228.42,361.41
229.44,356.82,216.32,580.53
232.42,517.75,235.57,603.72
233.99,363.44,225.77,859.04
232.97,387.63,252.47,849.87
235.22,376.48,238.58,854.39
236.66,406.87,231.69,9.04
237.4,563.3,236.15,6.19
238.0,689.58,224.34,5.87
253.3,692.01,129.55,5.62
203.83,214.55,531.66,493.26
206.35,219.61,493.74,405.85
208.65,230.55,464.82,383.97
210.86,235.74,449.98,410.17
212.41,238.32,447.8,420.13
214.33,256.37,429.91,353.35
215.8,269.9,368.47,501.74
216.02,309.11,391.68,533.71
218.9,333.09,405.69,623.05
220.72,340.81,394.15,683.28
223.93,348.85,420.2,904.14
224.14,360.01,344.19,911.42
228.52,370.04,336.12,938.54
232.99,360.89,321.51,799.21
234.86,551.18,368.5,833.63
235.98,522.56,355.55,821.54
237.09,556.37,345.52,823.64
236.17,631.13,348.04,11.14
237.75,630.78,337.49,9.47
202.25,211.03,535.33,526.83
203.33,213.2,538.28,522.26
204.32,215.26,495.74,437.13
205.16,218.17,479.64,462.5
209.8,223.66,458.93,492.02
210.65,208.57,457.92,500.87
212.7,215.65,443.6,511.93
212.92,216.91,401.4,576.44
212.7,226.85,417.29,530.27
213.09,228.03,436.09,736.72
213.2,232.42,471.22,935.94
215.32,332.0,455.8,786.51
216.29,344.85,473.32,814.19
217.11,348.5,476.95,817.46
218.47,352.86,433.12,819.68
218.69,357.72,420.67,821.8
202.1,53.17,398.05,823.34
203.13,46.1,483.36,828.0
205.89,45.98,406.72,828.43
212.16,230.96,435.28,297.14
217.79,238.81,397.69,319.6
220.82,283.86,351.47,353.02
223.57,339.06,295.51,375.37
229.46,365.49,217.08,545.58
234.01,371.09,232.05,854.5
235.23,553.87,228.43,961.05
237.2,563.11,238.78,6.01
252.06,677.58,131.0,5.49
254.42,704.34,244.82,5.2
260.75,670.29,58.71,4.98
265.68,491.53,19.46,4.79
276.4,693.47,10.67,4.63
288.73,701.07,3.46,4.48
316.3,584.39,2.78,4.34
329.97,591.24,2.3,4.22
335.81,701.06,6.1,4.1
345.9,577.22,5.45,3.99
358.47,648.96,4.97,3.89
208.67,231.0,465.15,416.46
212.44,238.73,448.32,493.6
215.83,271.28,371.14,499.24
218.94,333.02,406.53,635.81
223.96,347.64,426.33,933.77
228.54,370.33,337.92,941.89
234.88,517.78,370.18,827.36
237.13,617.0,350.64,143.0
237.76,411.07,333.41,9.38
257.77,499.89,395.8,7.44
239.88,659.4,393.19,6.35
260.45,662.4,473.47,5.66
270.67,852.64,386.44,5.2
279.27,529.87,9.29,4.89
285.09,697.36,6.87,4.6
312.8,860.61,5.27,4.44
338.2,569.01,18.52,4.3
342.79,628.53,15.45,4.18
352.43,795.12,12.42,4.08
204.34,215.75,495.86,437.4
206.01,204.06,459.34,497.74
212.74,217.25,444.15,555.93
212.76,226.85,418.05,595.39
213.28,247.86,471.85,936.26
215.46,342.37,474.0,819.62
217.7,351.71,431.05,828.48
202.13,52.61,399.51,822.48
205.92,45.45,408.28,833.86
206.26,456.13,506.87,274.76
209.24,807.73,500.5,20.84
210.15,834.73,501.63,16.81
209.58,832.71,487.15,12.85
216.85,861.26,22.42,9.5
221.17,858.44,17.97,7.82
227.34,867.85,14.41,6.81
227.73,530.35,779.29,6.08
233.86,818.0,778.53,5.54
233.5,879.09,356.96,5.14
217.98,254.97,397.9,340.53
223.5,322.88,318.77,454.47
229.5,366.02,218.88,663.3
232.76,537.67,231.83,950.58
238.11,627.79,229.07,7.29
240.53,687.48,241.87,5.31
260.62,480.74,59.95,4.97
274.74,690.3,17.24,4.71
288.62,674.23,3.44,4.48
318.48,694.27,2.51,4.28
331.08,560.21,6.13,4.11
350.28,565.88,5.21,3.95
364.06,830.34,4.61,3.8
368.78,612.45,4.12,3.68
376.0,819.06,3.86,3.56
529.33,825.92,3.67,3.45
544.56,843.14,3.52,3.36
568.79,840.13,3.4,3.27
581.61,837.95,3.29,3.19
