OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
219.84,265.21,511.9,512.07
230.67,294.24,490.37,477.49
240.19,329.79,488.99,363.83
257.43,346.0,503.63,422.78
262.98,406.45,454.69,419.89
270.21,421.38,432.19,298.93
279.57,464.75,414.9,75.1
294.58,474.81,409.9,41.21
297.35,594.59,372.63,19.99
313.34,605.1,324.32,12.63
329.19,609.71,444.78,7.98
336.95,636.26,339.67,5.12
339.85,640.05,329.82,4.54
356.75,642.08,342.89,4.11
385.47,608.96,209.87,3.77
389.35,677.14,137.52,3.5
397.16,676.55,125.84,3.83
413.37,681.48,109.73,3.58
414.39,636.11,67.06,3.36
219.3,262.77,518.77,538.46
229.9,284.12,505.59,559.18
238.49,311.18,502.0,526.64
255.1,357.23,530.33,608.99
260.27,332.9,494.23,575.66
269.91,405.64,502.36,585.06
275.53,385.45,469.86,510.53
281.18,497.44,510.1,466.72
295.33,473.01,477.7,190.45
302.77,433.23,507.38,125.23
311.93,581.49,505.83,121.23
321.79,613.93,446.32,113.11
332.94,616.41,589.0,12.42
335.58,612.25,597.48,6.25
369.56,792.74,547.15,5.22
394.87,856.14,522.97,4.54
394.59,864.1,508.53,4.04
400.91,864.72,479.71,3.65
406.68,874.36,428.84,4.73
219.23,263.19,518.75,540.94
230.28,281.39,510.74,587.34
238.15,306.82,513.2,574.14
254.74,339.24,526.76,603.03
262.09,307.69,540.15,622.67
269.24,311.65,557.18,636.59
274.34,370.98,547.56,655.23
281.45,391.3,551.15,655.62
294.35,394.87,557.25,680.81
296.44,433.77,558.83,694.78
299.47,545.49,593.98,694.79
308.8,589.33,592.91,658.04
322.5,597.97,584.5,684.59
336.64,616.79,571.08,498.78
358.01,852.93,613.59,177.27
305.96,587.97,616.77,30.02
276.42,872.43,623.81,7.99
277.11,874.48,636.83,6.71
306.18,877.23,637.76,5.59
240.21,323.87,489.38,335.29
263.02,402.25,455.19,431.8
279.63,468.44,415.44,50.24
297.41,597.88,374.03,14.89
329.2,610.92,445.12,7.25
339.88,659.11,332.78,4.4
385.41,648.27,210.4,3.71
397.12,604.0,115.27,3.78
420.59,833.65,67.68,3.33
445.29,829.91,19.98,2.99
464.92,856.62,13.45,2.71
469.52,835.9,9.33,2.48
480.67,840.96,7.01,2.28
495.7,841.24,5.41,2.1
629.06,843.59,4.18,1.95
599.35,860.42,3.4,1.82
651.08,847.68,2.83,1.71
671.61,765.68,2.42,1.61
674.01,866.11,2.11,1.51
238.48,312.41,502.28,529.25
260.26,337.58,494.72,611.7
275.54,389.47,470.84,578.74
295.36,470.69,478.92,226.13
311.92,578.69,516.06,145.24
332.9,610.09,590.49,12.05
369.57,792.09,543.4,5.08
394.56,862.54,531.49,3.97
409.74,874.48,345.87,4.69
429.73,876.04,342.1,3.82
467.11,885.93,122.47,3.26
468.67,881.12,114.2,2.87
514.76,862.32,60.43,2.57
517.97,864.66,28.34,2.34
528.83,866.33,23.57,2.14
603.0,921.46,14.05,1.98
637.34,921.29,9.31,1.84
652.38,876.56,7.54,1.72
671.42,927.53,5.95,1.61
238.13,306.93,514.46,577.61
262.05,296.27,540.26,644.04
274.33,353.65,547.82,657.36
294.36,424.94,557.63,668.06
302.77,478.08,564.34,732.38
318.91,596.54,585.0,660.38
358.01,606.1,621.7,185.98
276.61,874.57,624.69,8.37
306.32,878.21,638.42,5.96
292.66,877.89,644.99,4.41
404.52,878.22,643.89,3.53
396.58,886.55,632.33,6.0
411.12,900.24,357.26,4.58
492.33,885.82,375.91,3.76
451.02,885.78,313.3,3.17
505.99,862.65,177.97,2.74
538.6,873.45,185.65,2.41
605.03,914.17,192.56,2.16
619.12,914.33,41.78,1.96
263.08,405.66,456.01,321.02
294.72,498.98,419.62,21.5
329.22,594.08,446.32,6.79
356.82,642.5,347.92,3.96
397.07,797.14,118.09,3.74
427.17,824.51,25.1,3.14
464.51,831.1,13.47,2.71
481.4,846.01,8.05,2.38
495.16,873.19,5.42,2.11
635.39,860.79,3.76,1.89
651.21,851.66,2.84,1.71
592.71,868.57,2.26,1.56
662.06,871.37,1.88,1.44
812.43,882.45,1.62,1.33
812.13,893.96,1.44,1.24
811.57,908.95,1.31,1.16
811.38,886.31,1.21,1.09
817.29,947.22,1.13,1.03
830.84,898.66,1.06,0.98
260.26,311.39,495.52,620.8
281.86,475.67,507.2,446.9
311.89,613.52,506.41,121.31
335.67,617.88,595.54,5.82
394.51,864.84,541.31,3.93
418.57,871.9,406.14,4.21
465.07,886.15,126.15,3.27
475.77,861.94,90.45,2.72
517.47,863.45,29.59,2.35
602.61,870.22,16.45,2.07
635.88,871.3,10.82,1.85
657.99,940.59,6.91,1.67
675.01,933.67,5.05,1.52
672.11,882.86,3.63,1.39
811.51,889.86,2.8,1.28
812.71,926.91,2.23,1.19
814.62,925.69,1.83,1.11
862.53,929.08,1.55,1.04
866.82,929.96,1.34,0.97
261.99,305.1,540.43,619.89
281.3,429.73,552.12,657.31
303.53,484.16,564.85,701.24
336.55,601.54,589.65,704.33
276.43,875.76,642.12,8.85
305.42,879.18,642.37,5.29
404.68,877.11,643.64,3.67
405.19,888.54,639.13,5.93
492.1,885.61,297.68,4.09
507.35,919.56,190.11,3.13
539.58,922.87,197.17,2.53
623.51,916.77,148.54,2.13
615.93,917.61,37.76,1.85
628.49,919.55,24.35,1.63
812.22,919.14,16.0,1.46
815.39,994.52,12.22,1.32
858.71,996.15,7.21,1.21
871.34,996.12,5.42,1.11
872.3,995.3,4.28,1.03
279.9,434.97,421.3,42.63
329.24,584.69,448.29,6.46
385.34,614.16,221.01,3.65
408.8,834.53,70.41,3.32
463.8,833.64,13.53,2.72
516.09,838.96,7.04,2.29
632.64,857.92,4.2,1.97
657.55,860.69,2.85,1.72
672.79,877.65,2.12,1.53
712.76,874.85,1.7,1.37
812.66,885.12,1.45,1.24
812.82,892.36,1.28,1.14
814.29,897.08,1.16,1.05
830.02,954.85,1.06,0.98
830.48,912.22,0.99,0.91
837.93,932.47,0.93,0.86
839.65,933.68,0.88,0.81
864.78,933.93,0.84,0.77
843.35,933.7,0.8,0.73
275.59,385.76,486.98,628.65
311.86,483.5,515.76,150.04
369.64,678.32,557.56,4.95
408.87,869.49,465.46,4.75
464.5,886.58,141.01,3.3
491.53,858.56,71.65,2.6
528.94,867.91,24.5,2.17
642.42,881.96,11.66,1.86
671.56,932.43,6.62,1.63
805.42,933.57,4.42,1.44
811.02,923.42,2.96,1.29
813.7,928.84,2.18,1.17
818.61,957.07,1.7,1.06
