OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.29,216.13,486.96,408.67
209.77,242.05,470.22,372.86
211.02,255.56,473.84,272.15
213.53,259.58,447.79,90.5
217.22,280.56,411.59,41.4
217.82,313.91,446.11,31.52
230.51,320.47,414.59,18.26
222.49,383.73,459.71,11.81
241.76,385.25,382.9,7.39
228.16,376.41,287.58,4.79
246.96,385.86,248.4,3.19
254.22,401.66,233.67,2.16
262.05,410.26,182.13,1.55
267.35,431.66,147.04,1.17
292.31,441.2,74.6,0.92
298.29,84.13,61.47,0.77
324.15,427.47,61.71,0.66
309.37,431.94,42.08,0.59
347.07,462.84,31.45,0.54
207.08,214.44,493.48,503.55
209.39,241.68,479.07,523.69
210.54,232.48,477.15,372.16
212.24,255.2,491.1,320.46
214.52,323.56,460.86,165.46
215.15,363.09,443.81,311.05
219.63,376.06,405.76,104.36
239.05,379.13,409.59,61.37
221.1,397.81,415.26,34.5
246.71,408.56,387.6,32.91
247.21,522.05,388.47,24.05
255.43,543.94,397.55,17.18
235.49,436.88,385.16,14.48
324.34,356.93,353.16,10.39
314.12,435.24,327.17,7.58
321.74,417.56,284.97,5.68
359.62,438.57,335.62,4.31
357.29,69.03,313.41,3.29
357.1,379.93,304.25,2.49
208.13,217.01,489.68,505.34
210.56,240.94,486.27,556.87
212.01,246.78,483.19,490.56
214.71,322.03,500.91,581.5
216.77,333.52,490.24,489.28
218.71,382.72,489.6,394.78
237.01,378.24,462.87,387.82
241.18,391.47,413.23,360.08
242.97,395.79,559.4,184.58
248.5,515.61,422.35,550.03
248.89,575.14,409.85,450.54
312.5,598.47,489.21,430.82
325.14,332.12,488.09,117.26
319.46,433.43,559.96,83.61
323.89,427.11,553.93,33.35
364.94,28.92,554.35,28.57
367.07,446.72,548.73,34.08
377.88,407.52,552.12,30.19
360.3,390.75,554.22,25.17
211.12,247.67,471.07,175.42
217.36,294.19,411.37,39.53
230.68,371.6,414.72,14.9
241.94,392.38,384.09,5.5
247.13,384.2,241.75,2.34
262.2,419.16,181.21,1.21
292.45,451.34,73.3,0.78
323.86,453.53,60.97,0.6
347.22,433.07,30.95,0.52
359.97,65.18,20.06,0.47
365.98,487.57,15.31,0.43
367.44,493.55,11.01,0.41
361.91,500.01,7.83,0.39
287.79,499.56,5.75,0.37
307.44,186.41,4.23,0.36
180.79,157.15,3.15,0.34
203.57,200.79,2.41,0.33
189.9,81.8,1.87,0.32
388.81,68.85,1.48,0.31
210.56,244.02,477.35,402.37
214.57,327.11,460.68,135.33
219.72,377.0,406.97,78.86
239.5,404.66,416.0,34.72
247.34,532.72,389.52,22.36
235.61,432.25,390.37,12.87
314.94,438.47,335.21,6.83
359.74,31.58,323.79,3.89
357.26,68.25,342.62,2.24
359.44,495.78,165.83,1.4
367.35,20.16,62.51,0.94
366.94,33.8,45.13,0.68
378.86,446.76,35.42,0.54
395.03,198.83,28.17,0.45
399.15,184.17,29.54,0.4
412.1,200.43,20.46,0.37
419.84,205.29,15.68,0.34
185.75,32.92,14.27,0.33
180.3,33.99,11.68,0.31
211.96,246.54,483.35,413.74
216.76,329.4,495.93,417.42
237.02,377.54,463.25,413.01
243.03,403.88,381.28,182.23
248.98,574.54,410.6,539.39
325.86,366.25,489.26,231.32
324.07,358.19,554.75,35.07
365.68,447.76,554.29,24.5
360.61,391.7,555.29,27.01
368.7,504.4,384.13,17.19
380.35,446.62,416.63,15.45
410.93,455.2,187.71,10.82
396.35,455.82,214.26,6.85
402.45,474.93,64.75,4.92
541.96,166.61,51.44,3.47
396.05,105.2,410.13,2.45
413.15,106.02,412.0,1.81
424.93,106.68,243.89,1.36
359.67,107.08,81.14,1.04
217.9,304.29,411.02,33.95
222.52,381.3,463.18,6.66
247.41,387.59,241.17,1.78
263.1,445.66,151.73,0.8
324.13,425.1,52.12,0.56
359.8,448.62,25.47,0.48
366.25,360.67,14.82,0.43
375.3,457.27,8.88,0.4
287.91,468.18,5.54,0.37
181.23,114.96,3.53,0.35
203.14,33.3,2.32,0.33
385.59,76.83,1.61,0.31
406.4,72.53,1.16,0.3
427.15,57.46,0.88,0.28
428.69,57.05,0.7,0.27
440.05,39.72,0.58,0.26
445.6,116.33,0.49,0.24
459.01,30.15,0.43,0.23
471.33,65.12,0.38,0.22
214.8,328.92,462.89,339.92
239.24,381.8,411.11,42.28
247.5,521.33,391.52,20.86
324.02,444.07,367.42,8.6
359.93,65.03,328.79,3.56
360.06,493.22,150.96,1.62
367.21,19.2,63.46,0.87
376.99,84.27,38.48,0.57
397.34,180.51,28.7,0.44
404.32,182.95,27.26,0.38
417.91,198.58,16.13,0.34
187.89,33.0,13.18,0.32
190.4,29.07,9.26,0.3
418.98,37.01,6.57,0.28
249.01,29.94,4.8,0.27
260.55,45.81,3.46,0.26
416.86,47.85,2.51,0.24
426.84,27.36,1.88,0.23
435.33,46.59,1.42,0.22
216.41,328.61,496.3,419.92
241.29,392.39,413.22,361.76
249.15,529.34,413.09,575.78
319.76,345.16,577.13,123.45
365.8,439.28,556.83,26.65
359.14,21.07,383.05,25.31
380.86,446.98,426.75,18.78
393.3,456.41,431.27,10.55
405.26,466.15,66.38,5.67
546.89,106.66,441.76,3.43
412.8,109.97,429.71,2.1
426.74,107.96,244.69,1.37
415.05,108.62,60.91,0.93
444.56,39.8,34.4,0.66
406.01,39.59,23.0,0.5
413.07,36.44,32.13,0.39
411.44,38.36,28.93,0.33
428.14,64.28,17.7,0.28
406.62,50.88,18.86,0.25
220.52,374.49,369.32,8.52
247.8,382.99,240.43,1.4
289.47,417.0,66.93,0.64
353.74,325.88,28.96,0.49
364.91,492.76,14.18,0.43
362.29,464.25,7.19,0.39
307.48,186.72,3.87,0.36
203.75,163.58,2.21,0.33
399.13,51.51,1.37,0.31
420.93,72.53,0.93,0.29
430.8,56.33,0.68,0.27
438.17,81.13,0.53,0.25
443.51,76.21,0.44,0.23
465.44,43.7,0.37,0.22
474.48,48.2,0.33,0.21
476.39,89.87,0.29,0.19
487.69,592.66,0.26,0.18
479.96,853.4,0.23,0.17
299.91,43.85,0.21,0.16
220.03,377.49,408.16,66.52
247.79,533.85,491.07,19.88
323.97,446.68,338.27,5.93
358.85,486.6,341.0,1.93
367.93,432.11,65.69,0.83
381.74,124.83,35.43,0.5
398.62,182.85,31.34,0.39
423.74,29.78,17.09,0.34
186.47,31.26,12.32,0.31
179.72,30.22,7.62,0.29
254.71,35.45,5.02,0.27
417.81,28.26,3.27,0.25
422.01,43.85,2.16,0.23
456.53,46.52,1.48,0.22
388.94,22.86,1.04,0.21
376.85,20.23,0.74,0.19
412.11,18.87,0.55,0.18
479.96,19.92,0.42,0.17
478.11,33.64,0.33,0.16
237.04,479.39,462.41,424.74
249.58,527.59,414.96,606.26
319.11,435.06,571.19,123.28
362.08,395.8,554.81,35.43
379.27,441.07,429.47,16.13
398.07,456.17,195.27,10.34
535.22,110.02,58.58,4.95
411.66,109.48,432.03,2.54
411.77,112.22,85.39,1.45
377.73,38.89,39.59,0.88
407.16,39.03,29.85,0.57
458.51,37.69,32.13,0.41
421.12,52.16,21.34,0.32
380.66,34.78,14.87,0.26
144.27,42.19,14.32,0.23
413.52,253.45,10.96,0.2
435.41,23.57,7.97,0.19
103.12,17.99,5.85,0.17
113.08,17.99,4.5,0.16
243.0,399.04,389.19,2.39
265.29,456.19,153.62,0.66
353.22,398.5,27.63,0.49
352.87,488.38,11.29,0.41
378.29,473.56,4.9,0.37
201.43,201.92,2.37,0.33
390.85,29.51,1.3,0.31
427.46,38.08,0.82,0.28
431.89,33.16,0.58,0.26
440.89,140.0,0.45,0.24
462.41,554.52,0.37,0.22
477.29,529.4,0.31,0.2
492.38,256.59,0.27,0.19
347.22,37.56,0.24,0.17
350.24,33.52,0.21,0.16
489.77,45.13,0.18,0.14
496.78,53.36,0.16,0.13
445.75,294.5,0.14,0.12
502.22,464.92,0.13,0.11
239.79,387.13,422.81,34.77
324.38,442.06,382.68,7.78
359.53,490.4,341.7,1.85
373.19,430.96,59.86,0.69
390.11,182.54,30.49,0.43
414.04,199.15,20.26,0.35
185.99,40.03,12.96,0.31
391.65,41.51,7.24,0.28
255.78,26.51,4.25,0.26
431.57,26.11,2.53,0.24
457.7,47.5,1.57,0.22
368.12,24.15,1.01,0.2
379.81,21.98,0.67,0.19
400.46,13.55,0.47,0.17
484.38,18.34,0.34,0.16
143.65,14.49,0.26,0.14
439.6,6.9,0.21,0.13
172.48,6.78,0.17,0.12
140.78,6.63,0.14,0.11
240.43,385.04,489.32,206.64
320.32,425.28,579.62,419.57
363.16,395.73,557.91,98.1
384.68,445.7,189.64,15.83
399.12,118.13,175.26,9.66
404.07,111.09,437.9,3.96
429.8,112.5,262.25,1.82
378.57,45.57,39.62,0.97
405.71,43.11,22.75,0.57
413.65,39.34,32.25,0.38
403.91,532.15,16.49,0.29
418.66,32.18,14.88,0.23
457.35,27.66,10.77,0.2
426.9,16.27,7.03,0.18
428.86,13.79,5.1,0.16
98.6,12.8,3.56,0.14
96.7,14.25,2.59,0.13
95.11,13.67,1.83,0.12
95.7,10.55,1.34,0.11
250.1,412.18,275.8,0.99
323.04,361.72,42.35,0.52
356.52,45.17,12.64,0.42
378.16,116.6,4.57,0.37
203.4,31.86,1.95,0.33
406.07,74.59,1.01,0.3
422.06,29.78,0.64,0.27
434.76,91.01,0.47,0.24
453.1,42.47,0.37,0.22
473.97,852.8,0.3,0.2
493.39,74.11,0.26,0.18
490.55,510.18,0.22,0.16
484.6,88.59,0.19,0.14
424.39,41.16,0.16,0.13
442.71,37.04,0.14,0.12
126.15,313.01,0.12,0.1
470.09,36.88,0.11,0.09
168.33,32.67,0.09,0.08
175.11,32.93,0.08,0.07
248.62,523.03,438.93,19.03
349.78,366.08,307.14,3.15
366.72,418.74,80.01,0.79
390.59,175.79,31.95,0.42
420.38,30.02,18.78,0.34
190.96,55.7,11.24,0.3
456.58,66.25,5.7,0.27
419.91,37.52,3.07,0.24
456.81,24.72,1.69,0.22
447.67,15.09,1.0,0.2
408.71,16.87,0.62,0.18
469.96,12.96,0.41,0.16
401.87,6.25,0.29,0.14
442.09,6.07,0.22,0.13
442.34,5.92,0.17,0.12
184.47,10.21,0.14,0.1
143.99,6.79,0.12,0.09
152.95,7.0,0.1,0.08
112.44,6.97,0.08,0.07
248.51,517.84,416.41,710.3
367.35,363.21,580.95,34.55
378.71,438.78,417.38,25.96
397.01,461.55,198.14,12.39
408.76,109.93,423.07,4.51
405.45,104.26,93.7,1.86
396.51,39.27,34.9,0.91
414.17,39.04,18.01,0.5
401.91,28.84,20.17,0.33
420.72,45.64,17.26,0.24
451.79,48.49,10.88,0.2
104.52,16.76,6.71,0.17
99.36,14.12,4.62,0.15
103.53,10.44,3.05,0.13
96.83,12.39,2.04,0.12
94.0,11.73,1.41,0.1
105.92,15.38,0.99,0.09
109.31,15.28,0.69,0.08
105.18,17.75,0.49,0.07
260.0,445.13,161.0,0.66
348.33,34.02,18.26,0.46
361.97,462.49,5.85,0.38
194.11,46.83,2.06,0.33
393.83,65.93,0.96,0.3
429.17,60.39,0.58,0.26
441.96,47.72,0.42,0.23
466.49,859.86,0.33,0.21
474.99,294.48,0.27,0.19
491.4,33.21,0.22,0.16
429.71,88.08,0.19,0.14
392.91,99.27,0.16,0.13
458.68,86.35,0.13,0.11
137.96,27.75,0.11,0.1
164.81,39.49,0.1,0.09
184.6,40.75,0.08,0.07
141.26,537.12,0.07,0.06
70.6,530.16,0.06,0.06
85.22,30.36,0.05,0.05
236.2,418.38,407.71,11.15
362.28,19.78,333.45,1.44
379.0,456.5,39.43,0.49
413.82,180.97,22.93,0.35
190.41,33.25,12.15,0.3
246.69,24.77,5.61,0.26
434.35,36.66,2.77,0.23
366.69,14.82,1.42,0.21
393.63,12.88,0.78,0.19
400.7,5.92,0.47,0.16
414.19,13.95,0.3,0.14
437.11,6.54,0.21,0.13
439.31,6.64,0.16,0.11
133.3,6.77,0.13,0.1
178.72,6.71,0.1,0.09
170.93,6.87,0.09,0.07
46.33,6.84,0.07,0.06
41.19,6.72,0.06,0.06
103.27,11.64,0.05,0.05
311.72,634.05,496.92,737.99
375.43,16.54,484.86,26.42
395.45,453.8,203.01,28.45
400.52,111.88,553.31,7.41
382.57,106.08,431.86,2.58
352.93,39.88,36.42,1.12
446.0,33.81,34.7,0.56
466.72,30.71,19.18,0.33
376.77,23.98,14.48,0.23
412.44,18.34,9.39,0.18
107.16,17.95,5.53,0.15
97.4,13.39,3.48,0.13
97.79,5.76,2.21,0.11
96.76,12.7,1.46,0.1
106.85,14.5,0.97,0.09
104.81,16.47,0.65,0.07
109.11,16.56,0.44,0.06
102.96,16.67,0.3,0.06
43.73,13.69,0.21,0.05
315.95,354.33,71.98,0.56
363.37,440.18,10.85,0.42
291.26,32.36,2.86,0.35
389.28,76.19,1.09,0.31
421.55,61.75,0.6,0.27
449.62,55.55,0.41,0.23
460.61,858.61,0.32,0.21
477.78,31.95,0.25,0.18
490.43,68.58,0.21,0.16
388.32,38.32,0.17,0.13
401.11,104.47,0.14,0.12
124.48,904.68,0.12,0.1
162.85,26.26,0.1,0.09
184.94,417.67,0.08,0.07
180.71,36.77,0.07,0.06
80.98,803.03,0.06,0.05
76.06,803.26,0.05,0.05
73.15,34.12,0.04,0.04
78.68,591.43,0.03,0.03
311.74,457.79,360.03,5.86
362.19,19.42,197.13,0.82
395.47,177.54,25.61,0.38
182.32,35.22,16.74,0.31
453.16,23.61,6.86,0.27
438.23,20.17,3.09,0.23
467.49,10.6,1.45,0.21
392.01,10.1,0.74,0.18
404.63,6.51,0.42,0.16
151.81,6.57,0.26,0.13
442.87,6.44,0.18,0.12
145.67,6.35,0.14,0.1
144.38,6.22,0.11,0.09
171.91,6.17,0.09,0.07
35.83,6.07,0.07,0.06
38.01,5.95,0.06,0.05
212.89,17.95,0.05,0.05
38.17,17.96,0.04,0.04
162.12,10.36,0.03,0.03
320.43,432.68,647.11,757.47
370.95,409.4,399.55,35.54
529.7,475.62,199.65,21.31
426.86,110.22,438.28,5.34
374.4,52.37,59.36,1.87
413.67,33.36,21.16,0.8
