OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
225.52,280.39,521.26,590.15
238.18,325.99,520.29,608.15
250.64,363.96,522.24,709.5
267.16,452.76,544.1,390.6
277.76,512.84,557.75,407.07
294.84,594.2,725.67,980.68
312.03,644.06,758.33,986.47
348.64,666.29,751.05,989.9
359.64,717.14,783.92,991.84
374.96,718.42,793.14,993.03
428.57,719.39,812.06,993.73
447.44,736.35,858.36,994.24
460.69,743.84,877.31,994.6
475.59,741.63,877.36,994.87
503.14,750.59,899.79,995.09
597.25,761.46,905.81,995.28
634.02,471.72,918.91,995.45
647.57,475.36,929.99,995.6
654.06,185.27,943.93,995.73
227.01,280.86,520.05,600.43
240.14,330.48,532.74,620.38
256.28,366.96,522.94,652.14
269.23,469.68,549.27,728.96
284.41,585.76,679.69,900.69
305.65,628.73,711.64,940.31
335.17,646.09,727.49,971.56
352.7,728.04,776.29,970.24
371.09,743.15,758.03,971.64
427.61,755.12,786.75,971.8
434.36,765.2,805.92,975.89
461.48,767.17,787.28,981.97
479.4,753.78,795.36,985.66
560.8,766.87,809.75,988.16
587.41,771.26,822.78,990.38
627.51,826.56,812.88,991.87
647.06,20.3,838.15,992.98
691.11,24.01,912.16,993.82
693.35,22.67,907.65,994.46
227.14,281.51,497.42,592.1
240.84,330.71,528.83,645.06
257.06,407.28,541.44,707.32
270.6,473.6,557.87,679.89
285.33,583.94,647.15,889.99
320.22,636.91,692.7,910.36
336.41,648.49,718.43,932.22
354.76,736.58,733.23,945.74
373.22,743.89,765.59,967.48
432.35,758.42,786.19,964.22
457.84,771.2,766.82,971.26
484.04,830.91,787.44,970.28
498.07,754.2,789.8,973.36
579.98,775.6,810.54,967.96
588.08,775.5,827.86,971.06
623.17,13.38,818.97,976.2
687.64,14.87,823.61,955.03
694.66,15.18,838.67,972.39
697.23,13.77,880.6,973.61
250.64,382.26,536.72,731.17
277.71,516.8,558.69,265.55
311.98,646.91,765.02,989.31
359.41,716.49,787.49,992.88
428.17,720.64,811.4,994.14
460.78,743.59,879.19,994.78
499.68,763.26,903.99,995.19
628.23,465.36,922.86,995.51
653.02,219.4,946.83,995.78
664.62,27.26,963.74,996.01
656.57,625.03,979.39,996.42
692.34,826.41,983.64,996.58
714.9,822.98,982.83,996.73
707.64,819.84,986.17,996.87
634.15,653.4,988.53,997.0
636.98,651.13,990.52,997.12
635.2,821.82,991.96,997.24
605.98,692.29,993.06,997.34
635.53,694.46,993.91,997.44
256.26,386.76,523.07,669.78
285.38,583.64,680.46,913.48
335.03,646.27,728.24,970.4
370.81,742.19,758.72,971.2
435.34,759.28,806.67,980.47
479.28,755.54,795.86,987.42
586.91,774.54,823.25,991.57
648.17,20.05,838.53,993.69
693.04,23.59,908.15,994.92
651.11,13.96,929.42,995.57
713.94,13.0,926.32,996.48
715.41,14.22,959.75,996.67
671.72,17.24,963.66,996.84
680.73,18.96,971.62,996.99
685.74,19.78,972.89,997.12
735.14,860.76,973.81,997.25
621.88,799.71,976.07,997.37
626.33,786.99,980.59,997.48
729.9,662.26,981.53,997.58
257.03,387.95,541.41,679.76
285.25,579.6,646.96,898.62
336.34,649.71,718.31,936.89
373.02,741.54,765.46,969.91
457.54,767.77,766.51,975.08
497.91,755.07,789.32,974.88
589.14,860.18,827.51,972.51
686.87,14.78,824.76,968.34
696.21,12.88,880.25,974.21
648.07,11.34,888.98,979.64
713.56,8.77,899.32,973.74
715.52,6.59,902.3,993.65
676.76,5.56,931.57,994.93
672.02,8.71,936.86,995.87
607.03,7.38,940.97,996.48
621.44,14.24,954.47,996.9
621.95,13.33,968.81,997.18
743.59,12.17,957.2,997.43
38.65,3.13,988.24,998.6
277.64,527.24,560.78,163.28
348.6,704.85,759.99,992.62
427.55,727.68,848.33,994.38
485.35,755.65,881.91,995.09
630.73,565.29,926.28,995.56
651.36,27.47,956.08,995.93
651.16,626.45,980.63,996.43
707.83,822.19,986.17,996.67
711.53,812.9,986.81,996.88
635.9,651.22,990.23,997.07
626.61,680.17,992.36,997.24
604.53,688.3,993.78,997.4
725.47,695.15,994.78,997.54
160.18,704.2,998.44,998.63
172.53,769.55,998.55,998.71
174.6,783.87,998.83,998.9
173.16,729.43,998.89,998.95
171.92,853.43,998.94,999.0
174.52,857.6,998.98,999.05
285.28,579.62,681.54,927.11
352.56,715.24,782.59,971.61
434.61,759.66,794.57,982.91
559.51,767.06,811.02,991.11
648.08,23.02,839.15,994.2
642.73,19.87,921.54,995.48
712.64,12.13,927.01,996.51
714.03,16.64,952.77,996.77
674.73,19.98,973.79,996.99
727.14,547.28,970.65,997.19
622.54,826.29,976.32,997.37
628.07,662.29,979.64,997.53
753.91,795.34,997.61,998.58
93.16,6.98,998.01,998.67
43.96,11.44,998.73,998.87
158.42,9.39,998.82,998.94
126.29,9.36,998.9,998.99
127.2,6.15,998.96,999.05
125.6,6.08,999.01,999.09
285.12,575.98,646.65,897.15
354.35,713.61,732.77,965.74
456.63,766.91,765.98,972.35
579.24,830.79,809.93,970.6
685.38,13.55,824.5,968.79
642.08,12.15,875.28,975.56
711.97,7.99,898.43,973.08
665.03,5.76,922.32,994.43
667.84,8.14,936.29,995.92
616.46,14.4,945.05,996.73
620.98,6.98,968.54,997.19
753.35,7.83,961.36,997.54
37.12,2.59,990.25,998.66
24.8,1.68,992.5,998.75
44.7,1.56,997.73,998.95
36.95,1.38,998.18,999.01
25.91,1.29,998.47,999.07
23.9,1.2,998.69,999.12
65.3,1.21,998.85,999.17
311.65,647.36,774.63,992.22
423.01,724.24,856.18,994.52
501.98,748.36,906.05,995.31
644.18,21.03,956.12,995.84
646.01,802.96,982.28,996.44
710.77,828.05,985.26,996.75
633.45,656.07,990.1,997.01
605.77,691.11,992.84,997.24
643.86,686.42,994.43,997.44
726.7,850.65,998.4,998.59
178.19,845.31,998.55,998.71
