OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.2,28.2,59.7,83.6
21.9,37.4,65.8,88.0
22.9,47.5,72.7,88.6
26.1,51.0,75.2,96.4
27.1,58.8,79.5,97.1
28.4,72.8,82.5,98.7
33.6,72.3,83.5,99.6
34.6,73.8,82.1,99.6
37.9,77.7,83.3,99.7
40.5,78.8,85.5,99.8
46.8,81.8,85.9,99.8
48.0,80.9,86.1,99.8
48.5,80.6,86.3,99.8
50.9,83.2,88.8,99.8
53.1,84.7,94.7,99.8
53.3,80.3,94.4,99.8
55.5,86.3,97.2,99.8
60.2,89.0,97.5,99.8
68.7,88.6,97.6,99.8
20.2,27.5,59.7,80.9
21.6,37.2,65.5,78.8
22.8,41.8,72.4,85.9
25.9,54.4,73.5,86.6
27.0,68.3,77.4,88.1
28.4,72.6,80.0,96.2
33.4,76.0,81.6,96.6
35.7,78.0,80.3,98.6
39.0,79.8,79.4,99.3
40.5,81.4,80.1,99.4
46.9,85.1,82.8,99.7
48.0,82.0,85.5,99.7
50.3,83.3,84.9,99.8
51.7,85.5,85.7,99.8
55.1,84.6,86.5,99.8
54.9,85.5,86.7,99.8
57.2,85.7,89.6,99.8
69.4,90.5,93.5,99.8
69.8,91.2,95.4,99.8
20.0,27.1,61.4,79.5
21.5,34.7,66.1,80.3
22.5,41.8,72.3,81.2
24.7,52.7,74.0,85.8
26.5,57.8,77.3,87.4
27.4,72.4,80.0,90.0
28.4,75.9,82.7,86.6
34.2,78.8,83.5,90.1
37.3,80.4,80.7,86.6
40.0,84.1,82.2,97.2
40.9,85.3,82.8,97.7
47.3,85.0,81.4,99.4
50.3,84.8,83.7,99.4
50.8,82.1,85.2,99.5
55.4,87.2,84.3,99.6
56.0,83.0,85.7,99.7
55.5,82.4,86.2,99.7
59.7,82.6,86.1,99.7
67.5,81.8,86.4,99.7
22.9,41.9,72.8,92.6
27.1,68.4,78.0,98.2
33.6,72.0,83.8,99.6
37.9,77.7,82.3,99.7
46.8,81.9,86.0,99.8
48.5,81.0,86.3,99.8
53.1,84.6,95.1,99.8
55.4,88.7,97.2,99.8
68.6,89.0,97.9,99.9
70.9,89.4,98.2,99.9
76.5,76.4,99.6,99.9
77.1,89.8,99.8,100.0
77.0,88.5,99.9,100.0
77.1,85.9,99.9,100.0
74.0,45.3,99.9,100.0
76.7,94.2,100.0,100.0
79.0,82.8,100.0,100.0
82.2,89.2,100.0,100.0
81.6,89.2,100.0,100.0
22.8,41.7,72.3,86.0
27.0,68.1,77.6,89.6
33.5,75.4,81.6,96.8
39.0,80.5,79.6,99.3
46.9,85.4,82.8,99.7
50.3,83.5,85.0,99.8
55.1,85.9,86.5,99.8
57.2,83.0,89.6,99.8
69.7,92.3,95.4,99.8
71.7,93.4,96.1,99.8
77.2,92.0,89.1,99.9
77.6,91.7,99.5,100.0
77.7,93.9,99.6,100.0
78.4,95.1,99.4,100.0
78.8,95.3,99.6,100.0
78.1,95.6,99.6,100.0
79.4,44.2,99.7,100.0
85.3,44.4,99.8,100.0
85.4,91.9,99.9,100.0
22.5,41.5,72.3,81.7
26.6,57.1,77.4,88.0
28.4,76.5,82.7,85.5
37.3,80.3,80.0,92.6
40.9,84.2,82.8,97.7
50.2,85.1,83.7,99.4
54.6,87.4,84.1,99.6
55.5,82.2,86.1,99.7
67.5,82.6,86.4,99.7
71.7,90.5,87.1,99.8
75.3,89.0,87.8,99.8
76.5,84.6,97.9,100.0
77.7,94.1,98.1,100.0
78.0,94.1,98.5,100.0
77.7,95.6,98.9,100.0
80.1,95.7,99.2,100.0
79.1,95.8,98.0,100.0
78.9,95.9,98.4,100.0
79.9,95.9,98.2,100.0
27.1,68.4,79.1,99.1
34.6,76.9,80.0,99.7
46.8,82.1,86.2,99.8
50.9,83.2,94.0,99.8
55.4,85.7,97.4,99.8
70.0,89.4,97.5,99.9
75.6,76.3,99.6,99.9
77.3,91.3,99.8,100.0
77.1,88.9,99.9,100.0
77.3,94.3,100.0,100.0
78.4,89.1,100.0,100.0
81.8,89.3,100.0,100.0
81.7,91.9,100.0,100.0
83.2,45.9,100.0,100.0
81.7,82.7,100.0,100.0
81.0,91.9,100.0,100.0
82.1,92.0,100.0,100.0
82.3,95.4,100.0,100.0
90.6,95.3,100.0,100.0
27.0,67.3,77.6,92.4
35.7,79.4,79.9,99.3
46.9,85.4,83.1,99.8
51.0,83.7,85.8,99.8
57.2,84.5,89.6,99.8
71.6,92.4,96.0,99.8
77.1,92.6,89.1,99.9
78.0,93.9,99.5,100.0
78.5,95.3,99.5,100.0
79.0,30.8,99.6,100.0
79.3,44.3,99.7,100.0
85.3,91.9,99.8,100.0
85.4,96.5,99.9,100.0
83.4,96.8,99.9,100.0
86.5,96.9,99.9,100.0
83.6,89.8,100.0,100.0
90.7,90.1,100.0,100.0
90.9,96.1,100.0,100.0
93.9,96.2,100.0,100.0
26.6,55.7,77.4,88.2
34.0,79.3,83.5,95.9
40.9,84.3,82.8,97.7
51.0,85.0,85.2,99.5
55.5,86.9,85.9,99.7
66.1,88.5,87.0,99.8
75.2,89.3,88.1,99.8
76.7,94.1,98.1,100.0
77.9,95.4,98.5,100.0
79.1,68.4,99.2,100.0
80.1,95.6,98.0,100.0
79.1,95.9,98.4,100.0
85.6,92.1,98.6,100.0
85.7,89.5,98.9,100.0
87.7,89.3,99.3,100.0
92.3,89.4,99.6,100.0
92.3,92.7,99.6,100.0
93.5,92.7,99.6,100.0
93.6,92.5,99.7,100.0
33.5,74.7,85.1,99.7
46.8,81.6,85.8,99.8
53.1,85.1,95.5,99.8
68.6,89.2,97.4,99.9
75.5,89.7,99.7,99.9
76.9,88.6,99.9,100.0
73.9,90.8,100.0,100.0
78.3,95.2,100.0,100.0
82.0,89.5,100.0,100.0
81.7,94.6,100.0,100.0
81.7,92.1,100.0,100.0
81.4,96.2,100.0,100.0
82.0,95.5,100.0,100.0
90.5,92.1,100.0,100.0
90.6,94.0,100.0,100.0
90.9,94.1,100.0,100.0
94.2,96.7,100.0,100.0
94.2,96.9,100.0,100.0
94.2,96.7,100.0,100.0
33.5,75.4,82.7,99.1
46.9,84.3,83.0,99.8
55.0,86.3,86.0,99.8
69.8,85.9,95.6,99.8
77.0,93.6,89.1,99.9
78.1,94.2,99.6,100.0
77.3,78.3,99.6,100.0
77.4,35.6,99.7,100.0
85.3,96.4,99.9,100.0
83.2,96.8,99.9,100.0
85.5,96.6,99.9,100.0
84.2,92.7,100.0,100.0
93.0,93.1,100.0,100.0
93.8,93.2,100.0,100.0
94.0,97.4,100.0,100.0
94.2,97.4,100.0,100.0
94.1,97.9,100.0,100.0
94.9,96.9,100.0,100.0
95.0,97.1,100.0,100.0
27.9,75.6,82.5,86.5
40.9,84.5,82.8,97.9
54.6,85.0,84.1,99.7
65.9,87.4,86.4,99.7
75.1,91.6,88.0,99.8
77.5,94.3,98.3,100.0
77.5,33.5,98.8,100.0
79.9,95.9,97.9,100.0
79.6,73.5,98.1,100.0
87.4,89.2,98.6,100.0
87.7,64.7,99.3,100.0
92.2,92.4,99.6,100.0
93.5,93.7,99.6,100.0
93.6,17.6,99.7,100.0
93.8,1.1,99.8,100.0
93.9,1.1,99.9,100.0
94.2,0.6,99.9,100.0
94.5,0.6,99.9,100.0
94.7,0.6,99.9,100.0
37.9,79.8,84.9,99.8
50.9,85.2,95.0,99.8
68.6,89.5,97.4,99.9
76.0,90.1,99.9,100.0
76.9,45.0,100.0,100.0
76.6,95.2,100.0,100.0
82.0,92.2,100.0,100.0
82.6,96.1,100.0,100.0
82.5,94.9,100.0,100.0
83.3,95.7,100.0,100.0
90.5,94.0,100.0,100.0
90.5,94.1,100.0,100.0
94.0,95.0,100.0,100.0
94.1,96.7,100.0,100.0
94.4,97.0,100.0,100.0
94.5,96.8,100.0,100.0
94.8,95.8,100.0,100.0
93.9,5.0,100.0,100.0
95.0,97.1,100.0,100.0
38.0,81.5,79.8,99.5
51.8,85.9,86.1,99.8
69.7,84.8,95.8,99.8
77.3,93.7,99.5,100.0
78.5,95.4,99.5,100.0
77.8,95.8,99.7,100.0
85.2,96.4,99.9,100.0
83.0,96.6,99.9,100.0
85.5,92.7,100.0,100.0
90.8,93.3,100.0,100.0
93.2,96.8,100.0,100.0
94.0,96.8,100.0,100.0
94.0,97.5,100.0,100.0
94.3,98.0,100.0,100.0
95.0,98.0,100.0,100.0
95.3,95.7,100.0,100.0
95.6,95.7,100.0,100.0
95.7,95.7,100.0,100.0
95.7,1.3,100.0,100.0
37.3,81.1,79.7,97.3
50.7,85.7,84.2,99.5
65.9,87.4,86.1,99.7
76.0,91.7,97.7,100.0
77.9,78.3,98.5,100.0
78.4,95.8,97.8,100.0
79.7,73.0,98.4,100.0
80.2,63.2,98.8,100.0
87.7,45.8,99.4,100.0
92.8,94.0,99.6,100.0
93.5,16.3,99.6,100.0
93.8,0.9,99.8,100.0
94.0,0.6,99.9,100.0
94.3,0.6,99.9,100.0
94.6,0.6,99.9,100.0
94.6,0.6,99.9,100.0
94.7,0.7,100.0,100.0
95.1,0.7,100.0,100.0
