OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.22,201.44,609.08,800.03
204.71,198.46,655.4,856.77
201.13,194.54,692.01,987.1
201.23,194.75,717.64,991.33
200.53,189.22,785.48,993.18
198.39,186.13,798.93,995.16
198.82,185.79,824.69,996.1
197.01,212.97,843.42,997.05
194.86,187.96,850.89,997.28
198.26,186.6,877.58,998.24
198.55,194.34,901.31,998.01
197.95,177.96,973.7,998.64
196.38,197.9,979.26,998.89
195.26,185.04,984.47,999.06
193.31,197.12,984.57,999.19
194.26,520.24,989.15,999.28
190.16,192.77,986.61,999.35
189.29,571.57,990.58,999.4
192.05,441.07,991.35,999.44
204.1,205.43,609.91,771.4
205.77,203.96,654.67,831.26
206.1,199.54,701.13,961.17
205.25,196.69,706.78,983.95
201.44,204.78,775.39,990.74
201.53,205.09,792.52,990.77
202.96,186.6,807.1,993.1
203.0,205.61,826.7,993.5
201.22,204.35,845.76,996.03
201.79,204.74,849.92,997.15
201.91,193.09,869.67,996.29
202.1,195.51,888.23,997.72
216.5,250.21,969.01,996.49
217.45,201.82,972.07,997.26
202.99,585.76,977.66,998.36
198.12,403.48,983.42,998.67
196.4,569.01,985.61,998.9
189.33,644.41,982.27,997.97
189.28,720.97,986.65,998.78
205.18,208.42,609.17,765.92
206.59,208.09,650.89,808.5
208.24,205.84,691.16,876.99
207.0,219.63,693.22,982.14
207.06,197.73,753.71,988.88
207.94,190.78,774.37,988.37
208.33,195.37,804.16,991.56
205.55,219.46,824.67,991.98
205.77,213.62,828.84,991.65
215.55,203.55,844.07,995.3
223.77,185.01,864.7,991.83
225.62,179.76,877.92,996.24
231.78,233.33,877.63,997.07
232.29,279.13,945.96,993.66
236.96,597.37,963.42,994.8
238.67,657.51,971.58,993.87
195.76,668.54,979.41,997.19
203.24,706.81,981.48,997.71
246.73,9.77,984.03,998.1
201.2,196.66,693.83,988.56
200.64,190.55,788.32,994.97
198.98,187.63,826.96,996.44
195.06,191.37,856.88,997.77
198.73,194.9,903.13,998.33
196.63,196.98,980.37,999.0
193.54,199.76,985.17,999.24
190.4,569.89,987.24,999.38
188.56,544.18,991.74,999.46
210.95,197.04,993.1,999.51
211.94,827.29,991.83,999.55
211.34,839.25,995.22,999.58
189.89,842.42,996.5,999.61
193.78,226.17,995.67,999.63
207.52,856.66,996.74,999.64
196.95,868.57,997.49,999.66
197.91,714.61,998.03,999.67
199.52,890.05,998.42,999.68
210.03,893.16,998.71,999.69
206.12,201.61,701.86,981.21
201.51,206.7,776.85,990.67
202.91,188.93,807.63,994.16
201.34,207.91,846.19,997.15
201.97,197.67,869.91,996.6
216.59,498.4,969.61,996.72
203.15,186.32,978.13,998.49
196.64,519.72,985.91,997.64
189.57,715.01,986.68,998.85
188.31,811.28,988.04,999.14
206.32,815.2,985.63,999.32
208.28,823.8,983.91,999.43
212.13,843.27,990.4,999.5
198.21,683.18,992.84,999.55
209.29,864.66,988.04,999.59
233.31,860.18,993.08,999.62
232.7,791.2,994.67,999.65
410.04,885.62,994.5,999.66
190.8,895.42,995.67,999.68
208.24,210.92,691.31,938.4
207.09,212.22,753.74,983.86
208.3,216.84,804.12,991.25
205.45,214.96,829.17,990.83
223.75,177.59,863.36,992.13
231.73,235.04,876.18,997.19
236.88,651.93,963.55,997.33
196.0,667.2,979.54,997.19
246.68,11.5,984.11,998.09
216.87,710.57,984.24,998.47
