OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
201.73,188.73,543.92,526.83
190.73,177.3,522.06,302.86
187.77,180.39,528.13,292.06
190.09,222.01,532.1,77.69
193.76,268.69,532.76,73.62
188.7,272.25,551.04,25.26
187.86,289.29,271.7,21.07
184.1,313.05,250.78,15.11
179.05,355.54,123.37,10.83
177.09,339.75,78.36,8.52
197.09,92.74,57.77,6.73
196.48,412.03,43.1,5.56
224.8,421.37,35.63,4.83
234.36,656.32,29.77,4.34
236.45,701.67,24.44,3.99
235.56,540.3,20.74,3.77
239.57,508.19,19.33,3.6
242.33,547.34,17.53,3.47
278.85,574.94,18.73,3.37
200.27,173.2,542.72,568.16
187.77,166.5,527.82,390.95
185.59,155.37,536.45,327.67
182.92,148.45,546.06,318.72
181.48,208.38,547.66,572.96
173.22,205.22,547.8,52.91
170.83,171.11,440.54,76.89
167.82,45.29,332.42,28.04
166.01,47.97,306.2,26.32
165.77,40.66,184.6,22.24
174.2,32.35,192.74,21.18
178.27,45.52,96.03,17.35
194.62,42.12,87.92,13.66
194.94,36.75,65.01,10.82
211.23,496.59,51.51,9.77
218.09,50.98,40.79,7.69
219.17,34.17,36.0,6.51
224.72,32.79,29.84,5.57
242.46,30.09,27.1,4.93
199.21,170.81,522.57,553.84
186.59,161.12,531.32,539.71
183.01,143.47,549.66,417.86
179.98,111.47,556.78,442.46
176.48,144.52,567.01,648.04
170.63,97.17,565.1,304.53
167.1,42.18,479.82,94.74
163.66,37.92,404.6,323.0
161.9,34.03,384.57,54.97
161.66,22.49,366.58,41.59
170.28,20.4,276.64,32.2
174.93,26.74,231.73,26.7
182.51,23.85,323.04,20.99
192.18,39.11,278.47,21.58
175.48,22.38,199.28,20.88
175.15,23.69,164.39,18.72
176.39,18.76,83.3,20.54
176.48,16.83,59.03,19.08
175.27,10.14,48.83,15.95
187.73,181.73,527.94,209.19
193.71,261.36,533.15,30.23
187.8,294.96,535.0,24.33
178.96,359.8,120.64,9.18
197.01,91.51,56.66,5.72
224.73,435.54,34.29,4.4
236.35,594.57,23.62,3.8
239.45,508.11,18.72,3.51
278.81,759.24,18.23,3.32
272.64,619.39,16.66,3.18
270.25,813.55,12.53,3.06
282.57,818.03,11.06,2.96
325.84,817.9,9.06,2.87
339.99,833.73,7.34,2.79
360.43,836.86,6.09,2.71
347.62,833.21,5.23,2.64
458.9,840.89,4.62,2.57
492.25,858.84,4.17,2.51
510.5,859.85,3.81,2.45
185.57,147.47,537.11,337.69
181.45,205.86,547.81,579.5
170.79,50.23,441.77,71.06
165.95,40.96,306.96,23.42
174.15,27.3,193.47,18.96
194.6,41.03,87.69,12.25
211.14,50.68,51.29,8.39
219.07,32.99,35.81,5.97
242.32,33.34,26.97,4.62
205.88,22.67,35.45,3.89
213.19,22.04,28.25,3.44
208.37,22.17,22.89,3.19
209.41,12.95,17.9,3.02
93.52,12.62,17.14,2.89
92.9,795.16,15.67,2.79
349.56,807.51,12.8,2.71
354.49,613.43,11.54,2.64
501.08,852.52,11.06,2.57
395.93,855.03,10.24,2.51
183.0,145.19,549.56,415.66
176.47,144.52,566.87,651.39
167.08,41.66,479.88,94.02
161.88,33.25,384.95,53.65
170.26,18.88,277.42,31.33
182.52,33.08,325.59,20.4
175.52,20.02,200.3,20.59
176.09,16.99,83.84,20.55
175.25,7.59,49.17,16.03
152.75,4.15,37.0,11.71
83.69,13.23,322.88,10.41
53.61,14.16,101.05,7.08
49.06,11.23,40.44,5.66
41.61,8.19,35.19,4.63
41.65,6.0,30.08,3.99
50.31,3.91,24.77,3.55
55.95,10.19,21.99,3.24
454.2,817.78,18.33,2.97
405.02,820.76,15.4,2.82
193.65,271.37,527.29,27.49
183.83,309.2,204.1,10.36
196.88,374.18,53.71,5.06
234.13,541.15,27.34,3.86
239.26,711.94,19.22,3.45
273.86,605.54,18.64,3.22
269.98,784.48,12.06,3.05
285.57,793.0,10.07,2.9
337.87,832.9,7.14,2.77
361.88,833.57,5.5,2.66
458.2,854.63,4.54,2.56
489.16,859.93,3.91,2.47
521.64,876.98,3.54,2.39
537.22,873.58,3.28,2.63
625.62,877.78,3.1,2.55
682.26,900.98,2.96,2.48
561.73,895.3,2.84,2.42
559.59,896.25,2.75,2.36
560.0,898.71,0.68,0.48
181.4,165.54,548.08,69.17
167.7,40.76,332.5,26.69
174.07,29.16,191.78,18.42
194.84,34.1,64.21,9.93
219.57,26.44,35.52,5.51
206.4,22.01,38.32,4.02
213.07,18.93,28.35,3.36
211.17,17.76,20.29,3.06
94.13,11.57,17.27,2.87
90.95,617.15,14.25,2.73
352.57,622.92,11.68,2.63
425.68,857.67,11.47,2.53
466.28,858.83,8.22,2.45
428.24,873.95,6.57,2.38
514.82,879.32,5.35,2.7
524.07,837.8,4.54,2.62
722.22,870.35,3.97,2.55
459.42,34.17,3.55,2.48
341.36,32.48,1.25,0.52
176.45,143.8,566.64,656.71
163.61,35.73,405.48,329.06
168.63,18.62,315.87,30.43
192.18,15.9,280.96,21.02
176.12,16.2,84.76,21.28
155.37,4.27,41.06,13.9
83.7,9.81,209.02,10.76
51.53,4.09,90.39,6.44
41.71,6.44,36.03,4.7
43.19,4.18,28.06,3.79
56.2,8.5,22.6,3.26
454.56,816.95,17.26,2.9
409.97,819.97,15.63,2.71
492.82,825.5,16.21,2.58
516.11,20.59,13.03,2.48
112.36,19.96,12.08,2.4
39.75,3.27,8.8,2.33
37.13,1.92,9.65,992.05
34.5,1.82,1.44,0.63
185.92,307.59,330.3,19.16
196.7,402.08,50.57,4.63
235.97,546.54,21.26,3.61
269.95,575.11,18.84,3.26
269.58,819.6,11.32,3.03
294.07,579.74,8.42,2.85
358.48,835.23,5.75,2.69
481.27,849.57,4.44,2.56
517.87,861.68,3.72,2.44
533.4,865.92,3.33,2.65
621.95,894.09,3.09,2.55
695.18,903.98,2.91,2.46
559.29,892.91,2.78,2.38
560.15,897.52,0.68,0.48
572.87,902.44,0.59,0.43
573.82,899.46,0.51,0.38
694.52,901.83,0.44,0.34
779.73,903.27,0.39,0.3
708.51,903.89,0.34,0.27
170.56,42.65,467.68,55.33
175.37,37.68,192.2,16.88
210.94,41.78,50.36,7.18
241.8,20.63,26.29,4.21
212.93,17.28,28.51,3.3
209.02,12.33,18.11,2.96
92.16,830.82,16.06,2.76
353.59,26.21,11.88,2.62
403.57,873.16,10.68,2.5
413.11,876.3,7.2,2.4
515.88,879.72,5.44,2.7
535.09,860.48,4.39,2.59
475.51,839.19,3.72,2.5
341.33,16.51,1.29,0.52
506.66,868.83,0.98,0.46
369.38,18.39,0.77,0.41
51.53,18.15,0.62,0.37
41.28,18.69,0.51,0.33
41.12,15.57,0.42,0.3
167.03,34.88,480.1,75.58
168.58,25.85,314.15,30.31
175.4,12.44,214.99,20.97
175.07,4.81,51.14,17.22
83.56,2.7,396.64,11.33
49.34,6.79,42.71,6.0
43.4,4.08,29.09,4.15
57.92,8.29,23.49,3.31
439.41,40.5,16.49,2.85
492.79,828.68,15.35,2.62
514.22,23.0,13.57,2.48
112.15,8.61,11.87,2.37
37.51,1.84,11.72,992.12
36.15,1.74,1.5,0.64
36.72,1.66,9.9,0.57
24.73,2.43,6.76,0.51
23.57,2.21,4.7,0.45
20.82,2.2,3.57,0.41
23.79,2.66,2.63,0.37
178.32,89.53,78.35,5.66
234.29,544.55,23.01,3.68
278.58,759.85,19.41,3.25
271.15,562.18,10.94,2.97
339.72,835.18,6.53,2.76
366.71,855.52,4.56,2.58
518.45,866.95,3.67,2.44
536.0,895.12,3.24,2.62
670.85,902.3,2.99,2.5
563.14,893.26,2.81,2.4
563.84,901.9,0.68,0.48
574.94,901.09,0.57,0.42
703.07,903.58,0.48,0.36
710.23,933.59,0.4,0.31
713.94,936.09,0.34,0.27
642.17,937.03,0.29,0.24
676.55,938.14,0.25,0.21
658.61,884.03,0.22,0.18
658.04,884.67,1.04,1.07
165.58,31.62,323.46,20.07
194.66,39.42,57.6,8.19
241.38,20.17,25.96,4.08
212.31,16.15,25.21,3.16
92.21,605.85,17.76,2.84
347.95,24.1,12.12,2.65
439.21,872.58,11.09,2.49
427.9,868.83,6.87,2.37
522.55,868.48,4.96,2.64
451.6,18.06,3.92,2.53
488.14,21.49,1.39,0.52
505.0,18.04,0.95,0.45
52.32,16.9,0.7,0.39
42.42,18.25,0.54,0.34
39.89,15.11,0.43,0.3
37.0,10.84,0.35,0.26
37.99,11.17,0.29,0.23
28.24,880.19,0.25,0.2
24.83,19.1,0.21,0.18
161.74,23.8,389.55,52.61
192.17,12.0,283.76,22.08
175.16,4.46,51.67,18.28
78.43,4.11,212.64,10.59
42.41,7.66,40.06,5.08
51.08,8.78,25.24,3.57
375.91,817.38,17.37,2.88
506.43,24.97,15.05,2.6
524.7,8.03,12.62,2.43
39.4,1.81,9.67,2.31
37.44,1.67,1.6,0.65
36.56,1.64,7.45,0.56
23.87,2.25,6.64,0.48
22.01,2.58,4.33,0.42
24.05,2.34,2.99,0.37
17.8,2.16,2.15,0.32
22.29,2.06,1.55,0.28
19.42,1.99,1.13,0.25
16.44,1.97,0.77,0.22
196.32,416.26,39.12,4.15
238.29,749.39,14.99,3.37
269.72,820.51,11.87,3.01
339.57,835.48,6.23,2.75
458.28,836.27,4.22,2.55
521.06,873.49,3.43,2.69
542.21,891.16,3.06,2.54
699.77,894.63,2.84,2.42
563.69,903.23,0.69,0.48
572.09,904.8,0.55,0.41
695.25,899.62,0.45,0.34
784.65,937.09,0.37,0.29
623.57,23.17,0.3,0.25
672.28,884.24,0.25,0.21
676.19,16.04,0.21,0.18
815.18,877.11,1.03,1.08
838.37,869.25,0.98,1.03
829.84,907.98,0.93,0.98
859.44,13.6,0.89,0.94
175.17,34.3,179.38,14.99
218.65,22.05,34.2,4.83
212.63,10.59,29.07,3.23
91.96,34.11,18.13,2.83
352.56,812.7,11.23,2.61
455.77,880.37,9.64,2.44
515.33,864.67,5.73,2.7
533.76,872.66,4.18,2.55
487.97,20.15,1.47,0.53
505.87,18.51,0.93,0.44
50.93,16.66,0.66,0.38
43.5,14.71,0.49,0.32
38.69,8.73,0.38,0.27
39.39,7.84,0.3,0.23
27.35,8.87,0.24,0.2
36.24,12.73,0.2,0.17
23.85,14.95,0.17,0.14
19.53,18.49,1.17,1.36
15.26,14.69,1.12,1.32
168.46,23.31,309.84,32.21
175.48,7.98,97.88,21.75
152.16,3.15,399.26,10.72
47.61,2.87,42.97,5.54
97.32,6.37,24.47,3.52
450.78,26.49,15.69,2.78
516.95,8.05,15.62,2.5
39.26,1.76,12.05,2.34
35.66,1.64,1.72,0.67
36.04,1.64,8.0,0.55
22.54,2.46,6.73,0.47
21.4,2.2,4.14,0.4
18.66,2.06,2.69,0.34
21.61,2.05,1.83,0.29
19.61,1.99,1.26,0.25
15.72,1.95,0.88,0.21
17.12,1.93,0.57,0.18
11.08,1.92,0.41,0.16
10.15,1.88,0.3,0.13
225.1,649.07,22.53,3.71
272.48,817.51,14.26,3.16
290.48,834.71,7.17,2.82
365.04,854.66,4.31,2.57
521.52,874.52,3.4,2.69
645.14,903.31,3.01,2.52
559.99,901.61,2.78,2.38
572.51,897.11,0.62,0.45
759.93,936.21,0.48,0.37
784.69,882.67,0.38,0.3
624.28,18.43,0.31,0.25
831.12,16.08,0.25,0.21
813.57,884.63,0.2,0.17
841.18,14.73,1.02,1.08
667.44,884.09,0.96,1.03
857.6,882.28,0.91,0.98
859.28,892.68,0.87,0.93
854.93,883.1,1.03,0.89
840.08,13.05,0.98,0.86
194.09,25.62,73.23,9.95
205.77,15.48,39.28,3.68
208.18,7.63,18.89,2.92
344.99,639.22,12.86,2.64
456.62,861.97,10.11,2.44
513.55,875.51,5.6,2.68
455.9,5.1,3.96,2.51
345.01,869.85,1.21,0.49
50.0,15.72,0.77,0.4
44.52,15.1,0.53,0.33
38.18,7.99,0.39,0.27
36.45,9.63,0.29,0.23
37.11,11.75,0.23,0.19
22.24,12.05,0.19,0.16
27.59,8.16,1.2,1.43
15.47,9.13,1.15,1.38
851.52,10.25,1.1,1.33
15.09,9.06,1.06,1.29
