OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.9,35.5,60.7,88.2
28.3,44.5,64.6,95.0
30.3,51.7,72.0,98.1
34.2,57.6,80.4,99.2
35.5,59.2,83.6,99.6
38.6,61.7,90.8,99.8
39.5,64.4,92.9,99.9
43.4,73.8,93.1,100.0
46.5,76.6,94.2,100.0
48.7,76.0,94.7,100.0
49.7,77.1,95.3,100.0
52.5,82.1,97.0,100.0
53.5,80.9,97.5,100.0
52.6,79.3,98.1,100.0
53.6,81.1,97.8,100.0
55.6,81.6,98.4,100.0
57.1,81.0,98.7,100.0
57.2,84.4,99.3,100.0
57.8,74.5,99.4,100.0
24.7,36.8,60.4,83.5
28.1,47.0,64.3,92.5
30.3,53.0,69.8,95.6
34.2,58.1,79.4,96.8
35.5,60.7,81.3,97.5
38.7,66.6,87.0,98.8
39.7,73.8,90.6,99.4
45.9,76.9,92.3,99.5
47.1,77.9,92.1,99.7
48.6,78.8,92.4,99.8
51.7,92.5,93.8,99.9
54.6,93.1,94.2,99.9
56.0,93.1,94.5,99.9
52.9,81.4,95.7,100.0
56.1,94.2,95.9,100.0
57.2,93.6,96.9,100.0
57.6,84.3,97.6,100.0
57.7,94.4,96.4,100.0
58.6,94.9,97.1,100.0
24.7,36.3,60.2,81.3
28.0,47.1,64.3,92.7
30.2,52.8,68.9,92.3
33.8,59.2,77.1,94.4
35.4,62.1,80.9,96.7
38.0,70.4,85.2,96.6
41.6,76.8,89.0,97.3
45.1,84.3,90.7,98.0
47.6,85.3,90.5,98.4
49.3,92.6,92.1,99.3
51.7,93.3,93.0,99.6
54.5,93.1,92.5,98.4
56.5,93.9,92.1,99.3
54.8,94.9,93.6,99.5
56.4,94.0,94.2,99.7
57.4,92.8,94.5,99.7
57.9,95.4,94.7,99.8
58.6,94.9,95.3,99.8
58.9,94.3,96.8,99.8
30.4,51.7,72.2,97.9
35.5,59.3,83.8,99.7
39.5,65.5,92.9,100.0
46.5,76.6,94.6,100.0
49.7,78.1,95.5,100.0
53.5,81.0,97.6,100.0
53.6,81.3,98.1,100.0
57.1,82.6,99.1,100.0
57.8,80.8,99.4,100.0
59.2,81.9,99.6,100.0
59.9,86.9,99.7,100.0
61.2,89.1,99.7,100.0
61.9,90.4,99.8,100.0
62.7,91.3,99.9,100.0
63.7,91.3,100.0,100.0
76.5,91.6,100.0,100.0
76.1,92.3,100.0,100.0
78.6,94.4,100.0,100.0
80.7,94.5,100.0,100.0
30.3,52.7,70.2,96.5
35.5,61.1,81.4,98.0
39.7,75.2,90.9,99.6
47.1,77.9,92.4,99.7
51.7,92.4,93.9,99.9
56.0,93.1,94.6,100.0
56.1,93.9,96.3,100.0
57.6,93.5,97.7,100.0
58.5,85.7,97.2,100.0
59.6,90.7,98.2,100.0
60.2,87.3,98.4,100.0
61.4,89.2,99.1,100.0
62.9,91.8,98.4,100.0
63.6,91.9,98.8,100.0
77.5,95.5,99.4,100.0
78.5,95.2,99.5,100.0
78.7,95.3,99.7,100.0
80.3,95.8,99.7,100.0
81.3,96.2,99.8,100.0
30.2,52.5,69.0,92.5
35.4,61.5,81.0,97.0
41.6,76.7,89.2,97.5
47.6,85.5,90.8,98.8
51.7,93.1,93.0,99.6
56.5,93.9,92.1,99.4
56.4,94.5,94.2,99.7
57.9,95.7,94.7,99.8
58.5,94.3,96.8,99.8
60.4,95.3,96.9,99.9
60.5,96.2,98.0,99.9
62.7,96.6,97.4,100.0
64.2,96.9,97.2,100.0
66.0,96.9,97.7,100.0
74.6,96.9,98.3,100.0
78.2,97.3,98.4,100.0
78.9,97.4,98.6,100.0
80.2,97.6,99.3,100.0
79.5,97.5,98.1,100.0
35.5,59.4,84.8,99.8
43.4,73.9,94.2,100.0
49.7,77.8,96.3,100.0
52.6,78.3,98.4,100.0
57.1,77.0,99.3,100.0
58.6,81.8,99.6,100.0
59.9,88.1,99.7,100.0
61.7,90.7,99.8,100.0
62.4,91.4,99.9,100.0
64.5,92.3,100.0,100.0
76.4,89.7,100.0,100.0
80.3,94.6,100.0,100.0
80.9,94.9,100.0,100.0
82.1,95.3,100.0,100.0
68.4,94.9,100.0,100.0
68.5,94.9,100.0,100.0
82.8,95.0,100.0,100.0
79.3,95.6,100.0,100.0
81.9,96.7,100.0,100.0
35.5,60.4,82.0,98.3
45.0,76.8,91.7,99.7
51.7,92.5,94.0,99.9
52.8,79.6,96.5,100.0
57.6,82.0,97.8,100.0
59.2,83.3,97.6,100.0
60.2,92.4,98.4,100.0
62.1,91.7,99.3,100.0
63.5,92.0,98.8,100.0
77.4,95.3,99.5,100.0
78.7,95.7,99.7,100.0
80.5,96.2,99.7,100.0
81.7,96.3,99.8,100.0
80.3,96.5,99.9,100.0
81.0,96.6,99.9,100.0
81.4,96.9,100.0,100.0
83.5,97.0,100.0,100.0
91.6,97.0,100.0,100.0
91.4,97.1,100.0,100.0
35.4,61.4,82.0,97.2
45.1,83.2,91.1,98.1
51.7,92.9,92.4,99.6
54.2,94.1,93.6,99.6
57.9,95.7,94.8,99.8
60.1,95.4,96.2,99.9
60.5,96.3,98.0,99.9
63.0,96.8,96.2,100.0
65.9,96.9,97.6,100.0
76.3,97.3,98.2,100.0
79.8,96.6,98.6,100.0
79.5,97.6,99.3,100.0
93.4,96.6,98.4,100.0
79.8,96.8,98.5,100.0
82.3,96.8,98.8,100.0
94.7,97.3,99.4,100.0
