OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.4,19.8,57.1,71.7
20.5,22.4,60.0,72.0
20.7,22.1,64.2,76.9
20.9,21.4,66.6,78.2
21.1,36.9,68.4,80.4
19.9,41.5,67.5,72.2
21.8,44.2,70.8,48.8
22.1,23.0,71.1,32.3
22.4,24.1,71.9,32.0
21.9,25.4,72.4,19.7
21.8,25.7,73.0,19.4
22.0,31.2,76.2,21.8
21.6,31.8,77.0,14.5
21.1,34.8,78.2,1.7
21.1,41.8,78.4,1.6
31.1,47.7,78.7,1.3
31.8,56.8,79.1,0.8
36.7,55.8,79.3,0.7
37.3,57.6,79.5,0.6
20.4,20.7,57.2,68.8
20.6,23.4,60.0,74.7
20.8,24.0,64.3,73.8
21.0,25.0,68.1,74.2
20.7,40.4,70.1,80.1
22.3,41.8,71.4,80.8
22.9,44.4,72.2,81.6
23.0,44.0,73.5,86.6
23.1,24.9,75.1,87.5
23.3,24.3,77.4,86.0
23.6,27.1,81.0,86.2
24.4,28.3,82.2,85.4
24.7,28.6,84.2,85.0
36.1,29.0,72.4,89.6
36.2,29.6,73.4,94.3
36.7,34.8,75.6,94.2
37.2,36.2,76.5,94.1
39.2,36.2,76.5,94.0
39.6,38.0,78.1,94.2
20.5,24.1,57.5,69.8
20.8,25.1,60.6,70.0
21.2,25.8,63.9,76.8
21.0,41.1,66.1,78.6
22.9,53.8,68.7,80.6
24.3,44.1,71.3,81.4
24.4,45.5,71.3,81.6
25.0,45.1,72.2,86.9
25.1,25.0,69.8,87.0
25.2,24.5,73.2,86.2
25.6,28.5,75.1,86.5
36.5,29.0,77.0,89.9
39.3,29.1,85.9,97.1
39.8,29.9,77.3,96.9
41.4,34.4,78.1,96.5
42.3,35.0,78.3,97.8
43.1,37.9,80.7,98.8
44.4,38.1,79.0,99.2
43.7,38.5,80.6,99.4
20.7,22.2,64.3,77.1
21.1,38.2,68.6,86.3
21.9,45.5,70.7,57.9
22.4,24.2,72.2,32.3
21.8,31.4,73.1,22.2
21.6,33.3,76.5,1.7
21.1,47.0,78.5,1.4
31.8,57.1,79.2,0.7
37.3,57.7,79.8,0.5
37.7,67.4,85.9,49.8
38.5,67.4,80.4,34.9
23.0,82.6,85.4,0.5
22.9,83.5,86.2,0.4
22.8,83.6,86.8,0.3
26.3,84.0,62.8,0.3
22.9,84.4,52.2,0.3
24.6,92.4,14.1,0.3
24.8,92.5,68.9,99.4
28.9,92.5,66.2,99.4
20.8,24.3,64.3,74.9
20.7,40.1,70.1,80.5
22.9,44.8,72.2,86.4
23.1,24.5,75.2,86.0
23.6,23.8,81.0,85.0
24.7,28.9,84.2,85.8
36.2,29.3,73.4,94.5
37.1,36.3,76.7,94.0
39.6,37.4,78.3,94.2
41.5,49.8,79.4,94.3
42.0,53.1,71.8,94.4
42.5,55.5,78.4,95.3
22.6,2.8,72.8,95.3
22.6,2.5,63.2,95.4
22.7,55.1,64.0,95.4
22.7,57.5,68.0,95.4
23.1,55.9,66.2,94.9
23.7,92.7,66.9,94.9
24.5,92.9,70.9,95.0
21.2,25.8,63.9,74.5
22.9,53.7,68.7,80.5
24.4,45.4,71.3,86.3
25.1,25.0,69.8,86.8
25.6,28.6,75.1,85.4
38.9,29.3,85.9,96.9
41.3,34.5,78.1,96.8
43.0,36.3,79.4,99.2
43.7,38.3,80.6,99.3
40.7,50.5,81.1,99.5
42.5,53.4,86.5,99.5
41.5,53.3,86.7,99.5
45.5,57.7,87.1,99.6
39.9,87.9,86.9,99.6
40.7,90.7,87.7,99.7
25.2,58.9,90.5,99.7
25.5,87.7,90.9,99.7
25.0,2.6,91.3,99.7
28.5,2.5,94.2,99.7
21.1,38.2,70.2,81.2
22.3,23.3,71.3,88.6
21.9,30.7,75.4,68.5
21.1,41.2,78.4,77.4
31.8,57.3,79.2,59.9
37.5,66.6,86.0,1.0
38.4,67.5,86.2,0.7
22.9,84.0,86.4,0.5
22.9,83.8,65.8,0.5
23.0,84.3,58.7,0.5
24.9,58.1,14.3,99.5
28.7,92.5,66.6,99.4
34.6,92.9,69.2,99.4
30.8,93.0,69.4,99.4
26.7,93.1,67.8,99.4
33.3,93.3,0.7,99.4
33.9,93.4,0.6,99.4
49.7,92.3,0.5,99.4
