OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.3,16.3,63.1,76.1
17.8,14.9,65.9,95.2
17.2,13.7,68.4,96.7
16.7,13.2,73.4,98.6
16.4,12.7,81.4,99.2
16.2,12.1,90.1,99.5
16.2,12.1,91.6,99.7
15.7,12.8,91.7,99.7
14.9,12.0,93.1,99.8
14.9,11.7,95.5,99.9
14.8,12.8,96.4,100.0
14.2,12.2,96.7,100.0
14.1,12.9,97.2,100.0
13.9,14.0,97.5,100.0
13.7,14.3,98.1,100.0
13.6,14.8,98.6,100.0
13.4,14.9,99.0,100.0
13.2,14.9,99.2,100.0
13.1,15.0,99.3,100.0
19.7,16.0,62.3,72.3
18.4,14.2,65.4,92.3
17.5,13.6,66.7,93.7
17.1,13.1,71.0,96.9
16.5,12.6,75.3,97.7
16.4,11.6,82.5,98.9
16.3,10.7,89.6,99.2
15.8,10.5,89.2,97.3
15.6,10.1,90.4,98.4
14.2,10.2,91.3,98.9
14.5,9.5,93.3,99.4
14.1,7.8,94.7,99.5
14.0,7.1,95.7,99.8
13.8,7.1,95.7,99.9
13.6,7.9,96.4,100.0
13.4,5.8,96.5,100.0
13.3,6.9,96.9,100.0
13.1,8.8,97.3,100.0
12.9,8.8,98.4,100.0
19.8,16.1,62.5,73.3
18.8,14.9,65.6,90.2
18.0,13.7,67.0,91.2
17.5,13.1,68.8,93.7
16.9,12.6,73.7,96.9
16.6,10.8,78.4,97.1
16.6,10.4,88.1,98.2
16.5,8.5,89.6,99.0
15.9,9.3,88.8,98.0
15.7,7.8,89.9,85.7
14.2,7.1,90.5,93.4
14.1,3.8,92.2,97.2
14.0,6.2,93.0,97.3
13.9,6.5,94.4,97.5
13.7,5.5,95.0,98.1
13.5,5.3,94.9,98.6
13.4,5.4,95.6,99.1
13.2,2.1,96.6,99.3
13.0,2.1,96.8,99.7
17.2,13.7,68.5,96.9
16.4,11.9,81.7,99.5
16.2,11.7,91.9,99.7
14.9,11.7,93.3,99.9
14.8,12.8,96.6,100.0
14.1,13.5,97.3,100.0
13.7,14.0,98.2,100.0
13.4,14.9,99.1,100.0
13.1,10.9,99.3,100.0
12.8,17.8,99.5,100.0
13.0,14.7,99.7,100.0
13.2,25.1,99.8,100.0
13.0,25.9,99.8,100.0
12.1,17.0,99.9,100.0
13.2,38.1,99.7,100.0
12.8,38.9,99.8,100.0
12.7,22.0,100.0,100.0
