OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.0,34.8,59.5,80.3
28.3,35.9,68.5,94.1
30.4,39.3,76.6,96.7
33.1,40.7,79.9,98.2
34.5,49.1,81.5,98.9
35.2,52.6,84.7,99.4
36.1,53.7,86.6,99.7
37.7,56.1,90.4,99.7
41.0,58.0,92.0,99.7
37.0,59.7,92.2,100.0
38.2,60.4,93.4,100.0
37.7,61.4,95.1,100.0
38.9,66.1,95.7,100.0
40.0,63.3,97.8,100.0
41.3,61.9,98.6,100.0
44.0,64.7,98.9,100.0
44.9,65.2,99.1,100.0
45.5,65.6,99.1,100.0
50.5,67.3,99.2,100.0
25.1,35.0,59.1,76.6
28.7,36.3,68.1,86.8
31.0,39.4,74.4,91.7
33.5,42.7,77.9,95.2
34.4,49.9,79.7,96.5
35.7,50.1,82.3,99.1
38.3,53.9,83.0,97.8
40.6,55.7,84.6,98.5
42.8,56.5,85.4,99.1
37.8,55.5,87.5,99.4
39.1,58.0,86.4,99.8
42.7,53.5,88.3,99.8
44.4,63.3,91.1,99.8
42.2,65.6,95.1,99.8
45.6,61.1,96.8,100.0
47.9,57.7,97.7,100.0
50.4,68.2,97.9,100.0
52.2,60.9,98.2,100.0
53.9,60.1,98.3,100.0
25.0,35.6,58.7,71.1
28.7,35.8,66.1,85.2
31.5,43.2,71.3,87.4
33.4,47.4,78.1,87.5
34.7,42.1,80.0,92.7
36.2,42.2,80.5,95.4
39.4,44.9,81.9,98.1
41.4,46.5,82.1,94.1
37.1,49.8,83.9,94.9
40.4,20.8,84.6,95.7
38.7,54.8,85.2,96.0
43.1,52.5,86.0,96.4
45.8,52.4,85.2,99.1
46.6,53.0,91.1,99.5
47.7,53.9,94.6,99.5
49.8,55.0,95.2,99.5
47.9,56.2,95.5,99.6
51.9,55.9,96.0,99.8
45.0,57.3,96.4,99.8
30.4,39.4,77.7,97.8
34.5,49.6,82.0,99.0
36.1,52.4,87.1,99.7
41.0,58.9,92.3,100.0
38.1,62.7,94.1,100.0
38.9,66.1,95.8,100.0
41.3,69.8,98.9,100.0
44.9,65.6,99.1,100.0
50.5,67.3,99.2,100.0
53.6,74.6,99.2,100.0
54.4,73.4,99.3,100.0
57.2,76.0,99.4,100.0
58.8,31.3,99.4,100.0
59.2,37.7,99.4,100.0
59.6,38.1,99.7,100.0
60.6,45.6,99.7,100.0
60.8,78.7,99.7,100.0
61.4,39.3,99.8,100.0
62.0,48.8,100.0,100.0
31.1,39.4,74.4,92.8
34.4,50.1,79.5,97.4
38.3,54.0,83.2,98.3
42.8,56.8,85.5,99.4
39.1,57.9,86.4,99.8
44.6,63.4,91.1,99.8
45.6,56.7,97.0,100.0
50.4,61.2,98.0,100.0
53.9,63.2,98.4,100.0
54.9,51.9,98.1,100.0
54.9,65.1,98.6,100.0
56.2,65.8,98.2,100.0
58.7,66.9,98.6,100.0
59.2,11.6,97.5,100.0
59.6,7.8,98.3,100.0
60.2,3.5,98.4,100.0
63.8,8.3,98.8,100.0
61.0,8.8,99.0,100.0
61.7,3.5,99.5,100.0
31.5,43.3,71.3,88.0
34.7,49.2,80.1,93.3
39.5,44.8,82.0,98.2
37.1,52.1,83.9,94.9
38.7,54.8,85.2,96.1
44.5,42.0,85.2,99.2
47.4,53.9,94.6,99.5
47.9,56.2,95.5,99.7
45.0,10.4,96.4,99.8
45.8,48.9,95.5,99.8
53.3,64.4,96.1,99.8
54.1,10.7,96.6,100.0
58.3,7.8,97.9,100.0
52.7,3.3,95.9,100.0
54.2,2.9,96.3,100.0
38.9,2.8,96.8,100.0
46.8,2.5,94.7,100.0
40.4,2.5,95.0,100.0
50.6,97.9,95.7,100.0
34.5,50.0,82.5,99.2
37.7,56.2,91.0,99.9
38.1,61.0,94.3,100.0
39.9,69.5,98.1,100.0
44.9,65.7,99.1,100.0
53.1,72.3,99.2,100.0
54.4,75.1,99.3,100.0
58.4,75.9,99.4,100.0
59.2,37.6,99.6,100.0
60.5,42.7,99.7,100.0
60.8,44.0,99.7,100.0
61.6,48.0,100.0,100.0
68.5,51.5,100.0,100.0
60.4,41.9,100.0,100.0
63.9,43.4,100.0,100.0
63.8,50.1,100.0,100.0
65.8,50.6,100.0,100.0
66.3,78.9,100.0,100.0
68.6,15.6,100.0,100.0
34.4,50.0,79.7,97.8
40.5,55.4,85.1,99.1
39.1,60.5,86.4,99.8
42.2,58.1,95.1,100.0
50.4,61.4,98.0,100.0
53.3,50.8,98.1,100.0
54.8,64.9,98.6,100.0
58.5,67.3,98.5,100.0
59.1,9.1,97.5,100.0
59.8,8.2,98.3,100.0
63.8,8.9,98.8,100.0
61.5,3.5,99.4,100.0
61.8,6.4,99.7,100.0
53.6,10.8,99.8,100.0
55.9,8.6,99.8,100.0
56.6,98.0,99.8,100.0
63.4,98.1,99.8,100.0
64.5,98.5,99.8,100.0
67.1,98.6,100.0,100.0
34.7,49.1,79.6,94.3
41.4,46.4,82.1,94.6
42.9,54.4,85.2,96.2
46.3,53.2,91.1,99.5
47.8,55.4,95.5,99.8
45.7,48.8,95.2,99.8
53.3,9.5,96.1,99.8
58.0,3.5,97.7,100.0
52.6,3.5,95.9,100.0
38.8,2.8,96.6,100.0
46.8,2.8,95.0,100.0
44.2,0.5,95.3,100.0
49.7,98.1,96.0,100.0
35.9,98.1,96.1,100.0
55.2,98.2,98.5,100.0
57.2,98.6,99.0,100.0
57.5,98.6,99.2,100.0
58.2,98.9,99.5,100.0
59.7,98.9,99.5,100.0
36.1,54.1,89.5,99.9
38.1,61.1,95.1,100.0
42.8,61.4,99.1,100.0
50.4,73.4,99.2,100.0
54.4,75.3,99.3,100.0
58.8,37.9,99.4,100.0
59.7,39.8,99.7,100.0
60.9,44.8,99.7,100.0
62.0,48.8,100.0,100.0
60.3,40.5,100.0,100.0
61.8,49.8,100.0,100.0
64.5,48.9,100.0,100.0
65.6,49.2,100.0,100.0
68.6,54.9,100.0,100.0
74.2,49.9,100.0,100.0
75.3,20.0,100.0,100.0
76.0,9.0,100.0,100.0
76.5,56.2,100.0,100.0
77.0,14.0,100.0,100.0
38.3,54.0,82.4,98.9
39.1,56.9,86.6,99.8
45.4,65.3,97.0,100.0
53.9,58.8,98.5,100.0
54.8,64.9,98.8,100.0
58.5,8.1,96.8,100.0
59.4,9.5,98.3,100.0
60.8,3.5,98.9,100.0
62.0,9.4,99.5,100.0
52.1,4.4,99.8,100.0
55.9,4.1,99.8,100.0
56.6,98.2,99.8,100.0
64.4,98.6,99.8,100.0
67.4,98.6,100.0,100.0
69.9,98.8,100.0,100.0
52.3,98.9,100.0,100.0
53.1,98.9,100.0,100.0
54.0,98.9,100.0,100.0
23.1,98.9,100.0,100.0
39.6,44.8,83.2,98.6
42.9,54.3,85.6,96.1
47.4,53.3,94.6,99.5
