OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,24.2,58.2,75.6
21.5,27.4,60.7,82.7
22.2,29.4,63.7,88.4
22.9,31.5,69.3,96.5
23.6,33.5,71.8,98.0
25.1,33.7,75.8,98.8
25.8,34.7,78.2,99.1
27.0,35.5,78.9,99.2
27.6,35.7,82.9,99.2
28.6,36.4,84.9,99.2
29.4,38.7,87.0,99.3
30.0,40.0,92.1,99.3
30.5,40.8,93.3,99.3
31.6,64.3,95.2,99.4
32.3,44.7,95.2,99.4
33.3,46.5,95.9,99.4
33.4,48.2,96.3,99.4
33.9,49.1,96.9,99.4
34.7,50.0,97.2,99.4
20.7,25.1,57.4,73.9
22.0,28.8,60.4,80.7
22.8,31.1,62.8,86.7
23.1,33.1,67.1,88.3
24.6,36.4,71.2,93.3
25.6,34.2,72.7,95.7
27.0,34.2,76.0,94.9
28.7,35.0,77.2,95.1
29.2,35.9,77.2,97.2
30.2,37.9,82.5,98.2
31.6,37.9,83.3,98.9
32.8,39.8,85.1,99.0
33.3,40.5,88.5,99.1
33.5,40.7,89.5,99.2
34.4,41.0,92.6,99.2
35.0,41.3,92.4,99.2
35.9,44.9,92.8,99.2
37.5,48.4,93.5,99.2
38.3,49.5,94.8,99.3
20.7,26.0,56.8,71.5
22.1,29.4,60.1,78.2
23.0,32.1,61.8,82.7
24.1,34.7,64.4,87.7
25.8,36.3,68.4,92.8
27.4,39.4,73.7,93.0
28.6,41.2,74.4,93.6
29.7,36.0,77.2,93.9
30.9,36.6,81.1,93.6
31.5,37.4,77.6,94.0
32.0,39.7,82.9,95.9
33.3,40.4,83.5,97.2
34.2,43.0,85.3,98.4
34.8,45.0,88.4,93.8
35.0,50.1,88.7,94.0
35.7,46.4,89.4,95.7
36.5,48.1,89.9,96.9
38.0,3.5,91.2,98.8
37.2,3.6,92.0,99.0
22.2,29.6,64.7,90.2
23.6,33.8,71.9,98.7
25.8,34.9,78.7,99.2
27.6,35.9,83.1,99.2
29.4,38.1,87.2,99.3
30.5,44.4,92.9,99.4
32.3,45.6,95.3,99.4
33.4,47.7,96.7,99.4
34.7,58.3,97.3,99.4
35.3,54.3,97.4,99.4
36.5,59.6,98.3,0.3
34.5,20.6,98.9,0.3
35.6,25.4,99.0,99.5
36.6,21.3,99.1,99.5
36.1,18.9,99.2,99.5
36.6,20.5,99.2,99.5
38.7,21.2,99.2,99.5
40.6,22.6,99.2,99.5
40.1,21.3,99.2,99.5
22.8,31.1,62.9,86.4
24.6,36.8,71.3,94.3
27.0,34.3,76.2,94.2
29.2,36.0,77.3,97.9
31.6,38.0,83.4,99.0
33.2,42.2,88.7,99.2
34.4,44.0,91.7,99.2
35.9,45.0,92.8,99.2
38.3,49.6,93.0,99.3
39.3,2.9,95.5,99.3
37.1,2.1,93.9,86.1
36.1,2.6,95.9,86.4
36.5,1.7,96.4,1.5
37.7,1.5,97.1,1.2
39.9,1.5,96.2,1.1
36.9,1.5,96.8,0.3
40.4,1.5,97.3,0.3
41.4,1.5,97.8,99.5
41.7,1.1,98.5,99.5
23.0,32.1,61.8,82.8
25.8,36.3,69.0,90.3
28.6,45.1,74.4,93.3
30.9,36.6,81.1,93.8
32.0,39.1,82.9,96.9
34.2,43.7,85.3,93.5
35.0,50.6,88.7,94.0
36.5,46.7,89.9,97.4
37.1,3.9,91.9,99.0
39.7,57.0,92.8,99.1
40.4,3.0,92.9,99.1
42.6,2.9,93.5,99.2
46.5,2.9,93.2,98.3
43.4,3.3,93.2,98.3
43.7,1.9,96.1,98.3
44.1,2.1,96.4,98.3
40.0,1.7,93.6,98.4
42.1,1.9,94.8,98.4
42.8,1.8,96.5,98.4
23.6,34.3,72.7,98.9
27.0,35.2,80.0,99.2
29.4,39.5,87.3,99.4
31.6,43.6,94.8,99.4
33.3,49.1,96.7,99.4
34.9,51.1,97.1,99.4
36.5,64.2,98.6,0.3
35.4,19.0,99.0,99.5
36.6,18.5,99.1,99.5
36.2,19.6,99.2,99.5
38.7,20.5,99.2,99.5
38.0,23.8,99.2,99.5
40.4,26.7,99.3,99.5
40.4,2.3,99.3,99.5
40.7,1.4,99.4,99.5
46.4,33.4,0.2,99.5
47.1,37.9,0.2,99.5
48.7,27.3,0.2,99.5
50.3,29.6,0.2,99.5
24.6,37.2,71.4,95.2
28.6,35.9,77.9,97.1
31.2,38.2,83.4,99.1
33.4,40.7,89.1,99.2
35.9,45.1,92.8,99.3
39.0,2.6,93.4,99.3
37.1,2.1,94.0,87.9
36.2,1.7,96.2,88.0
37.7,1.6,97.2,1.3
36.6,1.5,96.5,1.2
42.5,1.5,97.3,0.3
38.2,1.0,98.1,0.3
40.4,1.3,98.7,99.5
42.8,1.2,99.0,99.5
45.3,1.1,99.1,99.5
45.8,1.0,99.1,99.5
46.9,0.8,0.3,99.5
48.6,0.7,0.3,99.5
49.3,0.7,0.3,99.5
25.8,36.4,69.0,90.6
29.7,37.0,77.2,95.5
32.1,38.8,82.8,97.0
34.7,45.9,88.2,93.7
36.5,46.6,89.8,97.8
39.4,55.8,93.8,99.0
41.0,3.0,92.9,99.1
43.0,2.9,96.0,98.3
43.3,3.3,93.8,98.3
43.9,2.1,96.4,98.3
38.5,1.7,94.3,98.4
42.3,1.9,96.2,98.4
45.0,1.6,96.8,98.4
46.2,1.5,97.2,98.4
45.5,1.5,98.1,98.5
45.6,1.5,98.6,98.5
62.0,1.0,94.7,98.5
49.1,0.9,96.5,0.2
54.8,0.9,72.2,0.2
25.8,34.3,76.7,99.2
29.4,39.9,87.9,99.4
32.2,46.3,96.2,99.4
34.6,50.4,98.1,99.4
36.4,60.1,98.7,0.3
34.9,21.1,99.1,99.5
36.1,19.6,99.2,99.5
38.7,21.5,99.2,99.5
40.1,23.8,99.3,99.5
40.1,1.6,99.3,99.5
41.4,26.4,99.4,99.5
46.5,29.4,0.2,99.5
48.6,37.8,0.2,99.5
49.7,30.6,0.2,99.5
51.0,2.1,0.2,99.5
59.9,39.2,0.2,99.5
60.1,43.6,99.5,99.5
55.1,44.4,99.5,99.5
61.8,1.3,99.5,99.5
27.0,33.2,76.5,95.1
31.2,44.2,83.5,99.1
34.4,44.1,91.7,99.2
38.3,2.9,92.5,99.3
37.1,2.1,94.0,89.0
36.4,1.7,96.5,93.9
36.4,1.5,96.2,1.1
41.0,1.5,97.3,0.3
40.6,1.0,98.5,0.3
40.7,1.4,99.0,99.5
45.3,1.1,99.1,99.5
45.9,0.8,99.1,99.5
48.3,0.7,0.3,99.5
49.3,0.6,0.3,99.5
48.9,0.5,0.2,99.5
49.2,0.5,0.2,99.5
56.0,0.5,0.2,99.5
55.4,0.5,0.2,99.5
3.0,0.5,0.2,99.5
28.5,44.5,74.4,93.2
32.1,38.9,82.6,97.1
35.0,46.5,88.7,94.0
38.3,3.1,91.9,99.0
41.0,2.9,92.9,99.1
46.4,2.9,93.1,98.3
43.1,2.6,93.6,98.3
38.3,1.7,93.6,98.4
42.8,1.6,96.2,98.4
45.6,1.5,97.1,98.5
45.5,1.4,97.9,98.5
46.5,1.4,98.8,98.5
49.5,0.9,96.2,98.5
68.2,0.9,73.2,0.2
47.8,0.9,1.9,0.2
68.2,0.9,1.4,0.2
58.0,0.9,1.0,0.2
62.1,0.9,0.8,0.2
62.0,0.9,0.7,0.2
27.6,36.3,85.1,99.3
31.6,45.6,95.9,99.4
34.6,59.1,97.3,99.4
36.8,3.1,99.0,0.3
36.5,14.2,99.2,99.5
37.4,20.5,99.2,99.5
40.1,24.5,99.3,99.5
40.4,2.3,99.4,99.5
44.8,29.4,99.4,99.5
48.6,1.9,0.2,99.5
48.9,30.1,0.2,99.5
59.6,2.1,0.2,99.5
51.1,1.3,99.5,99.5
55.0,42.6,99.5,99.5
61.8,44.3,99.5,99.5
62.4,1.1,99.5,99.5
19.7,1.3,99.5,99.5
20.4,45.9,99.5,99.5
16.9,1.3,99.5,99.5
29.2,35.9,77.3,98.9
33.4,41.0,92.3,99.2
38.2,2.8,92.5,99.3
35.7,2.1,95.5,93.9
36.4,1.5,97.2,1.9
37.0,1.5,97.0,0.3
39.9,1.0,98.5,0.3
42.7,1.3,99.0,99.5
45.5,1.0,99.1,99.5
48.1,0.7,0.3,99.5
48.6,0.6,0.3,99.5
48.9,0.5,0.2,99.5
53.2,0.5,0.2,99.5
68.9,0.5,0.2,99.5
2.9,0.5,0.2,99.5
17.6,0.5,0.2,99.5
18.1,0.6,0.2,99.5
3.1,0.6,0.2,99.5
14.9,0.6,99.5,99.5
30.8,37.9,78.8,93.7
34.7,58.2,88.0,93.7
38.3,3.1,91.9,99.0
41.0,2.4,93.2,99.2
43.2,2.6,93.5,98.3
40.8,1.7,96.4,98.4
42.7,1.5,96.2,98.4
44.4,1.4,97.2,98.5
46.4,1.4,98.5,98.5
49.4,0.9,95.3,98.5
68.1,0.9,96.6,0.2
68.5,0.9,2.3,0.2
57.3,0.9,1.4,0.2
61.2,0.9,1.0,0.2
62.0,0.9,0.8,0.2
4.2,0.9,0.7,0.2
4.2,0.9,0.3,0.2
4.1,0.9,0.3,0.2
4.2,0.9,0.3,0.2
29.3,43.6,88.3,99.4
33.3,50.8,97.1,99.4
36.4,2.8,99.0,0.3
36.6,24.7,99.2,99.5
37.9,3.1,99.2,99.5
40.8,16.8,99.3,99.5
