OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.77,245.31,579.07,790.76
218.85,265.6,622.74,930.87
225.38,308.3,673.17,953.43
235.39,336.78,723.77,983.59
240.73,351.22,778.24,990.21
247.7,365.91,804.64,992.95
253.11,375.84,830.37,994.41
260.76,409.17,891.56,995.18
267.47,397.81,904.68,995.7
272.37,466.88,929.85,995.96
275.76,557.14,933.15,996.17
292.3,573.0,943.38,996.34
318.79,581.36,951.8,996.49
326.36,583.93,959.66,996.62
338.37,659.12,969.06,996.3
349.17,666.09,973.85,996.44
352.01,682.27,977.67,996.57
357.09,755.73,981.95,996.69
367.02,760.06,984.73,996.79
211.72,241.15,577.87,754.8
216.96,263.94,617.15,884.89
224.24,304.66,667.92,923.47
232.77,332.25,714.66,948.66
239.6,339.86,749.32,969.12
243.4,350.32,797.11,981.7
249.41,369.61,806.43,988.1
258.66,385.68,813.11,991.56
264.91,399.97,855.15,993.55
270.56,422.0,895.99,995.16
285.86,440.8,914.35,995.72
291.75,517.66,924.06,996.08
305.28,563.77,922.64,996.33
308.07,563.13,926.52,996.51
326.46,593.99,927.63,995.78
340.65,608.36,942.73,996.06
315.23,676.58,936.26,996.27
323.82,767.2,947.16,996.45
327.64,772.12,952.96,996.59
210.13,238.33,578.64,757.08
214.45,257.53,610.71,816.35
219.16,284.93,662.78,895.77
225.95,257.33,696.8,924.77
235.01,279.69,742.57,932.36
240.53,296.59,764.24,948.9
245.18,271.74,806.49,963.52
253.07,314.22,811.5,974.11
257.96,235.5,820.76,983.07
264.73,414.09,857.85,987.76
269.78,424.0,866.47,990.7
274.41,426.76,892.85,993.88
294.86,431.48,903.02,994.63
307.81,516.68,917.05,995.39
267.1,524.88,922.54,995.91
268.94,592.79,922.99,996.28
271.98,574.13,925.77,988.26
273.73,672.15,927.96,990.05
280.21,680.08,925.34,993.76
225.39,310.87,675.98,976.89
240.7,363.02,782.93,992.31
253.08,377.64,835.21,994.98
267.42,460.12,907.11,995.85
275.77,560.72,942.17,996.26
318.66,582.33,953.6,996.56
338.21,659.13,969.84,996.39
351.83,685.38,979.51,996.65
366.8,747.55,985.76,996.87
384.3,768.56,993.5,997.56
375.21,772.12,994.78,997.65
385.43,785.72,996.12,997.73
399.54,812.42,996.58,997.79
557.08,808.99,996.9,997.86
583.27,775.47,996.57,997.91
472.78,814.28,996.88,997.97
469.12,819.05,997.11,998.01
491.41,814.56,997.29,998.06
605.21,825.31,997.43,998.1
224.21,305.46,669.14,928.03
239.53,340.0,751.51,974.81
249.3,371.68,808.37,990.29
264.78,399.52,856.88,994.89
285.67,437.95,915.83,995.97
305.04,561.98,923.93,996.45
326.18,596.32,928.73,996.0
314.96,673.04,936.06,996.41
327.32,686.99,953.41,996.69
364.59,763.97,981.86,997.51
371.64,707.8,987.03,997.61
375.91,784.82,990.24,997.69
468.4,723.65,993.74,997.76
500.69,714.86,994.74,997.83
400.47,819.92,995.65,997.89
416.65,820.64,991.68,997.94
437.19,732.41,993.07,997.99
567.48,843.05,995.24,998.04
569.16,842.73,995.91,998.08
219.13,285.11,663.18,899.73
234.93,279.26,743.14,922.79
246.45,272.55,807.11,967.28
257.82,389.15,821.09,985.23
269.62,383.29,866.81,993.16
294.62,418.65,899.08,995.09
266.91,527.68,922.78,996.16
271.82,550.96,925.9,989.2
280.0,677.53,925.43,994.26
287.61,688.54,954.98,997.27
322.46,689.64,965.49,997.46
393.35,691.51,972.65,997.58
399.92,27.07,977.83,997.68
407.33,701.72,984.53,997.76
391.89,706.78,990.15,997.82
481.88,719.85,992.02,997.88
528.4,23.08,971.02,997.94
516.1,19.86,973.83,997.98
455.86,15.86,979.37,998.03
240.67,365.29,782.32,993.47
260.59,404.4,893.38,995.71
276.1,563.58,946.44,996.35
325.97,665.35,967.87,996.33
351.51,751.59,981.76,996.73
374.6,756.79,988.89,997.02
375.65,774.34,995.16,997.67
396.98,811.28,996.51,997.78
555.48,761.04,996.96,997.87
470.53,781.07,996.82,997.95
482.74,794.18,997.15,998.03
601.73,831.5,997.38,998.09
621.11,859.85,997.56,998.15
635.0,861.5,997.69,995.3
640.36,864.63,997.81,995.39
663.93,871.17,997.9,4.07
669.99,871.51,997.99,4.09
701.62,875.27,998.06,4.1
707.9,889.42,998.13,4.11
239.42,341.12,754.28,980.93
258.37,389.82,812.69,993.68
285.36,465.29,918.41,996.16
307.44,594.55,929.06,995.93
314.15,671.73,937.59,996.52
355.04,684.1,961.29,996.88
370.93,703.8,987.58,997.63
379.26,816.09,991.75,997.75
499.82,724.86,994.94,997.85
402.9,883.94,996.1,997.93
436.11,785.41,993.26,998.0
568.29,907.05,995.7,998.07
573.21,716.44,996.49,998.13
757.48,726.31,997.01,998.19
761.55,764.5,997.36,4.03
756.49,714.33,997.61,4.03
699.14,810.45,997.79,4.04
696.98,788.07,997.92,4.05
699.42,800.7,998.03,4.06
234.8,282.15,744.35,932.53
252.73,379.23,812.66,981.25
270.26,382.21,875.7,993.86
299.17,517.33,917.17,995.99
271.45,550.78,926.1,992.82
286.44,684.97,949.28,997.22
322.88,689.79,965.61,997.49
394.66,693.96,976.8,997.66
406.57,711.64,984.61,997.77
514.47,709.58,991.16,997.87
528.72,20.84,970.75,997.95
495.17,18.11,975.95,998.02
503.46,20.85,981.38,998.08
543.3,14.32,990.57,998.14
554.16,11.62,992.51,998.2
558.11,8.48,993.85,998.25
623.13,5.83,995.01,4.84
568.28,5.31,995.89,4.57
675.45,5.4,996.22,4.38
252.98,382.68,863.15,995.53
275.93,561.98,945.17,996.42
338.22,664.81,975.44,996.55
365.94,755.96,988.63,996.99
375.62,780.26,995.57,997.69
401.13,746.52,996.8,997.83
583.74,819.57,996.78,997.94
481.74,777.93,997.2,998.04
602.2,848.52,997.47,998.12
733.69,862.91,997.66,7.38
638.69,866.85,997.81,995.4
661.9,872.34,997.94,4.08
696.1,878.05,998.04,4.1
704.58,888.36,998.13,4.12
716.47,883.39,998.79,998.9
785.56,850.95,998.87,998.95
794.18,850.1,998.93,998.99
746.13,850.17,998.98,999.04
814.12,882.8,999.03,999.07
248.96,375.37,808.08,993.13
281.9,536.35,916.75,996.29
326.36,603.48,935.62,996.3
325.89,680.65,957.01,996.85
373.28,712.96,988.3,997.65
428.57,815.62,994.3,997.8
395.44,854.96,995.95,997.92
435.3,886.29,994.97,998.02
570.24,847.77,996.11,998.1
759.71,726.19,996.92,998.18
755.9,719.57,997.4,4.03
760.93,766.41,997.7,4.04
700.0,787.21,997.89,4.05
701.07,735.47,998.03,4.06
699.1,807.9,998.66,998.86
711.16,810.92,998.76,998.91
778.78,810.88,998.85,998.96
829.03,815.16,998.91,999.0
823.43,815.62,998.97,999.04
245.4,270.9,805.55,973.82
269.24,418.42,879.61,994.39
266.14,558.66,923.71,986.5
273.75,685.17,929.36,994.52
321.98,687.73,965.78,997.53
399.01,699.7,978.13,997.72
390.7,706.53,990.31,997.85
474.25,20.84,970.37,997.96
498.17,20.81,978.86,998.05
539.88,9.04,985.72,998.13
553.55,14.14,992.42,998.21
614.95,8.08,994.21,5.51
564.81,5.4,995.59,4.94
675.73,11.23,996.18,4.59
690.17,6.04,996.88,4.36
691.0,3.91,996.64,998.82
693.94,2.91,997.31,998.87
738.47,3.15,997.8,998.91
690.05,2.65,998.15,998.95
267.08,465.38,924.56,996.14
325.18,668.47,974.56,996.49
365.29,764.11,990.25,997.05
382.41,788.57,996.45,997.74
549.57,817.17,997.08,997.9
409.8,826.55,997.16,998.02
607.35,850.14,997.49,998.13
745.86,864.17,997.71,995.33
739.35,876.06,997.88,4.08
701.46,872.1,998.02,4.1
710.04,870.15,998.13,4.12
733.63,852.66,998.81,998.91
792.77,849.09,998.9,998.97
744.92,849.68,998.97,999.02
794.1,855.68,999.03,999.07
748.36,857.32,999.82,999.82
818.81,106.6,999.84,999.84
816.62,879.28,999.86,999.86
818.7,897.49,999.88,999.88
264.78,393.46,863.39,995.87
321.17,584.15,925.3,996.22
326.55,687.18,959.33,996.91
372.64,711.73,990.51,997.71
502.73,729.37,995.44,997.87
402.87,728.36,993.15,998.0
570.5,678.56,996.24,998.11
755.61,756.56,997.13,4.03
758.46,723.88,997.6,4.04
696.93,769.13,997.87,4.05
700.17,808.4,998.04,4.06
699.63,813.52,998.69,998.87
776.96,810.52,998.81,998.93
796.08,807.91,998.9,998.99
780.72,823.18,998.97,999.04
775.91,820.42,999.82,999.83
774.82,823.41,999.84,999.85
792.28,827.85,999.86,999.86
771.09,826.5,999.88,999.88
257.72,385.94,823.35,989.63
301.91,309.42,918.99,986.27
281.44,686.0,929.62,994.82
327.42,687.67,971.06,997.61
404.57,708.91,984.83,997.81
481.71,16.13,993.0,997.95
492.22,15.57,978.34,998.07
540.18,12.27,990.31,998.16
561.42,6.9,993.41,9.31
626.44,10.15,995.21,5.59
587.55,6.01,996.13,4.92
689.19,4.62,996.99,4.52
689.2,3.42,996.88,998.84
735.9,2.3,997.61,998.9
688.99,1.07,998.1,998.95
701.28,0.93,999.82,999.83
717.71,0.83,999.84,999.85
719.89,0.75,999.86,999.86
42.73,0.69,999.88,999.88
275.47,574.84,960.12,996.06
351.8,716.39,988.83,996.92
377.54,784.5,996.44,997.72
549.06,820.23,997.13,997.91
409.31,841.23,997.27,998.06
621.56,865.04,997.6,994.99
639.88,876.21,997.83,995.41
664.9,878.05,998.0,4.1
709.46,879.66,998.14,4.12
722.71,59.89,998.83,998.92
790.84,858.72,998.93,998.99
748.14,855.19,999.01,999.05
750.02,856.63,999.82,999.82
