OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
249.8,376.53,622.52,868.38
281.25,451.69,705.88,928.87
312.79,586.47,755.53,941.64
336.93,624.4,820.94,971.55
361.04,682.56,853.24,978.09
391.66,699.67,883.67,992.52
423.33,787.29,893.63,993.87
459.88,800.07,896.58,995.25
507.19,803.65,924.13,996.33
578.99,823.05,936.61,996.95
581.21,825.05,939.48,997.33
622.28,869.53,951.46,997.58
639.5,898.56,947.77,997.74
645.36,907.07,957.69,997.88
656.06,911.95,978.37,998.74
659.05,917.76,984.98,998.79
670.37,891.97,988.1,998.83
674.11,896.44,992.38,998.87
680.47,908.77,993.86,998.91
250.07,378.89,621.83,860.86
281.99,457.82,701.05,902.05
315.35,607.29,750.61,917.59
343.8,653.62,819.8,949.73
363.3,696.36,841.66,963.69
400.74,777.16,865.81,967.62
426.91,801.27,882.77,982.34
474.92,802.79,894.88,988.68
570.78,848.45,897.18,992.04
611.82,842.6,923.8,994.38
615.4,886.21,919.43,993.85
647.68,907.59,935.57,993.75
654.43,913.58,934.25,995.4
673.96,916.23,939.42,996.34
676.49,922.28,955.71,998.71
696.23,925.62,961.93,998.77
673.0,900.71,968.1,998.82
675.07,908.08,977.8,998.87
690.88,906.69,982.32,998.91
251.74,378.8,620.55,844.94
283.24,456.53,695.69,901.04
319.18,607.38,747.28,912.22
345.75,653.97,809.42,913.52
364.94,696.17,836.61,958.88
407.83,762.45,864.94,962.76
441.98,808.01,868.44,971.11
477.39,808.44,887.79,968.84
572.23,815.37,912.06,969.87
581.37,855.07,906.54,976.01
623.3,869.94,908.07,982.6
645.08,910.58,934.67,987.93
656.41,913.7,934.91,990.59
674.95,918.83,939.97,998.1
495.28,871.43,951.43,998.37
517.28,881.22,947.79,998.56
551.87,882.94,960.19,998.69
622.32,886.88,947.17,998.78
638.82,901.01,955.93,998.82
312.84,586.38,757.66,959.82
360.98,682.24,859.24,990.89
423.82,784.5,895.12,994.94
506.99,800.15,927.68,996.84
580.92,826.12,942.26,997.53
639.13,886.3,949.72,997.83
655.49,913.21,979.51,998.75
669.77,891.43,988.81,998.83
