OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.0,19.5,65.3,82.1
19.5,18.9,70.2,95.8
19.4,20.5,73.5,98.8
19.6,18.3,81.0,99.7
19.6,16.1,83.3,99.7
19.5,15.9,85.6,99.8
19.5,19.8,90.4,99.8
19.5,20.1,93.0,99.8
19.6,17.9,95.5,99.8
19.6,14.6,96.8,99.8
19.6,25.3,97.4,99.8
20.1,22.2,98.0,99.8
20.2,23.1,98.7,99.8
20.4,23.5,98.8,99.8
18.2,23.0,99.5,99.8
20.5,23.8,99.5,99.8
18.4,24.0,99.5,99.8
18.3,23.2,99.6,99.8
18.4,21.6,99.7,99.8
20.1,19.7,64.5,75.8
19.7,19.9,69.9,91.1
19.7,19.4,72.2,96.1
19.6,16.8,74.9,98.1
19.6,15.7,80.9,99.4
19.7,16.9,82.9,99.7
19.6,16.8,83.8,99.7
19.6,15.4,86.7,99.8
19.6,18.0,90.6,99.8
19.6,16.4,93.0,99.8
20.0,14.9,94.2,99.8
19.1,15.5,95.6,99.8
19.1,17.3,96.5,99.8
18.1,15.6,97.3,99.8
17.9,17.8,97.3,99.8
18.0,16.4,97.9,99.8
18.3,16.4,98.2,99.8
16.1,19.9,98.7,99.8
15.9,18.7,99.0,99.8
20.1,19.6,65.6,76.4
19.7,18.7,69.0,83.4
19.6,16.3,70.7,91.6
19.6,15.3,74.0,95.4
19.6,15.1,75.6,96.4
19.5,13.6,78.4,98.1
19.5,14.1,82.5,99.2
19.5,14.1,83.2,99.5
19.5,12.6,83.5,99.7
18.8,12.4,85.6,99.7
18.8,10.9,91.1,99.7
18.8,11.0,91.9,99.8
17.5,11.0,92.8,99.8
16.7,13.9,93.8,99.8
15.6,13.9,94.6,99.8
15.6,13.4,95.6,99.8
15.5,12.9,96.9,99.8
15.4,13.0,97.1,99.8
15.2,12.8,97.0,99.8
19.4,19.6,73.9,99.4
19.6,16.3,83.0,99.8
19.5,19.8,90.5,99.8
19.6,16.3,95.7,99.8
19.6,22.1,97.7,99.8
20.2,23.3,98.7,99.8
18.2,24.0,99.5,99.8
18.4,24.2,99.5,99.8
18.3,21.6,99.7,99.8
18.5,39.0,99.7,99.8
16.0,40.2,99.8,99.8
15.9,46.1,99.8,99.8
20.6,29.6,99.8,99.8
20.7,32.0,99.8,99.8
19.5,32.6,99.8,99.8
19.7,42.7,99.8,99.8
19.8,48.8,99.8,99.8
19.8,55.5,99.8,99.8
19.9,18.4,99.8,99.8
19.7,19.4,71.7,96.6
19.6,15.6,81.1,99.5
19.6,15.4,84.0,99.7
19.6,18.0,90.6,99.8
20.0,14.6,94.2,99.8
19.1,16.6,96.5,99.8
17.9,16.3,97.3,99.8
18.3,18.6,98.2,99.8
15.9,20.1,99.1,99.8
15.7,39.8,99.5,99.8
15.0,39.3,99.5,99.8
16.9,38.4,99.7,99.8
15.5,40.4,99.7,99.8
14.1,26.4,99.7,99.8
14.0,29.5,99.8,99.8
19.5,41.3,99.8,99.8
18.0,36.1,99.8,99.8
15.6,51.1,99.8,99.8
14.8,54.1,99.8,99.8
19.6,16.2,70.8,92.9
19.6,15.1,75.6,96.6
19.5,14.1,82.5,99.3
19.5,12.5,83.5,99.7
18.8,10.9,91.1,99.8
17.5,9.5,92.8,99.8
15.5,13.3,94.6,99.8
15.5,12.7,96.9,99.8
15.2,13.3,96.4,99.8
14.7,25.0,97.3,99.8
12.9,22.7,98.1,99.8
12.0,23.8,98.9,99.8
12.7,24.8,99.4,99.8
12.7,40.2,99.5,99.8
11.8,39.1,99.5,99.8
12.5,40.7,99.5,99.8
12.5,40.2,99.7,99.8
12.5,39.9,99.7,99.8
12.4,41.7,99.7,99.8
19.6,15.9,83.3,99.8
19.5,17.9,93.5,99.8
19.6,22.2,98.1,99.8
20.4,23.1,99.3,99.8
18.4,24.3,99.6,99.8
18.4,34.8,99.7,99.8
16.0,39.4,99.8,99.8
13.9,29.5,99.8,99.8
20.7,32.5,99.8,99.8
19.6,40.5,99.8,99.8
19.8,28.5,99.8,99.8
19.9,51.2,99.8,99.8
20.8,28.2,99.8,99.8
25.6,56.4,99.8,99.8
22.7,90.5,99.8,99.8
23.5,92.3,99.8,99.8
25.7,92.7,99.8,99.8
23.5,92.8,99.8,99.8
22.8,93.0,99.8,99.8
19.6,16.4,81.4,99.5
19.6,18.0,88.4,99.8
20.0,14.7,94.3,99.8
18.0,17.6,97.4,99.8
18.3,17.8,98.2,99.8
15.9,24.7,99.5,99.8
15.0,39.2,99.5,99.8
16.9,39.2,99.7,99.8
14.1,48.1,99.7,99.8
13.2,26.9,99.8,99.8
18.0,36.6,99.8,99.8
15.6,51.5,99.8,99.8
14.6,47.3,99.8,99.8
13.9,62.1,99.8,99.8
15.3,56.8,99.8,99.8
15.3,88.8,99.8,99.8
15.2,89.1,99.8,99.8
16.0,90.9,99.8,99.8
16.3,89.2,99.8,99.8
19.6,14.5,75.6,96.7
19.5,12.6,83.6,99.6
18.8,10.6,90.7,99.8
16.7,13.3,93.8,99.8
15.5,12.8,96.9,99.8
14.5,16.5,97.2,99.8
12.9,24.0,98.1,99.8
12.9,23.8,99.2,99.8
12.7,24.7,99.5,99.8
11.8,40.5,99.5,99.8
12.5,40.2,99.7,99.8
12.4,40.4,99.7,99.8
12.4,40.0,99.8,99.8
