OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.4,19.2,63.6,81.1
20.7,27.4,68.8,92.3
19.6,27.8,72.0,97.5
19.5,28.7,76.8,98.8
19.3,20.4,78.8,99.2
19.3,19.2,80.7,99.4
19.1,17.8,81.8,99.4
19.0,17.6,82.2,99.4
27.3,19.3,92.7,99.4
27.6,18.5,94.3,99.4
27.5,53.3,95.3,99.4
27.8,17.6,96.1,99.4
28.5,17.5,96.6,99.4
15.4,19.3,97.5,99.4
15.5,21.6,97.7,99.4
15.3,17.9,98.3,99.5
15.5,19.0,98.6,99.5
15.1,70.5,98.7,99.5
18.0,71.7,99.1,99.5
20.5,19.4,63.2,78.7
20.8,27.3,67.9,82.0
20.1,27.8,70.1,93.1
19.5,28.8,72.9,96.1
19.5,29.5,77.1,97.6
19.4,19.6,79.5,98.6
19.3,29.5,80.3,99.1
19.3,16.9,81.1,99.3
27.5,17.7,84.5,99.3
27.8,16.2,87.9,99.4
27.6,14.9,91.7,99.4
28.0,16.4,91.8,99.4
28.6,10.6,92.7,99.4
15.4,10.4,93.4,99.4
15.3,9.9,94.8,99.5
14.6,16.6,95.4,99.5
15.3,17.2,96.0,99.5
14.9,18.1,96.3,99.5
18.6,18.9,97.1,99.5
20.9,19.6,62.6,76.7
20.6,27.6,65.9,80.8
20.8,28.4,68.4,87.2
20.9,29.0,71.2,92.0
19.6,47.4,75.0,94.1
19.5,51.0,77.3,96.2
19.5,19.6,79.7,97.3
19.6,17.4,80.9,98.2
27.9,19.8,81.2,98.6
28.2,19.0,82.0,98.9
28.1,18.8,82.5,99.2
28.3,18.3,86.8,99.3
15.3,12.2,86.0,99.3
15.3,12.3,90.7,98.7
15.3,17.4,92.2,98.9
15.2,19.9,92.8,99.1
15.2,19.5,92.3,99.3
14.8,17.7,92.9,99.3
19.0,21.2,93.9,99.4
19.6,27.9,72.2,98.2
19.3,19.5,79.5,99.3
19.1,15.9,81.9,99.4
27.3,17.1,92.9,99.4
27.5,16.8,95.7,99.4
28.5,17.6,97.1,99.4
15.5,19.5,97.9,99.5
15.6,70.4,98.6,99.5
18.1,72.2,99.1,99.5
18.1,72.7,99.2,99.5
17.7,73.9,99.3,99.6
17.6,75.8,99.4,99.6
17.6,75.5,99.4,99.6
17.3,55.4,99.4,99.6
17.1,13.8,99.4,99.6
15.1,8.0,99.4,99.6
16.8,8.0,99.4,99.6
17.3,8.8,99.4,99.6
18.1,8.3,99.5,99.8
20.1,27.9,70.1,93.5
19.5,29.6,77.2,98.2
