OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
235.66,312.63,525.6,504.96
249.81,358.65,526.42,837.08
269.58,399.91,523.7,888.9
287.16,435.02,538.32,923.98
301.06,535.76,521.74,966.3
300.9,568.91,504.55,978.42
324.56,597.73,733.77,872.01
348.53,651.04,750.38,913.54
372.17,711.06,814.22,936.87
385.06,774.16,831.51,955.38
397.16,790.23,852.65,965.76
405.65,795.75,867.08,973.92
423.08,803.49,868.31,975.26
460.38,803.76,874.33,981.03
458.57,816.8,891.78,982.48
495.7,831.08,900.13,983.85
505.13,849.32,907.53,984.77
545.4,847.55,913.53,985.54
552.81,840.74,924.93,986.09
236.26,312.99,520.76,515.1
250.83,356.83,525.81,792.29
270.85,400.46,523.0,848.58
289.22,460.31,534.61,858.4
305.27,535.92,520.62,901.46
307.98,600.69,527.89,941.72
326.92,622.17,511.45,963.4
353.61,650.59,522.24,883.07
374.96,708.69,743.08,875.06
386.87,813.77,793.54,909.52
399.14,840.8,808.85,897.93
409.64,834.79,822.52,930.18
450.9,842.24,842.87,942.69
454.75,843.41,837.13,949.67
470.8,895.17,855.06,918.69
512.71,884.89,867.36,941.94
534.52,850.1,878.83,953.67
542.48,900.79,895.41,968.84
562.76,858.94,863.65,972.23
237.82,318.18,519.79,525.16
253.13,357.71,530.28,524.56
272.97,404.64,525.39,733.76
292.81,461.97,527.43,756.59
309.37,535.92,520.15,803.07
314.55,621.96,520.85,874.47
333.11,626.54,533.85,937.6
354.97,641.84,543.0,947.57
376.41,701.28,527.5,958.5
390.67,810.97,532.08,912.94
404.32,826.84,529.23,944.28
413.98,834.28,548.7,955.39
448.45,838.25,518.43,965.09
510.2,842.26,499.87,972.47
470.15,877.57,755.54,971.43
498.33,871.96,762.54,974.95
554.12,910.09,775.82,979.49
598.69,916.51,780.94,981.42
567.54,917.19,787.07,984.42
269.5,399.82,524.06,903.24
300.96,535.41,522.09,977.37
324.39,620.85,734.67,890.31
371.92,708.39,816.6,950.71
395.24,791.96,858.6,975.88
422.66,817.36,871.79,982.39
458.15,810.03,894.27,984.81
504.53,833.7,904.88,986.3
547.66,848.41,927.72,987.21
579.89,858.63,940.2,987.46
668.89,847.2,955.14,1.98
650.48,760.81,968.15,1.83
763.58,812.61,977.62,1.72
769.97,818.77,985.42,1.65
766.68,801.2,889.0,1.59
773.72,919.17,899.25,1.55
780.38,875.89,915.31,1.52
785.94,814.14,919.97,1.5
793.37,829.27,920.97,1.48
270.72,399.04,523.12,866.39
305.17,534.0,520.74,912.49
326.75,623.74,511.53,973.02
374.7,708.45,743.6,908.19
400.15,838.75,811.65,930.16
450.49,851.46,825.54,907.71
470.44,874.18,859.63,944.25
534.18,850.95,882.94,970.74
562.43,864.81,867.04,974.16
580.24,857.19,886.74,979.08
754.7,920.05,908.67,981.34
759.77,917.81,922.03,987.97
778.41,885.73,937.05,984.45
701.75,915.02,951.18,985.88
662.74,927.95,967.29,986.81
798.99,930.08,889.49,3.97
787.53,931.67,870.47,3.31
795.92,933.13,901.23,2.83
799.85,936.61,902.52,2.49
272.94,399.32,525.4,737.48
309.32,528.0,520.15,811.45
333.0,617.77,533.86,944.1
376.22,697.77,527.51,904.84
403.35,827.03,529.25,950.55
448.3,837.04,518.5,970.94
470.04,877.69,755.77,975.19
554.01,909.18,776.03,981.12
566.99,918.55,787.27,981.91
757.35,921.85,879.47,986.92
759.82,861.05,899.89,988.51
761.74,921.67,917.55,989.97
784.65,927.9,907.06,991.39
782.42,931.22,902.72,987.92
790.79,932.1,939.21,989.31
788.82,937.78,945.23,990.24
800.0,943.77,953.33,991.55
792.12,960.36,956.76,991.84
791.21,962.36,963.36,992.04
300.75,535.21,521.86,980.02
347.96,651.14,778.68,951.31
394.67,792.23,863.19,981.27
459.39,818.1,888.17,985.63
504.14,836.1,911.95,987.39
571.29,846.01,938.14,987.71
668.27,856.47,963.67,1.89
666.61,810.08,977.57,1.72
766.1,888.41,986.41,1.62
767.88,903.68,899.43,1.56
779.29,820.96,918.38,1.51
789.09,832.5,917.89,1.48
790.78,839.46,932.13,1.45
770.34,905.59,947.84,1.44
776.92,924.42,998.63,999.73
799.49,929.73,998.78,999.74
751.87,943.5,998.9,999.76
817.68,928.33,999.01,999.77
772.58,921.67,999.11,999.78
304.99,529.03,520.92,940.85
353.21,638.13,514.27,903.24
399.63,837.83,811.47,946.96
455.4,854.73,859.9,970.07
508.85,850.31,883.9,974.55
564.06,915.37,876.11,979.29
755.85,916.15,910.57,988.05
781.16,886.52,920.13,985.3
701.78,923.95,952.19,987.0
798.4,925.26,971.01,988.35
786.8,933.75,831.55,3.13
800.15,925.68,906.88,2.54
795.37,943.3,907.77,2.18
873.6,948.2,915.66,1.96
801.12,950.29,996.23,999.73
884.71,931.35,997.34,999.74
775.49,913.57,997.88,999.76
899.05,961.79,998.27,999.77
907.15,944.74,998.56,999.78
309.24,501.68,520.16,813.51
355.37,632.24,543.04,958.58
402.92,811.22,529.29,958.99
509.84,841.18,500.09,973.77
538.1,907.55,778.1,983.69
580.85,923.91,794.15,986.92
757.87,917.87,908.73,989.46
776.8,925.3,927.95,991.51
780.14,930.21,903.17,988.89
787.93,937.71,940.1,990.45
797.05,942.66,953.65,991.84
791.9,963.63,961.04,992.15
794.58,964.77,940.66,992.32
811.7,936.24,940.99,992.43
812.8,953.37,983.18,999.73
773.34,952.21,987.34,999.74
896.0,956.78,990.17,999.76
900.17,956.06,989.79,999.77
901.5,952.82,992.33,999.78
323.72,596.69,747.17,950.31
398.23,789.01,866.06,983.91
458.25,835.13,903.34,987.51
548.34,841.41,936.63,987.92
668.03,846.96,967.0,1.84
680.85,886.54,982.34,1.66
768.07,820.51,900.55,1.56
779.5,829.38,922.51,1.5
