OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.9,21.9,58.7,76.1
19.9,24.1,62.1,82.4
20.2,26.5,69.2,91.7
20.4,31.8,75.0,93.5
20.5,33.0,77.5,93.8
21.9,34.7,82.4,94.5
22.3,38.2,84.9,94.8
22.6,40.4,87.0,96.6
23.7,25.3,87.3,97.6
24.1,28.1,93.0,98.8
24.4,28.8,93.8,99.2
26.0,29.6,94.5,99.2
26.4,49.7,94.5,99.3
26.7,50.7,95.2,99.4
23.9,52.4,97.6,99.4
24.3,44.1,96.2,99.4
31.8,44.7,95.5,99.4
32.2,45.6,95.8,99.4
32.4,51.7,98.3,99.4
19.9,20.8,58.5,75.1
19.9,22.1,61.0,80.4
20.1,21.6,68.5,90.7
20.3,29.6,73.1,91.6
20.5,27.4,76.4,93.7
20.7,29.3,79.6,92.5
21.6,20.6,83.4,93.2
21.8,21.6,86.2,92.9
22.0,23.2,87.0,96.1
22.2,12.6,90.9,97.8
23.9,15.4,91.8,98.0
23.9,18.2,93.5,98.1
21.6,18.0,93.4,99.1
22.0,48.8,94.2,98.9
22.1,50.0,94.5,99.0
23.1,46.7,94.6,99.2
23.3,48.9,97.4,99.0
25.3,44.5,95.5,99.3
26.3,38.0,95.5,99.3
20.1,21.2,56.9,73.1
20.2,23.8,61.0,78.7
20.3,26.0,68.1,90.1
20.6,23.5,72.7,93.2
20.9,26.4,76.0,91.8
21.1,28.3,78.6,94.4
21.4,19.9,82.6,92.3
22.3,20.5,84.6,94.7
23.3,12.1,86.8,97.0
24.1,12.3,89.3,97.8
24.1,12.1,88.4,97.9
24.5,14.9,92.9,97.9
26.1,6.3,93.4,98.7
26.4,4.0,93.8,97.8
23.5,35.7,93.6,97.4
23.8,28.2,93.9,98.2
24.0,28.3,94.4,98.1
23.7,36.0,94.6,98.6
26.2,45.3,96.9,98.7
20.2,23.6,69.2,92.8
20.5,33.2,77.9,94.4
22.3,39.6,85.1,95.7
23.7,28.7,87.5,97.7
24.4,29.2,93.7,99.2
26.4,43.6,94.5,99.3
23.9,44.0,97.7,99.4
31.8,45.1,95.5,99.4
32.4,46.3,98.2,99.4
33.1,53.4,98.3,99.4
34.7,53.5,98.4,99.4
35.8,50.2,98.7,99.4
32.1,50.9,99.1,99.5
40.1,51.7,99.1,99.5
38.6,91.5,99.2,99.5
39.6,35.1,99.2,99.5
25.0,59.5,99.3,99.5
