OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
241.11,355.2,502.87,489.3
267.01,437.27,498.7,560.62
289.14,541.96,497.84,584.44
311.63,604.05,486.23,516.51
338.07,678.77,489.84,410.74
375.03,713.4,496.06,302.31
397.04,729.24,501.37,536.7
411.66,773.84,553.72,319.46
446.48,793.8,559.12,338.59
496.81,833.83,460.26,315.66
548.1,838.16,515.79,505.9
563.37,831.74,591.73,343.01
582.16,832.92,567.62,575.26
595.16,841.92,596.09,329.33
619.42,846.98,597.55,323.91
618.73,858.79,594.52,42.44
677.69,852.53,627.24,33.95
677.04,871.14,631.94,25.45
694.33,864.89,647.39,20.72
240.27,366.81,509.55,508.4
266.24,452.22,508.73,568.23
288.17,559.56,513.76,603.19
312.76,640.04,502.8,672.23
355.26,684.56,489.61,635.98
377.63,715.35,499.16,653.23
403.24,747.92,540.15,666.09
414.63,795.67,557.9,668.02
455.63,829.37,569.53,678.08
492.05,835.65,577.46,642.36
558.41,836.01,594.22,670.75
580.09,779.51,583.89,795.22
599.23,785.04,574.93,804.64
618.55,846.48,585.17,832.34
665.48,853.49,639.49,834.28
676.6,818.58,669.3,813.0
685.51,799.76,645.08,823.33
688.75,874.84,639.31,822.6
691.68,895.38,640.06,820.56
239.24,360.86,512.35,567.83
263.76,441.56,524.13,566.9
285.29,514.37,527.72,591.07
310.5,637.03,535.79,664.16
339.88,683.39,526.88,652.88
372.33,713.01,533.39,643.86
396.13,740.9,547.58,697.11
408.66,786.76,516.6,725.53
448.72,823.26,570.09,746.7
488.51,862.51,576.93,793.35
503.89,778.41,590.39,828.33
577.79,752.94,608.15,811.16
597.83,771.44,608.03,805.25
651.0,778.23,608.4,803.54
656.58,854.64,639.93,840.42
661.08,853.8,650.21,842.02
679.33,862.76,646.16,847.73
691.19,865.13,656.91,853.51
701.58,871.05,635.61,855.41
289.1,539.03,497.97,524.91
337.99,670.11,490.04,339.46
394.92,727.45,502.18,351.55
446.29,795.08,561.44,333.18
548.69,833.06,520.16,398.04
583.43,798.12,558.49,537.92
619.55,847.08,599.34,61.9
677.22,863.05,628.23,24.75
694.49,866.02,650.74,18.56
715.01,877.59,301.62,3.81
721.53,885.27,297.04,2.68
728.5,883.32,331.5,1.99
749.21,887.15,306.1,1.57
798.75,891.43,295.0,1.3
788.4,902.43,351.2,1.13
799.98,898.52,382.05,1.01
803.27,905.71,384.14,0.94
805.8,907.83,400.43,0.88
788.11,908.64,234.62,0.84
288.15,554.38,513.86,615.15
355.31,683.28,489.71,641.31
403.18,746.45,540.39,671.79
455.52,827.33,569.9,702.32
558.43,835.23,594.72,702.79
599.12,782.14,579.63,833.01
665.44,864.96,640.14,839.87
685.18,830.66,644.48,840.22
706.5,896.0,642.86,838.25
755.4,893.79,643.42,635.55
791.41,894.3,661.31,867.5
798.29,901.57,654.15,863.72
787.84,905.48,690.43,864.75
734.09,903.53,658.79,678.89
753.04,915.05,654.8,605.04
782.87,913.94,649.8,632.28
789.45,922.76,627.3,609.67
846.54,928.5,395.84,621.6
855.04,930.2,333.1,580.97
285.31,506.34,527.75,632.11
339.93,676.19,526.93,652.73
396.76,731.25,547.65,710.43
448.7,826.01,570.18,784.21
503.87,737.39,590.46,827.32
