OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.4,30.4,68.3,90.0
24.6,32.9,73.5,96.7
25.7,37.8,77.5,97.8
26.3,58.0,82.5,98.5
28.3,59.5,84.3,98.8
29.1,58.2,89.5,98.9
32.1,59.4,91.6,99.2
34.3,42.4,93.8,99.2
38.1,43.5,94.7,99.2
38.6,45.8,94.9,100.0
39.0,40.1,95.3,100.0
39.6,43.0,96.7,100.0
54.5,43.7,96.9,100.0
57.9,38.7,97.4,100.0
58.1,45.7,97.6,100.0
59.5,46.1,97.5,100.0
64.2,45.9,97.8,100.0
64.7,52.9,98.1,100.0
64.4,55.5,98.2,100.0
23.4,30.3,68.2,86.1
24.4,33.3,70.4,95.5
25.6,44.1,74.0,97.0
26.3,59.1,81.2,97.4
27.8,60.1,83.4,98.2
28.9,60.6,85.8,98.3
32.5,58.6,89.2,98.4
36.3,41.9,91.1,98.8
37.6,44.0,92.9,98.9
38.7,46.3,94.2,99.8
39.6,47.3,94.5,99.9
57.8,55.0,94.6,100.0
58.5,43.9,95.1,100.0
58.9,39.0,95.4,100.0
59.8,44.9,96.2,100.0
60.4,46.8,96.9,100.0
64.7,48.0,97.3,100.0
63.7,53.8,97.0,100.0
64.3,58.1,97.4,100.0
23.1,30.0,67.9,85.9
24.4,34.7,72.1,92.2
24.9,45.3,76.3,96.0
26.1,57.7,80.8,97.1
27.4,59.5,82.3,97.2
28.6,61.0,83.3,97.9
32.7,61.9,86.1,97.6
35.9,67.1,89.1,98.3
37.6,67.8,91.0,98.5
38.7,47.0,92.8,99.2
39.6,80.1,93.7,99.3
57.9,76.9,94.6,99.5
58.1,73.2,94.9,99.7
59.3,75.8,94.6,99.7
64.0,62.5,95.5,99.8
62.9,47.0,95.4,99.9
60.6,65.2,95.7,99.9
63.7,56.9,96.2,99.9
64.0,55.3,96.8,99.9
25.7,37.9,77.9,98.0
28.3,59.5,84.5,98.8
32.1,41.7,92.6,99.2
38.0,42.7,94.8,99.3
38.9,43.5,95.8,100.0
54.5,45.0,97.1,100.0
58.1,45.9,97.7,100.0
64.2,58.4,98.0,100.0
64.7,58.9,98.3,100.0
59.9,56.0,98.4,100.0
40.6,58.6,98.6,100.0
42.1,10.3,99.0,100.0
42.5,64.7,99.0,100.0
54.5,59.7,99.1,100.0
43.7,67.3,100.0,100.0
39.6,66.5,100.0,100.0
45.0,68.6,100.0,100.0
41.7,67.2,100.0,100.0
43.6,68.3,100.0,100.0
25.6,44.6,74.5,97.1
27.8,59.9,83.4,98.3
32.5,61.0,89.3,98.5
38.1,44.9,92.9,98.9
39.4,48.5,94.9,100.0
58.4,44.2,95.2,100.0
59.8,45.0,96.2,100.0
64.7,48.1,97.3,100.0
64.3,47.0,97.4,100.0
59.7,40.1,97.5,100.0
61.4,6.6,97.8,100.0
42.4,3.5,97.7,100.0
44.2,3.5,98.0,100.0
45.1,3.5,98.3,100.0
45.7,3.5,99.1,100.0
46.4,3.2,99.4,100.0
41.6,2.9,99.5,100.0
42.1,2.9,99.7,100.0
43.6,2.9,99.8,100.0
24.9,44.8,76.9,96.2
27.4,59.2,81.3,97.4
32.7,61.9,86.1,98.0
37.6,67.8,91.0,98.7
39.6,78.9,93.8,99.2
58.3,72.2,94.9,99.7
62.8,74.7,95.5,99.8
60.6,75.0,95.7,99.9
64.0,58.4,96.8,99.9
64.8,60.4,96.3,100.0
67.6,59.5,97.0,100.0
61.7,4.3,97.0,100.0
43.1,4.3,97.5,100.0
45.2,4.3,97.8,100.0
46.6,4.4,97.2,100.0
55.0,6.1,98.8,100.0
46.0,70.8,98.7,100.0
45.2,26.1,98.8,100.0
47.8,71.4,99.0,100.0
28.3,59.5,85.1,98.9
34.3,42.7,94.5,99.2
38.9,45.5,96.4,100.0
57.9,46.1,97.4,100.0
64.2,52.9,98.1,100.0
65.2,59.2,98.3,100.0
40.7,59.7,98.7,100.0
42.4,58.9,99.0,100.0
53.6,65.7,99.1,100.0
43.2,66.5,100.0,100.0
45.5,69.5,100.0,100.0
41.8,3.0,100.0,100.0
46.7,72.1,100.0,100.0
46.2,3.1,100.0,100.0
52.0,2.8,100.0,100.0
40.3,2.2,100.0,100.0
35.0,2.8,100.0,100.0
44.4,89.9,100.0,100.0
45.0,90.0,100.0,100.0
27.8,59.7,83.2,98.3
36.2,61.2,91.3,98.9
39.4,49.2,95.1,100.0
59.3,47.2,95.3,100.0
64.5,53.0,97.3,100.0
67.7,59.4,97.1,100.0
61.4,60.3,97.8,100.0
42.7,3.5,97.9,100.0
